Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-28 07:53:58,-156.0390625,-110.55744735054347,-92.86014979338843,7.1859375,0.043065636038129324,Off,-5.49964481383967,Off
2022-10-28 07:54:00,-155.8125,-110.1318359375,-92.94963842975207,7.115625,0.043065636038129324,Off,-5.49964481383967,Off
2022-10-28 07:54:02,-155.9296875,-109.92663043478261,-92.94963842975207,7.2328125,-0.5449935525508506,Off,-5.282636201885467,Off
2022-10-28 07:54:04,-156.015625,-109.52381963315217,-92.91709710743801,7.25625,-0.8602252242845028,Off,-5.413979170270538,Off
2022-10-28 07:54:06,-155.9921875,-109.15900985054347,-92.86014979338843,7.303125,-0.8602252242845028,Off,-5.413979170270538,Off
2022-10-28 07:54:08,-156.0625,-108.88540251358695,-92.93336776859505,7.2328125,-1.0669075601927713,Off,-5.345231889138956,Off
2022-10-28 07:54:10,-155.9921875,-108.49779211956522,-92.91709710743801,7.2328125,-1.3758336062851058,Off,-5.389217810142249,Off
2022-10-28 07:54:12,-155.9765625,-108.24698539402175,-92.99031508264463,7.2640625,-1.322124824390674,Off,-5.222997554275111,Off
2022-10-28 07:54:14,-155.90625,-108.18618376358695,-92.94963842975207,7.2171875,-1.322124824390674,Off,-5.222997554275111,Off
2022-10-28 07:54:16,-155.90625,-108.06458050271739,-92.9740444214876,7.240625,-1.2418029683334721,Off,-5.352979694929234,Off
2022-10-28 07:54:18,-155.9765625,-108.06458050271739,-92.91709710743801,7.25625,-1.102531361272489,Off,-5.450714251857821,Off
2022-10-28 07:54:20,-155.8828125,-108.22418478260869,-92.94963842975207,7.25625,-0.792719192146072,Off,-5.30130759080649,Off
2022-10-28 07:54:22,-155.953125,-108.18618376358695,-92.91709710743801,7.1859375,-0.792719192146072,Off,-5.30130759080649,Off
2022-10-28 07:54:24,-155.953125,-108.35338824728261,-92.99031508264463,7.19375,-0.8827659617919339,Off,-5.302723074123465,Off
2022-10-28 07:54:26,-155.8125,-108.4293902853261,-92.94963842975207,7.240625,-0.833970875017796,Off,-5.41253800828913,Off
2022-10-28 07:54:28,-155.953125,-108.64219599184783,-92.9740444214876,7.146875,-0.833970875017796,Off,-5.41253800828913,Off
2022-10-28 07:54:30,-156.0390625,-108.97660495923913,-93.00658574380165,7.1546875,-0.30297893690428346,Off,-5.283544925523187,Off
2022-10-28 07:54:32,-155.9765625,-109.15900985054347,-92.93336776859505,7.2328125,-0.3654683201773256,Off,-5.468991031393661,Off
2022-10-28 07:54:34,-155.8828125,-109.5618206521739,-92.94963842975207,7.2953125,0.1388941796700015,Off,-5.326062981501889,Off
2022-10-28 07:54:36,-155.9296875,-109.85822860054347,-93.04726239669421,7.1859375,0.1388941796700015,Off,-5.326062981501889,Off
