Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-16 09:17:24,20.5,168.1484375,19.9609375,-25.0,Off
2022-09-16 09:17:26,20.4609375,168.0703125,19.984375,-24.58715778304001,Off
2022-09-16 09:17:28,20.5,167.96875,20.0234375,-25.021958357390492,Off
2022-09-16 09:17:30,20.4609375,168.2265625,20.046875,-24.587230281888313,Off
2022-09-16 09:17:32,20.4140625,167.984375,19.9921875,-24.114405296627996,Off
2022-09-16 09:17:33,20.5,168.1171875,19.9921875,-25.04822598437681,Off
2022-09-16 09:17:35,20.453125,168.0703125,19.984375,-24.50485924997077,Off
2022-09-16 09:17:37,20.53125,168.1171875,20.0546875,-25.356782230025427,Off
2022-09-16 09:17:39,20.46875,167.7421875,20.0078125,-24.652298838516362,Off
2022-09-16 09:17:40,20.5234375,168.2109375,20.0234375,-25.265412285579806,Off
2022-09-16 09:17:42,20.484375,167.7421875,20.0234375,-24.821796712105222,Off
2022-09-16 09:17:44,20.46875,167.6796875,19.9375,-24.678688088645117,Off
2022-09-16 09:17:46,20.4609375,167.96875,19.984375,-24.604991140437626,Off
2022-09-16 09:17:47,20.46875,167.7890625,20.03125,-24.691957744882803,Off
2022-09-16 09:17:49,20.4296875,167.9453125,19.96875,-24.275080555242212,Off
2022-09-16 09:17:51,20.4609375,168.015625,19.96875,-24.62700897316669,Off
2022-09-16 09:17:53,20.453125,167.8515625,19.984375,-24.52687371771911,Off
2022-09-16 09:17:55,20.5,167.7890625,19.984375,-25.026570343405687,Off
2022-09-16 09:17:56,20.484375,167.90625,19.8984375,-24.83497550398525,Off
2022-09-16 09:17:58,20.546875,167.796875,20.0078125,-25.5040307810158,Off
2022-09-16 09:18:00,20.4609375,167.59375,19.96875,-24.561049819672807,Off
2022-09-16 09:18:02,20.546875,167.5078125,20.0234375,-25.517436773535483,Off
2022-09-16 09:18:03,20.4609375,167.59375,19.96875,-24.561106644397974,Off
2022-09-16 09:18:05,20.4609375,167.3984375,20.0234375,-24.609375,Off
2022-09-16 09:18:07,20.390625,167.859375,20.03125,-23.866733292844536,Off
2022-09-16 09:18:09,20.5,167.484375,19.96875,-25.06154159858552,Off
2022-09-16 09:18:11,20.4140625,167.7421875,19.9921875,-24.091817536323138,Off
2022-09-16 09:18:12,20.5078125,167.53125,20.0703125,-25.130645409599783,Off
2022-09-16 09:18:14,20.4296875,167.484375,20.046875,-24.252461934090213,Off
2022-09-16 09:18:16,20.46875,167.7265625,19.96875,-24.709434900845118,Off
2022-09-16 09:18:18,20.5,167.5234375,19.9921875,-25.017633335010494,Off
2022-09-16 09:18:19,20.4609375,167.6328125,19.984375,-24.58742248276954,Off
2022-09-16 09:18:21,20.5,167.6171875,19.984375,-25.022069456015657,Off
2022-09-16 09:18:23,20.46875,167.3828125,19.9375,-24.670021510069414,Off
2022-09-16 09:18:25,20.484375,167.375,19.921875,-24.852382795957066,Off
2022-09-16 09:18:27,20.4296875,167.328125,19.96875,-24.266135466673333,Off
2022-09-16 09:18:28,20.4609375,168.0390625,19.96875,-24.626742826588867,Off
2022-09-16 09:18:30,20.5,167.46875,20.03125,-25.02170361451816,Off
2022-09-16 09:18:32,20.484375,167.59375,19.96875,-24.835046015299973,Off
2022-09-16 09:18:34,20.46875,167.484375,19.9453125,-24.678792068096623,Off
2022-09-16 09:18:36,20.546875,167.359375,19.9609375,-25.512438086157044,Off
2022-09-16 09:18:37,20.390625,167.4140625,19.9921875,-23.81887954720039,Off
2022-09-16 09:18:39,20.484375,167.421875,19.984375,-24.895861013145566,Off
2022-09-16 09:18:41,20.5234375,167.7734375,19.984375,-25.256160041053715,Off
2022-09-16 09:18:43,20.5546875,167.1640625,19.984375,-25.564305475645114,Off
2022-09-16 09:18:45,20.5,167.3828125,20.03125,-24.969473337347196,Off
2022-09-16 09:18:46,20.484375,167.359375,19.9609375,-24.834907740215442,Off
2022-09-16 09:18:48,20.453125,167.6328125,19.9453125,-24.51390495438509,Off
2022-09-16 09:18:50,20.46875,167.09375,19.984375,-24.696195611791673,Off
2022-09-16 09:18:52,20.546875,167.140625,20.046875,-25.51252186639696,Off
2022-09-16 09:18:53,20.5078125,167.09375,19.984375,-25.056425280464637,Off
2022-09-16 09:18:55,20.46875,167.375,20.046875,-24.66581542167399,Off
2022-09-16 09:18:57,20.546875,167.109375,19.9921875,-25.51252162082032,Off
2022-09-16 09:18:59,20.5,167.3046875,19.9375,-24.973975836634203,Off
2022-09-16 09:19:01,20.546875,167.484375,19.9375,-25.494637417752198,Off
2022-09-16 09:19:02,20.546875,166.9609375,20.0234375,-25.46875,Off
2022-09-16 09:19:04,20.5078125,166.8984375,19.984375,-25.056265720446312,Off
2022-09-16 09:19:06,20.484375,166.984375,20.0078125,-24.830730752826206,Off
2022-09-16 09:19:08,20.546875,166.671875,19.9609375,-25.50399689187636,Off
2022-09-16 09:19:10,20.46875,167.0859375,20.0234375,-24.64394115980729,Off
2022-09-16 09:19:11,20.453125,166.984375,20.0078125,-24.522630207226996,Off
2022-09-16 09:19:13,20.484375,167.3359375,20.0546875,-24.86120499717078,Off
2022-09-16 09:19:15,20.46875,166.8984375,19.9921875,-24.678808889053332,Off
2022-09-16 09:19:17,20.53125,167.2265625,19.9921875,-25.347163417323905,Off
2022-09-16 09:19:19,20.53125,167.25,19.9921875,-25.3125,Off
2022-09-16 09:19:20,20.5859375,167.3828125,19.9453125,-25.889916608374335,Off
2022-09-16 09:19:22,20.53125,166.9375,19.9375,-25.282321306071605,Off
2022-09-16 09:19:24,20.5546875,167.1640625,19.921875,-25.55981881965661,Off
2022-09-16 09:19:26,20.4375,166.9140625,19.9921875,-24.30934768159908,Off
2022-09-16 09:19:28,20.5234375,167.109375,19.9140625,-25.282006085319516,Off
2022-09-16 09:19:29,20.5234375,166.765625,19.9453125,-25.234375,Off
2022-09-16 09:19:31,20.4375,166.921875,20.0234375,-24.327283513620884,Off
2022-09-16 09:19:33,20.46875,167.21875,19.8984375,-24.704837261130194,Off
2022-09-16 09:19:35,20.53125,167.0546875,20.03125,-25.34731196725117,Off
2022-09-16 09:19:37,20.5,166.7421875,19.9921875,-24.982679744953323,Off
2022-09-16 09:19:38,20.5078125,166.8125,19.9921875,-25.08244323243445,Off
2022-09-16 09:19:40,20.5078125,167.2265625,20.0078125,-25.078125,Off
2022-09-16 09:19:42,20.5234375,167.2734375,20.0234375,-25.243012712440198,Off
2022-09-16 09:19:44,20.5078125,166.9375,19.921875,-25.069537775121788,Off
2022-09-16 09:19:46,20.46875,166.8671875,19.9609375,-24.665759516669674,Off
2022-09-16 09:19:47,20.5234375,166.890625,20.0078125,-25.264646948139017,Off
2022-09-16 09:19:49,20.53125,167.09375,19.96875,-25.316814454304087,Off
2022-09-16 09:19:51,20.5078125,166.7421875,19.96875,-25.065250970980525,Off
2022-09-16 09:19:53,20.453125,166.8984375,19.9921875,-24.500957874914505,Off
2022-09-16 09:19:55,20.59375,166.9765625,19.9921875,-26.015671730658056,Off
2022-09-16 09:19:57,20.46875,167.1796875,20.0078125,-24.618356233856083,Off
2022-09-16 09:19:58,20.4609375,166.9453125,19.9609375,-24.605063921931833,Off
2022-09-16 09:20:00,20.5078125,167.203125,19.9921875,-25.103996298291563,Off
2022-09-16 09:20:02,20.46875,166.671875,20.0078125,-24.66684991557967,Off
