Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 14:57:48,-161.734375,-110.671875,-113.3515625,-14.2109375,0.0,False,0.0,False
2022-10-11 14:57:50,-161.8046875,-110.765625,-113.40625,-14.1953125,0.0,Off,0.0,Off
2022-10-11 14:57:52,-161.640625,-111.0,-113.1875,-14.265625,-1.2211351020324726,Off,1.4594122978677264,On
2022-10-11 14:57:54,-161.734375,-111.15625,-113.28125,-14.34375,-1.2211351020324726,Off,1.4594122978677264,On
2022-10-11 14:57:56,-161.734375,-111.2890625,-113.1328125,-14.265625,-1.2211351020324726,Off,1.4594122978677264,On
2022-10-11 14:57:58,-161.7109375,-111.5390625,-113.265625,-14.234375,-0.019368491678784794,Off,0.7509593460021252,On
2022-10-11 14:58:00,-161.59375,-111.8671875,-113.1015625,-14.2890625,-0.019368491678784794,Off,0.7509593460021252,On
2022-10-11 14:58:02,-161.4765625,-112.1015625,-113.0625,-14.328125,0.37678116234197295,On,0.5331405318509224,On
2022-10-11 14:58:04,-161.640625,-112.5,-113.078125,-14.34375,0.37678116234197295,On,0.5331405318509224,On
2022-10-11 14:58:06,-161.546875,-112.5703125,-113.0234375,-14.390625,0.37678116234197295,On,0.5331405318509224,On
2022-10-11 14:58:08,-161.453125,-112.5859375,-112.9140625,-14.234375,0.4491196154643724,On,0.5982710425982064,On
2022-10-11 14:58:10,-161.546875,-113.0625,-112.96875,-14.265625,0.4491196154643724,On,0.5982710425982064,On
2022-10-11 14:58:12,-161.59375,-113.1328125,-112.953125,-14.2890625,0.9145989471841216,On,0.7196651944117954,On
2022-10-11 14:58:14,-161.4765625,-112.9921875,-112.828125,-14.1953125,0.9145989471841216,On,0.7196651944117954,On
2022-10-11 14:58:16,-161.359375,-112.9375,-112.75,-14.2734375,0.32259256766919076,On,0.4501493387856516,On
2022-10-11 14:58:18,-161.2890625,-112.828125,-112.6953125,-14.265625,0.32259256766919076,On,0.4501493387856516,On
2022-10-11 14:58:20,-161.40625,-112.7890625,-112.734375,-14.1953125,0.34157897451445274,On,0.5862021759569511,On
2022-10-11 14:58:22,-161.4296875,-112.625,-112.6953125,-14.15625,0.34157897451445274,On,0.5862021759569511,On
2022-10-11 14:58:24,-161.4296875,-112.375,-112.609375,-14.234375,-0.012840211838652194,Off,0.45043877613368055,On
2022-10-11 14:58:26,-161.40625,-112.1015625,-112.609375,-14.1875,-0.012840211838652194,Off,0.45043877613368055,On
2022-10-11 14:58:28,-161.40625,-111.7734375,-112.53125,-14.2265625,-0.42095760950693,Off,0.4533617559761518,On
2022-10-11 14:58:30,-161.40625,-111.609375,-112.515625,-14.1484375,-0.42095760950693,Off,0.4533617559761518,On
2022-10-11 14:58:32,-161.2890625,-111.59375,-112.5,-14.2265625,-0.1991680698011712,Off,0.4758783758448215,On
2022-10-11 14:58:34,-161.3828125,-111.4140625,-112.375,-14.15625,-0.1991680698011712,Off,0.4758783758448215,On
2022-10-11 14:58:36,-161.2890625,-111.4140625,-112.390625,-14.15625,-0.30851898778273396,Off,0.37056304169028165,On
2022-10-11 14:58:38,-161.1484375,-111.484375,-112.3515625,-14.09375,-0.30851898778273396,Off,0.37056304169028165,On
2022-10-11 14:58:40,-161.2890625,-111.375,-112.3515625,-14.09375,-0.30851898778273396,Off,0.37056304169028165,On
2022-10-11 14:58:42,-161.453125,-111.46875,-112.3359375,-14.1484375,-0.16703438724794806,Off,0.4028765283103464,On
2022-10-11 14:58:44,-161.21875,-111.71875,-112.265625,-14.1328125,-0.16703438724794806,Off,0.4028765283103464,On
2022-10-11 14:58:46,-161.2890625,-111.8125,-112.15625,-14.15625,0.19840319653148997,On,0.21943756870441145,On
2022-10-11 14:58:48,-161.1484375,-111.7734375,-112.1875,-14.2265625,0.19840319653148997,On,0.21943756870441145,On
2022-10-11 14:58:50,-161.03125,-112.078125,-112.078125,-14.234375,0.19840319653148997,On,0.21943756870441145,On
2022-10-11 14:58:52,-161.2890625,-112.171875,-112.1015625,-14.15625,0.28673128137744486,On,0.3045666887696223,On
