Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-16 15:56:05,22.7265625,23.4765625,20.0234375,-47.204073856220376,Off
2022-09-16 15:56:07,22.7578125,23.4609375,20.046875,-47.59591834647327,Off
2022-09-16 15:56:09,22.7421875,23.421875,20.03125,-47.41308575663052,Off
2022-09-16 15:56:11,22.71875,23.453125,20.0703125,-47.174198248583785,Off
2022-09-16 15:56:13,22.78125,23.4375,20.0234375,-47.84765114668575,Off
2022-09-16 15:56:14,22.8125,23.5078125,20.0546875,-48.142604504922325,Off
2022-09-16 15:56:16,22.8359375,23.546875,19.9375,-48.37251428086817,Off
2022-09-16 15:56:18,22.828125,23.4609375,19.9921875,-48.27687126333127,Off
2022-09-16 15:56:20,22.8046875,23.4375,20.03125,-48.0336363472387,Off
2022-09-16 15:56:21,22.7890625,23.4140625,20.046875,-47.881862740076045,Off
2022-09-16 15:56:23,22.7890625,23.4765625,19.9609375,-47.890625,Off
2022-09-16 15:56:25,22.8125,23.4765625,19.984375,-48.1381580990359,Off
2022-09-16 15:56:27,22.828125,23.390625,20.03125,-48.29001810036221,Off
2022-09-16 15:56:29,22.71875,23.4609375,20.03125,-47.125809802183426,Off
2022-09-16 15:56:30,22.765625,23.390625,20.0234375,-47.6823491496351,Off
2022-09-16 15:56:32,22.8359375,23.390625,19.9453125,-48.39913083978604,Off
