Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-28 11:05:09,-155.65625,-110.51944633152175,-93.11234504132231,7.0921875,0.0,False,0.0,False
2022-10-28 11:05:11,-155.6328125,-110.58784816576087,-93.15302169421487,7.0921875,1.1446374090289018,On,-23.203560987572086,Off
2022-10-28 11:05:13,-155.6328125,-111.07426120923913,-93.16929235537191,7.053125,1.2270021336600339,On,-5.234240666243569,Off
2022-10-28 11:05:14,-155.609375,-111.14266304347825,-93.13675103305785,7.115625,1.2270021336600339,On,-5.234240666243569,Off
2022-10-28 11:05:15,-155.4296875,-111.27186650815217,-93.11234504132231,7.115625,0.9202629421079576,On,-5.368965587671576,Off
2022-10-28 11:05:16,-155.6796875,-111.38586956521739,-93.18556301652893,7.0375,0.9202629421079576,On,-5.368965587671576,Off
2022-10-28 11:05:17,-155.5859375,-111.56827445652175,-93.11234504132231,7.13125,0.9202629421079576,On,-5.368965587671576,Off
2022-10-28 11:05:18,-155.5859375,-111.72027853260869,-93.15302169421487,7.06875,1.3388906270745138,On,-5.224039829311283,Off
2022-10-28 11:05:19,-155.65625,-111.72027853260869,-93.15302169421487,7.053125,1.3388906270745138,On,-5.224039829311283,Off
2022-10-28 11:05:20,-155.6328125,-111.79628057065217,-93.06353305785125,7.06875,1.082482584570581,On,-5.438621874969843,Off
2022-10-28 11:05:21,-155.7890625,-111.72027853260869,-93.13675103305785,7.115625,1.082482584570581,On,-5.438621874969843,Off
2022-10-28 11:05:22,-155.703125,-111.8342815896739,-93.15302169421487,7.0921875,1.082482584570581,On,-5.438621874969843,Off
2022-10-28 11:05:23,-155.609375,-111.79628057065217,-93.06353305785125,7.13125,1.0440930120877052,On,-5.30297128811627,Off
2022-10-28 11:05:24,-155.703125,-111.88748301630434,-93.02285640495867,7.1546875,1.0440930120877052,On,-5.30297128811627,Off
2022-10-28 11:05:25,-155.65625,-111.53787364130434,-93.04726239669421,7.06875,0.5424902974272732,On,-5.334554827849963,Off
2022-10-28 11:05:26,-155.546875,-111.705078125,-93.13675103305785,7.0140625,0.5424902974272732,On,-5.334554827849963,Off
2022-10-28 11:05:27,-155.6796875,-111.47707201086956,-93.06353305785125,7.0921875,0.8175010500855207,On,-5.278211520556102,Off
2022-10-28 11:05:28,-155.546875,-111.43907099184783,-93.22623966942149,7.0921875,0.8175010500855207,On,-5.278211520556102,Off
2022-10-28 11:05:29,-155.4765625,-111.24146569293478,-93.06353305785125,7.115625,0.45268475330138613,On,-5.30297128811627,Off
2022-10-28 11:05:30,-155.5703125,-111.0514605978261,-93.15302169421487,7.19375,0.45268475330138613,On,-5.30297128811627,Off
2022-10-28 11:05:31,-155.546875,-110.86905570652175,-93.15302169421487,7.0765625,0.08814189810574646,On,-5.129254345107313,Off
2022-10-28 11:05:32,-155.703125,-110.6106487771739,-93.07980371900827,7.146875,0.08814189810574646,On,-5.129254345107313,Off
2022-10-28 11:05:33,-155.6328125,-110.42824388586956,-93.09607438016529,7.0921875,-0.19759287768287997,Off,-5.375486519982519,Off
2022-10-28 11:05:34,-155.7734375,-110.20783797554347,-93.11234504132231,7.1078125,-0.19759287768287997,Off,-5.375486519982519,Off
2022-10-28 11:05:35,-155.65625,-109.82022758152175,-93.13675103305785,7.2171875,-0.19759287768287997,Off,-5.375486519982519,Off
2022-10-28 11:05:36,-155.703125,-109.70622452445653,-93.15302169421487,7.146875,-0.5828561438963875,Off,-5.20730277833924,Off
2022-10-28 11:05:37,-155.5703125,-109.39461616847825,-93.09607438016529,7.146875,-0.5828561438963875,Off,-5.20730277833924,Off
2022-10-28 11:05:38,-155.703125,-109.17421025815217,-93.15302169421487,7.1703125,-0.9015186164615242,Off,-5.265386060843547,Off
2022-10-28 11:05:39,-155.65625,-108.84740149456522,-93.04726239669421,7.25625,-0.9015186164615242,Off,-5.265386060843547,Off
2022-10-28 11:05:40,-155.5234375,-108.77139945652175,-93.13675103305785,7.115625,-0.9015186164615242,Off,-5.265386060843547,Off
2022-10-28 11:05:41,-155.7265625,-108.58899456521739,-93.09607438016529,7.13125,-0.996494845292789,Off,-5.347272175682552,Off
2022-10-28 11:05:42,-155.5234375,-108.40658967391305,-93.07980371900827,7.1546875,-0.996494845292789,Off,-5.347272175682552,Off
2022-10-28 11:05:43,-155.6328125,-108.24698539402175,-93.06353305785125,7.1546875,-1.1150834664392757,Off,-5.352427800329003,Off
2022-10-28 11:05:44,-155.5,-108.15578294836956,-93.13675103305785,7.1859375,-1.1150834664392757,Off,-5.352427800329003,Off
2022-10-28 11:05:45,-155.546875,-108.06458050271739,-93.02285640495867,7.2640625,-1.0042051316267262,Off,-5.381572347627897,Off
2022-10-28 11:05:46,-155.6328125,-107.9885784646739,-93.09607438016529,7.1859375,-1.0042051316267262,Off,-5.381572347627897,Off
2022-10-28 11:05:47,-155.546875,-107.93537703804347,-93.13675103305785,7.1703125,-1.0042051316267262,Off,-5.381572347627897,Off
2022-10-28 11:05:48,-155.609375,-107.95057744565217,-93.06353305785125,7.1859375,-0.9811001826902628,Off,-5.261506279883357,Off
2022-10-28 11:05:49,-155.65625,-107.80617357336956,-93.07980371900827,7.2640625,-0.9811001826902628,Off,-5.261506279883357,Off
2022-10-28 11:05:50,-155.6796875,-107.88217561141305,-93.09607438016529,7.2328125,-1.0589247168505065,Off,-5.239966403971003,Off
2022-10-28 11:05:51,-155.65625,-107.93537703804347,-93.13675103305785,7.146875,-1.0589247168505065,Off,-5.239966403971003,Off
2022-10-28 11:05:52,-155.65625,-107.75297214673913,-93.02285640495867,7.25625,-1.2709483346766883,Off,-5.431247396463679,Off
2022-10-28 11:05:53,-155.703125,-107.92017663043478,-93.06353305785125,7.146875,-1.2709483346766883,Off,-5.431247396463679,Off
2022-10-28 11:05:54,-155.7734375,-107.95057744565217,-93.15302169421487,7.1703125,-1.2709483346766883,Off,-5.431247396463679,Off
2022-10-28 11:05:55,-155.75,-107.92017663043478,-93.00658574380165,7.1703125,-0.9249150053417637,Off,-5.343419498514858,Off
2022-10-28 11:05:56,-155.5703125,-108.06458050271739,-93.06353305785125,7.1546875,-0.9249150053417637,Off,-5.343419498514858,Off
2022-10-28 11:05:57,-155.6796875,-108.01137907608695,-93.11234504132231,7.2328125,-0.9249150053417637,Off,-5.343419498514858,Off
2022-10-28 11:05:58,-155.7265625,-108.18618376358695,-93.13675103305785,7.146875,-0.7807291136429556,Off,-5.139744031399162,Off
2022-10-28 11:05:59,-155.546875,-108.18618376358695,-93.15302169421487,7.2015625,-0.7807291136429556,Off,-5.139744031399162,Off
2022-10-28 11:06:00,-155.6796875,-108.39138926630434,-93.18556301652893,7.1859375,-0.6533388219039784,Off,-5.17751961558629,Off
2022-10-28 11:06:01,-155.7265625,-108.45979110054347,-93.06353305785125,7.146875,-0.6533388219039784,Off,-5.17751961558629,Off
2022-10-28 11:06:02,-155.609375,-108.62699558423913,-93.13675103305785,7.19375,-0.5077582330285231,Off,-5.346502687746038,Off
2022-10-28 11:06:03,-155.609375,-108.74099864130434,-93.13675103305785,7.1703125,-0.5077582330285231,Off,-5.346502687746038,Off
2022-10-28 11:06:04,-155.546875,-108.88540251358695,-93.15302169421487,7.1703125,-0.5077582330285231,Off,-5.346502687746038,Off
2022-10-28 11:06:05,-155.8359375,-108.97660495923913,-93.06353305785125,7.1703125,-0.36597175038607094,Off,-5.3770072323063145,Off
2022-10-28 11:06:06,-155.609375,-109.17421025815217,-93.15302169421487,7.19375,-0.36597175038607094,Off,-5.3770072323063145,Off
2022-10-28 11:06:07,-155.65625,-109.28821331521739,-93.09607438016529,7.115625,-0.36597175038607094,Off,-5.3770072323063145,Off
2022-10-28 11:06:08,-155.5234375,-109.47061820652175,-93.09607438016529,7.13125,-0.009030757494336128,Off,-5.2561729457669,Off
2022-10-28 11:06:09,-155.5859375,-109.5618206521739,-93.15302169421487,7.1703125,-0.009030757494336128,Off,-5.2561729457669,Off
2022-10-28 11:06:10,-155.609375,-109.72902513586956,-93.07980371900827,7.1703125,-0.009030757494336128,Off,-5.2561729457669,Off
2022-10-28 11:06:11,-155.4765625,-109.96463145380434,-93.16929235537191,7.115625,0.19582409785314814,On,-5.184397549825247,Off
2022-10-28 11:06:12,-155.7265625,-110.07863451086956,-93.11234504132231,7.13125,0.19582409785314814,On,-5.184397549825247,Off
2022-10-28 11:06:13,-155.5234375,-110.20783797554347,-93.07980371900827,7.1546875,0.19582409785314814,On,-5.184397549825247,Off
2022-10-28 11:06:14,-155.703125,-110.39024286684783,-93.11234504132231,7.19375,0.3240024880979776,On,-5.340383828075331,Off
2022-10-28 11:06:15,-155.65625,-110.58784816576087,-93.02285640495867,7.053125,0.3240024880979776,On,-5.340383828075331,Off
2022-10-28 11:06:16,-155.65625,-110.58784816576087,-93.09607438016529,7.115625,0.3240024880979776,On,-5.340383828075331,Off
2022-10-28 11:06:17,-155.703125,-110.62584918478261,-93.20996900826447,7.115625,0.2565632896753339,On,-5.142330029130293,Off
2022-10-28 11:06:18,-155.7265625,-110.8310546875,-93.22623966942149,7.0765625,0.2565632896753339,On,-5.142330029130293,Off
2022-10-28 11:06:19,-155.546875,-110.92225713315217,-93.15302169421487,7.0765625,0.6187330242501932,On,-5.351872733145364,Off
2022-10-28 11:06:20,-155.5859375,-110.9602581521739,-93.11234504132231,7.0765625,0.6187330242501932,On,-5.351872733145364,Off
2022-10-28 11:06:21,-155.703125,-110.98305876358695,-93.04726239669421,7.13125,0.3035863353869678,On,-5.438031336775334,Off
2022-10-28 11:06:22,-155.7734375,-110.98305876358695,-93.02285640495867,7.06875,0.3035863353869678,On,-5.438031336775334,Off
