Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-16 08:13:35,19.40625,19.4375,182.71875,25.959288995706036,On
2022-09-16 08:13:37,19.3828125,19.4609375,182.5390625,26.185022007385427,On
2022-09-16 08:13:38,19.3984375,19.53125,182.4609375,26.00690863549647,On
2022-09-16 08:13:40,19.28125,19.5078125,182.5625,27.253331451554576,On
2022-09-16 08:13:42,19.34375,19.46875,182.5,26.527814310612264,On
2022-09-16 08:13:44,19.3359375,19.5234375,182.328125,26.645071806327795,On
2022-09-16 08:13:45,19.28125,19.46875,182.375,27.218311839915877,On
2022-09-16 08:13:47,19.2734375,19.484375,182.3515625,27.27002458571284,On
2022-09-16 08:13:49,19.2265625,19.5234375,182.5625,27.76110109423678,On
2022-09-16 08:13:51,19.3984375,19.546875,182.1953125,25.918249927211427,On
2022-09-16 08:13:53,19.3125,19.5234375,182.6015625,26.923556053893815,On
2022-09-16 08:13:54,19.203125,19.53125,182.34375,28.030902767381395,On
2022-09-16 08:13:56,19.296875,19.5078125,182.34375,26.978363178975197,On
2022-09-16 08:13:58,19.2734375,19.5234375,182.484375,27.278899796966662,On
2022-09-16 08:14:00,19.28125,19.5,182.1328125,27.183098698198943,On
2022-09-16 08:14:01,19.2265625,19.5234375,182.328125,27.76531892627506,On
2022-09-16 08:14:03,19.296875,19.5,182.3515625,26.99110098774259,On
2022-09-16 08:14:05,19.2734375,19.5,182.2109375,27.278774261858835,On
2022-09-16 08:14:07,19.234375,19.546875,182.4765625,27.67837864489873,On
2022-09-16 08:14:08,19.1875,19.546875,182.4609375,28.15185288645174,On
2022-09-16 08:14:10,19.3203125,19.46875,182.328125,26.721871260288246,On
2022-09-16 08:14:12,19.2734375,19.5234375,182.125,27.29215570257351,On
2022-09-16 08:14:14,19.296875,19.5703125,182.2109375,27.018102394779635,On
2022-09-16 08:14:15,19.28125,19.484375,182.3671875,27.196303086023246,On
2022-09-16 08:14:17,19.265625,19.5,0.0,27.35338048509366,On
2022-09-16 08:14:19,19.265625,19.5546875,182.4140625,27.34375,On
2022-09-16 08:14:21,19.3203125,19.5234375,182.484375,26.76613915731966,On
2022-09-16 08:14:22,19.3984375,19.546875,182.6796875,25.972007459593744,On
2022-09-16 08:14:24,19.2734375,19.484375,0.0,27.34197314795075,On
2022-09-16 08:14:26,19.2734375,19.546875,182.7890625,27.265625,On
2022-09-16 08:14:28,19.2265625,19.6171875,182.6796875,27.76065561664169,On
2022-09-16 08:14:29,19.2265625,19.578125,182.5390625,27.734375,On
2022-09-16 08:14:31,19.2734375,19.546875,182.9296875,27.239643779719934,On
2022-09-16 08:14:33,19.28125,19.5234375,182.765625,27.183166245917267,On
2022-09-16 08:14:35,19.2109375,19.5,182.6953125,27.93005655093663,On
2022-09-16 08:14:37,19.265625,19.4609375,182.7890625,27.313260712709155,On
2022-09-16 08:14:38,19.2734375,19.484375,182.78125,27.261295232611364,On
2022-09-16 08:14:40,19.2265625,19.546875,182.625,27.760543556178714,On
2022-09-16 08:14:42,19.1640625,19.546875,182.4296875,28.394332851587823,On
2022-09-16 08:14:44,19.25,19.484375,182.7421875,27.45228849070762,On
2022-09-16 08:14:46,19.265625,19.46875,182.84375,27.33500091397751,On
2022-09-16 08:14:47,19.2734375,19.5,182.6484375,27.261269444267217,On
2022-09-16 08:14:49,19.234375,19.46875,182.7578125,27.677894315361797,On
2022-09-16 08:14:51,19.2734375,19.53125,182.71875,27.244166073268534,On
2022-09-16 08:14:53,19.2265625,19.4453125,182.734375,27.76057419049661,On
2022-09-16 08:14:55,19.1640625,19.5078125,182.890625,28.39400421649918,On
2022-09-16 08:14:56,19.25,19.546875,182.7109375,27.45250008170374,On
2022-09-16 08:14:58,19.2265625,19.546875,182.4609375,27.74736770825486,On
2022-09-16 08:15:00,19.2734375,19.546875,182.765625,27.23935975398575,On
2022-09-16 08:15:02,19.265625,19.5078125,182.71875,27.348101872129757,On
2022-09-16 08:15:04,19.2109375,19.609375,182.609375,27.920875457529995,On
2022-09-16 08:15:05,19.1796875,19.46875,182.6328125,28.220214214193675,On
2022-09-16 08:15:07,19.2734375,19.5546875,182.671875,27.213333058469374,On
2022-09-16 08:15:09,19.28125,19.53125,182.4375,27.183163694984984,On
2022-09-16 08:15:11,19.28125,19.5234375,182.71875,27.1875,On
2022-09-16 08:15:13,19.3203125,19.5,182.453125,26.77526685780302,On
2022-09-16 08:15:14,19.265625,19.46875,182.515625,27.37439119467744,On
2022-09-16 08:15:16,19.25,19.4609375,182.671875,27.50871677027275,On
2022-09-16 08:15:18,19.2265625,19.4453125,182.5390625,27.747463455586473,On
2022-09-16 08:15:20,19.296875,19.5546875,182.625,26.991796931856125,On
2022-09-16 08:15:22,19.2109375,19.46875,182.453125,27.938586808110987,On
2022-09-16 08:15:23,19.28125,19.5,182.3046875,27.147685646949487,On
2022-09-16 08:15:25,19.2265625,19.5078125,182.3671875,27.764835600787332,On
2022-09-16 08:15:27,19.25,19.421875,182.40625,27.486777633185042,On
2022-09-16 08:15:29,19.2265625,19.546875,182.5390625,27.74743127356973,On
2022-09-16 08:15:31,19.203125,19.4453125,182.15625,27.98200303105249,On
2022-09-16 08:15:32,19.2109375,19.5234375,182.4375,27.886280423421866,On
2022-09-16 08:15:34,19.203125,19.4609375,182.4296875,27.97278420455884,On
2022-09-16 08:15:36,19.203125,19.5,182.3046875,27.96875,On
2022-09-16 08:15:38,19.296875,19.53125,182.296875,26.979010626931995,On
2022-09-16 08:15:40,19.2734375,19.5078125,182.484375,27.278718933226855,On
2022-09-16 08:15:41,19.3125,19.5,182.484375,26.853329739258513,On
2022-09-16 08:15:43,19.296875,19.53125,182.328125,27.039997718500086,On
2022-09-16 08:15:45,19.3203125,19.5234375,182.3203125,26.783891105449765,On
2022-09-16 08:15:47,19.234375,19.5234375,182.34375,27.70378433317974,On
2022-09-16 08:15:49,19.3359375,19.5078125,182.3203125,26.584186391414995,On
2022-09-16 08:15:50,19.203125,19.5703125,182.1875,28.042169259059317,On
2022-09-16 08:15:52,19.234375,19.53125,182.390625,27.63878561610014,On
2022-09-16 08:15:54,19.203125,19.5234375,182.546875,27.98606056760547,On
2022-09-16 08:15:56,19.3203125,19.484375,182.0625,26.731911999648304,On
2022-09-16 08:15:58,19.2734375,19.53125,182.375,27.29191567098925,On
2022-09-16 08:15:59,19.3203125,19.546875,182.21875,26.770790016299134,On
2022-09-16 08:16:01,19.203125,19.546875,182.078125,28.03385516009257,On
2022-09-16 08:16:03,19.2734375,19.5078125,182.265625,27.22628003433639,On
2022-09-16 08:16:05,19.296875,19.46875,182.0234375,27.018213928283572,On
2022-09-16 08:16:07,19.25,19.609375,182.21875,27.525821299972066,On
2022-09-16 08:16:08,19.2734375,19.5546875,182.21875,27.252760989824367,On
2022-09-16 08:16:10,19.25,19.546875,182.453125,27.51307544410475,On
2022-09-16 08:16:12,19.203125,19.5234375,181.90625,27.994788273645295,On
2022-09-16 08:16:14,19.25,19.5234375,182.1328125,27.474014082049774,On
2022-09-16 08:16:16,19.2734375,19.4453125,182.3203125,27.25250932202576,On
2022-09-16 08:16:17,19.28125,19.5,182.21875,27.183199825567876,On
2022-09-16 08:16:19,19.3125,19.5,182.015625,26.85780189773249,On
2022-09-16 08:16:21,19.203125,19.484375,182.0234375,28.02904889456671,On
2022-09-16 08:16:23,19.2734375,19.46875,182.1015625,27.226909798777758,On
2022-09-16 08:16:25,19.265625,19.484375,182.1015625,27.34805164780101,On
2022-09-16 08:16:27,19.2734375,19.484375,182.078125,27.261278713092274,On
2022-09-16 08:16:28,19.234375,19.4609375,181.890625,27.678036225850185,On
2022-09-16 08:16:30,19.2734375,19.5,181.9296875,27.244023923004896,On
2022-09-16 08:16:32,19.296875,19.5,181.7578125,27.01833229583072,On
2022-09-16 08:16:34,19.203125,19.5546875,181.8671875,28.01824838350044,On
2022-09-16 08:16:36,19.296875,19.5703125,181.90625,26.9793836319793,On
2022-09-16 08:16:37,19.3359375,19.5234375,181.9609375,26.619079258762195,On
2022-09-16 08:16:39,19.3359375,19.546875,182.125,26.640625,On
2022-09-16 08:16:41,19.3203125,19.5078125,181.8046875,26.805520627425384,On
2022-09-16 08:16:43,19.296875,19.5234375,181.796875,27.04413950316593,On
2022-09-16 08:16:45,19.234375,19.5703125,181.78125,27.69059630727147,On
2022-09-16 08:16:47,19.3359375,19.4375,181.7578125,26.584702910535736,On
2022-09-16 08:16:49,19.28125,19.421875,181.8046875,27.217570815396346,On
2022-09-16 08:16:50,19.265625,19.53125,181.90625,27.35178598339145,On
2022-09-16 08:16:52,19.25,19.5234375,181.671875,27.50864400359182,On
2022-09-16 08:16:54,19.234375,19.5,181.734375,27.66484387426817,On
2022-09-16 08:16:56,19.2109375,19.5546875,181.7421875,27.903705388691286,On
2022-09-16 08:16:58,19.3359375,19.5,181.9765625,26.571549911961174,On
2022-09-16 08:17:00,19.265625,19.5546875,181.6484375,27.38115941050039,On
2022-09-16 08:17:01,19.265625,19.4375,181.7734375,27.34375,On
2022-09-16 08:17:03,19.3359375,19.5546875,181.5859375,26.601658210800167,On
2022-09-16 08:17:05,19.1875,19.578125,181.6484375,28.20723638284183,On
2022-09-16 08:17:07,19.265625,19.53125,181.5859375,27.300211815665058,On
2022-09-16 08:17:09,19.265625,19.5234375,181.90625,27.34375,On
2022-09-16 08:17:10,19.296875,19.46875,181.609375,27.01402859859322,On
2022-09-16 08:17:12,19.265625,19.4453125,181.4765625,27.3611898731394,On
2022-09-16 08:17:14,19.265625,19.53125,181.390625,27.34375,On
2022-09-16 08:17:16,19.3359375,19.546875,181.578125,26.60178067759971,On
2022-09-16 08:17:18,19.3359375,19.484375,181.78125,26.640625,On
2022-09-16 08:17:19,19.28125,19.46875,181.4140625,27.217594641412514,On
2022-09-16 08:17:21,19.28125,19.5546875,181.7421875,27.1875,On
2022-09-16 08:17:23,19.296875,19.5234375,181.5390625,27.02269369722731,On
2022-09-16 08:17:25,19.3203125,19.5546875,181.296875,26.78405237173426,On
2022-09-16 08:17:27,19.2734375,19.5546875,181.3828125,27.291276282524986,On
2022-09-16 08:17:29,19.3203125,19.5078125,181.609375,26.771282521123023,On
2022-09-16 08:17:30,19.3125,19.578125,181.671875,26.8792986964329,On
2022-09-16 08:17:32,19.25,19.5234375,181.625,27.53410829837527,On
2022-09-16 08:17:34,19.2109375,19.5703125,181.25,27.912019818364076,On
2022-09-16 08:17:36,19.3359375,19.53125,181.34375,26.57093881300095,On
2022-09-16 08:17:38,19.3203125,19.5703125,181.578125,26.805504934664484,On
2022-09-16 08:17:40,19.2734375,19.46875,181.3828125,27.29027885069704,On
2022-09-16 08:17:41,19.3125,19.6328125,181.3046875,26.85352669032523,On
2022-09-16 08:17:43,19.296875,19.5,181.4140625,27.039834913235865,On
2022-09-16 08:17:45,19.3671875,19.5234375,181.21875,26.28967332054227,On
2022-09-16 08:17:47,19.28125,19.5546875,181.34375,27.234545415360007,On
2022-09-16 08:17:49,19.28125,19.546875,181.1953125,27.1875,On
2022-09-16 08:17:50,19.28125,19.578125,181.328125,27.1875,On
2022-09-16 08:17:52,19.296875,19.5546875,181.21875,27.022695920796973,On
2022-09-16 08:17:54,19.3359375,19.578125,181.2109375,26.619246454383084,On
2022-09-16 08:17:56,19.34375,19.5234375,181.2734375,26.558199603780327,On
2022-09-16 08:17:58,19.34375,19.5,181.046875,26.5625,On
2022-09-16 08:18:00,19.359375,19.53125,181.296875,26.39767741247585,On
2022-09-16 08:18:01,19.296875,19.4609375,181.4140625,27.06542916367546,On
2022-09-16 08:18:03,19.3203125,19.53125,181.1953125,26.78406099803327,On
2022-09-16 08:18:05,19.3671875,19.5234375,181.171875,26.302340459235985,On
2022-09-16 08:18:07,19.3359375,19.5546875,181.3671875,26.65769808463481,On
2022-09-16 08:18:09,19.34375,19.4609375,180.90625,26.558229773699377,On
2022-09-16 08:18:11,19.3359375,19.5,180.96875,26.644978921405926,On
2022-09-16 08:18:12,19.3125,19.4140625,181.4765625,26.8878209709684,On
2022-09-16 08:18:14,19.3125,19.578125,181.046875,26.875,On
2022-09-16 08:18:16,19.40625,19.53125,181.0390625,25.889472099025788,On
2022-09-16 08:18:18,19.3359375,19.609375,181.171875,26.67868741414042,On
2022-09-16 08:18:20,19.203125,19.5546875,181.1015625,28.041147926586266,On
2022-09-16 08:18:22,19.34375,19.46875,181.0859375,26.489868365444657,On
2022-09-16 08:18:24,19.28125,19.546875,180.9296875,27.22184698679691,On
2022-09-16 08:18:25,19.3125,19.4375,181.1484375,26.857933168887303,On
2022-09-16 08:18:27,19.2265625,19.6171875,181.046875,27.781334307700405,On
2022-09-16 08:18:29,19.3671875,19.421875,181.046875,26.252083396183068,On
2022-09-16 08:18:31,19.265625,19.53125,181.015625,27.39912059004129,On
2022-09-16 08:18:33,19.359375,19.5078125,181.1484375,26.354976521366428,On
2022-09-16 08:18:35,19.3125,19.546875,181.0234375,26.900550133989796,On
2022-09-16 08:18:36,19.3359375,19.5078125,180.90625,26.62781491873292,On
2022-09-16 08:18:38,19.3359375,19.5078125,181.109375,26.640625,On
