Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:28:50,-153.71875,-135.78252,-96.99108,-12.127208,1,1
08:28:50,-153.78906,-135.75972,-96.95308,-12.142408,1,1
08:28:51,-153.85938,-135.92693,-96.968285,-12.058806,1,1
08:28:51,-153.71875,-135.69893,-96.95308,-12.165209,1,1
08:28:51,-153.85938,-135.79773,-96.95308,-12.20321,1,1
08:28:51,-153.78906,-135.79773,-96.99108,-12.127208,1,1
08:28:52,-153.76562,-135.56972,-96.968285,-12.180409,1,1
08:28:52,-153.89844,-135.69893,-96.99108,-12.043606,1,1
08:28:52,-153.67969,-135.75972,-96.95308,-12.165209,1,1
08:28:52,-153.76562,-135.67612,-96.869484,-12.112007,1,1
08:28:53,-153.74219,-135.69893,-96.778275,-12.112007,1,1
08:28:53,-153.8125,-135.73692,-96.93788,-12.165209,1,1
08:28:53,-153.83594,-135.69893,-96.89988,-12.043606,1,1
08:28:53,-153.85938,-135.82053,-96.869484,-12.150008,1,1
08:28:54,-153.96875,-135.84332,-96.92268,-12.0968075,1,1
08:28:54,-153.8125,-135.82053,-96.89988,-12.127208,1,1
08:28:54,-153.875,-135.75972,-96.99108,-12.112007,1,1
08:28:54,-153.70312,-135.86612,-96.968285,-12.0968075,1,1
08:28:55,-153.8125,-135.78252,-96.93788,-12.127208,1,1
08:28:55,-153.8125,-135.88133,-96.99108,-12.165209,1,1
08:28:55,-153.74219,-135.67612,-96.92268,-12.165209,1,1
08:28:55,-153.76562,-135.67612,-96.88468,-12.165209,1,1
08:28:56,-153.78906,-135.75972,-97.021484,-12.0968075,1,1
08:28:56,-153.74219,-135.79773,-96.89988,-12.165209,1,0
08:28:56,-153.70312,-135.73692,-97.00629,-12.165209,1,0
08:28:56,-153.89844,-135.69893,-96.92268,-12.150008,1,1
08:28:57,-153.76562,-135.84332,-96.95308,-12.127208,1,1
08:28:57,-153.71875,-135.69893,-96.99108,-12.0968075,1,1
08:28:57,-153.89844,-135.63052,-96.93788,-12.074006,1,1
08:28:57,-153.85938,-135.69893,-96.95308,-12.089207,1,1
08:28:58,-153.78906,-135.79773,-96.869484,-12.112007,1,1
08:28:58,-153.85938,-135.78252,-96.93788,-12.150008,1,1
08:28:58,-153.875,-135.59251,-96.968285,-12.112007,1,1
08:28:58,-153.76562,-135.69893,-96.92268,-12.0968075,1,1
08:28:59,-153.85938,-135.69893,-96.93788,-12.165209,1,1
08:28:59,-153.89844,-135.69893,-96.93788,-12.150008,1,1
08:28:59,-153.8125,-135.67612,-97.03668,-12.058806,1,1
08:28:59,-153.85938,-135.71413,-96.80108,-12.089207,1,0
08:29:00,-153.89844,-135.56972,-96.89988,-12.112007,1,0
08:29:00,-153.8125,-135.69893,-96.92268,-12.074006,1,1
08:29:00,-153.85938,-135.86612,-96.95308,-12.0968075,1,1
08:29:00,-153.85938,-135.73692,-96.95308,-12.043606,1,1
08:29:01,-153.92188,-135.71413,-96.968285,-12.074006,1,1
08:29:01,-153.76562,-135.78252,-97.03668,-12.165209,1,1
08:29:01,-153.74219,-135.69893,-97.021484,-12.112007,1,1
08:29:01,-153.83594,-135.69893,-96.92268,-12.150008,1,1
08:29:02,-153.78906,-135.82053,-96.95308,-12.21081,1,1
08:29:02,-153.70312,-135.75972,-97.00629,-12.188009,1,1
08:29:02,-153.78906,-135.75972,-96.869484,-12.142408,1,1
08:29:02,-153.85938,-135.79773,-96.92268,-12.20321,1,1
08:29:03,-153.65625,-135.79773,-96.83148,-12.165209,1,1
08:29:03,-153.74219,-135.78252,-96.99108,-12.241211,1,1
08:29:03,-153.8125,-135.78252,-96.95308,-12.150008,1,1
08:29:03,-153.94531,-135.71413,-96.99108,-12.058806,1,1
08:29:04,-153.76562,-135.75972,-96.968285,-12.0968075,1,1
08:29:04,-153.8125,-135.56972,-96.92268,-12.165209,1,1
08:29:04,-153.76562,-135.73692,-97.021484,-12.127208,1,1
08:29:04,-153.96875,-135.71413,-97.00629,-12.0968075,1,1
08:29:05,-153.8125,-135.75972,-96.93788,-12.089207,1,1
08:29:05,-153.60938,-135.86612,-96.89988,-12.089207,1,1
08:29:05,-153.8125,-135.73692,-96.93788,-12.165209,1,1
08:29:05,-153.70312,-135.84332,-96.95308,-12.058806,1,1
08:29:06,-153.76562,-135.78252,-97.03668,-12.043606,1,1
08:29:06,-153.78906,-135.69893,-96.95308,-12.21081,1,1
08:29:06,-153.76562,-135.73692,-96.95308,-12.165209,1,1
08:29:06,-153.76562,-135.88133,-97.021484,-12.058806,1,1
08:29:07,-153.76562,-135.69893,-96.95308,-12.089207,1,1
08:29:07,-153.89844,-135.90413,-96.89988,-12.188009,1,1
08:29:07,-153.8125,-135.82053,-96.968285,-12.127208,1,1
08:29:07,-153.83594,-135.67612,-96.968285,-12.112007,1,1
08:29:08,-153.65625,-135.78252,-97.00629,-12.150008,1,1
08:29:08,-153.85938,-135.75972,-97.05949,-12.127208,1,1
08:29:08,-153.85938,-135.69893,-97.00629,-12.0968075,1,1
08:29:08,-153.83594,-135.75972,-96.99108,-12.074006,1,1
08:29:09,-153.83594,-135.75972,-96.93788,-12.0968075,1,1
08:29:09,-153.85938,-135.73692,-96.92268,-12.020805,1,1
08:29:09,-153.71875,-135.78252,-96.99108,-12.165209,1,1
08:29:09,-153.94531,-135.63052,-97.00629,-12.074006,1,1
08:29:10,-153.78906,-135.67612,-97.03668,-12.165209,1,1
08:29:10,-153.71875,-135.69893,-96.869484,-12.127208,1,0
08:29:10,-153.94531,-135.88133,-96.95308,-12.165209,1,0
08:29:10,-153.78906,-135.78252,-97.021484,-12.127208,1,1
08:29:11,-153.89844,-135.79773,-96.93788,-12.0968075,1,1
08:29:11,-153.8125,-135.59251,-96.95308,-12.22601,1,1
08:29:11,-153.89844,-135.88133,-96.99108,-12.127208,1,1
08:29:11,-153.89844,-135.86612,-96.88468,-12.020805,1,1
08:29:12,-153.8125,-135.86612,-96.89988,-12.0968075,1,1
08:29:12,-153.875,-135.69893,-97.03668,-12.127208,1,1
08:29:12,-153.94531,-135.78252,-96.95308,-12.127208,1,1
08:29:12,-153.94531,-135.73692,-96.95308,-12.127208,1,1
08:29:13,-153.78906,-135.75972,-96.89988,-12.150008,1,1
08:29:13,-153.83594,-135.71413,-96.99108,-12.0968075,1,1
08:29:13,-153.74219,-135.69893,-96.95308,-12.0968075,1,1
08:29:13,-153.83594,-135.75972,-97.03668,-12.112007,1,1
08:29:14,-153.85938,-135.69893,-96.89988,-12.188009,1,1
08:29:14,-153.83594,-135.69893,-97.021484,-12.180409,1,1
08:29:14,-153.85938,-135.84332,-96.99108,-12.112007,1,1
08:29:14,-153.92188,-135.56972,-96.93788,-12.127208,1,1
08:29:15,-153.8125,-135.71413,-97.00629,-12.150008,1,1
08:29:15,-153.85938,-135.67612,-96.968285,-12.165209,1,1
08:29:15,-153.78906,-135.79773,-97.021484,-12.089207,1,1
08:29:15,-153.875,-135.78252,-97.03668,-12.089207,1,1
08:29:16,-153.89844,-135.67612,-96.99108,-12.112007,1,1
08:29:16,-153.875,-135.69893,-97.05949,-12.127208,1,1
08:29:16,-153.76562,-135.73692,-97.03668,-12.0968075,1,1
08:29:16,-153.89844,-135.92693,-97.00629,-12.142408,1,1
08:29:17,-153.85938,-135.78252,-97.021484,-12.112007,1,1
08:29:17,-153.74219,-135.88133,-96.99108,-12.150008,1,1
08:29:17,-153.89844,-135.71413,-97.00629,-12.089207,1,1
08:29:17,-153.96875,-135.73692,-97.021484,-12.0968075,1,1
08:29:18,-153.71875,-135.69893,-97.03668,-12.127208,1,1
08:29:18,-153.85938,-135.67612,-96.968285,-12.089207,1,1
08:29:18,-153.89844,-135.84332,-96.95308,-12.074006,1,1
08:29:18,-153.875,-135.73692,-96.968285,-12.0968075,1,1
08:29:19,-153.89844,-135.75972,-96.968285,-12.20321,1,1
08:29:19,-153.8125,-135.82053,-96.99108,-12.127208,1,1
08:29:19,-153.8125,-135.84332,-96.968285,-12.043606,1,1
08:29:19,-153.8125,-135.75972,-96.968285,-12.058806,1,1
08:29:20,-153.83594,-135.75972,-96.92268,-12.180409,1,1
08:29:20,-153.85938,-135.82053,-97.03668,-12.112007,1,1
08:29:20,-153.67969,-135.71413,-97.021484,-12.112007,1,1
08:29:20,-153.76562,-135.65332,-97.074684,-12.112007,1,1
08:29:21,-153.83594,-135.65332,-96.95308,-12.165209,1,1
08:29:21,-153.875,-135.78252,-96.95308,-12.112007,1,1
08:29:21,-153.875,-135.75972,-96.968285,-12.112007,1,1
08:29:21,-153.85938,-135.82053,-96.968285,-12.142408,1,1
08:29:22,-153.70312,-135.75972,-96.99108,-12.058806,1,1
08:29:22,-153.76562,-135.67612,-97.08989,-12.112007,1,1
08:29:22,-153.89844,-135.82053,-96.968285,-12.127208,1,0
08:29:22,-153.8125,-135.86612,-97.074684,-12.058806,1,0
08:29:23,-153.85938,-135.67612,-97.08989,-12.112007,1,1
08:29:23,-153.94531,-135.82053,-96.93788,-12.150008,1,1
08:29:23,-153.78906,-135.78252,-97.03668,-12.112007,1,1
08:29:23,-153.76562,-135.79773,-97.03668,-12.112007,1,1
08:29:24,-153.85938,-135.69893,-97.021484,-12.074006,1,1
08:29:24,-153.8125,-135.82053,-97.021484,-12.112007,1,1
08:29:24,-153.74219,-135.67612,-96.968285,-12.20321,1,1
08:29:24,-153.99219,-135.67612,-97.112686,-12.058806,1,1
08:29:25,-153.74219,-135.79773,-96.99108,-12.150008,1,1
08:29:25,-153.99219,-135.82053,-97.03668,-12.043606,1,1
08:29:25,-153.89844,-135.86612,-96.95308,-12.188009,1,1
08:29:25,-153.83594,-135.78252,-97.03668,-12.127208,1,1
08:29:26,-153.85938,-135.84332,-97.021484,-12.089207,1,1
08:29:26,-153.875,-135.92693,-97.00629,-12.020805,1,1
08:29:26,-153.8125,-135.69893,-96.95308,-12.165209,1,1
08:29:26,-153.85938,-135.73692,-97.00629,-12.089207,1,1
08:29:27,-153.78906,-135.82053,-97.021484,-12.127208,1,1
08:29:27,-153.85938,-135.69893,-97.05949,-12.0968075,1,1
08:29:27,-153.85938,-135.78252,-97.03668,-12.089207,1,1
08:29:27,-153.92188,-135.71413,-97.00629,-12.074006,1,1
08:29:28,-153.89844,-135.61533,-96.968285,-12.180409,1,1
08:29:28,-153.92188,-135.78252,-97.03668,-12.150008,1,1
08:29:28,-153.83594,-135.71413,-96.968285,-12.074006,1,1
08:29:28,-153.8125,-135.69893,-97.021484,-12.074006,1,1
08:29:29,-153.875,-135.71413,-97.03668,-12.0968075,1,1
08:29:29,-153.83594,-135.88133,-97.112686,-12.150008,1,1
08:29:29,-153.875,-135.63052,-96.99108,-12.165209,1,1
08:29:29,-153.92188,-135.78252,-97.127884,-12.180409,1,1
08:29:30,-153.8125,-135.78252,-97.112686,-12.043606,1,1
08:29:30,-153.8125,-135.82053,-97.03668,-12.127208,1,1
08:29:30,-153.8125,-135.67612,-96.99108,-12.074006,1,1
08:29:30,-153.96875,-135.79773,-97.074684,-12.142408,1,1
08:29:31,-153.92188,-135.82053,-97.112686,-12.142408,1,1
08:29:31,-153.875,-135.63052,-97.05949,-12.150008,1,1
08:29:31,-153.74219,-135.67612,-96.968285,-12.0968075,1,1
08:29:31,-153.92188,-135.48611,-97.03668,-12.127208,1,1
08:29:32,-153.875,-135.79773,-97.021484,-12.089207,1,1
08:29:32,-153.94531,-135.67612,-97.021484,-12.127208,1,1
08:29:32,-153.8125,-135.75972,-97.03668,-12.058806,1,1
08:29:32,-153.94531,-135.79773,-97.03668,-12.150008,1,1
