Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-19 16:00:55,18.5078125,18.50921365489131,18.532864152892557,18.9140625,0.0,False,0.0,False
2022-10-19 16:00:57,18.484375,18.478812839673907,18.50748966942149,18.8828125,-331.4629553822844,Off,0.0,Off
2022-10-19 16:00:59,18.484375,18.44841202445653,18.45674070247935,18.9296875,-331.4629553822844,Off,-164.60744213753856,Off
2022-10-19 16:01:01,18.484375,18.50921365489131,18.532864152892557,18.9296875,-73.1866045492435,Off,-58.587920387496155,Off
2022-10-19 16:01:03,18.4921875,18.532014266304344,18.549780475206603,18.9375,-73.1866045492435,Off,-58.587920387496155,Off
2022-10-19 16:01:05,18.578125,18.50921365489131,18.439824380165277,18.9296875,-73.16352490746813,Off,-58.36347606905369,Off
2022-10-19 16:01:07,18.4609375,18.478812839673907,18.465198863636374,18.9140625,-73.10451270221981,Off,-58.48363673106389,Off
2022-10-19 16:01:09,18.46875,18.532014266304344,18.50748966942149,18.9296875,-73.10451270221981,Off,-58.48363673106389,Off
2022-10-19 16:01:11,18.5703125,18.50921365489131,18.465198863636374,18.9609375,-73.18659737226972,Off,-58.44503869514107,Off
2022-10-19 16:01:13,18.46875,18.50921365489131,18.549780475206603,18.953125,-73.18659737226972,Off,-58.44503869514107,Off
2022-10-19 16:01:15,18.53125,18.532014266304344,18.48211518595042,18.9296875,-73.19049775031102,Off,-58.46505048787775,Off
2022-10-19 16:01:17,18.5703125,18.433211616847814,18.439824380165277,18.9296875,-73.19049775031102,Off,-58.46505048787775,Off
2022-10-19 16:01:19,18.546875,18.433211616847814,18.48211518595042,19.0,-73.0562440028001,Off,-58.45214355051297,Off
2022-10-19 16:01:21,18.484375,18.44841202445653,18.465198863636374,18.9765625,-73.0562440028001,Off,-58.45214355051297,Off
2022-10-19 16:01:23,18.4453125,18.50921365489131,18.575154958677672,18.9375,-73.22139055410342,Off,-58.56205804704052,Off
2022-10-19 16:01:25,18.4453125,18.516813858695656,18.549780475206603,18.9375,-73.17817181754751,Off,-58.44231933103486,Off
2022-10-19 16:01:27,18.5234375,18.471212635869563,18.45674070247935,19.0,-73.07814088810977,Off,-58.29984175746063,Off
2022-10-19 16:01:29,18.46875,18.456012228260875,18.439824380165277,18.9375,-73.07814088810977,Off,-58.29984175746063,Off
2022-10-19 16:01:31,18.5546875,18.554814877717405,18.524405991735534,19.015625,-73.24634354246963,Off,-58.52143517876174,Off
2022-10-19 16:01:33,18.484375,18.44841202445653,18.549780475206603,18.9375,-73.24634354246963,Off,-58.52143517876174,Off
