Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 14:55:21,-163.03125,-130.90625,-114.6875,-15.125,0.0,False,0.0,False
2022-10-11 14:55:22,-163.03125,-130.9296875,-114.671875,-15.0625,0.0,Off,0.0,Off
2022-10-11 14:55:24,-163.03125,-130.9296875,-114.7109375,-15.0078125,22.291108746044074,On,3.3239007101582345,On
2022-10-11 14:55:26,-163.0078125,-130.90625,-114.640625,-15.0078125,22.291108746044074,On,3.3239007101582345,On
2022-10-11 14:55:28,-163.125,-130.9296875,-114.75,-15.1015625,22.291108746044074,On,3.3239007101582345,On
2022-10-11 14:55:30,-163.125,-130.9453125,-114.7265625,-15.0859375,8.254642903391206,On,1.4427679052945883,On
2022-10-11 14:55:32,-163.1953125,-130.8671875,-114.7265625,-14.9921875,8.254642903391206,On,1.4427679052945883,On
2022-10-11 14:55:34,-163.078125,-130.734375,-114.640625,-15.0078125,7.998050032731347,On,1.3335149489468245,On
2022-10-11 14:55:36,-163.078125,-130.5546875,-114.7109375,-14.984375,7.998050032731347,On,1.3335149489468245,On
2022-10-11 14:55:38,-162.9375,-130.3359375,-114.6171875,-14.9921875,7.687481487151179,On,1.3710347114839807,On
2022-10-11 14:55:40,-162.859375,-130.1171875,-114.65625,-15.046875,7.687481487151179,On,1.3710347114839807,On
2022-10-11 14:55:42,-162.9609375,-129.7265625,-114.7265625,-14.890625,7.272600427678717,On,1.517772360332766,On
2022-10-11 14:55:44,-162.9609375,-129.46875,-114.65625,-15.0234375,7.272600427678717,On,1.517772360332766,On
2022-10-11 14:55:46,-162.8828125,-129.0625,-114.5625,-14.9296875,6.950813711740841,On,1.2411174690557,On
2022-10-11 14:55:48,-162.7421875,-128.6484375,-114.5859375,-14.9296875,6.950813711740841,On,1.2411174690557,On
2022-10-11 14:55:50,-163.0078125,-127.9453125,-114.7109375,-14.8671875,6.950813711740841,On,1.2411174690557,On
2022-10-11 14:55:52,-162.984375,-127.4453125,-114.5859375,-14.9140625,5.956594562839705,On,1.3876342847836065,On
2022-10-11 14:55:54,-162.984375,-126.9609375,-114.6171875,-14.90625,5.956594562839705,On,1.3876342847836065,On
2022-10-11 14:55:56,-162.859375,-126.28125,-114.671875,-14.890625,5.401937236295099,On,1.4772404691701564,On
2022-10-11 14:55:58,-162.8125,-125.4921875,-114.5859375,-14.8671875,5.401937236295099,On,1.4772404691701564,On
2022-10-11 14:56:00,-162.8828125,-124.953125,-114.640625,-14.875,5.401937236295099,On,1.4772404691701564,On
2022-10-11 14:56:02,-162.8359375,-124.03125,-114.7109375,-14.8359375,4.201012789483368,On,1.4480712751746765,On
2022-10-11 14:56:04,-162.8359375,-123.421875,-114.5234375,-14.8671875,4.201012789483368,On,1.4480712751746765,On
2022-10-11 14:56:06,-162.6953125,-122.6171875,-114.6171875,-14.734375,3.6731734342663565,On,1.3175567842178681,On
2022-10-11 14:56:08,-162.6953125,-121.8984375,-114.6171875,-14.71875,3.6731734342663565,On,1.3175567842178681,On
2022-10-11 14:56:10,-162.53125,-121.109375,-114.65625,-14.6953125,2.969031764732392,On,1.434983835251575,On
2022-10-11 14:56:12,-162.8359375,-120.3125,-114.546875,-14.828125,2.969031764732392,On,1.434983835251575,On
2022-10-11 14:56:14,-162.71875,-119.6015625,-114.4921875,-14.6796875,2.969031764732392,On,1.434983835251575,On
2022-10-11 14:56:16,-162.625,-118.984375,-114.4921875,-14.6171875,2.1420416619849476,On,1.252910468504597,On
2022-10-11 14:56:18,-162.6015625,-118.109375,-114.453125,-14.578125,2.1420416619849476,On,1.252910468504597,On
2022-10-11 14:56:20,-162.7890625,-117.34375,-114.46875,-14.6015625,1.2902707782556018,On,1.3087621620845262,On
2022-10-11 14:56:22,-162.5546875,-116.6796875,-114.4921875,-14.640625,1.2902707782556018,On,1.3087621620845262,On
2022-10-11 14:56:24,-162.71875,-116.125,-114.4921875,-14.5859375,1.0962582290751253,On,1.3541796265076769,On
2022-10-11 14:56:26,-162.578125,-115.59375,-114.4375,-14.546875,1.0962582290751253,On,1.3541796265076769,On
2022-10-11 14:56:28,-162.53125,-114.78125,-114.4140625,-14.5234375,1.0962582290751253,On,1.3541796265076769,On
2022-10-11 14:56:30,-162.4140625,-114.140625,-114.4375,-14.46875,0.18216104096066665,On,1.2856654216263605,On
2022-10-11 14:56:32,-162.484375,-113.5234375,-114.4140625,-14.484375,0.18216104096066665,On,1.2856654216263605,On
2022-10-11 14:56:34,-162.4609375,-112.96875,-114.2734375,-14.3828125,0.18216104096066665,On,1.2856654216263605,On
2022-10-11 14:56:36,-162.4140625,-112.171875,-114.453125,-14.4453125,-0.636607451613198,Off,1.3278918766007208,On
2022-10-11 14:56:38,-162.3203125,-111.6484375,-114.140625,-14.3828125,-0.636607451613198,Off,1.3278918766007208,On
2022-10-11 14:56:40,-162.25,-111.3203125,-114.2734375,-14.46875,-0.636607451613198,Off,1.3278918766007208,On
2022-10-11 14:56:42,-162.390625,-110.7109375,-114.4140625,-14.46875,-1.1060714849479336,Off,1.2837095128724791,On
2022-10-11 14:56:44,-162.25,-110.4765625,-114.2890625,-14.40625,-1.1060714849479336,Off,1.2837095128724791,On
2022-10-11 14:56:46,-162.34375,-110.3125,-114.2734375,-14.46875,-0.9314341459839239,Off,1.1377549759546153,On
2022-10-11 14:56:48,-162.296875,-110.203125,-114.34375,-14.3515625,-0.9314341459839239,Off,1.1377549759546153,On
2022-10-11 14:56:50,-162.2265625,-110.09375,-114.3828125,-14.3671875,-0.9976677477237916,Off,1.373466573316607,On
2022-10-11 14:56:52,-162.3671875,-110.2421875,-114.1796875,-14.4296875,-0.9976677477237916,Off,1.373466573316607,On
2022-10-11 14:56:54,-162.25,-110.3671875,-114.25,-14.4453125,-0.9976677477237916,Off,1.373466573316607,On
