Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:02:31,-161.359375,-110.3125,-108.84375,-18.5,8.15625,On,-21.515625,Off
2022-10-11 11:02:33,-161.4296875,-110.09375,-108.859375,-18.515625,1.6875,On,-20.53125,Off
2022-10-11 11:02:35,-161.40625,-109.8828125,-108.75,-18.6484375,1.6875,On,-20.53125,Off
2022-10-11 11:02:37,-161.2890625,-109.6328125,-108.875,-18.484375,1.6875,On,-20.53125,Off
2022-10-11 11:02:39,-161.4296875,-109.6484375,-108.8046875,-18.4296875,-6.328125,Off,-21.515625,Off
2022-10-11 11:02:41,-161.5,-109.5390625,-108.7890625,-18.453125,-6.328125,Off,-21.515625,Off
2022-10-11 11:02:43,-161.359375,-109.359375,-108.71875,-18.546875,-6.328125,Off,-21.515625,Off
2022-10-11 11:02:45,-161.359375,-109.328125,-108.7890625,-18.484375,-12.09375,Off,-21.796875,Off
2022-10-11 11:02:47,-161.2890625,-109.453125,-108.7890625,-18.5703125,-12.09375,Off,-21.796875,Off
2022-10-11 11:02:49,-161.40625,-109.5234375,-108.84375,-18.4375,-12.09375,Off,-21.796875,Off
2022-10-11 11:02:51,-161.2421875,-109.71875,-108.859375,-18.609375,-5.0625,Off,-20.53125,Off
2022-10-11 11:02:53,-161.40625,-110.0078125,-108.7890625,-18.515625,-5.0625,Off,-20.53125,Off
2022-10-11 11:02:55,-161.3359375,-110.2421875,-108.7890625,-18.4375,4.359375,On,-21.796875,Off
2022-10-11 11:02:57,-161.4765625,-110.4765625,-108.8046875,-18.546875,4.359375,On,-21.796875,Off
2022-10-11 11:02:59,-161.3359375,-110.9453125,-108.7890625,-18.484375,17.015625,On,-21.796875,Off
2022-10-11 11:03:01,-161.40625,-111.1796875,-108.6796875,-18.453125,17.015625,On,-21.796875,Off
2022-10-11 11:03:03,-161.3828125,-111.3203125,-108.7734375,-18.515625,23.765625,On,-22.078125,Off
2022-10-11 11:03:05,-161.4296875,-111.5234375,-108.8046875,-18.53125,23.765625,On,-22.078125,Off
2022-10-11 11:03:07,-161.4765625,-111.71875,-108.6640625,-18.4921875,23.765625,On,-22.078125,Off
2022-10-11 11:03:09,-161.4296875,-111.7890625,-108.7734375,-18.546875,32.203125,On,-22.078125,Off
2022-10-11 11:03:11,-161.4765625,-111.921875,-108.9296875,-18.4375,32.203125,On,-22.078125,Off
2022-10-11 11:03:13,-161.4296875,-112.0078125,-108.6796875,-18.609375,32.203125,On,-22.078125,Off
2022-10-11 11:03:15,-161.4765625,-111.96875,-108.703125,-18.546875,35.4375,On,-23.34375,Off
2022-10-11 11:03:17,-161.546875,-111.828125,-108.6640625,-18.4921875,35.4375,On,-23.34375,Off
2022-10-11 11:03:19,-161.453125,-111.84375,-108.7890625,-18.5703125,35.4375,On,-23.34375,Off
2022-10-11 11:03:21,-161.4296875,-111.7890625,-108.734375,-18.4921875,32.203125,On,-22.78125,Off
2022-10-11 11:03:23,-161.453125,-111.6796875,-108.6484375,-18.4375,32.203125,On,-22.78125,Off
2022-10-11 11:03:25,-161.3359375,-111.625,-108.7734375,-18.546875,32.203125,On,-22.78125,Off
2022-10-11 11:03:27,-161.3828125,-111.390625,-108.71875,-18.46875,25.03125,On,-23.0625,Off
2022-10-11 11:03:29,-161.453125,-111.265625,-108.71875,-18.4296875,25.03125,On,-23.0625,Off
2022-10-11 11:03:31,-161.5234375,-111.0859375,-108.71875,-18.46875,19.546875,On,-23.0625,Off
