Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 08:58:46,-162.0625,-111.140625,-110.7109375,-6.6640625,0.0,False,0.0,False
2022-10-13 08:58:47,-161.96875,-111.2890625,-110.6328125,-6.5546875,2.4332469209533514,On,1.2119921588237068,On
2022-10-13 08:58:49,-161.96875,-111.4296875,-110.5625,-6.671875,0.8949825725507803,On,0.1649419304921152,On
2022-10-13 08:58:51,-161.8984375,-111.5390625,-110.5625,-6.75,0.9384279704451646,On,0.2879622674604942,On
2022-10-13 08:58:53,-161.828125,-111.59375,-110.546875,-6.7421875,0.9244998222785948,On,0.27351462637991,On
2022-10-13 08:58:55,-161.7578125,-111.703125,-110.6328125,-6.6328125,0.9244998222785948,On,0.27351462637991,On
2022-10-13 08:58:57,-161.828125,-111.7890625,-110.546875,-6.6875,1.1757845302769188,On,0.32890604631654147,On
2022-10-13 08:58:59,-161.96875,-111.5546875,-110.5078125,-6.6484375,0.5868583003943716,On,0.267958636047829,On
2022-10-13 08:59:01,-161.921875,-111.609375,-110.53125,-6.6328125,1.048646642577146,On,0.38811775841089574,On
2022-10-13 08:59:03,-161.875,-111.46875,-110.4765625,-6.7421875,1.048646642577146,On,0.38811775841089574,On
2022-10-13 08:59:05,-161.8515625,-111.3359375,-110.546875,-6.7421875,0.642581312016099,On,0.40266006524244197,On
2022-10-13 08:59:07,-161.9453125,-110.9765625,-110.5859375,-6.625,0.642581312016099,On,0.40266006524244197,On
2022-10-13 08:59:09,-161.78125,-110.7109375,-110.5078125,-6.5859375,0.11276712261439131,On,0.37407754473776184,On
2022-10-13 08:59:11,-161.6640625,-110.453125,-110.5625,-6.5703125,0.088121537022534,On,0.5262039992098524,On
2022-10-13 08:59:13,-161.78125,-109.8984375,-110.546875,-6.5546875,0.088121537022534,On,0.5262039992098524,On
2022-10-13 08:59:15,-161.640625,-109.6875,-110.4921875,-6.5546875,-0.4415408667581645,Off,0.38868517436486155,On
2022-10-13 08:59:17,-161.6640625,-109.328125,-110.5078125,-6.625,-0.4415408667581645,Off,0.38868517436486155,On
2022-10-13 08:59:19,-161.7578125,-108.828125,-110.4765625,-6.46875,-0.9438538028563993,Off,0.4511935102354063,On
2022-10-13 08:59:21,-161.546875,-108.75,-110.4765625,-6.5234375,-0.9438538028563993,Off,0.4511935102354063,On
2022-10-13 08:59:23,-161.734375,-108.453125,-110.6171875,-6.5234375,-0.8208091144210876,Off,0.6558152268052414,On
2022-10-13 08:59:25,-161.5703125,-108.34375,-110.53125,-6.5078125,-0.8208091144210876,Off,0.6558152268052414,On
2022-10-13 08:59:27,-161.640625,-108.1640625,-110.4375,-6.5234375,-0.983360592144811,Off,0.33671989336051555,On
2022-10-13 08:59:29,-161.5234375,-108.21875,-110.421875,-6.5546875,-0.7093014921406957,Off,0.4431348854410037,On
2022-10-13 08:59:31,-161.6640625,-108.3046875,-110.453125,-6.5078125,-0.7093014921406957,Off,0.4431348854410037,On
2022-10-13 08:59:33,-161.4765625,-108.3984375,-110.4765625,-6.484375,-0.6728031870003442,Off,0.5314421701264262,On
2022-10-13 08:59:35,-161.6875,-108.453125,-110.3984375,-6.5234375,-0.6728031870003442,Off,0.5314421701264262,On
2022-10-13 08:59:37,-161.5703125,-108.71875,-110.3671875,-6.5234375,-0.5051893571641408,Off,0.3605452266717772,On
2022-10-13 08:59:39,-161.4765625,-108.71875,-110.453125,-6.546875,-0.7864287729933858,Off,0.6104791607368785,On
2022-10-13 08:59:41,-161.4765625,-108.984375,-110.2578125,-6.5,-0.30061121738796887,Off,0.10108099327270126,On
2022-10-13 08:59:43,-161.3359375,-109.2734375,-110.2734375,-6.5703125,-0.30061121738796887,Off,0.10108099327270126,On
2022-10-13 08:59:45,-161.453125,-109.3984375,-110.328125,-6.5703125,-0.22699707481184545,Off,0.4810116341958676,On
2022-10-13 08:59:47,-161.4296875,-109.7890625,-110.3671875,-6.5703125,-0.22699707481184545,Off,0.4810116341958676,On
2022-10-13 08:59:49,-161.453125,-109.9921875,-110.296875,-6.6328125,0.15856487106098394,On,0.3905794308779625,On
2022-10-13 08:59:51,-161.4296875,-110.296875,-110.2734375,-6.6328125,0.15856487106098394,On,0.3905794308779625,On
2022-10-13 08:59:53,-161.40625,-110.6328125,-110.2734375,-6.609375,0.5012613957212433,On,0.3866254732044929,On
2022-10-13 08:59:55,-161.3359375,-110.796875,-110.2421875,-6.59375,0.35361825023740345,On,0.34397968817801833,On
2022-10-13 08:59:57,-161.40625,-111.03125,-110.2421875,-6.5859375,0.35361825023740345,On,0.34397968817801833,On
2022-10-13 08:59:59,-161.2890625,-111.015625,-110.3515625,-6.5234375,0.42185052277935037,On,0.52043198121441,On
2022-10-13 09:00:01,-161.1953125,-111.0859375,-110.2578125,-6.59375,0.42185052277935037,On,0.52043198121441,On
2022-10-13 09:00:03,-161.2890625,-111.046875,-110.2421875,-6.5078125,0.3530741386571621,On,0.30789456403063353,On
2022-10-13 09:00:05,-161.359375,-110.9453125,-110.21875,-6.5703125,0.16015002604766682,On,0.3460093199579904,On
2022-10-13 09:00:07,-161.1953125,-110.8203125,-110.203125,-6.5234375,0.09526188381050782,On,0.3512052260039081,On
2022-10-13 09:00:09,-161.265625,-110.6328125,-110.1875,-6.671875,-0.06048824641447487,Off,0.34461929134253094,On
2022-10-13 09:00:11,-161.171875,-110.3515625,-110.171875,-6.6328125,-0.06048824641447487,Off,0.34461929134253094,On
2022-10-13 09:00:13,-161.1484375,-110.296875,-110.203125,-6.546875,-0.15422996192344035,Off,0.3868423820650378,On
2022-10-13 09:00:15,-161.125,-110.078125,-110.2421875,-6.59375,-0.15422996192344035,Off,0.3868423820650378,On
2022-10-13 09:00:17,-161.0546875,-109.9140625,-110.1171875,-6.5859375,-0.35601042007691625,Off,0.27347425519075025,On
2022-10-13 09:00:19,-161.1953125,-109.7734375,-110.21875,-6.546875,-0.35601042007691625,Off,0.27347425519075025,On
2022-10-13 09:00:21,-161.265625,-109.7890625,-110.1328125,-6.5859375,-0.22469473833248416,Off,0.3573501338033724,On
2022-10-13 09:00:23,-161.1015625,-109.8125,-110.2421875,-6.5078125,-0.08948200818479021,Off,0.5571151645798221,On
2022-10-13 09:00:25,-161.03125,-109.8828125,-110.2421875,-6.5703125,-0.08948200818479021,Off,0.5571151645798221,On
2022-10-13 09:00:27,-161.125,-109.9140625,-110.1328125,-6.5703125,-0.009969369504507969,Off,0.2621380174868967,On
2022-10-13 09:00:29,-161.1953125,-110.078125,-110.078125,-6.625,0.2335681288811874,On,0.23922885557901608,On
2022-10-13 09:00:31,-160.84375,-110.171875,-110.09375,-6.5546875,0.17092038741588883,On,0.3528158890493028,On
2022-10-13 09:00:33,-160.9375,-110.296875,-110.1171875,-6.546875,0.2793789516858377,On,0.3745106497021054,On
2022-10-13 09:00:35,-161.03125,-110.4375,-110.1171875,-6.6875,0.3751122117113002,On,0.33887392241379305,On
2022-10-13 09:00:37,-161.125,-110.5859375,-110.1328125,-6.5546875,0.46590619704885616,On,0.3691731705132557,On
2022-10-13 09:00:39,-161.1015625,-110.4375,-110.1328125,-6.5546875,0.46590619704885616,On,0.3691731705132557,On
2022-10-13 09:00:41,-161.03125,-110.3984375,-110.046875,-6.625,0.04215955070962074,On,0.24398387388303255,On
2022-10-13 09:00:43,-161.1015625,-110.296875,-110.0078125,-6.5703125,0.04215955070962074,On,0.24398387388303255,On
2022-10-13 09:00:45,-160.8671875,-110.21875,-109.9921875,-6.5546875,-0.014790814831914384,Off,0.24429930100092223,On
2022-10-13 09:00:47,-160.890625,-110.0234375,-109.96875,-6.609375,-0.014790814831914384,Off,0.24429930100092223,On
2022-10-13 09:00:49,-160.9375,-109.7734375,-110.046875,-6.5546875,-0.41711634482112375,Off,0.3509649504210842,On
2022-10-13 09:00:51,-160.890625,-109.609375,-110.0078125,-6.59375,-0.41711634482112375,Off,0.3509649504210842,On
2022-10-13 09:00:53,-160.890625,-109.6328125,-110.0234375,-6.5,-0.26544532224445583,Off,0.2816844961386646,On
2022-10-13 09:00:55,-160.984375,-109.453125,-109.8828125,-6.5,-0.26544532224445583,Off,0.2816844961386646,On
2022-10-13 09:00:57,-160.890625,-109.2890625,-109.953125,-6.546875,-0.6058804743704357,Off,0.21370795626040845,On
2022-10-13 09:00:59,-160.796875,-109.578125,-109.9921875,-6.5390625,0.20431792289954248,On,0.3427920089338924,On
2022-10-13 09:01:01,-160.75,-109.59375,-109.8125,-6.5546875,0.20431792289954248,On,0.3427920089338924,On
2022-10-13 09:01:03,-160.7734375,-109.6875,-109.953125,-6.5078125,-0.12386591074982412,Off,0.23458017524393393,On
2022-10-13 09:01:05,-160.75,-109.5234375,-109.8828125,-6.625,-0.5388991026185205,Off,0.12464425833610913,On
2022-10-13 09:01:07,-160.8203125,-109.703125,-109.8125,-6.5234375,-0.5388991026185205,Off,0.12464425833610913,On
2022-10-13 09:01:09,-160.8203125,-109.7890625,-109.828125,-6.5546875,0.011818318046040027,On,0.15679870934631066,On
2022-10-13 09:01:11,-160.7734375,-109.8125,-109.84375,-6.5703125,0.011818318046040027,On,0.15679870934631066,On
2022-10-13 09:01:13,-160.75,-110.0234375,-109.7578125,-6.5546875,0.0874451778748905,On,0.10142521336209287,On
2022-10-13 09:01:15,-160.65625,-109.953125,-109.703125,-6.5078125,-0.22851675968971516,Off,0.040140854578796806,On
2022-10-13 09:01:17,-160.703125,-109.96875,-109.703125,-6.40625,-0.22851675968971516,Off,0.040140854578796806,On
2022-10-13 09:01:19,-160.7265625,-109.96875,-109.734375,-6.5234375,-0.10495272262541032,Off,0.14483757735519082,On
2022-10-13 09:01:21,-160.703125,-109.953125,-109.71875,-6.5390625,-0.10495272262541032,Off,0.14483757735519082,On
2022-10-13 09:01:23,-160.703125,-109.9921875,-109.703125,-6.5703125,-0.08963544378999144,Off,0.06693133756249289,On
2022-10-13 09:01:25,-160.7265625,-110.09375,-109.6640625,-6.5390625,0.0921995952530042,On,0.005201385636554458,On
2022-10-13 09:01:27,-160.65625,-110.1484375,-109.6875,-6.5390625,0.04841822036639518,On,0.10100088685182332,On
2022-10-13 09:01:29,-160.7265625,-110.1328125,-109.59375,-6.59375,-0.06125715730994693,Off,-0.1282556230678907,Off
2022-10-13 09:01:31,-160.75,-110.2734375,-109.734375,-6.5390625,-0.06125715730994693,Off,-0.1282556230678907,Off
2022-10-13 09:01:33,-160.6796875,-110.328125,-109.5234375,-6.5234375,0.2124329823479376,On,-0.09654948403502796,Off
2022-10-13 09:01:35,-160.609375,-110.4375,-109.71875,-6.5703125,0.28781331270432053,On,0.3267207822831348,On
2022-10-13 09:01:37,-160.5390625,-110.3125,-109.578125,-6.5546875,0.28781331270432053,On,0.3267207822831348,On
2022-10-13 09:01:39,-160.6328125,-110.3671875,-109.578125,-6.5859375,0.06032131578392221,On,-0.15970005633236584,Off
2022-10-13 09:01:41,-160.609375,-110.2734375,-109.59375,-6.46875,0.06032131578392221,On,-0.15970005633236584,Off
2022-10-13 09:01:43,-160.5390625,-110.296875,-109.5625,-6.5390625,0.04811293009794814,On,-0.09638859752581412,Off
2022-10-13 09:01:45,-160.75,-109.9921875,-109.59375,-6.5078125,0.04811293009794814,On,-0.09638859752581412,Off
2022-10-13 09:01:47,-160.75,-109.96875,-109.5234375,-6.5234375,-0.2879206512698257,Off,-0.15825948545788043,Off
2022-10-13 09:01:49,-160.5390625,-109.6484375,-109.5234375,-6.421875,-0.6702193009931243,Off,-0.14232331577431537,Off
2022-10-13 09:01:51,-160.609375,-109.5078125,-109.5234375,-6.5234375,-0.6702193009931243,Off,-0.14232331577431537,Off
