Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 14:43:48,-163.1015625,-104.0546875,0.0,-22.203125,0.0,False,0.0,False
2022-10-14 14:43:53,-163.1015625,-104.0546875,-135.25,-22.21875,-48.13813516750706,Off,14.681037248267298,On
2022-10-14 14:43:55,-163.0078125,-104.015625,-135.359375,-22.359375,-21.762224345224244,Off,6.90616159177334,On
2022-10-14 14:43:57,-162.8828125,-104.03125,-135.2265625,-22.265625,-21.67285405723203,Off,6.483565493933973,On
2022-10-14 14:43:59,-163.1484375,-103.984375,-135.2265625,-22.2421875,-21.67285405723203,Off,6.483565493933973,On
2022-10-14 14:44:01,-163.0546875,-104.1171875,-135.328125,-22.40625,-21.594967785038616,Off,6.804839739939156,On
2022-10-14 14:44:03,-163.1484375,-104.0703125,-135.34375,-22.3046875,-21.594967785038616,Off,6.804839739939156,On
2022-10-14 14:44:05,-163.03125,-104.1171875,-135.265625,-22.2421875,-21.66043642241379,Off,6.653706411212187,On
2022-10-14 14:44:07,-163.03125,-104.1015625,-135.3984375,-22.3203125,-21.66043642241379,Off,6.653706411212187,On
2022-10-14 14:44:09,-163.1015625,-104.140625,-135.34375,-22.265625,-21.632762488336848,Off,6.793464214923388,On
2022-10-14 14:44:11,-163.2421875,-104.140625,-135.359375,-22.3046875,-21.632762488336848,Off,6.793464214923388,On
2022-10-14 14:44:13,-163.1953125,-104.1953125,-135.359375,-22.3515625,-21.585881085095828,Off,6.752519200925725,On
2022-10-14 14:44:15,-163.1484375,-104.2421875,-135.34375,-22.296875,-21.585881085095828,Off,6.752519200925725,On
2022-10-14 14:44:17,-163.1015625,-104.2421875,-135.328125,-22.2421875,-21.572120031984852,Off,6.70359011879277,On
2022-10-14 14:44:19,-162.984375,-104.1953125,-135.359375,-22.265625,-21.697801638662813,Off,6.787377706894691,On
2022-10-14 14:44:21,-163.1015625,-104.15625,-135.3828125,-22.296875,-21.697801638662813,Off,6.787377706894691,On
2022-10-14 14:44:23,-163.03125,-104.2578125,-135.3984375,-22.265625,-21.55353381080443,Off,6.786899076393717,On
2022-10-14 14:44:25,-163.3359375,-104.1171875,-135.453125,-22.359375,-21.87198356431181,Off,6.862235559630037,On
2022-10-14 14:44:27,-163.125,-104.296875,-135.453125,-22.2421875,-21.312206021571903,Off,6.779967672413793,On
2022-10-14 14:44:29,-163.078125,-104.2421875,-135.515625,-22.265625,-21.691170775438078,Off,6.901342386570175,On
2022-10-14 14:44:31,-163.125,-104.296875,-135.359375,-22.21875,-21.691170775438078,Off,6.901342386570175,On
