Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-21 08:22:46,-98.75,-179.921875,-80.1875,-232.48191717511045,Off
2022-09-21 08:22:48,-98.75,-179.65625,-80.09375,-232.5,Off
2022-09-21 08:22:50,-98.6640625,-179.703125,-80.0,-233.40909479783124,Off
2022-09-21 08:22:52,-98.6171875,-179.6015625,-80.046875,-233.85526657052463,Off
2022-09-21 08:22:53,-98.6640625,-179.734375,-80.078125,-233.33215123348344,Off
2022-09-21 08:22:55,-98.734375,-179.65625,-80.109375,-232.61550898296656,Off
2022-09-21 08:22:57,-98.71875,-179.7890625,-80.078125,-232.8215715277003,Off
2022-09-21 08:22:59,-98.5625,-179.6015625,-80.09375,-234.46554321091017,Off
2022-09-21 08:23:00,-98.6171875,-179.7890625,-80.046875,-233.7964126673125,Off
2022-09-21 08:23:02,-98.71875,-179.65625,-80.015625,-232.75348495378435,Off
2022-09-21 08:23:04,-98.75,-179.578125,-80.140625,-232.48189480221475,Off
2022-09-21 08:23:05,-98.71875,-179.625,-80.125,-232.8305725325275,Off
2022-09-21 08:23:07,-98.6640625,-179.7578125,-79.96875,-233.39101985624157,Off
2022-09-21 08:23:09,-98.6875,-179.8125,-79.984375,-233.11134425984247,Off
2022-09-21 08:23:11,-98.6171875,-179.921875,-80.015625,-233.86885487057432,Off
2022-09-21 08:23:12,-98.71875,-179.7890625,-80.0625,-232.75385086962305,Off
2022-09-21 08:23:14,-98.71875,-179.8125,-80.046875,-232.8125,Off
2022-09-21 08:23:16,-98.6875,-179.703125,-79.984375,-233.1430210006693,Off
2022-09-21 08:23:18,-98.6484375,-179.65625,-80.03125,-233.53831377806998,Off
2022-09-21 08:23:19,-98.6484375,-179.65625,-80.125,-233.515625,Off
2022-09-21 08:23:21,-98.6171875,-179.6796875,-80.09375,-233.8461664698336,Off
2022-09-21 08:23:23,-98.6875,-179.7578125,-79.96875,-233.08434471138816,Off
2022-09-21 08:23:24,-98.6875,-179.703125,-80.046875,-233.125,Off
2022-09-21 08:23:26,-98.6640625,-179.8125,-79.90625,-233.37292267090837,Off
2022-09-21 08:23:28,-98.578125,-179.6796875,-79.984375,-234.26862220910553,Off
2022-09-21 08:23:30,-98.6484375,-179.65625,-80.0625,-233.47510961137309,Off
2022-09-21 08:23:31,-98.6875,-179.65625,-80.046875,-233.1025217973672,Off
2022-09-21 08:23:33,-98.5,-179.7578125,-80.03125,-235.10827236606247,Off
2022-09-21 08:23:35,-98.703125,-179.8125,-80.015625,-232.85153715645683,Off
2022-09-21 08:23:37,-98.6875,-179.7578125,-80.0,-233.13396159856015,Off
2022-09-21 08:23:38,-98.6875,-179.703125,-80.09375,-233.125,Off
2022-09-21 08:23:40,-98.578125,-179.7890625,-80.078125,-234.2822441286007,Off
2022-09-21 08:23:42,-98.6171875,-179.7890625,-80.140625,-233.8054817705868,Off
2022-09-21 08:23:43,-98.71875,-179.7890625,-80.078125,-232.7535543911285,Off
2022-09-21 08:23:45,-98.6875,-179.65625,-80.21875,-233.14316797727673,Off
2022-09-21 08:23:47,-98.6484375,-179.65625,-80.09375,-233.5383094932299,Off
2022-09-21 08:23:49,-98.6171875,-179.7578125,-80.140625,-233.84621718245234,Off
2022-09-21 08:23:50,-98.6015625,-179.7890625,-80.171875,-233.99340105982796,Off
2022-09-21 08:23:52,-98.546875,-179.8359375,-80.140625,-234.56288249292055,Off
2022-09-21 08:23:54,-98.71875,-179.921875,-80.046875,-232.7123565700303,Off
2022-09-21 08:23:56,-98.71875,-179.6796875,-80.078125,-232.8125,Off
2022-09-21 08:23:57,-98.6171875,-179.7890625,-80.109375,-233.88661567251557,Off
2022-09-21 08:23:59,-98.6875,-179.8125,-79.953125,-233.08404763306618,Off
2022-09-21 08:24:01,-98.6484375,-179.734375,-80.078125,-233.5380931412207,Off
2022-09-21 08:24:03,-98.6484375,-179.6796875,-80.0625,-233.515625,Off
2022-09-21 08:24:04,-98.6875,-179.7890625,-80.09375,-233.10238083486863,Off
2022-09-21 08:24:06,-98.6875,-179.625,-79.96875,-233.125,Off
2022-09-21 08:24:08,-98.6484375,-179.7578125,-80.015625,-233.53823291956084,Off
2022-09-21 08:24:09,-98.6875,-179.625,-80.03125,-233.1023714628236,Off
2022-09-21 08:24:11,-98.6328125,-179.6796875,-80.03125,-233.7035004493207,Off
2022-09-21 08:24:13,-98.6171875,-179.6796875,-80.015625,-233.83721268697178,Off
2022-09-21 08:24:15,-98.6171875,-179.8359375,-80.0,-233.828125,Off
2022-09-21 08:24:16,-98.53125,-179.6796875,-80.015625,-234.737097548303,Off
2022-09-21 08:24:18,-98.5,-179.546875,-79.96875,-235.01816679880025,Off
2022-09-21 08:24:20,-98.6171875,-179.7578125,-80.015625,-233.76052588399267,Off
2022-09-21 08:24:21,-98.5625,-179.65625,-80.015625,-234.40674863742709,Off
2022-09-21 08:24:23,-98.6171875,-179.7890625,-80.078125,-233.79659882070612,Off
2022-09-21 08:24:25,-98.578125,-179.5234375,-80.03125,-234.2413510023677,Off
2022-09-21 08:24:27,-98.6171875,-179.7890625,-80.09375,-233.80558964615065,Off
2022-09-21 08:24:28,-98.5625,-179.6015625,-80.078125,-234.40651180442504,Off
2022-09-21 08:24:30,-98.578125,-179.6796875,-80.03125,-234.20970620696122,Off
2022-09-21 08:24:32,-98.6484375,-179.65625,-80.125,-233.47503244158364,Off
2022-09-21 08:24:34,-98.6640625,-179.578125,-80.046875,-233.35031566366936,Off
2022-09-21 08:24:35,-98.5625,-179.6796875,-80.078125,-234.43386390334018,Off
2022-09-21 08:24:37,-98.546875,-179.6796875,-80.09375,-234.54031065395534,Off
2022-09-21 08:24:39,-98.6171875,-179.6796875,-80.078125,-233.78739584943133,Off
2022-09-21 08:24:41,-98.6015625,-179.6015625,-80.0,-233.99341924858876,Off
2022-09-21 08:24:42,-98.703125,-179.7890625,-80.015625,-232.9099098952883,Off
2022-09-21 08:24:44,-98.5625,-179.6015625,-80.015625,-234.45625607019312,Off
2022-09-21 08:24:46,-98.703125,-179.8125,-80.125,-232.88693146634543,Off
2022-09-21 08:24:47,-98.6640625,-179.7890625,-80.09375,-233.38201994756722,Off
2022-09-21 08:24:49,-98.6484375,-179.65625,-80.09375,-233.5246914839056,Off
2022-09-21 08:24:51,-98.6484375,-179.625,-80.125,-233.515625,Off
2022-09-21 08:24:53,-98.578125,-179.703125,-80.078125,-234.2593766134956,Off
2022-09-21 08:24:54,-98.6171875,-179.65625,-80.0625,-233.80551932945917,Off
2022-09-21 08:24:56,-98.6484375,-179.546875,-80.09375,-233.49754732524974,Off
2022-09-21 08:24:58,-98.515625,-179.578125,-80.0625,-234.92061168715554,Off
2022-09-21 08:25:00,-98.6328125,-179.7578125,-80.03125,-233.6038379960201,Off
2022-09-21 08:25:01,-98.578125,-179.703125,-80.0625,-234.25052752188085,Off
2022-09-21 08:25:03,-98.6640625,-179.703125,-80.03125,-233.30941984831955,Off
2022-09-21 08:25:05,-98.578125,-179.6015625,-80.046875,-234.26867500473352,Off
2022-09-21 08:25:06,-98.578125,-179.5234375,-80.03125,-234.21875,Off
2022-09-21 08:25:08,-98.71875,-179.6796875,-80.03125,-232.73075652050267,Off
2022-09-21 08:25:10,-98.5625,-179.625,-80.078125,-234.46573179227548,Off
2022-09-21 08:25:12,-98.578125,-179.8359375,-80.078125,-234.20967430276346,Off
2022-09-21 08:25:13,-98.5625,-179.7890625,-80.0625,-234.38404704904494,Off
2022-09-21 08:25:15,-98.6640625,-179.578125,-80.15625,-233.30052012402888,Off
2022-09-21 08:25:17,-98.703125,-179.578125,-80.046875,-232.94601126163636,Off
2022-09-21 08:25:18,-98.578125,-179.6796875,-80.140625,-234.29144810861342,Off
2022-09-21 08:25:20,-98.5625,-179.734375,-80.125,-234.38409379025782,Off
2022-09-21 08:25:22,-98.6015625,-179.5234375,-80.0625,-233.96164035084888,Off
2022-09-21 08:25:24,-98.6328125,-179.65625,-80.109375,-233.65371046707097,Off
2022-09-21 08:25:25,-98.6328125,-179.7890625,-80.078125,-233.671875,Off
2022-09-21 08:25:27,-98.6015625,-179.578125,-80.109375,-234.00242988728712,Off
2022-09-21 08:25:29,-98.6171875,-179.578125,-80.140625,-233.81899951031394,Off
2022-09-21 08:25:31,-98.703125,-179.578125,-80.09375,-232.9190756721851,Off
2022-09-21 08:25:32,-98.546875,-179.7890625,-80.15625,-234.62162241942312,Off
2022-09-21 08:25:34,-98.53125,-179.6796875,-80.109375,-234.69653589623388,Off
2022-09-21 08:25:36,-98.5,-179.65625,-80.109375,-235.01809781563375,Off
2022-09-21 08:25:37,-98.6484375,-179.7890625,-80.265625,-233.42951005789735,Off
2022-09-21 08:25:39,-98.578125,-179.7890625,-80.15625,-234.2596208674499,Off
2022-09-21 08:25:41,-98.6171875,-179.625,-80.140625,-233.80553135302904,Off
2022-09-21 08:25:43,-98.6015625,-179.7890625,-80.125,-233.99342950998488,Off
2022-09-21 08:25:44,-98.6484375,-179.8125,-80.171875,-233.4884988914931,Off
2022-09-21 08:25:46,-98.6484375,-179.7578125,-80.078125,-233.515625,Off
2022-09-21 08:25:48,-98.6015625,-179.546875,-80.109375,-234.01106766855816,Off
2022-09-21 08:25:50,-98.5625,-179.734375,-80.171875,-234.3976950134551,Off
2022-09-21 08:25:51,-98.484375,-179.546875,-80.0625,-235.2014669185349,Off
2022-09-21 08:25:53,-98.546875,-179.7890625,-80.15625,-234.49507342002434,Off
2022-09-21 08:25:55,-98.6171875,-179.8125,-80.125,-233.78755663125528,Off
2022-09-21 08:25:56,-98.6015625,-179.625,-80.109375,-233.99343379285946,Off
2022-09-21 08:25:58,-98.484375,-179.65625,-80.125,-235.2239773593481,Off
2022-09-21 08:26:00,-98.578125,-179.65625,-80.109375,-234.16445240716897,Off
2022-09-21 08:26:02,-98.546875,-179.6015625,-80.078125,-234.5493454070507,Off
2022-09-21 08:26:03,-98.5625,-179.578125,-80.21875,-234.3659580698702,Off
2022-09-21 08:26:05,-98.53125,-179.6015625,-80.21875,-234.70562123024504,Off
2022-09-21 08:26:07,-98.6484375,-179.703125,-80.171875,-233.44785591840258,Off
2022-09-21 08:26:09,-98.578125,-179.546875,-80.1875,-234.25954238296526,Off
2022-09-21 08:26:10,-98.71875,-179.734375,-80.1875,-232.7311208436128,Off
2022-09-21 08:26:12,-98.546875,-179.6015625,-80.140625,-234.63055025234993,Off
2022-09-21 08:26:14,-98.6484375,-179.546875,-80.15625,-233.45677019721245,Off
2022-09-21 08:26:15,-98.5625,-179.578125,-80.171875,-234.42479461764788,Off
2022-09-21 08:26:17,-98.71875,-179.6796875,-80.15625,-232.72195095939622,Off
2022-09-21 08:26:19,-98.578125,-179.6796875,-80.15625,-234.3004536102578,Off
2022-09-21 08:26:21,-98.6484375,-179.65625,-80.140625,-233.4749303741766,Off
2022-09-21 08:26:22,-98.453125,-179.734375,-80.265625,-235.5819348776603,Off
2022-09-21 08:26:24,-98.5625,-179.6015625,-80.140625,-234.31160522202103,Off
2022-09-21 08:26:26,-98.5625,-179.921875,-80.203125,-234.375,Off
2022-09-21 08:26:28,-98.578125,-179.6015625,-80.234375,-234.20976831326126,Off
2022-09-21 08:26:29,-98.6171875,-179.8125,-80.234375,-233.80564512884214,Off
2022-09-21 08:26:31,-98.6640625,-179.8359375,-80.203125,-233.3324501722653,Off
2022-09-21 08:26:33,-98.6328125,-179.8359375,-80.3671875,-233.68992066266375,Off
2022-09-21 08:26:35,-98.5,-179.625,-80.21875,-235.07671112297237,Off
2022-09-21 08:26:36,-98.6015625,-179.7890625,-80.21875,-233.92572008752165,Off
2022-09-21 08:26:38,-98.6015625,-179.8125,-80.1875,-233.984375,Off
2022-09-21 08:26:40,-98.5,-179.546875,-80.265625,-235.05872807850778,Off
2022-09-21 08:26:41,-98.6875,-179.6015625,-80.1875,-233.01665473709502,Off
2022-09-21 08:26:43,-98.6328125,-179.703125,-80.21875,-233.70350691274083,Off
2022-09-21 08:26:45,-98.6171875,-179.8125,-80.234375,-233.83717171934256,Off
2022-09-21 08:26:47,-98.5625,-179.734375,-80.25,-234.40686150380364,Off
2022-09-21 08:26:48,-98.6171875,-179.546875,-80.3515625,-233.7964209866868,Off
2022-09-21 08:26:50,-98.5625,-179.734375,-80.21875,-234.40660630136304,Off
2022-09-21 08:26:52,-98.71875,-179.6015625,-80.28125,-232.72234490699248,Off
2022-09-21 08:26:54,-98.6015625,-179.4921875,-80.1875,-234.0521295271347,Off
2022-09-21 08:26:55,-98.6640625,-179.65625,-80.265625,-233.32314675920847,Off
2022-09-21 08:26:57,-98.6015625,-179.6796875,-80.21875,-234.0206512538358,Off
2022-09-21 08:26:59,-98.6484375,-179.6796875,-80.21875,-233.488493070496,Off
2022-09-21 08:27:00,-98.5625,-179.5234375,-80.3125,-234.42478132418643,Off
2022-09-21 08:27:02,-98.703125,-179.5234375,-80.234375,-232.88760924426336,Off
2022-09-21 08:27:04,-98.578125,-179.65625,-80.25,-234.2913700495207,Off
2022-09-21 08:27:06,-98.546875,-179.6015625,-80.265625,-234.54938219018493,Off
2022-09-21 08:27:07,-98.4140625,-179.65625,-80.3125,-235.93648219563437,Off
2022-09-21 08:27:09,-98.6484375,-179.6015625,-80.28125,-233.37990723617878,Off
2022-09-21 08:27:11,-98.5625,-179.65625,-80.3515625,-234.42494589684108,Off
2022-09-21 08:27:13,-98.53125,-179.546875,-80.171875,-234.70527254928123,Off
2022-09-21 08:27:14,-98.4296875,-179.65625,-80.265625,-235.7616473486148,Off
2022-09-21 08:27:16,-98.71875,-179.7578125,-80.25,-232.64634439713953,Off
2022-09-21 08:27:18,-98.5625,-179.4921875,-80.3046875,-234.46472718477946,Off
2022-09-21 08:27:19,-98.578125,-179.6796875,-80.28125,-234.2096631371002,Off
2022-09-21 08:27:21,-98.6171875,-179.6796875,-80.234375,-233.80553513794513,Off
2022-09-21 08:27:23,-98.578125,-179.7890625,-80.28125,-234.2415494698678,Off
2022-09-21 08:27:25,-98.546875,-179.6796875,-80.28125,-234.54939013263532,Off
2022-09-21 08:27:26,-98.5625,-179.46875,-80.265625,-234.36609468178463,Off
2022-09-21 08:27:28,-98.4296875,-179.8359375,-80.21875,-235.77973371760822,Off
2022-09-21 08:27:30,-98.5625,-179.4921875,-80.3125,-234.29831377824766,Off
2022-09-21 08:27:32,-98.5,-179.7578125,-80.3359375,-235.03607406643917,Off
2022-09-21 08:27:33,-98.6484375,-179.8359375,-80.3515625,-233.42979441157593,Off
2022-09-21 08:27:35,-98.53125,-179.46875,-80.3828125,-234.75472156735717,Off
2022-09-21 08:27:37,-98.515625,-179.6796875,-80.3515625,-234.85272970167594,Off
2022-09-21 08:27:39,-98.6875,-179.7578125,-80.3359375,-233.02608867547548,Off
2022-09-21 08:27:40,-98.515625,-179.6796875,-80.3515625,-234.94319678367398,Off
2022-09-21 08:27:42,-98.53125,-179.46875,-80.234375,-234.67846560350944,Off
2022-09-21 08:27:44,-98.6171875,-179.578125,-80.3828125,-233.77820757989394,Off
2022-09-21 08:27:45,-98.6015625,-179.4921875,-80.3046875,-233.99343326447766,Off
2022-09-21 08:27:47,-98.6171875,-179.546875,-80.3359375,-233.81907182086098,Off
2022-09-21 08:27:49,-98.6328125,-179.7578125,-80.3125,-233.66280536045784,Off
2022-09-21 08:27:51,-98.546875,-179.546875,-80.3046875,-234.58111152956573,Off
2022-09-21 08:27:52,-98.53125,-179.6015625,-80.3671875,-234.6965560777328,Off
2022-09-21 08:27:54,-98.53125,-179.7578125,-80.3515625,-234.6875,Off
2022-09-21 08:27:56,-98.5,-179.7578125,-80.234375,-235.01818059503887,Off
2022-09-21 08:27:58,-98.5625,-179.7890625,-80.3671875,-234.33885456614215,Off
2022-09-21 08:27:59,-98.53125,-179.6015625,-80.3046875,-234.70566495081388,Off
2022-09-21 08:28:01,-98.546875,-179.703125,-80.3359375,-234.52214688643124,Off
2022-09-21 08:28:03,-98.6171875,-179.65625,-80.28125,-233.78731213039492,Off
2022-09-21 08:28:04,-98.6171875,-179.546875,-80.4453125,-233.828125,Off
2022-09-21 08:28:06,-98.6328125,-179.65625,-80.3359375,-233.66281682691863,Off
2022-09-21 08:28:08,-98.6484375,-179.6796875,-80.3125,-233.50654788608344,Off
2022-09-21 08:28:10,-98.6171875,-179.65625,-80.3828125,-233.84618826746527,Off
2022-09-21 08:28:11,-98.5625,-179.578125,-80.3515625,-234.40671646331347,Off
2022-09-21 08:28:13,-98.5625,-179.4453125,-80.4296875,-234.375,Off
2022-09-21 08:28:15,-98.484375,-179.625,-80.3671875,-235.20144324567303,Off
2022-09-21 08:28:17,-98.6171875,-179.6796875,-80.3046875,-233.75068690080997,Off
2022-09-21 08:28:18,-98.484375,-179.625,-80.3828125,-235.23347231664178,Off
2022-09-21 08:28:20,-98.5,-179.578125,-80.4609375,-234.99092620270804,Off
2022-09-21 08:28:22,-98.53125,-179.6015625,-80.3671875,-234.66932945120013,Off
2022-09-21 08:28:23,-98.6015625,-179.65625,-80.4453125,-233.94369431808212,Off
2022-09-21 08:28:25,-98.578125,-179.546875,-80.3984375,-234.23234569137847,Off
2022-09-21 08:28:27,-98.5,-179.625,-80.3828125,-235.04517895169334,Off
2022-09-21 08:28:29,-98.6171875,-179.65625,-80.3671875,-233.76001460884194,Off
2022-09-21 08:28:30,-98.5,-179.65625,-80.3828125,-235.06795509256725,Off
2022-09-21 08:28:32,-98.5625,-179.8125,-80.4453125,-234.33868651470664,Off
2022-09-21 08:28:34,-98.53125,-179.734375,-80.3828125,-234.70555450429384,Off
2022-09-21 08:28:35,-98.5625,-179.4921875,-80.5234375,-234.35693836041068,Off
2022-09-21 08:28:37,-98.484375,-179.65625,-80.4609375,-235.2013209308726,Off
2022-09-21 08:28:39,-98.5625,-179.734375,-80.3984375,-234.33000604441506,Off
2022-09-21 08:28:41,-98.5,-179.65625,-80.5234375,-235.03620037972948,Off
2022-09-21 08:28:42,-98.453125,-179.6015625,-80.3515625,-235.4957878466318,Off
2022-09-21 08:28:44,-98.578125,-179.65625,-80.4296875,-234.14639828783476,Off
2022-09-21 08:28:46,-98.453125,-179.734375,-80.4453125,-235.54122904895578,Off
2022-09-21 08:28:48,-98.4296875,-179.65625,-80.4296875,-235.71670209792848,Off
2022-09-21 08:28:49,-98.546875,-179.578125,-80.4296875,-234.46337552524628,Off
2022-09-21 08:28:51,-98.5625,-179.6796875,-80.3984375,-234.36594788875692,Off
2022-09-21 08:28:53,-98.578125,-179.546875,-80.3828125,-234.20965537179234,Off
2022-09-21 08:28:54,-98.53125,-179.6796875,-80.4609375,-234.7146804324333,Off
2022-09-21 08:28:56,-98.46875,-179.65625,-80.4765625,-235.34861105792325,Off
2022-09-21 08:28:58,-98.53125,-179.4921875,-80.5078125,-234.65131447630765,Off
2022-09-21 08:29:00,-98.5625,-179.65625,-80.5234375,-234.35688756921954,Off
2022-09-21 08:29:01,-98.546875,-179.6015625,-80.4296875,-234.54027972481907,Off
2022-09-21 08:29:03,-98.515625,-179.7890625,-80.3984375,-234.8618943538725,Off
2022-09-21 08:29:05,-98.546875,-179.7890625,-80.4765625,-234.51314299138082,Off
2022-09-21 08:29:07,-98.484375,-179.6015625,-80.4609375,-235.19229415706235,Off
2022-09-21 08:29:08,-98.6015625,-179.578125,-80.4609375,-233.91638113040432,Off
2022-09-21 08:29:10,-98.453125,-179.6796875,-80.5078125,-235.55468251712495,Off
2022-09-21 08:29:12,-98.5625,-179.6015625,-80.4765625,-234.31165886970092,Off
2022-09-21 08:29:13,-98.4296875,-179.546875,-80.4765625,-235.78003867742552,Off
2022-09-21 08:29:15,-98.6171875,-179.65625,-80.5078125,-233.71884867331377,Off
2022-09-21 08:29:17,-98.6171875,-179.6015625,-80.4140625,-233.828125,Off
2022-09-21 08:29:19,-98.453125,-179.6015625,-80.4453125,-235.56384664817648,Off
2022-09-21 08:29:20,-98.46875,-179.6015625,-80.6171875,-235.3034289456685,Off
2022-09-21 08:29:22,-98.546875,-179.546875,-80.5546875,-234.48599925663834,Off
2022-09-21 08:29:24,-98.6015625,-179.6015625,-80.5703125,-233.95266442535228,Off
2022-09-21 08:29:26,-98.5,-179.5234375,-80.5078125,-235.05883943826944,Off
2022-09-21 08:29:27,-98.5625,-179.6015625,-80.5234375,-234.3390057548172,Off
2022-09-21 08:29:29,-98.578125,-179.6796875,-80.5546875,-234.2096579028382,Off
2022-09-21 08:29:31,-98.6015625,-179.6015625,-80.4765625,-233.9708195015937,Off
2022-09-21 08:29:32,-98.53125,-179.65625,-80.5078125,-234.72815684113473,Off
2022-09-21 08:29:34,-98.5625,-179.6015625,-80.5078125,-234.35689683521952,Off
2022-09-21 08:29:36,-98.484375,-179.625,-80.4765625,-235.20156073069776,Off
2022-09-21 08:29:38,-98.546875,-179.65625,-80.6015625,-234.49518709461836,Off
2022-09-21 08:29:39,-98.453125,-179.546875,-80.5234375,-235.52298674950262,Off
2022-09-21 08:29:41,-98.53125,-179.921875,-80.4921875,-234.64227337066885,Off
2022-09-21 08:29:43,-98.453125,-179.546875,-80.5234375,-235.5140175903366,Off
2022-09-21 08:29:45,-98.484375,-179.7890625,-80.4921875,-235.13818706112048,Off
2022-09-21 08:29:46,-98.515625,-179.65625,-80.5703125,-234.8256266449836,Off
2022-09-21 08:29:48,-98.484375,-179.5234375,-80.5546875,-235.17434789809658,Off
2022-09-21 08:29:50,-98.4296875,-179.578125,-80.5078125,-235.73469113735788,Off
2022-09-21 08:29:51,-98.5,-179.703125,-80.6015625,-234.95918540200535,Off
2022-09-21 08:29:53,-98.546875,-179.734375,-80.6015625,-234.50409224458693,Off
2022-09-21 08:29:55,-98.6484375,-179.5234375,-80.5703125,-233.4566633100668,Off
2022-09-21 08:29:57,-98.6171875,-179.546875,-80.5703125,-233.84621210685086,Off
2022-09-21 08:29:58,-98.484375,-179.7578125,-80.6328125,-235.23312496722448,Off
2022-09-21 08:30:00,-98.546875,-179.6796875,-80.5234375,-234.4949937800108,Off
2022-09-21 08:30:02,-98.6171875,-179.625,-80.6171875,-233.78743647721473,Off
2022-09-21 08:30:04,-98.5625,-179.6015625,-80.6328125,-234.40659005208636,Off
2022-09-21 08:30:05,-98.6015625,-179.6796875,-80.5546875,-233.96171877311912,Off
2022-09-21 08:30:07,-98.515625,-179.625,-80.6328125,-234.89361067429655,Off
2022-09-21 08:30:09,-98.4296875,-179.5234375,-80.6171875,-235.75293874159314,Off
2022-09-21 08:30:10,-98.53125,-179.7890625,-80.4765625,-234.62866854161004,Off
2022-09-21 08:30:12,-98.546875,-179.734375,-80.6875,-234.52220325568084,Off
2022-09-21 08:30:14,-98.6484375,-179.6015625,-80.6328125,-233.45677583180068,Off
2022-09-21 08:30:16,-98.546875,-179.625,-80.5703125,-234.58961709320548,Off
2022-09-21 08:30:17,-98.5,-179.578125,-80.734375,-235.0270784741088,Off
2022-09-21 08:30:19,-98.515625,-179.6796875,-80.6484375,-234.8346942889161,Off
2022-09-21 08:30:21,-98.5625,-179.546875,-80.6640625,-234.34798151549117,Off
2022-09-21 08:30:23,-98.546875,-179.65625,-80.6953125,-234.54031604743378,Off
2022-09-21 08:30:24,-98.515625,-179.65625,-80.6953125,-234.86191781610853,Off
2022-09-21 08:30:26,-98.53125,-179.703125,-80.6953125,-234.67850374615125,Off
2022-09-21 08:30:28,-98.53125,-179.7578125,-80.5859375,-234.6875,Off
2022-09-21 08:30:29,-98.515625,-179.6015625,-80.6875,-234.85281629576605,Off
2022-09-21 08:30:31,-98.5,-179.546875,-80.796875,-235.00908777518407,Off
2022-09-21 08:30:33,-98.546875,-179.3359375,-80.6875,-234.5040036990268,Off
2022-09-21 08:30:35,-98.515625,-179.6796875,-80.734375,-234.86181615555125,Off
2022-09-21 08:30:36,-98.484375,-179.5234375,-80.6953125,-235.17434159560415,Off
2022-09-21 08:30:38,-98.515625,-179.65625,-80.734375,-234.82552156744467,Off
2022-09-21 08:30:40,-98.5625,-179.6015625,-80.6953125,-234.34794901771505,Off
2022-09-21 08:30:42,-98.4140625,-179.65625,-80.765625,-235.94524888211487,Off
2022-09-21 08:30:43,-98.6015625,-179.46875,-80.734375,-233.87563509543392,Off
2022-09-21 08:30:45,-98.453125,-179.546875,-80.828125,-235.55507913565344,Off
2022-09-21 08:30:47,-98.6328125,-179.65625,-80.75,-233.5681067964983,Off
2022-09-21 08:30:48,-98.6015625,-179.7890625,-80.75,-234.00243376041115,Off
2022-09-21 08:30:50,-98.4296875,-179.65625,-80.734375,-235.8026780651577,Off
2022-09-21 08:30:52,-98.484375,-179.6015625,-80.875,-235.12456071240385,Off
2022-09-21 08:30:54,-98.546875,-179.625,-80.8125,-234.49496566716255,Off
2022-09-21 08:30:55,-98.6015625,-179.5234375,-80.765625,-233.95286256784158,Off
2022-09-21 08:30:57,-98.578125,-179.6015625,-80.78125,-234.23234276999148,Off
2022-09-21 08:30:59,-98.5625,-179.65625,-80.765625,-234.38405731930382,Off
2022-09-21 08:31:01,-98.578125,-179.703125,-80.875,-234.20978483399819,Off
2022-09-21 08:31:02,-98.53125,-179.7578125,-80.734375,-234.71478850465078,Off
2022-09-21 08:31:04,-98.4140625,-179.65625,-80.8125,-235.9273489914294,Off
2022-09-21 08:31:06,-98.6171875,-179.46875,-80.8125,-233.71064973209255,Off
2022-09-21 08:31:07,-98.484375,-179.6796875,-80.90625,-235.23308598862113,Off
