Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 09:07:48,23.1171875,21.609375,11.765625,-234.375,Off
2022-09-30 09:07:51,23.1171875,21.6015625,11.796875,-234.375,Off
2022-09-30 09:07:55,23.125,21.5859375,11.796875,-250.0,Off
2022-09-30 09:07:59,23.0546875,21.609375,11.8203125,-109.375,Off
2022-09-30 09:08:02,23.1015625,21.6484375,11.8984375,-203.125,Off
2022-09-30 09:08:06,23.078125,21.5859375,11.8125,-156.25,Off
2022-09-30 09:08:10,23.046875,21.6328125,11.7890625,-93.75,Off
2022-09-30 09:08:13,23.015625,21.6015625,11.84375,-31.25,Off
2022-09-30 09:08:17,23.078125,21.4765625,11.859375,-156.25,Off
2022-09-30 09:08:21,23.0703125,21.5546875,11.796875,-140.625,Off
2022-09-30 09:08:24,23.015625,21.6171875,11.796875,-31.25,Off
2022-09-30 09:08:28,23.015625,21.6015625,11.84375,-31.25,Off
2022-09-30 09:08:32,22.9375,21.6015625,11.875,125.0,On
2022-09-30 09:08:35,23.046875,21.5625,11.7578125,-93.75,Off
2022-09-30 09:08:39,23.015625,21.65625,11.8125,-31.25,Off
2022-09-30 09:08:42,23.0703125,21.5859375,11.7890625,-140.625,Off
2022-09-30 09:08:46,23.03125,21.65625,11.84375,-62.5,Off
2022-09-30 09:08:50,23.0703125,21.6015625,11.8359375,-140.625,Off
2022-09-30 09:08:53,23.015625,21.6015625,11.8125,-31.25,Off
2022-09-30 09:08:57,23.03125,21.65625,11.8359375,-62.5,Off
2022-09-30 09:09:01,23.0078125,21.6171875,11.8203125,-15.625,Off
2022-09-30 09:09:04,23.0078125,21.5625,11.765625,-15.625,Off
2022-09-30 09:09:08,22.9609375,21.703125,11.8984375,78.125,On
2022-09-30 09:09:12,22.9765625,21.6328125,11.7578125,46.875,On
2022-09-30 09:09:15,22.9609375,21.578125,11.7890625,78.125,On
2022-09-30 09:09:19,23.03125,21.6796875,11.859375,-62.5,Off
2022-09-30 09:09:23,22.9765625,21.6015625,11.7578125,46.875,On
2022-09-30 09:09:26,22.890625,21.65625,11.796875,218.75,On
2022-09-30 09:09:30,22.9140625,21.671875,11.8125,171.875,On
2022-09-30 09:09:34,22.984375,21.65625,11.8125,31.25,On
2022-09-30 09:09:37,22.9765625,21.703125,11.796875,46.875,On
2022-09-30 09:09:41,23.0078125,21.65625,11.84375,-15.625,Off
2022-09-30 09:09:45,22.984375,21.71875,11.90625,31.25,On
2022-09-30 09:09:48,23.0703125,21.6796875,11.84375,-140.625,Off
2022-09-30 09:09:52,22.9921875,21.703125,11.765625,15.625,On
2022-09-30 09:09:56,23.1015625,21.671875,11.8359375,-203.125,Off
2022-09-30 09:09:59,23.0078125,21.609375,11.7890625,-15.625,Off
2022-09-30 09:10:03,23.0703125,21.5625,11.84375,-140.625,Off
2022-09-30 09:10:06,23.0078125,21.609375,11.8125,-15.625,Off
2022-09-30 09:10:10,23.078125,21.609375,11.796875,-156.25,Off
2022-09-30 09:10:14,23.125,21.6953125,11.8125,-250.0,Off
2022-09-30 09:10:17,23.09375,21.765625,11.8203125,-187.5,Off
2022-09-30 09:10:21,23.140625,21.765625,11.7578125,-281.25,Off
2022-09-30 09:10:25,23.1015625,21.8125,11.7890625,-203.125,Off
2022-09-30 09:10:28,23.0078125,21.78125,11.8125,-15.625,Off
2022-09-30 09:10:32,23.1796875,21.734375,11.796875,-359.375,Off
2022-09-30 09:10:36,23.1640625,21.703125,11.796875,-328.125,Off
2022-09-30 09:10:39,23.1171875,21.65625,11.8125,-234.375,Off
2022-09-30 09:10:43,23.0546875,21.765625,11.7890625,-109.375,Off
2022-09-30 09:10:47,23.1875,21.7578125,11.7890625,-375.0,Off
2022-09-30 09:10:50,23.1171875,21.6796875,11.7578125,-234.375,Off
2022-09-30 09:10:54,23.1015625,21.671875,11.796875,-203.125,Off
2022-09-30 09:10:58,23.140625,21.65625,11.8203125,-281.25,Off
2022-09-30 09:11:01,23.140625,21.703125,11.8203125,-281.25,Off
2022-09-30 09:11:05,23.140625,21.6953125,11.84375,-281.25,Off
2022-09-30 09:11:09,23.1015625,21.703125,11.8125,-203.125,Off
2022-09-30 09:11:12,23.09375,21.671875,11.7890625,-187.5,Off
2022-09-30 09:11:16,23.1015625,21.7578125,11.8359375,-203.125,Off
2022-09-30 09:11:20,23.1015625,21.71875,11.8984375,-203.125,Off
2022-09-30 09:11:23,23.0546875,21.703125,11.8359375,-109.375,Off
2022-09-30 09:11:27,23.078125,21.6171875,11.796875,-156.25,Off
2022-09-30 09:11:31,23.046875,21.6484375,11.875,-93.75,Off
2022-09-30 09:11:34,22.984375,21.6328125,11.7265625,31.25,On
2022-09-30 09:11:38,23.0546875,21.703125,11.8359375,-109.375,Off
2022-09-30 09:11:41,23.078125,21.734375,11.859375,-156.25,Off
2022-09-30 09:11:45,23.1015625,21.6796875,11.796875,-203.125,Off
2022-09-30 09:11:49,23.09375,21.6796875,11.7578125,-187.5,Off
2022-09-30 09:11:52,23.0078125,21.65625,11.796875,-15.625,Off
2022-09-30 09:11:56,23.1015625,21.65625,11.78125,-203.125,Off
2022-09-30 09:12:00,23.0078125,21.6796875,11.8203125,-15.625,Off
2022-09-30 09:12:03,22.9765625,21.734375,11.8125,46.875,On
2022-09-30 09:12:07,23.0546875,21.7421875,11.8359375,-109.375,Off
2022-09-30 09:12:11,23.03125,21.7578125,11.7421875,-62.5,Off
2022-09-30 09:12:14,23.078125,21.875,11.859375,-156.25,Off
2022-09-30 09:12:18,22.984375,21.78125,11.8203125,31.25,On
2022-09-30 09:12:22,23.03125,21.78125,11.7890625,-62.5,Off
2022-09-30 09:12:25,22.9921875,21.78125,11.84375,15.625,On
2022-09-30 09:12:29,22.9375,21.7421875,11.875,125.0,On
2022-09-30 09:12:33,23.09375,21.7421875,11.8125,-187.5,Off
2022-09-30 09:12:36,23.078125,21.8984375,11.796875,-156.25,Off
2022-09-30 09:12:40,22.9140625,21.7890625,11.84375,171.875,On
2022-09-30 09:12:43,23.015625,21.7421875,11.84375,-31.25,Off
2022-09-30 09:12:47,23.015625,21.703125,11.796875,-31.25,Off
2022-09-30 09:12:51,23.0078125,21.71875,11.8359375,-15.625,Off
2022-09-30 09:12:54,23.0703125,21.734375,11.7890625,-140.625,Off
2022-09-30 09:12:58,23.03125,21.828125,11.7890625,-62.5,Off
2022-09-30 09:13:02,23.046875,21.7890625,11.8125,-93.75,Off
2022-09-30 09:13:05,23.125,21.7578125,11.875,-250.0,Off
2022-09-30 09:13:09,23.0078125,21.6953125,11.84375,-15.625,Off
2022-09-30 09:13:13,23.078125,21.7421875,11.8359375,-156.25,Off
2022-09-30 09:13:16,22.9765625,21.7890625,11.875,46.875,On
2022-09-30 09:13:20,23.046875,21.734375,11.796875,-93.75,Off
2022-09-30 09:13:24,23.0546875,21.734375,11.8359375,-109.375,Off
2022-09-30 09:13:27,23.078125,21.8125,11.7421875,-156.25,Off
2022-09-30 09:13:31,23.03125,21.8125,11.8203125,-62.5,Off
2022-09-30 09:13:35,23.0546875,21.8125,11.8203125,-109.375,Off
2022-09-30 09:13:38,23.015625,21.734375,11.8359375,-31.25,Off
2022-09-30 09:13:42,22.921875,21.734375,11.7890625,156.25,On
2022-09-30 09:13:45,22.984375,21.78125,11.796875,31.25,On
2022-09-30 09:13:49,22.953125,21.8046875,11.8203125,93.75,On
2022-09-30 09:13:53,23.0546875,21.765625,11.7890625,-109.375,Off
2022-09-30 09:13:56,23.1015625,21.7890625,11.7890625,-203.125,Off
2022-09-30 09:14:00,23.0546875,21.7421875,11.90625,-109.375,Off
2022-09-30 09:14:04,23.1015625,21.7421875,11.7890625,-203.125,Off
2022-09-30 09:14:07,23.046875,21.7578125,11.8203125,-93.75,Off
2022-09-30 09:14:11,22.9921875,21.8515625,11.8828125,15.625,On
2022-09-30 09:14:15,23.1171875,21.84375,11.765625,-234.375,Off
2022-09-30 09:14:18,23.15625,21.921875,11.78125,-312.5,Off
2022-09-30 09:14:22,23.0546875,21.8125,11.7890625,-109.375,Off
2022-09-30 09:14:26,23.046875,21.828125,11.8125,-93.75,Off
2022-09-30 09:14:29,23.078125,21.8515625,11.8125,-156.25,Off
2022-09-30 09:14:33,22.9921875,21.8046875,11.8125,15.625,On
2022-09-30 09:14:37,23.0546875,21.7890625,11.8984375,-109.375,Off
2022-09-30 09:14:40,23.1171875,21.7890625,11.90625,-234.375,Off
2022-09-30 09:14:44,23.015625,21.84375,11.8359375,-31.25,Off
2022-09-30 09:14:48,23.078125,21.8046875,11.875,-156.25,Off
2022-09-30 09:14:51,23.0703125,21.765625,11.7265625,-140.625,Off
2022-09-30 09:14:55,23.09375,21.8515625,11.8125,-187.5,Off
2022-09-30 09:14:59,23.1015625,21.8046875,11.8359375,-203.125,Off
2022-09-30 09:15:02,23.09375,21.8046875,11.8203125,-187.5,Off
2022-09-30 09:15:06,23.078125,21.8046875,11.8359375,-156.25,Off
2022-09-30 09:15:09,23.0078125,21.8515625,11.8359375,-15.625,Off
2022-09-30 09:15:13,22.9921875,21.8515625,11.796875,15.625,On
2022-09-30 09:15:17,23.0703125,21.84375,11.796875,-140.625,Off
2022-09-30 09:15:20,23.03125,21.7890625,11.90625,-62.5,Off
2022-09-30 09:15:24,23.0546875,21.8515625,11.8125,-109.375,Off
2022-09-30 09:15:28,22.9921875,21.828125,11.8359375,15.625,On
2022-09-30 09:15:31,23.15625,21.8671875,11.8359375,-312.5,Off
2022-09-30 09:15:35,23.046875,21.9140625,11.8125,-93.75,Off
2022-09-30 09:15:39,23.03125,21.8515625,11.7890625,-62.5,Off
2022-09-30 09:15:42,23.0546875,21.7890625,11.875,-109.375,Off
2022-09-30 09:15:46,23.0546875,21.8125,11.8125,-109.375,Off
2022-09-30 09:15:50,23.015625,21.8046875,11.8125,-31.25,Off
2022-09-30 09:15:53,23.0078125,21.7890625,11.90625,-15.625,Off
2022-09-30 09:15:57,23.078125,21.8515625,11.7890625,-156.25,Off
2022-09-30 09:16:01,22.984375,21.84375,11.875,31.25,On
2022-09-30 09:16:04,23.0546875,21.875,11.84375,-109.375,Off
2022-09-30 09:16:08,23.125,21.921875,11.796875,-250.0,Off
2022-09-30 09:16:12,23.046875,21.875,11.8984375,-93.75,Off
2022-09-30 09:16:15,23.015625,21.7890625,11.796875,-31.25,Off
2022-09-30 09:16:19,23.0546875,21.9140625,11.875,-109.375,Off
2022-09-30 09:16:23,22.9765625,21.921875,11.7890625,46.875,On
2022-09-30 09:16:26,22.984375,21.8515625,11.859375,31.25,On
2022-09-30 09:16:30,22.9765625,21.828125,11.8125,46.875,On
