Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
2022-10-31 14:21:48,-156.0859375,-108.99180536684783,-94.49535123966942,5.053125,0,0
14:24:35,-156.06718,-125.192406,-94.81588,4.58125,1,0
