Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 08:54:38,0.0,-158.390625,-122.921875,-23.7109375,-17.992857660619705,Off,-32.903628529070325,Off
2022-10-14 08:54:40,0.0,-158.484375,-122.9609375,-23.7109375,-17.565519884424766,Off,-32.54488132160922,Off
2022-10-14 08:54:42,0.0,-158.34375,-122.90625,-23.6328125,-17.999195783604968,Off,-32.75221960649094,Off
2022-10-14 08:54:44,0.0,-158.4375,-122.8125,-23.71875,-17.603483447149095,Off,-32.850826846856094,Off
2022-10-14 08:54:46,-153.8359375,-158.2734375,-122.828125,-23.7109375,-18.0474298198462,Off,-32.679688527027615,Off
2022-10-14 08:54:48,-153.703125,-158.296875,-122.8671875,-23.71875,-17.7693613220353,Off,-32.62609246276208,Off
2022-10-14 08:54:50,-153.625,-158.296875,-122.8828125,-23.71875,-17.7693613220353,Off,-32.62609246276208,Off
2022-10-14 08:54:52,-153.640625,-158.4375,-122.984375,-23.671875,-17.638880692424443,Off,-32.547030616385314,Off
2022-10-14 08:54:54,-153.75,-158.390625,-122.8125,-23.7890625,-17.83675757891192,Off,-32.96934285272664,Off
2022-10-14 08:54:56,-153.640625,-158.3203125,-122.8828125,-23.71875,-17.902105390104627,Off,-32.57189241648816,Off
2022-10-14 08:54:58,-153.7890625,-158.34375,-122.8828125,-23.6953125,-17.902105390104627,Off,-32.57189241648816,Off
2022-10-14 08:55:00,-153.7890625,-158.3203125,-122.984375,-23.71875,-17.79512392241379,Off,-32.558908357202405,Off
2022-10-14 08:55:02,-153.640625,-158.4140625,-122.921875,-23.671875,-17.79512392241379,Off,-32.558908357202405,Off
2022-10-14 08:55:04,-153.75,-158.25,-122.921875,-23.7890625,-17.878148541402737,Off,-32.71001729408255,Off
2022-10-14 08:55:06,-153.7734375,-158.484375,-122.90625,-23.59375,-17.369621786298826,Off,-32.69280327963329,Off
2022-10-14 08:55:08,-153.8125,-158.34375,-122.828125,-23.734375,-17.999299225680048,Off,-32.82074189141888,Off
2022-10-14 08:55:10,-153.7890625,-158.4140625,-123.015625,-23.734375,-17.648704113188078,Off,-32.33763940546372,Off
2022-10-14 08:55:12,-153.703125,-158.34375,-123.015625,-23.8046875,-17.89201008735024,Off,-32.6230926724138,Off
2022-10-14 08:55:14,-153.703125,-158.390625,-122.9453125,-23.75,-17.89201008735024,Off,-32.6230926724138,Off
2022-10-14 08:55:16,0.0,-158.3671875,0.0,-23.640625,-17.756090420305956,Off,-185.83024031814182,Off
2022-10-14 08:55:18,-153.625,-158.34375,-103.8046875,-23.6953125,-17.81641180065556,Off,97.19066790285476,On
2022-10-14 08:55:20,-153.640625,-158.2734375,-103.84375,-23.7109375,-17.921416396387183,Off,-40.616055257180605,Off
2022-10-14 08:55:22,-153.75,-158.390625,-103.8046875,-23.671875,-17.58723549124392,Off,-40.75113886573117,Off
2022-10-14 08:55:24,-153.7734375,-158.2734375,-103.9140625,-23.6953125,-17.58723549124392,Off,-40.75113886573117,Off
2022-10-14 08:55:26,-153.7890625,-158.34375,-103.8046875,-23.6328125,-17.820917845838032,Off,-40.691686422413795,Off
2022-10-14 08:55:28,-153.703125,-158.390625,-103.84375,-23.6171875,-17.694332774765375,Off,-40.61590164568426,Off
2022-10-14 08:55:30,-153.75,-158.34375,-103.8828125,-23.734375,-17.694332774765375,Off,-40.61590164568426,Off
2022-10-14 08:55:32,-153.578125,-158.2265625,-103.84375,-23.6875,-17.95952868348033,Off,-40.67528017241379,Off
2022-10-14 08:55:34,-153.7734375,-158.2734375,-103.8046875,-23.7890625,-17.95952868348033,Off,-40.67528017241379,Off
2022-10-14 08:55:36,-153.75,-158.1640625,-103.8203125,-23.6328125,-17.90828369236312,Off,-40.702949447345084,Off
2022-10-14 08:55:38,-153.7734375,-158.34375,-103.78125,-23.6875,-17.511942972105356,Off,-40.76095144446424,Off
2022-10-14 08:55:40,-153.7734375,-158.25,-103.84375,-23.6953125,-17.511942972105356,Off,-40.76095144446424,Off
2022-10-14 08:55:42,-153.7734375,-158.2734375,-103.6875,-23.7109375,-17.868368834704523,Off,-40.81231503843248,Off
2022-10-14 08:55:44,-153.8515625,-158.2734375,-103.84375,-23.71875,-17.81481142241379,Off,-40.4385511232548,Off
2022-10-14 08:55:46,-153.8515625,-158.296875,-103.84375,-23.75,-17.769334241359118,Off,-40.67528017241379,Off
2022-10-14 08:55:48,-153.875,-158.390625,-103.8828125,-23.671875,-17.769334241359118,Off,-40.67528017241379,Off
2022-10-14 08:55:50,-153.7734375,-158.2734375,-103.84375,-23.6953125,-17.83266517520046,Off,-40.67528017241379,Off
2022-10-14 08:55:52,-153.7734375,-158.2109375,-103.7578125,-23.6953125,-17.83266517520046,Off,-40.67528017241379,Off
2022-10-14 08:55:54,-153.8125,-158.2109375,-103.8359375,-23.6875,-17.888588386543468,Off,-40.68450229858957,Off
2022-10-14 08:55:56,-153.75,-158.2265625,-103.8046875,-23.6875,-17.810713832314363,Off,-40.73925676703917,Off
2022-10-14 08:55:58,-153.640625,-158.2265625,-103.8671875,-23.65625,-17.83449892241379,Off,-40.57039167307972,Off
2022-10-14 08:56:00,-153.6875,-158.2265625,-103.8359375,-23.7109375,-17.83449892241379,Off,-40.725948808367846,Off
2022-10-14 08:56:02,-153.75,-158.34375,-103.9453125,-23.71875,-17.83449892241379,Off,-40.725948808367846,Off
2022-10-14 08:56:04,-153.6875,-158.4140625,-103.8359375,-23.6328125,-17.612647360202775,Off,-40.67856142241379,Off
2022-10-14 08:56:06,-153.8125,-158.3671875,-103.8359375,-23.6953125,-17.846489923144063,Off,-40.67856142241379,Off
2022-10-14 08:56:08,-153.8984375,-158.3671875,-103.8203125,-23.6171875,-17.846489923144063,Off,-40.67856142241379,Off
2022-10-14 08:56:10,-153.8515625,-158.296875,-103.8671875,-23.71875,-17.858470937457714,Off,-40.64165721759039,Off
2022-10-14 08:56:12,-153.8125,-158.1171875,-103.8828125,-23.6875,-17.858470937457714,Off,-40.64165721759039,Off
2022-10-14 08:56:14,-153.8359375,-158.390625,-103.9140625,-23.671875,-17.69424036165991,Off,-40.610072662861505,Off
2022-10-14 08:56:16,-153.75,-158.3671875,-103.8046875,-23.59375,-17.69424036165991,Off,-40.610072662861505,Off
2022-10-14 08:56:18,-153.703125,-158.1875,-103.7578125,-23.71875,-18.00304722250337,Off,-40.828406055868946,Off
