Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
2022-10-28 16:27:05,-158.0,-134.43728770380434,-99.50671487603306,4.021875,0,0
16:27:17,-158.02344,-134.81425,-99.36109,4.0406246,1,0
16:27:27,-158.01718,-133.98508,-99.27975,4.110156,1,0
16:27:37,-158.03984,-130.96399,-99.155266,4.1874995,0,0
16:27:47,-157.98515,-127.31818,-99.07554,4.278125,0,0
