Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 11:44:19,0.0,399.984375,0.0,-23.359375,0.0,False,0.0,False
2022-10-14 11:44:20,0.0,399.984375,0.0,-23.4296875,0.0,Off,0.0,Off
2022-10-14 11:44:22,0.0,399.984375,0.0,-23.390625,-728.0307783000871,Off,-159.0331875719013,Off
2022-10-14 11:44:24,0.0,399.984375,0.0,-23.484375,-233.3830926724138,Off,-50.689655172413794,Off
2022-10-14 11:44:26,0.0,399.984375,0.0,-23.4296875,-233.3830926724138,Off,-50.689655172413794,Off
2022-10-14 11:44:28,0.0,399.984375,0.0,-23.375,-233.3830926724138,Off,-50.689655172413794,Off
2022-10-14 11:44:30,0.0,399.984375,0.0,-23.40625,-233.3830926724138,Off,-50.689655172413794,Off
2022-10-14 11:44:32,0.0,1372.0546875,0.0,-23.4296875,-1384.9456750518525,Off,-50.689655172413794,Off
2022-10-14 11:44:34,0.0,1372.0546875,0.0,-23.40625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:36,0.0,1372.0546875,0.0,-23.390625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:38,0.0,1372.0546875,0.0,-23.3203125,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:40,0.0,1372.0546875,0.0,-23.3203125,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:42,0.0,1372.0546875,0.0,-23.390625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:44,0.0,1372.0546875,0.0,-23.40625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:46,0.0,1372.0546875,0.0,-23.3515625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:48,0.0,1372.0546875,0.0,-23.40625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:50,0.0,1372.0546875,0.0,-23.40625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:52,0.0,1372.0546875,0.0,-23.390625,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:54,0.0,1372.0546875,0.0,-23.5078125,-641.6526239224137,Off,-50.689655172413794,Off
2022-10-14 11:44:56,0.0,1372.0546875,0.0,-23.4140625,-641.6526239224137,Off,-50.689655172413794,Off
