Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 08:22:30,-161.96875,-109.953125,-110.6015625,-6.5546875,0.0,False,0.0,False
2022-10-13 08:22:32,-161.9921875,-109.578125,-110.6875,-6.625,0.0,Off,0.0,Off
2022-10-13 08:22:34,-161.9453125,-109.2578125,-110.6875,-6.5703125,-3.3211636592020426,Off,-1.5972592483668642,Off
2022-10-13 08:22:36,-161.8046875,-108.9140625,-110.546875,-6.5078125,-3.3211636592020426,Off,-1.5972592483668642,Off
2022-10-13 08:22:38,-161.9921875,-108.703125,-110.6171875,-6.5390625,-2.0961403603576634,Off,-0.7929654366063229,Off
2022-10-13 08:22:40,-161.9921875,-108.59375,-110.6171875,-6.5703125,-2.0961403603576634,Off,-0.7929654366063229,Off
2022-10-13 08:22:42,-161.9921875,-108.4296875,-110.6875,-6.5234375,-2.0961403603576634,Off,-0.7929654366063229,Off
2022-10-13 08:22:44,-161.9453125,-108.3828125,-110.5859375,-6.5703125,-1.971331029791438,Off,-0.8914262684884345,Off
2022-10-13 08:22:46,-162.1328125,-108.4296875,-110.546875,-6.46875,-1.971331029791438,Off,-0.8914262684884345,Off
2022-10-13 08:22:48,-161.8984375,-108.5390625,-110.6328125,-6.46875,-1.971331029791438,Off,-0.8914262684884345,Off
2022-10-13 08:22:50,-162.015625,-108.5546875,-110.78125,-6.4609375,-1.649442800036647,Off,-0.702389735782596,Off
2022-10-13 08:22:52,-161.9921875,-108.6796875,-110.6328125,-6.5234375,-1.649442800036647,Off,-0.702389735782596,Off
2022-10-13 08:22:54,-161.8984375,-108.8984375,-110.7109375,-6.5390625,-1.649442800036647,Off,-0.702389735782596,Off
2022-10-13 08:22:56,-162.0390625,-109.1640625,-110.5859375,-6.5703125,-1.1716485475802338,Off,-0.9826320868509504,Off
2022-10-13 08:22:58,-161.8984375,-109.3828125,-110.65625,-6.59375,-1.1716485475802338,Off,-0.9826320868509504,Off
2022-10-13 08:23:00,-162.015625,-109.71875,-110.6875,-6.609375,-1.1716485475802338,Off,-0.9826320868509504,Off
2022-10-13 08:23:02,-161.875,-109.8671875,-110.6015625,-6.546875,-0.8278499829409558,Off,-0.8690525570921744,Off
2022-10-13 08:23:04,-161.921875,-110.078125,-110.53125,-6.59375,-0.8278499829409558,Off,-0.8690525570921744,Off
2022-10-13 08:23:06,-162.015625,-110.3828125,-110.5078125,-6.59375,-0.5780695337679286,Off,-0.9874292573705065,Off
2022-10-13 08:23:08,-161.9921875,-110.671875,-110.6328125,-6.5859375,-0.5780695337679286,Off,-0.9874292573705065,Off
2022-10-13 08:23:10,-161.8515625,-111.046875,-110.6015625,-6.6328125,-0.5780695337679286,Off,-0.9874292573705065,Off
2022-10-13 08:23:12,-161.8984375,-111.3203125,-110.671875,-6.609375,-0.10041455803619093,Off,-0.7643936983290223,Off
2022-10-13 08:23:14,-161.8515625,-111.703125,-110.546875,-6.6484375,-0.10041455803619093,Off,-0.7643936983290223,Off
2022-10-13 08:23:16,-161.7578125,-111.828125,-110.546875,-6.671875,-0.10041455803619093,Off,-0.7643936983290223,Off
2022-10-13 08:23:18,-161.8046875,-112.28125,-110.5078125,-6.5859375,0.3419504886780816,On,-0.9998811506808983,Off
2022-10-13 08:23:20,-161.8046875,-112.53125,-110.6171875,-6.546875,0.3419504886780816,On,-0.9998811506808983,Off
2022-10-13 08:23:22,-161.828125,-112.7734375,-110.6015625,-6.7109375,0.4782870216988324,On,-0.8057948905052013,Off
2022-10-13 08:23:24,-161.96875,-113.0234375,-110.4921875,-6.6875,0.4782870216988324,On,-0.8057948905052013,Off
2022-10-13 08:23:26,-161.8984375,-113.171875,-110.6171875,-6.703125,0.4782870216988324,On,-0.8057948905052013,Off
2022-10-13 08:23:28,-161.828125,-113.2421875,-110.6171875,-6.625,0.6468702649841123,On,-0.8625252113015287,Off
2022-10-13 08:23:30,-162.0859375,-113.296875,-110.546875,-6.7265625,0.6468702649841123,On,-0.8625252113015287,Off
2022-10-13 08:23:32,-161.8515625,-113.28125,-110.7421875,-6.7109375,0.6468702649841123,On,-0.8625252113015287,Off
2022-10-13 08:23:34,-161.8046875,-113.1875,-110.5625,-6.6484375,0.4620875719839361,On,-0.9211407262965804,Off
2022-10-13 08:23:36,-161.921875,-113.046875,-110.65625,-6.7265625,0.4620875719839361,On,-0.9211407262965804,Off
2022-10-13 08:23:38,-161.78125,-112.8046875,-110.6171875,-6.6875,0.4620875719839361,On,-0.9211407262965804,Off
2022-10-13 08:23:40,-161.828125,-112.609375,-110.546875,-6.6484375,0.006406606897582767,On,-0.907900980775953,Off
2022-10-13 08:23:42,-161.828125,-112.28125,-110.7421875,-6.5234375,0.006406606897582767,On,-0.907900980775953,Off
2022-10-13 08:23:44,-162.0625,-111.921875,-110.6015625,-6.609375,0.006406606897582767,On,-0.907900980775953,Off
2022-10-13 08:23:46,-161.8046875,-111.609375,-110.6015625,-6.609375,-0.6613673192752949,Off,-0.8492530855113452,Off
2022-10-13 08:23:48,-161.734375,-111.3046875,-110.6015625,-6.625,-0.6613673192752949,Off,-0.8492530855113452,Off
2022-10-13 08:23:50,-161.9921875,-110.7109375,-110.53125,-6.5703125,-1.289620421828976,Off,-0.9600247618776099,Off
2022-10-13 08:23:52,-161.875,-110.5078125,-110.5859375,-6.5859375,-1.289620421828976,Off,-0.9600247618776099,Off
2022-10-13 08:23:54,-161.78125,-110.1875,-110.6015625,-6.5703125,-1.329210604898233,Off,-0.8235060314024405,Off
2022-10-13 08:23:56,-161.8984375,-110.0625,-110.6015625,-6.6640625,-1.329210604898233,Off,-0.8235060314024405,Off
2022-10-13 08:23:58,-161.8515625,-110.0625,-110.5078125,-6.6640625,-1.190934160202857,Off,-0.9875332376399168,Off
2022-10-13 08:24:00,-161.8515625,-109.8984375,-110.5625,-6.5234375,-1.190934160202857,Off,-0.9875332376399168,Off
2022-10-13 08:24:02,-161.921875,-109.7890625,-110.5625,-6.5234375,-1.190934160202857,Off,-0.9875332376399168,Off
2022-10-13 08:24:04,-161.8984375,-110.0234375,-110.6328125,-6.546875,-1.1396510835066103,Off,-0.8003870498367932,Off
2022-10-13 08:24:06,-162.015625,-110.0625,-110.7421875,-6.609375,-1.1396510835066103,Off,-0.8003870498367932,Off
2022-10-13 08:24:08,-161.921875,-110.171875,-110.5625,-6.5234375,-0.944684439974787,Off,-0.9468288088322696,Off
2022-10-13 08:24:10,-161.8984375,-110.3828125,-110.5078125,-6.59375,-0.944684439974787,Off,-0.9468288088322696,Off
2022-10-13 08:24:12,-161.828125,-110.4375,-110.5859375,-6.6328125,-0.944684439974787,Off,-0.9468288088322696,Off
2022-10-13 08:24:14,-161.921875,-110.65625,-110.6015625,-6.5546875,-0.6076366379815248,Off,-0.8571284840028249,Off
2022-10-13 08:24:16,-161.8984375,-110.90625,-110.5859375,-6.59375,-0.6076366379815248,Off,-0.8571284840028249,Off
2022-10-13 08:24:18,-161.8515625,-111.234375,-110.6171875,-6.609375,-0.6076366379815248,Off,-0.8571284840028249,Off
2022-10-13 08:24:20,-161.8984375,-111.5,-110.5625,-6.5703125,-0.07262925306304496,Off,-0.9131748995198591,Off
2022-10-13 08:24:22,-161.921875,-111.6640625,-110.671875,-6.609375,-0.07262925306304496,Off,-0.9131748995198591,Off
2022-10-13 08:24:24,-161.875,-111.8671875,-110.6328125,-6.5390625,-0.07262925306304496,Off,-0.9131748995198591,Off
2022-10-13 08:24:26,-161.78125,-112.15625,-110.6015625,-6.671875,0.12349781469627552,On,-0.8571186124534108,Off
2022-10-13 08:24:28,-161.9921875,-112.3515625,-110.65625,-6.6328125,0.12349781469627552,On,-0.8571186124534108,Off
2022-10-13 08:24:30,-161.7109375,-112.5703125,-110.5625,-6.59375,0.3099716434703659,On,-0.9229634536954998,Off
