Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:48:15,-154.82031,-115.45198,-91.93315,-10.021952,1,0
08:48:15,-154.85547,-115.56598,-91.879944,-10.071352,1,0
08:48:16,-154.8125,-115.57358,-91.86095,-10.078953,1,0
08:48:16,-154.9375,-115.56598,-91.84575,-10.052352,1,0
08:48:17,-154.76562,-115.55458,-91.92555,-10.082752,1,0
08:48:17,-154.72266,-115.56598,-91.89134,-10.040952,1,0
08:48:18,-154.92578,-115.53938,-91.93315,-10.067553,1,0
08:48:18,-154.85547,-115.584984,-91.917946,-10.124554,1,0
08:48:19,-154.86719,-115.45198,-91.92555,-10.052353,1,0
08:48:19,-154.77734,-115.527985,-91.872345,-10.071353,1,0
08:48:20,-154.78125,-115.527985,-91.872345,-10.090353,1,0
08:48:20,-154.8125,-115.47098,-91.864746,-10.059952,1,0
08:48:21,-154.85547,-115.41398,-91.84575,-10.105554,1,0
08:48:21,-154.86719,-115.37598,-91.94835,-10.052353,1,0
08:48:22,-154.77734,-115.31137,-91.89895,-10.059952,1,0
08:48:22,-154.77734,-115.27338,-91.92555,-10.109354,1,0
08:48:23,-154.74219,-115.31897,-91.974945,-10.044752,1,0
08:48:23,-154.84766,-115.25437,-91.89894,-10.010551,1,0
08:48:24,-154.95703,-115.151764,-91.94835,-9.99155,1,0
08:48:24,-154.86719,-115.09477,-91.95975,-10.040952,1,0
08:48:25,-154.92578,-115.08717,-91.93315,-10.021952,1,0
08:48:25,-154.84766,-115.05677,-91.864746,-10.082752,1,0
08:48:26,-154.91406,-114.98077,-91.864746,-10.052353,0,0
08:48:26,-154.90234,-114.931366,-91.872345,-9.95735,0,0
08:48:27,-154.91406,-114.91237,-91.91035,-9.94595,0,0
08:48:27,-154.75781,-114.80216,-91.96735,-10.002951,0,0
08:48:28,-154.94922,-114.66916,-91.89894,-10.018151,0,0
08:48:28,-154.83203,-114.66156,-91.85715,-10.021952,0,0
08:48:29,-154.96094,-114.585556,-91.91415,-9.953549,0,0
08:48:29,-154.85938,-114.50195,-91.864746,-10.002951,0,0
08:48:30,-154.86719,-114.539955,-91.925545,-9.97635,0,0
08:48:30,-154.8125,-114.387955,-91.982544,-9.972549,0,0
08:48:31,-154.89062,-114.32335,-91.94075,-9.96495,0,0
08:48:31,-154.83594,-114.22075,-91.879944,-9.96875,0,0
08:48:32,-154.83203,-114.201744,-91.94455,-9.99155,0,0
08:48:32,-154.8789,-114.190346,-91.93315,-10.021952,0,0
08:48:33,-154.7461,-114.15234,-91.95215,-10.010551,0,0
08:48:33,-154.89062,-114.10674,-91.92555,-9.953549,0,0
08:48:34,-154.83203,-114.17134,-91.92555,-10.048552,0,0
08:48:34,-154.73438,-114.01554,-91.96735,-9.96495,0,0
08:48:35,-154.83203,-113.99654,-91.98635,-9.98015,0,0
08:48:35,-154.85938,-113.97754,-91.93315,-9.953549,0,0
08:48:36,-154.77734,-113.99654,-91.94075,-9.953549,0,0
08:48:36,-154.85547,-114.02314,-91.98635,-9.98015,0,0
08:48:37,-154.8086,-113.95474,-91.94075,-9.999151,0,0
08:48:37,-154.9375,-113.81033,-91.85715,-9.94595,0,0
08:48:38,-154.8711,-113.85974,-91.95215,-10.002951,0,0
08:48:38,-154.71875,-113.88254,-91.92175,-9.99155,0,0
08:48:39,-154.82031,-113.87874,-91.95975,-9.98395,0,0
08:48:39,-154.82031,-113.844536,-91.95975,-9.99155,0,0
08:48:40,-154.74219,-113.88254,-92.009155,-10.018151,0,0
08:48:40,-154.9375,-113.89014,-92.00156,-9.96875,0,0
08:48:41,-154.86719,-113.83314,-91.94075,-9.99155,0,0
08:48:41,-154.82422,-113.85214,-92.016754,-9.972549,0,0
08:48:42,-154.80078,-113.85214,-91.94835,-9.942149,0,0
08:48:42,-154.86719,-113.82554,-91.92935,-10.014351,0,0
08:48:43,-154.7461,-114.042145,-91.90655,-9.99155,0,0
08:48:43,-154.8789,-113.85974,-92.02055,-9.95735,0,0
08:48:44,-154.94922,-113.93954,-91.982544,-9.953549,0,0
08:48:44,-154.89062,-113.88254,-91.95215,-9.94595,0,0
08:48:45,-154.8125,-113.91673,-91.91035,-9.99155,0,0
08:48:45,-154.85547,-113.92814,-91.92555,-9.972549,0,0
08:48:46,-154.8125,-113.97374,-91.98635,-9.96495,0,0
08:48:46,-154.8789,-113.99654,-92.02055,-9.99155,0,0
08:48:47,-154.80078,-114.09914,-91.974945,-9.96875,0,0
08:48:47,-154.92188,-114.05354,-92.02815,-9.972549,0,0
08:48:48,-154.8789,-114.05734,-91.94075,-9.98395,0,0
08:48:48,-154.92578,-114.09534,-92.016754,-9.953549,0,0
08:48:49,-154.89062,-114.11815,-92.016754,-10.048552,0,0
08:48:49,-154.8711,-114.27775,-91.95215,-9.934549,0,0
08:48:50,-154.84375,-114.26634,-92.02435,-10.021952,0,0
08:48:50,-154.92578,-114.20935,-91.99395,-10.010551,0,0
08:48:51,-154.84375,-114.296745,-91.94835,-9.938349,0,0
08:48:51,-154.96094,-114.33095,-91.99395,-9.94595,0,0
08:48:52,-155.01562,-114.36134,-91.96735,-10.025751,0,0
08:48:52,-154.8125,-114.39935,-92.04335,-9.98015,0,0
08:48:53,-154.98047,-114.45635,-91.99775,-9.98015,0,0
08:48:53,-154.82031,-114.50955,-92.009155,-9.98015,0,0
08:48:54,-154.89062,-114.539955,-91.982544,-10.048552,0,0
08:48:54,-154.8789,-114.56656,-92.016754,-9.972549,0,0
08:48:55,-154.8086,-114.63496,-92.009155,-9.995351,0,0
08:48:55,-154.78906,-114.55896,-91.95215,-9.95735,0,0
08:48:56,-154.84375,-114.74516,-92.016754,-9.96495,0,0
08:48:56,-154.77734,-114.78316,-92.02435,-10.010551,0,0
08:48:57,-154.91406,-114.81737,-91.982544,-10.018151,0,0
08:48:57,-154.85547,-114.82117,-91.93315,-9.953549,0,0
08:48:58,-154.91406,-114.92377,-91.92555,-9.953549,1,0
08:48:58,-154.91406,-114.91617,-91.99775,-10.021952,1,0
08:48:59,-154.92578,-115.05676,-91.94075,-10.082753,1,0
08:48:59,-154.86719,-115.05677,-92.05095,-10.002951,1,0
08:49:00,-154.90234,-115.01877,-92.009155,-9.98395,1,0
08:49:00,-154.89062,-115.12137,-91.96735,-10.040952,1,0
08:49:01,-154.83594,-115.13277,-92.05095,-10.044752,1,0
08:49:01,-154.86719,-115.26197,-92.03575,-9.99155,1,0
08:49:02,-154.82031,-115.17078,-92.05095,-10.021952,1,0
08:49:02,-154.92578,-115.26578,-92.03195,-10.040952,1,0
08:49:03,-154.9375,-115.21637,-91.94075,-9.99535,1,0
08:49:03,-154.96875,-115.31897,-92.02055,-10.040952,1,0
08:49:04,-154.90234,-115.29997,-91.92555,-10.002951,1,0
08:49:04,-154.94922,-115.36458,-91.99395,-10.021952,1,0
08:49:05,-154.89062,-115.383575,-92.03575,-9.98395,1,0
08:49:05,-154.90234,-115.387375,-92.05855,-9.96875,1,0
08:49:06,-154.73438,-115.330376,-91.95595,-10.033352,1,0
08:49:06,-154.85547,-115.42158,-92.05095,-10.078953,1,0
08:49:07,-154.91016,-115.34938,-92.03195,-10.010551,1,0
08:49:07,-154.96875,-115.22017,-92.03575,-10.025751,1,0
08:49:08,-154.96875,-115.29237,-91.97875,-10.059952,1,0
08:49:08,-154.94922,-115.284775,-92.10416,-10.044752,1,0
08:49:09,-154.91406,-115.20117,-92.05855,-9.999151,1,0
08:49:09,-154.9375,-115.26578,-92.05095,-10.014351,1,0
08:49:10,-154.85938,-115.235374,-92.009155,-9.98395,1,0
08:49:10,-154.95703,-115.07577,-92.03195,-10.010551,1,0
08:49:11,-154.83203,-115.140366,-91.99395,-10.025751,1,0
08:49:11,-154.85938,-115.151764,-92.009155,-10.025751,1,0
08:49:12,-154.8125,-115.045364,-92.05095,-10.067553,1,0
08:49:12,-154.92188,-115.01877,-92.10415,-9.95735,0,0
08:49:13,-154.83203,-114.97317,-92.02435,-10.0295515,1,0
08:49:13,-154.84766,-114.87816,-92.08515,-9.972549,0,0
08:49:14,-154.96875,-114.80216,-91.99015,-10.010551,0,0
08:49:14,-154.91016,-114.75656,-92.05855,-9.972549,0,0
08:49:15,-154.80078,-114.71856,-92.07375,-9.99155,0,0
08:49:15,-154.98047,-114.64256,-92.02055,-9.953549,0,0
08:49:16,-154.83203,-114.41835,-91.97875,-9.972549,0,0
08:49:16,-154.9375,-114.42595,-91.96735,-10.010551,0,0
08:49:17,-154.92578,-114.380356,-91.99395,-10.002951,0,0
08:49:17,-155.01172,-114.46395,-92.13455,-9.972549,0,0
08:49:18,-154.85547,-114.32335,-92.066154,-10.006751,0,0
08:49:18,-154.91406,-114.296745,-92.04335,-9.987751,0,0
08:49:19,-154.85938,-114.22835,-92.111755,-9.94595,0,0
08:49:19,-154.85547,-114.247345,-92.077545,-9.96495,0,0
08:49:20,-155.0039,-114.239746,-92.05095,-9.972549,0,0
08:49:20,-154.91406,-114.15234,-92.02815,-9.95735,0,0
