Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 09:20:35,-161.03125,-109.4296875,-112.15625,-6.9453125,0.0,False,0.0,False
2022-10-13 09:20:36,-160.9375,-109.5625,-112.1875,-6.984375,-0.8232650401089032,Off,4.167945434589518,On
2022-10-13 09:20:38,-160.984375,-109.71875,-112.1875,-6.984375,0.09808233567909505,On,1.0484261295404926,On
2022-10-13 09:20:40,-160.9609375,-109.6875,-112.0234375,-6.9296875,-0.20927037690623077,Off,0.7902794853200341,On
2022-10-13 09:20:42,-160.9140625,-109.828125,-112.078125,-6.984375,0.10533884108682671,On,1.2048345820325608,On
2022-10-13 09:20:44,-161.0078125,-109.9140625,-112.0078125,-6.984375,0.10533884108682671,On,1.2048345820325608,On
2022-10-13 09:20:46,-160.9609375,-109.96875,-111.9921875,-6.9453125,0.056525347165038084,On,1.0608648066742783,On
2022-10-13 09:20:48,-161.03125,-110.078125,-112.1015625,-6.90625,0.16394803563911586,On,1.3387288429565838,On
2022-10-13 09:20:50,-161.03125,-109.96875,-112.0625,-7.0078125,-0.2152469090717177,Off,1.0966438929194775,On
2022-10-13 09:20:52,-160.796875,-109.8671875,-111.828125,-6.90625,-0.2152469090717177,Off,1.0966438929194775,On
2022-10-13 09:20:54,-160.9609375,-109.7734375,-111.8125,-6.90625,-0.29307243772107394,Off,0.8607062212108788,On
2022-10-13 09:20:56,-160.6328125,-109.9375,-111.8671875,-6.96875,-0.29307243772107394,Off,0.8607062212108788,On
2022-10-13 09:20:58,-160.796875,-109.96875,-111.7890625,-6.96875,0.0847621318302152,On,1.023179413119363,On
2022-10-13 09:21:00,-160.7734375,-109.9375,-111.6796875,-6.8046875,-0.12660454936074186,Off,0.8291954539958557,On
2022-10-13 09:21:02,-160.703125,-109.9921875,-111.59375,-6.921875,0.026738088630743014,On,0.8282997459025692,On
2022-10-13 09:21:04,-160.9140625,-109.7890625,-111.7734375,-7.0,-0.45662790128248626,Off,1.307616545558541,On
2022-10-13 09:21:06,-160.65625,-109.9921875,-111.734375,-6.8828125,-0.45662790128248626,Off,1.307616545558541,On
2022-10-13 09:21:08,-160.609375,-110.046875,-111.734375,-6.8828125,0.15955644420459852,On,0.98832770272689,On
2022-10-13 09:21:10,-160.7265625,-110.078125,-111.7578125,-6.984375,0.025954117710624176,On,1.0635260549735335,On
2022-10-13 09:21:13,-160.6328125,-110.203125,-111.46875,-6.84375,0.18215924032471126,On,0.575041189971238,On
2022-10-13 09:21:14,-160.6796875,-110.1875,-111.4296875,-6.890625,0.18215924032471126,On,0.575041189971238,On
2022-10-13 09:21:16,-160.6328125,-110.1328125,-111.625,-6.9296875,-0.04815997575194687,Off,1.1141271616389625,On
2022-10-13 09:21:18,-160.6328125,-110.0234375,-111.4453125,-6.90625,-0.04815997575194687,Off,1.1141271616389625,On
2022-10-13 09:21:20,-160.7734375,-110.1484375,-111.46875,-6.90625,0.04279012904725517,On,0.7873520973394804,On
2022-10-13 09:21:22,-160.5859375,-109.9375,-111.4140625,-6.90625,-0.3798290834642054,Off,0.8005224612111648,On
