Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-26 16:13:00,-104.703125,-65.99745244565217,-80.98256714876032,2.0531249999999996,0.0,False,0.0,False
2022-10-26 16:13:01,-104.59375,-65.90625,-80.86053719008265,2.1937499999999996,-75.68151678114324,Off,0.0,Off
2022-10-26 16:13:03,-104.5625,-65.9518512228261,-80.8930785123967,2.1390624999999996,-75.68151678114324,Off,-28.941981514053914,Off
2022-10-26 16:13:05,-104.46875,-65.9518512228261,-80.84426652892562,2.0999999999999996,-16.655105307753715,Off,-10.509359494148054,Off
2022-10-26 16:13:07,-104.5234375,-66.10385529891305,-80.87680785123968,2.1312499999999996,-16.655105307753715,Off,-10.509359494148054,Off
2022-10-26 16:13:09,-104.5234375,-66.42306385869566,-80.73850723140495,2.1390624999999996,-16.133656234209464,Off,-10.559902037110993,Off
2022-10-26 16:13:11,-104.4921875,-66.7650730298913,-80.73850723140495,2.1390624999999996,-15.830628300341617,Off,-10.479482135223712,Off
2022-10-26 16:13:13,-104.4921875,-67.3198879076087,-80.75477789256198,2.1781249999999996,-15.830628300341617,Off,-10.479482135223712,Off
2022-10-26 16:13:15,-104.5390625,-67.80630095108695,-80.75477789256198,2.1156249999999996,-15.11722861791328,Off,-10.460244519714806,Off
2022-10-26 16:13:17,-104.3984375,-68.42191745923913,-80.78731921487604,2.0140624999999996,-15.11722861791328,Off,-10.460244519714806,Off
2022-10-26 16:13:19,-104.3984375,-68.96153192934783,-80.73850723140495,2.0999999999999996,-14.544144711967473,Off,-10.491899870935173,Off
2022-10-26 16:13:21,-104.3515625,-69.69115149456522,-80.61647727272728,2.1390624999999996,-14.544144711967473,Off,-10.491899870935173,Off
