Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-06 16:18:44,-150.9765625,-97.984375,-91.8203125,16.875,0.0,False,0.0,False
2022-10-06 16:18:46,-151.0,-97.78125,-91.734375,16.875,0.0,Off,0.0,Off
2022-10-06 16:18:50,-151.0,-97.8203125,-91.75,17.0078125,-10.658898405300897,Off,-14.601168613972561,Off
2022-10-06 16:18:54,-151.0,-97.78125,-91.8984375,16.921875,-10.334176069768358,Off,-13.84981843686603,Off
2022-10-06 16:18:58,-150.90625,-97.765625,-92.0859375,16.9140625,-10.334176069768358,Off,-13.84981843686603,Off
2022-10-06 16:19:02,-151.015625,-97.6953125,-92.171875,24.7109375,-10.38603821840311,Off,-13.68661134624916,Off
2022-10-06 16:19:06,-139.65625,-97.78125,-92.53125,24.6796875,-10.38603821840311,Off,-13.68661134624916,Off
2022-10-06 16:19:10,-139.671875,-97.71875,-92.8828125,24.6796875,-10.367870836166748,Off,-13.243644547086415,Off
2022-10-06 16:19:14,-139.59375,-97.75,-77.78125,24.6171875,-10.367870836166748,Off,-13.243644547086415,Off
2022-10-06 16:19:18,-139.84375,-97.8203125,-78.296875,24.6171875,-10.303995120269006,Off,-22.570110621013303,Off
2022-10-06 16:19:22,-139.8046875,-97.796875,-78.59375,24.6640625,-10.303995120269006,Off,-22.570110621013303,Off
2022-10-06 16:19:26,-139.921875,-97.96875,-78.875,24.6015625,-10.213199201097288,Off,-21.653381129207332,Off
2022-10-06 16:19:30,-139.8671875,-97.9375,-79.3125,24.640625,-10.213199201097288,Off,-21.653381129207332,Off
2022-10-06 16:19:34,-139.8671875,-98.0390625,-79.5078125,24.5703125,-10.1739237796262,Off,-21.271564023010477,Off
2022-10-06 16:19:38,-139.984375,-97.984375,-79.7265625,24.4921875,-10.213473129075629,Off,-21.14766997979247,Off
2022-10-06 16:19:42,-140.0390625,-98.0078125,-79.953125,24.578125,-10.193555751776037,Off,-21.011143104548033,Off
2022-10-06 16:19:46,-139.9453125,-98.09375,-80.140625,24.53125,-10.137314807541243,Off,-20.90158457841886,Off
2022-10-06 16:19:50,-139.9609375,-98.0390625,-80.3984375,24.5703125,-10.180662725673052,Off,-20.741607827827764,Off
2022-10-06 16:19:54,-140.0234375,-98.0390625,-80.484375,24.59375,-10.1765625,Off,-20.702941208888305,Off
2022-10-06 16:19:58,-139.9453125,-98.0390625,-80.6796875,24.53125,-10.1765625,Off,-20.702941208888305,Off
2022-10-06 16:20:02,-140.0,-98.09375,-80.875,24.5234375,-10.141699229262251,Off,-20.46035164544545,Off
2022-10-06 16:20:06,-140.1171875,-98.2109375,-81.0390625,24.4375,-10.064681566307481,Off,-20.36430418555149,Off
2022-10-06 16:20:10,-140.1171875,-98.125,-81.15625,24.46875,-10.13144516613434,Off,-20.297461126088773,Off
2022-10-06 16:20:14,-140.140625,-98.15625,-81.3828125,24.4609375,-10.13144516613434,Off,-20.297461126088773,Off
2022-10-06 16:20:18,-140.1015625,-98.125,-81.5234375,24.4453125,-10.125,Off,-20.072180829025957,Off
2022-10-06 16:20:22,-140.140625,-98.09375,-81.625,24.421875,-10.146093482508123,Off,-20.017383684572096,Off
2022-10-06 16:20:26,-140.2734375,-98.2421875,-81.7421875,24.4609375,-10.146093482508123,Off,-20.017383684572096,Off
2022-10-06 16:20:30,-140.140625,-98.140625,-81.8359375,24.3828125,-10.113861566648266,Off,-19.890502039003636,Off
2022-10-06 16:20:34,-140.1796875,-98.28125,-82.0625,24.359375,-10.020780302222564,Off,-19.745632179529924,Off
2022-10-06 16:20:38,-140.3125,-98.3125,-82.1328125,24.4453125,-10.020780302222564,Off,-19.745632179529924,Off
2022-10-06 16:20:42,-140.234375,-98.3125,-82.203125,24.3984375,-10.011326472135577,Off,-19.67284411972436,Off
2022-10-06 16:20:46,-140.1953125,-98.4296875,-82.375,24.375,-9.933403228288064,Off,-19.562116406861684,Off
2022-10-06 16:20:50,-140.234375,-98.4140625,-82.3984375,24.3828125,-9.933403228288064,Off,-19.562116406861684,Off
2022-10-06 16:20:54,-140.1796875,-98.3125,-82.5390625,24.3359375,-10.016887155526353,Off,-19.470420481532148,Off
2022-10-06 16:20:58,-140.3125,-98.3828125,-82.5390625,24.375,-9.965045362765196,Off,-19.4765625,Off
2022-10-06 16:21:02,-140.3515625,-98.34375,-82.8203125,24.328125,-9.965045362765196,Off,-19.4765625,Off
2022-10-06 16:21:06,-140.296875,-98.546875,-82.9296875,24.3359375,-9.865718675257733,Off,-19.227529586569723,Off
2022-10-06 16:21:10,-140.4140625,-98.5625,-82.9140625,24.3046875,-9.86132890002269,Off,-19.25273359997731,Off
2022-10-06 16:21:14,-140.2578125,-98.53125,-83.0859375,24.3359375,-9.88358106305014,Off,-19.13561669654667,Off
2022-10-06 16:21:18,-140.3125,-98.6640625,-83.09375,24.3359375,-9.79162080624727,Off,-19.143165193719753,Off
2022-10-06 16:21:22,-140.4140625,-98.75,-83.171875,24.3125,-9.79162080624727,Off,-19.143165193719753,Off
2022-10-06 16:21:26,-140.4140625,-98.703125,-83.2578125,24.25,-9.7766594671693,Off,-19.039157259725215,Off
2022-10-06 16:21:30,-140.453125,-98.6484375,-83.3828125,24.21875,-9.815029787467067,Off,-18.96095871509452,Off
2022-10-06 16:21:34,-140.46875,-98.734375,-83.4140625,24.2734375,-9.752938076456385,Off,-18.94922180066893,Off
2022-10-06 16:21:38,-140.375,-98.75,-83.46875,24.1796875,-9.748829829491786,Off,-18.914654402977494,Off
2022-10-06 16:21:42,-140.453125,-98.765625,-83.6796875,24.25,-9.739453226063066,Off,-18.776368566936195,Off
2022-10-06 16:21:46,-140.5703125,-98.84375,-83.7421875,24.2265625,-9.687894837717051,Off,-18.750003368220675,Off
2022-10-06 16:21:50,-140.390625,-98.9609375,-83.7265625,24.265625,-9.614660534771915,Off,-18.765232761542812,Off
2022-10-06 16:21:54,-140.5078125,-98.890625,-83.828125,24.1796875,-9.67089562488171,Off,-18.69551186882136,Off
2022-10-06 16:21:58,-140.5078125,-98.921875,-83.8046875,24.1171875,-9.64453444905125,Off,-18.718942914151956,Off
2022-10-06 16:22:02,-140.375,-99.0078125,-84.0390625,24.1875,-9.58886757126354,Off,-18.55898542581829,Off
2022-10-06 16:22:06,-140.4296875,-99.046875,-84.0078125,24.140625,-9.58886757126354,Off,-18.55898542581829,Off
2022-10-06 16:22:10,-140.53125,-99.03125,-84.0078125,24.15625,-9.580372272234897,Off,-18.596482803303665,Off
2022-10-06 16:22:14,-140.5078125,-99.21875,-84.1796875,24.15625,-9.454698572151433,Off,-18.479307008362362,Off
2022-10-06 16:22:18,-140.5078125,-99.21875,-84.265625,24.2421875,-9.46875,Off,-18.43418448797481,Off
2022-10-06 16:22:22,-140.5859375,-99.21875,-84.1640625,24.09375,-9.46875,Off,-18.43418448797481,Off
2022-10-06 16:22:26,-140.546875,-99.25,-84.265625,24.09375,-9.448828567746395,Off,-18.440624999999997,Off
2022-10-06 16:22:30,-140.546875,-99.28125,-84.34375,24.1171875,-9.428909517593349,Off,-18.38789879537646,Off
