Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 14:33:30,-161.4296875,-96.1328125,0.0,-20.7265625,0.0,False,0.0,False
2022-10-14 14:33:31,-161.453125,-96.25,0.0,-20.640625,0.0,Off,0.0,Off
2022-10-14 14:33:33,-161.453125,-96.171875,0.0,-20.671875,-70.86001033591523,Off,-145.2779941347024,Off
2022-10-14 14:33:35,-161.359375,-96.21875,0.0,-20.6484375,-24.906842739213342,Off,-50.689655172413794,Off
2022-10-14 14:33:37,-161.40625,-96.1015625,0.0,-20.59375,-24.906842739213342,Off,-50.689655172413794,Off
2022-10-14 14:33:39,-161.546875,-96.3046875,0.0,-20.8125,-24.876323984615393,Off,-50.689655172413794,Off
2022-10-14 14:33:41,-161.4296875,-96.3046875,0.0,-20.671875,-24.876323984615393,Off,-50.689655172413794,Off
2022-10-14 14:33:43,-161.546875,-96.390625,0.0,-20.78125,-24.839917306129724,Off,-50.689655172413794,Off
2022-10-14 14:33:45,-161.5,-96.3359375,0.0,-20.7578125,-25.01129331278055,Off,-50.689655172413794,Off
2022-10-14 14:33:47,-161.546875,-96.390625,0.0,-20.7265625,-24.822804788166305,Off,-50.689655172413794,Off
2022-10-14 14:33:49,-161.40625,-96.40625,0.0,-20.8203125,-24.822804788166305,Off,-50.689655172413794,Off
2022-10-14 14:33:51,-161.453125,-96.5390625,0.0,-20.7265625,-24.72965787657221,Off,-50.689655172413794,Off
2022-10-14 14:33:53,-161.5703125,-96.5234375,0.0,-20.875,-24.873485852308065,Off,-50.689655172413794,Off
2022-10-14 14:33:55,-161.4765625,-96.578125,0.0,-20.7421875,-24.873485852308065,Off,-50.689655172413794,Off
2022-10-14 14:33:58,-161.59375,-96.625,0.0,-20.8203125,-24.73573812024397,Off,-50.689655172413794,Off
