Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-23 19:49:55,-160.6328125,-130.06717051630434,-102.93168904958678,-4.5796875,-0.0656173375751901,Off,-1.1089357032718843,Off
2022-10-23 19:49:57,-160.703125,-129.76316236413044,-103.01304235537191,-4.5015625,-0.0656173375751901,Off,-1.1089357032718843,Off
2022-10-23 19:49:59,-160.5390625,-129.77836277173913,-102.91541838842976,-4.5171875,-0.4774902596044509,Off,-1.177576190877824,Off
2022-10-23 19:50:01,-160.703125,-129.82396399456522,-102.97236570247934,-4.415625,-0.1740422779462817,Off,-1.0546506148649035,Off
2022-10-23 19:50:03,-160.6328125,-129.74036175271738,-102.98863636363636,-4.5796875,-0.1740422779462817,Off,-1.0546506148649035,Off
2022-10-23 19:50:05,-160.796875,-129.76316236413044,-102.95609504132231,-4.525,-0.32894448746364663,Off,-1.1604833515366475,Off
2022-10-23 19:50:07,-160.6328125,-129.64155910326087,-102.91541838842976,-4.55625,-0.5290513704723085,Off,-1.2270399362473872,Off
2022-10-23 19:50:09,-160.65625,-129.76316236413044,-102.98863636363636,-4.4546875,-0.11482323007198406,Off,-1.0229875678942317,Off
2022-10-23 19:50:11,-160.65625,-129.8011633831522,-102.87474173553719,-4.525,-0.11482323007198406,Off,-1.0229875678942317,Off
2022-10-23 19:50:13,-160.7265625,-129.92276664402175,-102.95609504132231,-4.525,-0.11597293234323817,Off,-1.1728430892085646,Off
2022-10-23 19:50:15,-160.5859375,-129.74036175271738,-102.98863636363636,-4.540625,-0.11597293234323817,Off,-1.1728430892085646,Off
2022-10-23 19:50:17,-160.6328125,-130.06717051630434,-102.98863636363636,-4.4625,-0.06285160422913301,Off,-1.109648164326643,Off
2022-10-23 19:50:19,-160.796875,-130.02916949728262,-103.06998966942149,-4.540625,-0.24567244021547316,Off,-0.976636972390061,Off
2022-10-23 19:50:21,-160.8671875,-130.06717051630434,-103.02931301652893,-4.478125,-0.24567244021547316,Off,-0.976636972390061,Off
2022-10-23 19:50:23,-160.84375,-130.22677479619566,-102.91541838842976,-4.540625,0.05885816875950872,On,-1.2830409965220038,Off
2022-10-23 19:50:25,-160.7265625,-130.37117866847825,-102.85847107438016,-4.5953125,0.19825553839761464,On,-1.2753087879291527,Off
2022-10-23 19:50:27,-160.75,-130.51558254076087,-102.89914772727273,-4.603125,0.19825553839761464,On,-1.2753087879291527,Off
2022-10-23 19:50:29,-160.65625,-130.63718580163044,-102.80152376033058,-4.525,0.33099976498924977,On,-1.256424148210032,Off
2022-10-23 19:50:31,-160.7734375,-130.69798743206522,-102.95609504132231,-4.5796875,0.2662956544603571,On,-0.9136108294978336,Off
2022-10-23 19:50:33,-160.6796875,-130.3939792798913,-102.95609504132231,-4.540625,0.2662956544603571,On,-0.9136108294978336,Off
2022-10-23 19:50:35,-160.65625,-130.31037703804347,-102.8177944214876,-4.61875,-0.26552396221886065,Off,-1.3113617458231073,Off
2022-10-23 19:50:37,-160.703125,-130.16597316576087,-102.89914772727273,-4.4546875,-0.26552396221886065,Off,-1.3113617458231073,Off
2022-10-23 19:50:39,-160.703125,-129.70236073369566,-103.14320764462809,-4.5015625,-0.7066225036969185,Off,-0.8215530272049341,Off
2022-10-23 19:50:41,-160.7265625,-129.71756114130434,-102.85847107438016,-4.5015625,-0.2220321920405556,Off,-1.6219765582510342,Off
2022-10-23 19:50:43,-160.7734375,-129.41355298913044,-102.95609504132231,-4.525,-0.2220321920405556,Off,-1.6219765582510342,Off
2022-10-23 19:50:45,-160.890625,-129.00314198369566,-102.95609504132231,-4.4625,-1.1466153633976868,Off,-1.0738068973342363,Off
2022-10-23 19:50:47,-160.7734375,-128.8207370923913,-102.89914772727273,-4.5015625,-1.1466153633976868,Off,-1.0738068973342363,Off
2022-10-23 19:50:49,-160.796875,-128.8359375,-102.98863636363636,-4.5171875,-0.8678046183428842,Off,-1.1097009441509726,Off
2022-10-23 19:50:51,-160.7265625,-128.85873811141306,-102.87474173553719,-4.4390625,-0.7295755551824039,Off,-1.3555239036465454,Off
2022-10-23 19:50:53,-160.7734375,-128.6155315896739,-102.93168904958678,-4.415625,-0.7295755551824039,Off,-1.3555239036465454,Off
2022-10-23 19:50:55,-160.6328125,-128.6155315896739,-102.89914772727273,-4.5015625,-1.0563372825775934,Off,-1.153427564155294,Off
2022-10-23 19:50:57,-160.703125,-128.55472995923913,-102.98863636363636,-4.525,-0.9890479283357032,Off,-0.998463085702941,Off
2022-10-23 19:50:59,-160.75,-128.45592730978262,-102.97236570247934,-4.4625,-0.9890479283357032,Off,-0.998463085702941,Off
2022-10-23 19:51:01,-160.796875,-128.55472995923913,-102.87474173553719,-4.540625,-0.8966685895333604,Off,-1.2689508106101406,Off
2022-10-23 19:51:03,-160.796875,-128.5319293478261,-102.85847107438016,-4.5171875,-0.8966685895333604,Off,-1.2689508106101406,Off
2022-10-23 19:51:05,-160.7734375,-128.73713485054347,-102.95609504132231,-4.4546875,-0.681111909938199,Off,-1.0861245010993388,Off
2022-10-23 19:51:07,-160.609375,-128.77513586956522,-102.89914772727273,-4.4546875,-0.7462681109336954,Off,-1.258675566056943,Off
2022-10-23 19:51:09,-160.75,-128.95754076086956,-102.91541838842976,-4.415625,-0.7462681109336954,Off,-1.258675566056943,Off
2022-10-23 19:51:11,-160.8203125,-129.04114300271738,-102.87474173553719,-4.5171875,-0.4900438848937537,Off,-1.2008274119424613,Off
2022-10-23 19:51:13,-160.7734375,-129.2311480978261,-102.80152376033058,-4.5171875,-0.3233408294279786,Off,-1.3244701620842,Off
2022-10-23 19:51:15,-160.7734375,-129.2767493206522,-102.84220041322314,-4.4390625,-0.3233408294279786,Off,-1.3244701620842,Off
2022-10-23 19:51:17,-160.8203125,-129.55795686141303,-102.87474173553719,-4.540625,-0.22653597651171908,Off,-1.126527805318657,Off
2022-10-23 19:51:19,-160.6796875,-129.8011633831522,-102.89914772727273,-4.603125,-0.22653597651171908,Off,-1.126527805318657,Off
2022-10-23 19:51:21,-160.8671875,-129.8011633831522,-102.91541838842976,-4.5953125,-0.1881628298674319,Off,-1.1342372866201043,Off
2022-10-23 19:51:23,-160.7734375,-130.0443699048913,-102.85847107438016,-4.55625,0.09989538467482989,On,-1.275646444128968,Off
2022-10-23 19:51:25,-160.75,-130.1051715353261,-102.97236570247934,-4.5171875,-0.1486096141558902,Off,-0.9679167879379816,Off
2022-10-23 19:51:27,-160.8203125,-130.2495754076087,-102.91541838842976,-4.5171875,0.04653228013583194,On,-1.2518600663301533,Off
2022-10-23 19:51:29,-160.890625,-130.57638417119566,-102.93168904958678,-4.5015625,0.4780469213999111,On,-1.1335843636478713,Off
2022-10-23 19:51:31,-160.6796875,-130.81959069293478,-103.01304235537191,-4.55625,0.4766927172405804,On,-1.000377630810686,Off
2022-10-23 19:51:33,-160.796875,-130.68278702445653,-102.91541838842976,-4.5640625,0.4766927172405804,On,-1.000377630810686,Off
2022-10-23 19:51:35,-160.8203125,-130.62198539402175,-102.8177944214876,-4.5171875,-0.0907077996337764,Off,-1.3547434574185693,Off
2022-10-23 19:51:37,-160.9140625,-130.62198539402175,-102.93168904958678,-4.4390625,-0.0907077996337764,Off,-1.3547434574185693,Off
2022-10-23 19:51:39,-160.796875,-130.33317764945653,-102.85847107438016,-4.603125,-0.2621133687345615,Off,-1.1581440822319655,Off
2022-10-23 19:51:41,-160.75,-130.1887737771739,-102.89914772727273,-4.4625,-0.2621133687345615,Off,-1.1581440822319655,Off
2022-10-23 19:51:43,-160.84375,-129.94556725543478,-102.85847107438016,-4.540625,-0.5033958981835417,Off,-1.189097321174125,Off
2022-10-23 19:51:45,-160.6328125,-129.9683678668478,-102.87474173553719,-4.4859375,-0.16497519096774926,Off,-1.1575312552491985,Off
2022-10-23 19:51:47,-160.796875,-129.71756114130434,-102.91541838842976,-4.4625,-0.16497519096774926,Off,-1.1575312552491985,Off
2022-10-23 19:51:49,-160.6796875,-129.55795686141303,-102.87474173553719,-4.478125,-0.7098884752901424,Off,-1.1822636434881753,Off
2022-10-23 19:51:51,-160.7734375,-129.59595788043478,-102.8177944214876,-4.4625,-0.335540550208442,Off,-1.2928507290164855,Off
2022-10-23 19:51:53,-160.796875,-129.64155910326087,-102.85847107438016,-4.478125,-0.3152660959130562,Off,-1.127236193347641,Off
2022-10-23 19:51:55,-160.8203125,-129.55795686141303,-102.89914772727273,-4.4625,-0.5597673599456571,Off,-1.1101101603277177,Off
2022-10-23 19:51:57,-160.84375,-129.5807574728261,-102.89914772727273,-4.5171875,-0.4004091246268053,Off,-1.1720131269592449,Off
2022-10-23 19:51:59,-160.7265625,-129.64155910326087,-103.02931301652893,-4.540625,-0.32743829475598685,Off,-0.919267736260178,Off
2022-10-23 19:52:01,-160.6328125,-129.67956012228262,-102.85847107438016,-4.5171875,-0.32743829475598685,Off,-0.919267736260178,Off
2022-10-23 19:52:03,-160.703125,-129.6187584918478,-102.93168904958678,-4.540625,-0.4671178550989757,Off,-1.2325947077535553,Off
2022-10-23 19:52:05,-160.6796875,-129.74036175271738,-102.97236570247934,-4.525,-0.21364182370707746,Off,-1.0793579985133694,Off
2022-10-23 19:52:07,-160.6796875,-129.9683678668478,-102.97236570247934,-4.5171875,-0.21364182370707746,Off,-1.0793579985133694,Off
2022-10-23 19:52:09,-160.6796875,-129.94556725543478,-102.95609504132231,-4.5171875,-0.15631139601979285,Off,-1.1604807237348227,Off
2022-10-23 19:52:11,-160.7734375,-130.1051715353261,-102.97236570247934,-4.4390625,0.0004612635193431691,On,-1.116499712094261,Off
2022-10-23 19:52:13,-160.7265625,-130.2495754076087,-102.95609504132231,-4.525,0.0450197483995812,On,-1.1728348749080746,Off
2022-10-23 19:52:15,-160.7265625,-130.5383831521739,-102.89914772727273,-4.5171875,0.0450197483995812,On,-1.1728348749080746,Off
2022-10-23 19:52:17,-160.6328125,-130.51558254076087,-102.95609504132231,-4.5171875,0.1695617564517529,On,-1.1480952550584211,Off
2022-10-23 19:52:19,-160.8203125,-130.37117866847825,-102.95609504132231,-4.5171875,-0.30269433318315575,Off,-1.1480952550584211,Off
