Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 13:01:57,0.0,-110.5625,-172.2578125,-23.59375,-19.17938213979064,Off,22.16657529183348,On
2022-10-14 13:01:59,0.0,-110.5859375,-172.359375,-23.640625,-19.17938213979064,Off,22.16657529183348,On
2022-10-14 13:02:01,0.0,-110.5859375,-172.234375,-23.7109375,-18.9257301135337,Off,22.210261361409295,On
2022-10-14 13:02:03,0.0,-110.6171875,-172.3046875,-23.734375,-18.88291497571777,Off,22.364547177479835,On
2022-10-14 13:02:05,0.0,-110.546875,-172.15625,-23.65625,-19.06693047204426,Off,21.969469871431482,On
2022-10-14 13:02:07,0.0,-110.5625,-172.3046875,-23.6328125,-19.06693047204426,Off,21.969469871431482,On
2022-10-14 13:02:09,0.0,-110.5625,-172.234375,-23.65625,-18.94150426269312,Off,22.28759738425547,On
2022-10-14 13:02:11,0.0,-110.6171875,-172.3046875,-23.65625,-18.847312984957863,Off,22.364496391948236,On
2022-10-14 13:02:13,0.0,-110.546875,-172.2578125,-23.671875,-19.06655686746396,Off,22.166877009653515,On
2022-10-14 13:02:15,0.0,-110.53125,-172.203125,-23.6328125,-19.06655686746396,Off,22.166877009653515,On
2022-10-14 13:02:17,0.0,-110.53125,-172.359375,-23.6171875,-18.97843490596786,Off,22.357973385120758,On
2022-10-14 13:02:19,0.0,-110.4765625,-172.28125,-23.640625,-19.072599059369306,Off,22.129065253190596,On
2022-10-14 13:02:21,0.0,-110.671875,-172.203125,-23.6328125,-18.610396730563245,Off,22.096139592854755,On
2022-10-14 13:02:23,0.0,-110.6328125,-172.234375,-23.640625,-18.610396730563245,Off,22.096139592854755,On
2022-10-14 13:02:25,0.0,-110.65625,-172.1796875,-23.65625,-18.92592480575625,Off,22.18728197133663,On
2022-10-14 13:02:27,0.0,-110.6171875,-172.234375,-23.6953125,-18.98979162925165,Off,22.311190011418848,On
2022-10-14 13:02:29,0.0,-110.546875,-172.15625,-23.640625,-18.98979162925165,Off,22.311190011418848,On
2022-10-14 13:02:31,0.0,-110.53125,-172.28125,-23.5390625,-19.03193576738488,Off,22.283455953614908,On
2022-10-14 13:02:33,0.0,-110.6171875,-172.359375,-23.6953125,-18.799962557149097,Off,22.399205079797774,On
2022-10-14 13:02:35,0.0,-110.6171875,-172.3046875,-23.6953125,-18.799962557149097,Off,22.399205079797774,On
2022-10-14 13:02:37,0.0,-110.6171875,-172.1328125,-23.671875,-18.93043642241379,Off,22.012872830110865,On
2022-10-14 13:02:39,0.0,-110.6171875,-172.0546875,-23.6875,-18.93043642241379,Off,22.03405694233269,On
2022-10-14 13:02:41,0.0,-110.5078125,-172.03125,-23.640625,-18.93043642241379,Off,22.03405694233269,On
2022-10-14 13:02:43,0.0,-110.4765625,-172.15625,-23.671875,-19.096677310550596,Off,22.272686966221016,On
2022-10-14 13:02:45,0.0,-110.6015625,-172.15625,-23.671875,-18.746943323253465,Off,22.195280172413792,On
2022-10-14 13:02:47,0.0,-110.546875,-172.1796875,-23.640625,-19.043122758542324,Off,22.240761765553824,On
2022-10-14 13:02:49,0.0,-110.546875,-172.109375,-23.65625,-18.95996767241379,Off,22.06860614474751,On
2022-10-14 13:02:51,0.0,-110.53125,-172.03125,-23.6171875,-18.95996767241379,Off,22.06860614474751,On
2022-10-14 13:02:53,0.0,-110.53125,-172.0078125,-23.6328125,-18.978405000069802,Off,22.055750038056658,On
2022-10-14 13:02:55,0.0,-110.5625,-172.1328125,-23.671875,-18.905842821003596,Off,22.375685487975517,On
2022-10-14 13:02:57,0.0,-110.546875,-172.109375,-23.59375,-18.905842821003596,Off,22.375685487975517,On
2022-10-14 13:02:59,0.0,-110.5625,-172.078125,-23.71875,-18.95340517241379,Off,22.12085894521385,On
2022-10-14 13:03:01,0.0,-110.53125,-172.078125,-23.640625,-18.95340517241379,Off,22.12085894521385,On
2022-10-14 13:03:03,0.0,-110.53125,-171.9296875,-23.671875,-18.99030343823052,Off,21.987200909784328,On
2022-10-14 13:03:05,0.0,-110.5078125,-172.0078125,-23.59375,-19.01200356588606,Off,22.25170194306433,On
2022-10-14 13:03:07,0.0,-110.53125,-171.953125,-23.6015625,-19.01200356588606,Off,22.25170194306433,On
2022-10-14 13:03:09,0.0,-110.5625,-172.0078125,-23.640625,-18.911779706887334,Off,22.132936422413792,On
2022-10-14 13:03:11,0.0,-110.4921875,-171.984375,-23.671875,-18.911779706887334,Off,22.132936422413792,On
2022-10-14 13:03:13,0.0,-110.53125,-172.1328125,-23.671875,-18.990304238329163,Off,22.28053264642305,On
2022-10-14 13:03:15,0.0,-110.4921875,-171.9296875,-23.671875,-19.04234886312256,Off,21.79117959864564,On
2022-10-14 13:03:17,0.0,-110.3515625,-172.0078125,-23.6015625,-19.04234886312256,Off,21.79117959864564,On
2022-10-14 13:03:19,0.0,-110.5078125,-171.90625,-23.6328125,-18.964477496496045,Off,22.072435547366464,On
2022-10-14 13:03:21,0.0,-110.53125,-172.1796875,-23.6015625,-18.930929238312864,Off,22.620468845167178,On
2022-10-14 13:03:23,0.0,-110.3984375,-171.8828125,-23.59375,-18.930929238312864,Off,22.620468845167178,On
2022-10-14 13:03:25,0.0,-110.5625,-172.1328125,-23.6015625,-18.929620823625513,Off,22.1497598652143,On
2022-10-14 13:03:27,0.0,-110.546875,-171.8828125,-23.6953125,-18.929620823625513,Off,22.1497598652143,On
2022-10-14 13:03:29,0.0,-110.6328125,-171.90625,-23.671875,-18.87032928379702,Off,21.917747633155873,On
2022-10-14 13:03:31,0.0,-110.4921875,-171.9296875,-23.6328125,-19.196630090896125,Off,22.135739525352268,On
2022-10-14 13:03:33,0.0,-110.4921875,-172.0078125,-23.59375,-18.98293642241379,Off,22.251620233496602,On
2022-10-14 13:03:35,0.0,-110.53125,-172.109375,-23.578125,-18.98293642241379,Off,22.251620233496602,On
2022-10-14 13:03:37,0.0,-110.421875,-172.0546875,-23.5625,-19.066040143109046,Off,22.188338922053166,On
2022-10-14 13:03:39,0.0,-110.421875,-172.15625,-23.6015625,-19.01246767241379,Off,22.3496459140873,On
2022-10-14 13:03:41,0.0,-110.4765625,-172.078125,-23.578125,-18.906310469251117,Off,22.043626869339462,On
2022-10-14 13:03:43,0.0,-110.4921875,-171.953125,-23.640625,-18.95920644294059,Off,21.920127904351563,On
2022-10-14 13:03:45,0.0,-110.546875,-172.2578125,-23.65625,-18.876717525270372,Off,22.70175966590264,On
2022-10-14 13:03:47,0.0,-110.421875,-171.8515625,-23.6328125,-19.202739140446905,Off,21.448930330520202,On
2022-10-14 13:03:49,0.0,-110.4921875,-172.0546875,-23.640625,-19.202739140446905,Off,21.448930330520202,On
2022-10-14 13:03:51,0.0,-110.453125,-171.953125,-23.7109375,-18.975582169735453,Off,22.187189292326654,On
2022-10-14 13:03:53,0.0,-110.453125,-172.109375,-23.59375,-18.975582169735453,Off,22.187189292326654,On
2022-10-14 13:03:55,0.0,-110.453125,-171.9296875,-23.578125,-18.99934267241379,Off,22.082281471490624,On
2022-10-14 13:03:57,0.0,-110.5078125,-172.03125,-23.65625,-18.893200546661575,Off,22.297244957914177,On
2022-10-14 13:03:59,0.0,-110.53125,-172.03125,-23.671875,-18.93089277901708,Off,22.14278017241379,On
2022-10-14 13:04:01,0.0,-110.453125,-172.0546875,-23.671875,-18.93089277901708,Off,22.14278017241379,On
2022-10-14 13:04:03,0.0,-110.53125,-171.90625,-23.640625,-18.96653017241379,Off,21.995179552470894,On
2022-10-14 13:04:05,0.0,-110.53125,-172.0078125,-23.640625,-18.96653017241379,Off,22.287394273652282,On
2022-10-14 13:04:07,0.0,-110.53125,-171.9296875,-23.6015625,-18.96653017241379,Off,22.287394273652282,On
2022-10-14 13:04:09,0.0,-110.421875,-171.8046875,-23.671875,-19.09566658490162,Off,21.893111131809196,On
2022-10-14 13:04:11,0.0,-110.53125,-171.90625,-23.6015625,-19.09566658490162,Off,21.893111131809196,On
2022-10-14 13:04:13,0.0,-110.5078125,-171.90625,-23.671875,-18.91089265337686,Off,22.16766712211322,On
2022-10-14 13:04:15,0.0,-110.4921875,-172.1796875,-23.6328125,-19.006642984258146,Off,22.619988803974294,On
2022-10-14 13:04:17,0.0,-110.421875,-172.109375,-23.6875,-19.006642984258146,Off,22.619988803974294,On
2022-10-14 13:04:19,0.0,-110.296875,-171.984375,-23.671875,-19.21348102603779,Off,21.974579301105653,On
2022-10-14 13:04:21,0.0,-110.3671875,-171.9296875,-23.640625,-19.21348102603779,Off,21.974579301105653,On
2022-10-14 13:04:23,0.0,-110.3125,-172.15625,-23.671875,-19.04649943244103,Off,22.326243280860716,On
2022-10-14 13:04:25,0.0,-110.4921875,-172.1328125,-23.59375,-18.70954897880447,Off,22.1497771693986,On
2022-10-14 13:04:27,0.0,-110.4921875,-172.15625,-23.65625,-18.98293642241379,Off,22.23089189835111,On
2022-10-14 13:04:29,0.0,-110.3984375,-172.15625,-23.578125,-19.16497640888773,Off,22.195280172413792,On
2022-10-14 13:04:31,0.0,-110.3828125,-171.953125,-23.6015625,-19.16497640888773,Off,22.195280172413792,On
2022-10-14 13:04:33,0.0,-110.3125,-172.078125,-23.6328125,-19.123826977719986,Off,22.102993303953614,On
2022-10-14 13:04:35,0.0,-110.3671875,-172.0078125,-23.671875,-18.95235366331647,Off,22.02611564319919,On
2022-10-14 13:04:37,0.0,-110.3984375,-172.1328125,-23.6328125,-18.974782618854842,Off,22.375551546089604,On
2022-10-14 13:04:39,0.0,-110.3828125,-172.109375,-23.5078125,-18.974782618854842,Off,22.375551546089604,On
2022-10-14 13:04:41,0.0,-110.328125,-172.0078125,-23.5390625,-19.105373739294492,Off,22.037770092638457,On
2022-10-14 13:04:43,0.0,-110.3828125,-172.0078125,-23.6328125,-18.945652006015813,Off,22.132936422413792,On
2022-10-14 13:04:45,0.0,-110.3828125,-172.15625,-23.65625,-19.02887392241379,Off,22.421221885708878,On
2022-10-14 13:04:47,0.0,-110.3984375,-172.109375,-23.6328125,-18.998557043098156,Off,22.10432950901836,On
2022-10-14 13:04:49,0.0,-110.328125,-172.109375,-23.6015625,-19.158797013034732,Off,22.175592672413792,On
2022-10-14 13:04:51,0.0,-110.3828125,-172.0078125,-23.6328125,-18.945660433832785,Off,21.978397031242064,On
2022-10-14 13:04:53,0.0,-110.328125,-172.0078125,-23.6953125,-19.135091876900773,Off,22.132936422413792,On
2022-10-14 13:04:55,0.0,-110.3515625,-171.953125,-23.6015625,-19.006350901857825,Off,22.026788967688997,On
2022-10-14 13:04:57,0.0,-110.3984375,-172.0078125,-23.734375,-18.950969859204488,Off,22.216168087463174,On
2022-10-14 13:04:59,0.0,-110.328125,-172.03125,-23.6875,-19.158843872891122,Off,22.178447328487195,On
2022-10-14 13:05:01,0.0,-110.3828125,-171.90625,-23.578125,-19.158843872891122,Off,22.178447328487195,On
2022-10-14 13:05:03,0.0,-110.328125,-172.0546875,-23.5625,-19.05184267241379,Off,22.170443272528534,On
2022-10-14 13:05:05,0.0,-110.3671875,-172.1328125,-23.640625,-19.05184267241379,Off,22.170443272528534,On
2022-10-14 13:05:07,0.0,-110.328125,-172.109375,-23.640625,-19.05184267241379,Off,22.21722277001521,On
2022-10-14 13:05:09,0.0,-110.328125,-171.984375,-23.6328125,-19.05184267241379,Off,22.21722277001521,On
2022-10-14 13:05:11,0.0,0.0,-171.9296875,-23.59375,-149.5589628299196,Off,21.963040334888102,On
2022-10-14 13:05:13,-153.921875,-103.390625,-171.8828125,-23.578125,124.18488980578014,On,22.014174955460607,On
2022-10-14 13:05:15,-153.703125,0.0,-172.078125,-23.671875,124.18488980578014,On,22.014174955460607,On
2022-10-14 13:05:17,0.0,-103.390625,-171.8828125,-23.671875,-21.96559267241379,Off,22.08043642241379,On
2022-10-14 13:05:19,0.0,-103.4140625,-172.0546875,-23.59375,-21.920065907173367,Off,22.414299617059566,On
2022-10-14 13:05:21,0.0,-103.4140625,-171.8828125,-23.46875,-21.920065907173367,Off,22.414299617059566,On
2022-10-14 13:05:23,0.0,-103.375,-172.109375,-23.546875,-22.00188527177597,Off,22.217214838804747,On
2022-10-14 13:05:25,0.0,-103.4453125,-171.953125,-23.6015625,-22.00188527177597,Off,22.217214838804747,On
2022-10-14 13:05:27,0.0,-103.3125,-172.03125,-23.671875,-22.045988011108715,Off,22.08330159922628,On
2022-10-14 13:05:29,0.0,-103.4921875,-172.1328125,-23.578125,-22.045988011108715,Off,22.08330159922628,On
2022-10-14 13:05:31,0.0,-103.4296875,-171.953125,-23.671875,-21.859549159413657,Off,22.050209357500414,On
