Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
2022-10-31 14:27:21,-156.015625,-74.19807235054348,-94.8044938016529,5.975,0,0
14:28:10,-155.93594,-91.49158,-94.02187,5.740625,0,0
14:28:16,-155.83281,-93.726036,-93.86405,5.6671877,0,0
