Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-18 16:04:20,-2.765625,-12.3125,-9.515625,-4.8359375,-60.146716127282154,Off,-46.56459791042307,Off
2022-10-18 16:04:22,-2.75,-12.375,-9.5234375,-4.8125,-60.210034374779845,Off,-46.70173089065783,Off
2022-10-18 16:04:24,-2.7265625,-12.2734375,-9.4609375,-4.8515625,-60.388459983422855,Off,-46.81061433823426,Off
2022-10-18 16:04:26,-2.765625,-12.359375,-9.5234375,-4.8359375,-60.388459983422855,Off,-46.81061433823426,Off
2022-10-18 16:04:28,-2.75,-12.3203125,-9.4375,-4.8984375,-60.179444692545125,Off,-46.743744786284935,Off
2022-10-18 16:04:30,-2.8671875,-12.375,-9.4765625,-4.859375,-60.1090525438385,Off,-46.65013981725124,Off
2022-10-18 16:04:32,-2.765625,-12.3984375,-9.4921875,-4.890625,-60.14665858274692,Off,-46.67916788528379,Off
2022-10-18 16:04:34,-2.7734375,-12.359375,-9.4609375,-4.8203125,-60.14665858274692,Off,-46.67916788528379,Off
2022-10-18 16:04:36,-2.7890625,-12.3359375,-9.4921875,-4.921875,-60.25616082600536,Off,-46.70293642241379,Off
2022-10-18 16:04:38,-2.703125,-12.3515625,-9.4609375,-4.875,-60.25616082600536,Off,-46.70293642241379,Off
2022-10-18 16:04:40,-2.7421875,-12.3984375,-9.453125,-4.890625,-60.134791718394666,Off,-46.74904248035345,Off
2022-10-18 16:04:42,-2.71875,-12.3515625,-9.4609375,-4.8203125,-60.134791718394666,Off,-46.74904248035345,Off
2022-10-18 16:04:44,-2.71875,-12.375,-9.515625,-4.8203125,-60.20995177877422,Off,-46.64563503005888,Off
2022-10-18 16:04:46,-2.8125,-12.375,-9.4765625,-4.8125,-60.20995177877422,Off,-46.64563503005888,Off
2022-10-18 16:04:48,-2.6640625,-12.296875,-9.4140625,-4.7734375,-60.28454528149007,Off,-46.813199804963794,Off
2022-10-18 16:04:50,-2.703125,-12.3359375,-9.4375,-4.8515625,-60.28454528149007,Off,-46.813199804963794,Off
2022-10-18 16:04:52,-2.7265625,-12.3984375,-9.515625,-4.8984375,-60.10490042480167,Off,-46.61568168866112,Off
2022-10-18 16:04:54,-2.7421875,-12.4296875,-9.4609375,-4.875,-60.121776796239196,Off,-46.79902825836395,Off
2022-10-18 16:04:56,-2.7265625,-12.3359375,-9.4921875,-4.8359375,-60.35096585321839,Off,-46.6554682731667,Off
2022-10-18 16:04:58,-2.765625,-12.3984375,-9.3984375,-4.8125,-60.35096585321839,Off,-46.6554682731667,Off
2022-10-18 16:05:00,-2.7421875,-12.359375,-9.453125,-4.8203125,-60.18090798288423,Off,-46.74902551655323,Off
2022-10-18 16:05:02,-2.7421875,-12.4140625,-9.4140625,-4.859375,-60.18090798288423,Off,-46.74902551655323,Off
2022-10-18 16:05:04,-2.6484375,-12.3515625,-9.4375,-4.859375,-60.20795588302093,Off,-46.7378190843814,Off
2022-10-18 16:05:06,-2.71875,-12.375,-9.4375,-4.859375,-60.15657092989632,Off,-46.725905172413796,Off
2022-10-18 16:05:08,-2.8046875,-12.4140625,-9.5234375,-4.9375,-60.11632226393762,Off,-46.55907269590012,Off
2022-10-18 16:05:10,-2.6796875,-12.375,-9.4921875,-4.921875,-60.11632226393762,Off,-46.55907269590012,Off
2022-10-18 16:05:12,-2.6796875,-12.375,-9.4375,-4.78125,-60.221887830303245,Off,-46.79131703536408,Off
2022-10-18 16:05:14,-2.625,-12.3359375,-9.4765625,-4.8515625,-60.26799761038926,Off,-46.65006278400529,Off
2022-10-18 16:05:16,-2.6640625,-12.2734375,-9.5234375,-4.8984375,-60.32981988086431,Off,-46.61855507009468,Off
2022-10-18 16:05:18,-2.6796875,-12.4140625,-9.4609375,-4.8125,-60.32981988086431,Off,-46.61855507009468,Off
2022-10-18 16:05:20,-2.6875,-12.4296875,-9.453125,-4.875,-60.050253827463315,Off,-46.77286227953766,Off
2022-10-18 16:05:22,-2.6796875,-12.3359375,-9.421875,-4.8359375,-60.35118575952553,Off,-46.78000922571519,Off
2022-10-18 16:05:24,-2.7265625,-12.375,-9.4765625,-4.78125,-60.35118575952553,Off,-46.78000922571519,Off
2022-10-18 16:05:26,-2.625,-12.4140625,-9.4609375,-4.8203125,-60.11618740963937,Off,-46.68628068913697,Off
2022-10-18 16:05:28,-2.6484375,-12.359375,-9.4921875,-4.8125,-60.28139278339696,Off,-46.65569341237794,Off
2022-10-18 16:05:30,-2.7421875,-12.2734375,-9.4765625,-4.7734375,-60.28139278339696,Off,-46.65569341237794,Off
2022-10-18 16:05:32,-2.6640625,-12.375,-9.5546875,-4.8984375,-60.18024537378933,Off,-46.62904720517066,Off
2022-10-18 16:05:34,-2.6640625,-12.3203125,-9.4765625,-4.875,-60.298055047954755,Off,-46.82797171976219,Off
2022-10-18 16:05:36,-2.7265625,-12.3515625,-9.4609375,-4.9765625,-60.298055047954755,Off,-46.82797171976219,Off
2022-10-18 16:05:38,-2.6171875,-12.3359375,-9.5234375,-4.859375,-60.196673819427815,Off,-46.65414860708256,Off
2022-10-18 16:05:40,-2.6796875,-12.3984375,-9.5546875,-4.8515625,-60.087173091782816,Off,-46.62911721741094,Off
2022-10-18 16:05:42,-2.7265625,-12.3984375,-9.5234375,-4.8125,-60.087173091782816,Off,-46.62911721741094,Off
2022-10-18 16:05:44,-2.703125,-12.3359375,-9.515625,-4.8359375,-60.25618145318256,Off,-46.72285518099099,Off
2022-10-18 16:05:46,-2.6875,-12.28125,-9.4609375,-4.8125,-60.31416231494263,Off,-46.79869350628646,Off
2022-10-18 16:05:48,-2.6796875,-12.3515625,-9.4765625,-4.8203125,-60.31416231494263,Off,-46.79869350628646,Off
2022-10-18 16:05:50,-2.6796875,-12.3359375,-9.5546875,-4.8359375,-60.16678114512361,Off,-46.60506306849429,Off
2022-10-18 16:05:52,-2.6640625,-12.375,-9.515625,-4.8125,-60.13278162062453,Off,-46.752466245401315,Off
2022-10-18 16:05:54,-2.6875,-12.28125,-9.453125,-4.71875,-60.373995720076294,Off,-46.81431979459544,Off
2022-10-18 16:05:56,-2.6171875,-12.3984375,-9.4609375,-4.8984375,-60.0041919965362,Off,-46.704186809567105,Off
2022-10-18 16:05:58,-2.625,-12.3359375,-9.5,-4.8203125,-60.30371497273526,Off,-46.640184111301956,Off
2022-10-18 16:06:00,-2.640625,-12.3203125,-9.4140625,-4.859375,-60.238869434814866,Off,-46.86634906967693,Off
2022-10-18 16:06:02,-2.640625,-12.3515625,-9.4609375,-4.78125,-60.15468029768037,Off,-46.6450835105589,Off
2022-10-18 16:06:04,-2.6796875,-12.3515625,-9.4609375,-4.8359375,-60.15468029768037,Off,-46.6450835105589,Off
2022-10-18 16:06:06,-2.5859375,-12.3359375,-9.3984375,-4.7734375,-60.22049111868757,Off,-46.7900302160669,Off
2022-10-18 16:06:08,-2.6015625,-12.390625,-9.453125,-4.8203125,-60.10264698073904,Off,-46.6363969610383,Off
2022-10-18 16:06:10,-2.6171875,-12.390625,-9.5,-4.8203125,-60.10264698073904,Off,-46.6363969610383,Off
2022-10-18 16:06:12,-2.6484375,-12.4140625,-9.5,-4.8203125,-60.157882777545886,Off,-46.66392288054525,Off
2022-10-18 16:06:14,-2.7265625,-12.375,-9.4765625,-4.859375,-60.25155080686095,Off,-46.74513629459648,Off
2022-10-18 16:06:16,-2.5390625,-12.390625,-9.4375,-4.8515625,-60.25155080686095,Off,-46.74513629459648,Off
2022-10-18 16:06:18,-2.640625,-12.375,-9.5,-4.796875,-60.19215517241379,Off,-46.681781440383915,Off
2022-10-18 16:06:20,-2.6640625,-12.3203125,-9.5,-4.78125,-60.297825533144625,Off,-46.69965517241379,Off
2022-10-18 16:06:22,-2.640625,-12.3203125,-9.4140625,-4.8203125,-60.297825533144625,Off,-46.69965517241379,Off
2022-10-18 16:06:24,-2.765625,-12.4140625,-9.4609375,-4.8359375,-60.10442520368859,Off,-46.74577965802222,Off
2022-10-18 16:06:26,-2.625,-12.3515625,-9.3984375,-4.8203125,-60.297104901866774,Off,-46.837417050590744,Off
2022-10-18 16:06:28,-2.6484375,-12.3984375,-9.515625,-4.8515625,-60.11099739350968,Off,-46.51480717540438,Off
2022-10-18 16:06:30,-2.6484375,-12.359375,-9.4375,-4.859375,-60.11099739350968,Off,-46.51480717540438,Off
2022-10-18 16:06:32,-2.6875,-12.28125,-9.4375,-4.71875,-60.32074897354903,Off,-46.78538434480562,Off
2022-10-18 16:06:34,-2.7421875,-12.3203125,-9.4140625,-4.7578125,-60.32074897354903,Off,-46.78538434480562,Off
2022-10-18 16:06:36,-2.578125,-12.3125,-9.453125,-4.859375,-60.19459111661965,Off,-46.70743563314935,Off
2022-10-18 16:06:38,-2.7265625,-12.2421875,-9.4765625,-4.859375,-60.3544660489248,Off,-46.673989093247556,Off
2022-10-18 16:06:40,-2.6640625,-12.3125,-9.375,-4.8125,-60.11162484861511,Off,-46.906393344540106,Off
2022-10-18 16:06:42,-2.640625,-12.21875,-9.453125,-4.7578125,-60.11162484861511,Off,-46.906393344540106,Off
2022-10-18 16:06:44,-2.6171875,-12.2578125,-9.4375,-4.8203125,-60.28303358585831,Off,-46.67829411711799,Off
2022-10-18 16:06:46,-2.6796875,-12.1796875,-9.4609375,-4.859375,-60.28303358585831,Off,-46.67829411711799,Off
2022-10-18 16:06:48,-2.5859375,-12.2421875,-9.3984375,-4.7734375,-60.2598184018601,Off,-46.772016369260875,Off
2022-10-18 16:06:50,-2.7265625,-12.375,-9.3828125,-4.859375,-59.99002946267391,Off,-46.772653420510906,Off
2022-10-18 16:06:52,-2.765625,-12.3359375,-9.3984375,-4.7734375,-60.267754589746005,Off,-46.71863416671805,Off
2022-10-18 16:06:54,-2.6640625,-12.3203125,-9.3203125,-4.8359375,-60.267754589746005,Off,-46.71863416671805,Off
2022-10-18 16:06:56,-2.6796875,-12.2421875,-9.4375,-4.78125,-60.31937120319893,Off,-46.696140691074675,Off
2022-10-18 16:06:58,-2.6796875,-12.3125,-9.4140625,-4.8203125,-60.111405922594194,Off,-46.7714153687684,Off
2022-10-18 16:07:00,-2.625,-12.3125,-9.4375,-4.7578125,-60.111405922594194,Off,-46.7714153687684,Off
2022-10-18 16:07:02,-2.6640625,-12.2578125,-9.375,-4.8203125,-60.28298161351997,Off,-46.78187495885716,Off
2022-10-18 16:07:04,-2.5859375,-12.3359375,-9.359375,-4.8203125,-60.28298161351997,Off,-46.78187495885716,Off
2022-10-18 16:07:06,-2.6796875,-12.375,-9.3828125,-4.8203125,-60.10295806523805,Off,-46.74292745320915,Off
2022-10-18 16:07:08,-2.6171875,-12.296875,-9.34375,-4.8125,-60.34344118718116,Off,-46.824516915730364,Off
2022-10-18 16:07:10,-2.6484375,-12.3515625,-9.453125,-4.7578125,-60.34344118718116,Off,-46.824516915730364,Off
2022-10-18 16:07:12,-2.6796875,-12.2734375,-9.3984375,-4.78125,-60.25268014610862,Off,-46.70061770641474,Off
2022-10-18 16:07:14,-2.7265625,-12.2734375,-9.4375,-4.78125,-60.23481142241379,Off,-46.66653270878159,Off
2022-10-18 16:07:16,-2.6484375,-12.234375,-9.3828125,-4.8203125,-60.23481142241379,Off,-46.66653270878159,Off
2022-10-18 16:07:18,-2.578125,-12.296875,-9.3984375,-4.8203125,-60.207116681497745,Off,-46.77206313603943,Off
2022-10-18 16:07:20,-2.625,-12.2578125,-9.4140625,-4.7578125,-60.300813566118684,Off,-46.711973127251724,Off
2022-10-18 16:07:22,-2.640625,-12.296875,-9.3828125,-4.7734375,-60.16559074284401,Off,-46.796375381267104,Off
2022-10-18 16:07:24,-2.6171875,-12.2734375,-9.3984375,-4.7578125,-60.270474282358144,Off,-46.71853615129244,Off
2022-10-18 16:07:26,-2.6484375,-12.3515625,-9.3359375,-4.8125,-60.08324068164173,Off,-46.86356783410609,Off
2022-10-18 16:07:28,-2.5625,-12.2578125,-9.3984375,-4.7734375,-60.384044127686884,Off,-46.6471974535634,Off
2022-10-18 16:07:30,-2.6796875,-12.375,-9.3984375,-4.71875,-60.01429379648343,Off,-46.74231142241379,Off
2022-10-18 16:07:32,-2.625,-12.3359375,-9.3984375,-4.8125,-60.01429379648343,Off,-46.74231142241379,Off
2022-10-18 16:07:34,-2.6015625,-12.28125,-9.4921875,-4.796875,-60.30295644324362,Off,-46.631510398713104,Off
2022-10-18 16:07:36,-2.6171875,-12.2734375,-9.4140625,-4.7734375,-60.24668338470091,Off,-46.854468686541416,Off
2022-10-18 16:07:38,-2.6796875,-12.28125,-9.4375,-4.7578125,-60.24668338470091,Off,-46.854468686541416,Off
2022-10-18 16:07:40,-2.6484375,-12.3359375,-9.3359375,-4.78125,-60.16099814426846,Off,-46.82801552718073,Off
2022-10-18 16:07:42,-2.703125,-12.234375,-9.375,-4.8515625,-60.16099814426846,Off,-46.82801552718073,Off
2022-10-18 16:07:44,-2.7265625,-12.2578125,-9.375,-4.8125,-60.30079132335269,Off,-46.72244644894562,Off
2022-10-18 16:07:46,-2.71875,-12.2578125,-9.375,-4.8515625,-60.30079132335269,Off,-46.72244644894562,Off
2022-10-18 16:07:48,-2.6796875,-12.2578125,-9.4375,-4.890625,-60.24137392241379,Off,-46.678340009512205,Off
2022-10-18 16:07:50,-2.6484375,-12.21875,-9.4140625,-4.890625,-60.24137392241379,Off,-46.678340009512205,Off
2022-10-18 16:07:52,-2.765625,-12.2734375,-9.34375,-4.8359375,-60.22291570352163,Off,-46.836654455984146,Off
2022-10-18 16:07:54,-2.6640625,-12.21875,-9.421875,-4.8359375,-60.34098852582102,Off,-46.61359849698916,Off
2022-10-18 16:07:56,-2.625,-12.2734375,-9.3203125,-4.8359375,-60.1517823325694,Off,-46.92932082188372,Off
2022-10-18 16:07:58,-2.640625,-12.1953125,-9.375,-4.890625,-60.38641893923737,Off,-46.66899888834823,Off
2022-10-18 16:08:00,-2.703125,-12.2578125,-9.3984375,-4.8125,-60.38641893923737,Off,-46.66899888834823,Off
2022-10-18 16:08:02,-2.6640625,-12.2734375,-9.3984375,-4.859375,-60.17529325807639,Off,-46.72445595713633,Off
2022-10-18 16:08:04,-2.6640625,-12.203125,-9.3828125,-4.8515625,-60.371319743285426,Off,-46.77264655951823,Off
2022-10-18 16:08:06,-2.6640625,-12.1953125,-9.375,-4.8359375,-60.371319743285426,Off,-46.77264655951823,Off
2022-10-18 16:08:08,-2.6171875,-12.2734375,-9.3984375,-4.8359375,-60.18125895106414,Off,-46.73041086328936,Off
2022-10-18 16:08:10,-2.6640625,-12.2421875,-9.375,-4.796875,-60.18125895106414,Off,-46.73041086328936,Off
2022-10-18 16:08:12,-2.6796875,-12.2578125,-9.359375,-4.8203125,-60.25326162666517,Off,-46.78843694012381,Off
2022-10-18 16:08:14,-2.6015625,-12.15625,-9.3828125,-4.859375,-60.4384041077706,Off,-46.71324911722302,Off
2022-10-18 16:08:16,-2.578125,-12.203125,-9.3359375,-4.890625,-60.4384041077706,Off,-46.71324911722302,Off
2022-10-18 16:08:18,-2.640625,-12.296875,-9.359375,-4.8125,-60.11794916789152,Off,-46.77655406964075,Off
2022-10-18 16:08:20,-2.6484375,-12.296875,-9.453125,-4.8125,-60.22496767241379,Off,-46.5767476014088,Off
2022-10-18 16:08:22,-2.6796875,-12.2734375,-9.3359375,-4.8203125,-60.22496767241379,Off,-46.5767476014088,Off
2022-10-18 16:08:24,-2.640625,-12.28125,-9.375,-4.859375,-60.24341392576173,Off,-46.81157398515304,Off
2022-10-18 16:08:26,-2.6640625,-12.234375,-9.3203125,-4.7421875,-60.3225569402856,Off,-46.858353048428626,Off
2022-10-18 16:08:28,-2.5390625,-12.234375,-9.3828125,-4.8359375,-60.251217672413794,Off,-46.65376983528812,Off
2022-10-18 16:08:30,-2.6640625,-12.2421875,-9.3828125,-4.8203125,-60.236050530056644,Off,-46.74887392241379,Off
2022-10-18 16:08:32,-2.6171875,-12.203125,-9.3359375,-4.796875,-60.323651414237176,Off,-46.839731912601856,Off
2022-10-18 16:08:34,-2.5859375,-12.234375,-9.375,-4.859375,-60.323651414237176,Off,-46.839731912601856,Off
2022-10-18 16:08:36,-2.6015625,-12.203125,-9.3203125,-4.796875,-60.26434267241379,Off,-46.787043159280145,Off
2022-10-18 16:08:38,-2.6796875,-12.1640625,-9.3203125,-4.8515625,-60.34009915115756,Off,-46.77512392241379,Off
2022-10-18 16:08:40,-2.7265625,-12.3125,-9.3359375,-4.78125,-59.99259774932625,Off,-46.744792197334355,Off
2022-10-18 16:08:42,-2.578125,-12.234375,-9.359375,-4.8125,-60.37007601547742,Off,-46.72306015675191,Off
2022-10-18 16:08:44,-2.640625,-12.234375,-9.4609375,-4.8125,-60.251217672413794,Off,-46.561994650155334,Off
2022-10-18 16:08:46,-2.6640625,-12.2734375,-9.3046875,-4.859375,-60.251217672413794,Off,-46.561994650155334,Off
2022-10-18 16:08:48,-2.6875,-12.1796875,-9.359375,-4.78125,-60.31583688409023,Off,-46.836068529812906,Off
2022-10-18 16:08:50,-2.6796875,-12.2734375,-9.375,-4.8125,-60.092154611857495,Off,-46.728379065649,Off
2022-10-18 16:08:52,-2.5859375,-12.1640625,-9.375,-4.78125,-60.092154611857495,Off,-46.728379065649,Off
2022-10-18 16:08:54,-2.6171875,-12.15625,-9.359375,-4.7421875,-60.373178814716425,Off,-46.770604152390064,Off
2022-10-18 16:08:56,-2.6640625,-12.234375,-9.34375,-4.8125,-60.373178814716425,Off,-46.770604152390064,Off
2022-10-18 16:08:58,-2.640625,-12.1953125,-9.359375,-4.8125,-60.23789606405892,Off,-46.758717672413795,Off
2022-10-18 16:09:00,-2.6796875,-12.1796875,-9.3203125,-4.8359375,-60.23789606405892,Off,-46.758717672413795,Off
2022-10-18 16:09:02,-2.7265625,-12.203125,-9.296875,-4.7734375,-60.25839428002312,Off,-46.832554788843545,Off
2022-10-18 16:09:04,-2.6640625,-12.203125,-9.3359375,-4.875,-60.26434267241379,Off,-46.709287300295934,Off
2022-10-18 16:09:06,-2.6796875,-12.140625,-9.3359375,-4.8515625,-60.26434267241379,Off,-46.709287300295934,Off
2022-10-18 16:09:08,-2.6875,-12.234375,-9.2578125,-4.703125,-60.227437788941195,Off,-46.86082362401107,Off
2022-10-18 16:09:10,-2.625,-12.21875,-9.3203125,-4.8125,-60.227437788941195,Off,-46.86082362401107,Off
2022-10-18 16:09:12,-2.6171875,-12.21875,-9.21875,-4.8359375,-60.269682671431895,Off,-46.84753641108505,Off
2022-10-18 16:09:14,-2.6875,-12.1796875,-9.296875,-4.796875,-60.333496926956244,Off,-46.666346536409215,Off
2022-10-18 16:09:16,-2.6640625,-12.28125,-9.359375,-4.8203125,-60.333496926956244,Off,-46.666346536409215,Off
2022-10-18 16:09:18,-2.71875,-12.296875,-9.296875,-4.8203125,-60.135663620396514,Off,-46.78496767241379,Off
2022-10-18 16:09:20,-2.6484375,-12.2421875,-9.265625,-4.8203125,-60.33101899373551,Off,-46.845568376628464,Off
2022-10-18 16:09:22,-2.6484375,-12.2421875,-9.3203125,-4.7421875,-60.247936422413794,Off,-46.69222061489845,Off
2022-10-18 16:09:24,-2.625,-12.234375,-9.2578125,-4.796875,-60.247936422413794,Off,-46.69222061489845,Off
2022-10-18 16:09:26,-2.7265625,-12.2578125,-9.4140625,-4.7421875,-60.22945623305515,Off,-46.66424273928757,Off
2022-10-18 16:09:28,-2.6171875,-12.2578125,-9.28125,-4.8359375,-60.24137392241379,Off,-46.993091403881735,Off
2022-10-18 16:09:30,-2.6171875,-12.1953125,-9.3203125,-4.921875,-60.24137392241379,Off,-46.993091403881735,Off
2022-10-18 16:09:32,-2.640625,-12.21875,-9.28125,-4.78125,-60.28749383435595,Off,-46.79153017241379,Off
2022-10-18 16:09:34,-2.5859375,-12.3125,-9.3359375,-4.78125,-60.28749383435595,Off,-46.79153017241379,Off
2022-10-18 16:09:36,-2.6484375,-12.1953125,-9.234375,-4.78125,-60.28546116886667,Off,-46.84689217169702,Off
2022-10-18 16:09:38,-2.625,-12.1796875,-9.3359375,-4.78125,-60.297952961035925,Off,-46.614078682191476,Off
2022-10-18 16:09:40,-2.5859375,-12.140625,-9.359375,-4.7421875,-60.350049331530585,Off,-46.7230436599376,Off
2022-10-18 16:09:42,-2.6796875,-12.2421875,-9.3046875,-4.8359375,-60.09349664882967,Off,-46.86484612227445,Off
2022-10-18 16:09:44,-2.5859375,-12.203125,-9.3203125,-4.8125,-60.09349664882967,Off,-46.86484612227445,Off
2022-10-18 16:09:46,-2.5859375,-12.1640625,-9.3203125,-4.8125,-60.34021737477296,Off,-46.76323022556213,Off
2022-10-18 16:09:48,-2.5859375,-12.2421875,-9.3046875,-4.8359375,-60.12907462453704,Off,-46.805458750838326,Off
2022-10-18 16:09:50,-2.5390625,-12.203125,-9.2578125,-4.8125,-60.12907462453704,Off,-46.805458750838326,Off
2022-10-18 16:09:52,-2.6171875,-12.203125,-9.359375,-4.8359375,-60.29408472834147,Off,-46.71707874695037,Off
2022-10-18 16:09:54,-2.5390625,-12.1640625,-9.296875,-4.78125,-60.29408472834147,Off,-46.71707874695037,Off
2022-10-18 16:09:56,-2.5859375,-12.1796875,-9.3828125,-4.78125,-60.29200782855696,Off,-46.73105252051472,Off
2022-10-18 16:09:58,-2.640625,-12.1953125,-9.3359375,-4.796875,-60.29200782855696,Off,-46.73105252051472,Off
2022-10-18 16:10:00,-2.6171875,-12.203125,-9.21875,-4.796875,-60.246472250424794,Off,-46.94287314127293,Off
2022-10-18 16:10:02,-2.5625,-12.1953125,-9.3203125,-4.796875,-60.27946844847931,Off,-46.62114524806877,Off
2022-10-18 16:10:04,-2.6171875,-12.203125,-9.234375,-4.796875,-60.27946844847931,Off,-46.62114524806877,Off
2022-10-18 16:10:06,-2.6640625,-12.1796875,-9.28125,-4.8125,-60.28606840539747,Off,-46.821235151097234,Off
2022-10-18 16:10:08,-2.578125,-12.2578125,-9.28125,-4.8125,-60.1225413425234,Off,-46.79153017241379,Off
2022-10-18 16:10:10,-2.5859375,-12.15625,-9.3203125,-4.7421875,-60.1225413425234,Off,-46.79153017241379,Off
2022-10-18 16:10:12,-2.5859375,-12.1796875,-9.2578125,-4.796875,-60.333715555567494,Off,-46.81923266555633,Off
2022-10-18 16:10:14,-2.5859375,-12.15625,-9.265625,-4.8125,-60.31962427817122,Off,-46.78622797895966,Off
