Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-20 11:21:12,-176.4375,-102.8671875,-108.875,34.31641512272755,On
2022-09-20 11:21:14,-176.4375,-102.796875,-108.859375,34.375,On
2022-09-20 11:21:16,-176.515625,-102.7734375,-108.984375,35.201273784919096,On
2022-09-20 11:21:17,-176.515625,-102.9140625,-108.9140625,35.15625,On
2022-09-20 11:21:19,-176.5390625,-102.828125,-108.875,35.40412559658398,On
2022-09-20 11:21:21,-176.4140625,-102.84375,-108.8984375,34.06842692238839,On
2022-09-20 11:21:23,-176.59375,-102.8125,-108.9140625,36.04032349028001,On
2022-09-20 11:21:24,-176.5390625,-102.7578125,-108.84375,35.359247580016344,On
2022-09-20 11:21:26,-176.3359375,-102.9140625,-108.9140625,33.242591993717056,On
2022-09-20 11:21:28,-176.515625,-102.8125,-108.96875,35.25956791510198,On
2022-09-20 11:21:30,-176.59375,-102.8671875,-108.875,35.982630355080644,On
2022-09-20 11:21:31,-176.6171875,-102.8828125,-108.84375,36.185447336644316,On
2022-09-20 11:21:33,-176.515625,-102.9140625,-108.828125,35.097617410149404,On
2022-09-20 11:21:35,-176.515625,-102.8828125,-108.828125,35.15625,On
2022-09-20 11:21:36,-176.4375,-102.7421875,-108.71875,34.32990745418259,On
2022-09-20 11:21:38,-176.4921875,-102.8984375,-108.7890625,34.95333371523647,On
2022-09-20 11:21:40,-176.59375,-102.7578125,-108.84375,35.996104035218224,On
2022-09-20 11:21:42,-176.4921875,-102.8671875,-108.96875,34.86338018309634,On
2022-09-20 11:21:43,-176.46875,-102.8125,-108.7890625,34.673915177567686,On
2022-09-20 11:21:45,-176.671875,-102.9140625,-108.859375,36.836404402345664,On
2022-09-20 11:21:47,-176.4140625,-103.0390625,-108.84375,33.99144379394255,On
2022-09-20 11:21:49,-176.3359375,-102.7265625,-108.8984375,33.31435572447401,On
2022-09-20 11:21:50,-176.515625,-102.953125,-108.7890625,35.2602253250643,On
2022-09-20 11:21:52,-176.5390625,-102.8125,-108.828125,35.40411004373339,On
2022-09-20 11:21:54,-176.6484375,-102.8671875,-108.84375,36.547503330563956,On
2022-09-20 11:21:55,-176.4140625,-102.9296875,-108.7734375,34.00479948736936,On
2022-09-20 11:21:57,-176.46875,-102.828125,-108.7734375,34.71892039281792,On
2022-09-20 11:21:59,-176.359375,-102.953125,-108.734375,33.531001074215894,On
2022-09-20 11:22:01,-176.390625,-102.84375,-108.734375,33.92411173724582,On
2022-09-20 11:22:02,-176.59375,-102.953125,-108.75,36.053984502399025,On
2022-09-20 11:22:04,-176.4140625,-102.953125,-108.828125,34.037630373960646,On
2022-09-20 11:22:06,-176.46875,-103.0234375,-108.828125,34.71907159877466,On
2022-09-20 11:22:08,-176.4140625,-103.0078125,-108.8046875,34.10895011389445,On
2022-09-20 11:22:09,-176.4921875,-102.96875,-108.734375,34.96715300484948,On
2022-09-20 11:22:11,-176.4140625,-102.96875,-108.6640625,34.096198807364566,On
2022-09-20 11:22:13,-176.390625,-102.953125,-108.859375,33.89285581804329,On
2022-09-20 11:22:15,-176.4921875,-102.96875,-108.71875,34.98008842307101,On
2022-09-20 11:22:16,-176.28125,-102.96875,-108.625,32.691246497846045,On
2022-09-20 11:22:18,-176.359375,-102.8828125,-108.6640625,33.63893065229015,On
2022-09-20 11:22:20,-176.515625,-102.953125,-108.7734375,35.24648154326009,On
2022-09-20 11:22:22,-176.4921875,-102.9140625,-108.71875,34.908367361555776,On
2022-09-20 11:22:23,-176.4921875,-102.96875,-108.75,34.921875,On
2022-09-20 11:22:25,-176.359375,-103.09375,-108.703125,33.51698386388514,On
2022-09-20 11:22:27,-176.3359375,-103.0390625,-108.578125,33.34586954019696,On
2022-09-20 11:22:29,-176.46875,-102.8671875,-108.71875,34.763861960980904,On
2022-09-20 11:22:30,-176.28125,-102.9140625,-108.6484375,32.70469650417797,On
2022-09-20 11:22:32,-176.4140625,-103.0703125,-108.578125,34.21725047280867,On
2022-09-20 11:22:34,-176.515625,-103.109375,-108.703125,35.21430440392582,On
2022-09-20 11:22:35,-176.5390625,-103.0546875,-108.609375,35.40405387711288,On
2022-09-20 11:22:37,-176.671875,-102.96875,-108.71875,36.79527812118857,On
2022-09-20 11:22:39,-176.4375,-103.0078125,-108.578125,34.24001928237119,On
2022-09-20 11:22:41,-176.46875,-103.0546875,-108.625,34.70551028853122,On
2022-09-20 11:22:42,-176.46875,-103.0390625,-108.6796875,34.6875,On
2022-09-20 11:22:44,-176.4375,-103.0078125,-108.703125,34.35699532740064,On
2022-09-20 11:22:46,-176.515625,-102.96875,-108.6484375,35.20133034958732,On
2022-09-20 11:22:48,-176.5390625,-102.9296875,-108.703125,35.40413200556375,On
2022-09-20 11:22:49,-176.359375,-102.9296875,-108.625,33.492017165586766,On
2022-09-20 11:22:51,-176.515625,-103.0390625,-108.609375,35.245484896813984,On
2022-09-20 11:22:53,-176.4375,-103.0078125,-108.578125,34.33008450577193,On
2022-09-20 11:22:55,-176.359375,-103.0078125,-108.625,33.5488966139581,On
2022-09-20 11:22:56,-176.4375,-102.96875,-108.609375,34.4201919866421,On
2022-09-20 11:22:58,-176.515625,-103.1953125,-108.625,35.20143703222637,On
2022-09-20 11:23:00,-176.4375,-103.0390625,-108.6640625,34.32995465772798,On
2022-09-20 11:23:02,-176.515625,-103.09375,-108.578125,35.2014501341879,On
2022-09-20 11:23:03,-176.4921875,-103.109375,-108.5234375,34.908444750570936,On
2022-09-20 11:23:05,-176.390625,-102.953125,-108.5390625,33.84772760314582,On
2022-09-20 11:23:07,-176.359375,-103.0234375,-108.578125,33.5758382778744,On
2022-09-20 11:23:09,-176.4375,-103.109375,-108.5546875,34.419917907753245,On
2022-09-20 11:23:10,-176.4375,-103.0546875,-108.5234375,34.375,On
2022-09-20 11:23:12,-176.5390625,-103.09375,-108.5078125,35.448984448797596,On
2022-09-20 11:23:14,-176.3125,-103.09375,-108.5390625,32.99420316046849,On
2022-09-20 11:23:15,-176.3125,-103.0078125,-108.484375,33.125,On
2022-09-20 11:23:17,-176.4140625,-103.0703125,-108.4140625,34.19914733253501,On
2022-09-20 11:23:19,-176.2265625,-103.1953125,-108.5546875,32.15768385243354,On
2022-09-20 11:23:21,-176.4375,-103.140625,-108.625,34.495195157366105,On
2022-09-20 11:23:22,-176.4140625,-103.0703125,-108.609375,34.12717615449468,On
2022-09-20 11:23:24,-176.390625,-103.0546875,-108.5390625,33.89278714180222,On
2022-09-20 11:23:26,-176.359375,-103.0703125,-108.5234375,33.57582509200615,On
2022-09-20 11:23:28,-176.3125,-103.140625,-108.5078125,33.098013679695846,On
2022-09-20 11:23:29,-176.46875,-103.1953125,-108.625,34.777666132364644,On
2022-09-20 11:23:31,-176.4375,-103.140625,-108.5234375,34.35695985864849,On
2022-09-20 11:23:33,-176.390625,-103.1796875,-108.3828125,33.87926896815613,On
2022-09-20 11:23:35,-176.5703125,-103.140625,-108.578125,35.8065911512103,On
2022-09-20 11:23:36,-176.359375,-103.125,-108.484375,33.47401675594981,On
2022-09-20 11:23:38,-176.4140625,-103.0546875,-108.46875,34.1719249731316,On
2022-09-20 11:23:40,-176.46875,-103.09375,-108.3984375,34.71886671443731,On
2022-09-20 11:23:42,-176.4921875,-103.1953125,-108.484375,34.93540499055692,On
2022-09-20 11:23:43,-176.4140625,-103.140625,-108.5546875,34.095447356370926,On
2022-09-20 11:23:45,-176.3359375,-103.1796875,-108.453125,33.31433677152198,On
2022-09-20 11:23:47,-176.4375,-103.1796875,-108.453125,34.433889235417595,On
2022-09-20 11:23:49,-176.46875,-103.09375,-108.3828125,34.70542028350449,On
2022-09-20 11:23:50,-176.4140625,-103.2109375,-108.4296875,34.10933914503207,On
2022-09-20 11:23:52,-176.28125,-103.09375,-108.5390625,32.736085559314624,On
2022-09-20 11:23:54,-176.3359375,-103.09375,-108.453125,33.39092246030814,On
2022-09-20 11:23:55,-176.359375,-103.1953125,-108.46875,33.60730809337657,On
2022-09-20 11:23:57,-176.28125,-103.1953125,-108.5234375,32.767354125285586,On
2022-09-20 11:23:59,-176.390625,-103.0078125,-108.328125,33.96945667161938,On
2022-09-20 11:24:01,-176.25,-103.2109375,-108.3828125,32.41881246939074,On
2022-09-20 11:24:02,-176.28125,-103.1796875,-108.453125,32.8303400757637,On
2022-09-20 11:24:04,-176.359375,-103.109375,-108.3984375,33.63839307001761,On
2022-09-20 11:24:06,-176.3125,-103.1796875,-108.3828125,33.09806939676534,On
2022-09-20 11:24:08,-176.3359375,-103.1796875,-108.4296875,33.37297660567132,On
2022-09-20 11:24:09,-176.4140625,-103.265625,-108.3828125,34.18572019561665,On
2022-09-20 11:24:11,-176.4921875,-103.15625,-108.453125,34.96695877949783,On
2022-09-20 11:24:13,-176.390625,-103.1796875,-108.453125,33.8476894772136,On
2022-09-20 11:24:15,-176.4921875,-103.1953125,-108.4140625,34.98042099544781,On
2022-09-20 11:24:16,-176.25,-103.125,-108.453125,32.35917281943139,On
2022-09-20 11:24:18,-176.25,-103.15625,-108.3828125,32.5,On
2022-09-20 11:24:20,-176.28125,-103.0703125,-108.453125,32.83065962296393,On
2022-09-20 11:24:21,-176.3125,-103.2265625,-108.25,33.14314376363495,On
2022-09-20 11:24:23,-176.2265625,-103.3125,-108.2890625,32.21649643209378,On
2022-09-20 11:24:25,-176.390625,-103.125,-108.359375,34.00050788598616,On
2022-09-20 11:24:27,-176.3125,-103.1953125,-108.2890625,33.080132150522545,On
2022-09-20 11:24:28,-176.3359375,-103.2109375,-108.3828125,33.3727695670413,On
2022-09-20 11:24:30,-176.203125,-103.2109375,-108.4140625,31.954937613703613,On
2022-09-20 11:24:32,-176.28125,-103.1953125,-108.3828125,32.856847974607106,On
2022-09-20 11:24:34,-176.359375,-103.2109375,-108.3046875,33.638684033306696,On
2022-09-20 11:24:35,-176.5390625,-103.0703125,-108.2734375,35.49370678234823,On
2022-09-20 11:24:37,-176.390625,-103.2109375,-108.328125,33.82120970368553,On
2022-09-20 11:24:39,-176.359375,-103.296875,-108.2734375,33.57574467445022,On
2022-09-20 11:24:41,-176.2734375,-103.28125,-108.2734375,32.68483428326988,On
2022-09-20 11:24:42,-176.3125,-103.265625,-108.3828125,33.14745178293248,On
2022-09-20 11:24:44,-176.3359375,-103.2265625,-108.3046875,33.37287833751009,On
2022-09-20 11:24:46,-176.4140625,-103.3359375,-108.3046875,34.185690203441176,On
2022-09-20 11:24:48,-176.359375,-103.2109375,-108.2734375,33.56223908734629,On
2022-09-20 11:24:49,-176.25,-103.25,-108.359375,32.43692166702073,On
2022-09-20 11:24:51,-176.28125,-103.4375,-108.328125,32.83053909608538,On
2022-09-20 11:24:53,-176.4921875,-103.2109375,-108.3046875,35.04315188798101,On
2022-09-20 11:24:54,-176.2734375,-103.2265625,-108.2890625,32.60795359209191,On
2022-09-20 11:24:56,-176.25,-103.1953125,-108.3828125,32.48658946075456,On
2022-09-20 11:24:58,-176.3125,-103.3671875,-108.328125,33.16067700000939,On
2022-09-20 11:25:00,-176.359375,-103.296875,-108.34375,33.620591147962564,On
2022-09-20 11:25:01,-176.25,-103.1796875,-108.25,32.43716734792716,On
2022-09-20 11:25:03,-176.2734375,-103.1796875,-108.25,32.74790830233971,On
2022-09-20 11:25:05,-176.3125,-103.4765625,-108.25,33.147622194576556,On
2022-09-20 11:25:07,-176.203125,-103.25,-108.21875,31.96807206236954,On
2022-09-20 11:25:08,-176.28125,-103.2109375,-108.25,32.85764629145425,On
2022-09-20 11:25:10,-176.3125,-103.3671875,-108.2734375,33.14302027721134,On
2022-09-20 11:25:12,-176.3125,-103.4921875,-108.21875,33.125,On
2022-09-20 11:25:14,-176.3125,-103.3359375,-108.3046875,33.125,On
2022-09-20 11:25:15,-176.4140625,-103.3515625,-108.25,34.19903947559589,On
2022-09-20 11:25:17,-176.2265625,-103.28125,-108.328125,32.15758875767841,On
2022-09-20 11:25:19,-176.2265625,-103.28125,-108.328125,32.265625,On
2022-09-20 11:25:21,-176.28125,-103.28125,-108.25,32.84402686393223,On
2022-09-20 11:25:22,-176.359375,-103.296875,-108.234375,33.6387697517841,On
2022-09-20 11:25:24,-176.25,-103.421875,-108.3046875,32.43656629274013,On
2022-09-20 11:25:26,-176.2265625,-103.3359375,-108.25,32.25221397959111,On
2022-09-20 11:25:27,-176.3359375,-103.3671875,-108.34375,33.42279237936892,On
2022-09-20 11:25:29,-176.4140625,-103.3359375,-108.2734375,34.18580579556972,On
2022-09-20 11:25:31,-176.390625,-103.2265625,-108.328125,33.89293085330661,On
2022-09-20 11:25:33,-176.171875,-103.1953125,-108.1796875,31.593085797391016,On
2022-09-20 11:25:34,-176.3359375,-103.28125,-108.2734375,33.45344470745115,On
2022-09-20 11:25:36,-176.28125,-103.390625,-108.234375,32.78094622097082,On
2022-09-20 11:25:38,-176.203125,-103.3125,-108.1796875,31.986237440495863,On
2022-09-20 11:25:40,-176.25,-103.3515625,-108.234375,32.52699656240367,On
2022-09-20 11:25:41,-176.25,-103.296875,-108.1796875,32.5,On
2022-09-20 11:25:43,-176.4140625,-103.390625,-108.2734375,34.23522858093185,On
2022-09-20 11:25:45,-176.2734375,-103.3125,-108.1640625,32.65319122409224,On
2022-09-20 11:25:47,-176.3359375,-103.4765625,-108.1796875,33.395380299486064,On
2022-09-20 11:25:48,-176.28125,-103.3125,-108.1796875,32.78108098010752,On
2022-09-20 11:25:50,-176.203125,-103.40625,-108.234375,31.98597910130745,On
2022-09-20 11:25:52,-176.2265625,-103.40625,-108.2734375,32.279199711245326,On
2022-09-20 11:25:54,-176.25,-103.390625,-108.1640625,32.51354857649259,On
2022-09-20 11:25:55,-176.2265625,-103.4765625,-108.1640625,32.25210145885283,On
2022-09-20 11:25:57,-176.390625,-103.3359375,-108.203125,34.001108482444586,On
2022-09-20 11:25:59,-176.46875,-103.5234375,-108.109375,34.73270168049607,On
2022-09-20 11:26:00,-176.2734375,-103.28125,-108.25,32.6214067028316,On
2022-09-20 11:26:02,-176.203125,-103.4765625,-108.25,31.990957269993753,On
2022-09-20 11:26:04,-176.3359375,-103.40625,-108.1796875,33.43542720342861,On
2022-09-20 11:26:06,-176.390625,-103.40625,-108.1328125,33.93751796835362,On
2022-09-20 11:26:07,-176.2265625,-103.3671875,-108.1640625,32.17115123630523,On
2022-09-20 11:26:09,-176.171875,-103.3671875,-108.21875,31.68719584332974,On
2022-09-20 11:26:11,-176.171875,-103.3359375,-108.1328125,31.71875,On
2022-09-20 11:26:13,-176.3125,-103.3515625,-108.1796875,33.20619899800824,On
2022-09-20 11:26:14,-176.390625,-103.5078125,-108.1640625,33.95147420748261,On
2022-09-20 11:26:16,-176.09375,-103.421875,-108.203125,30.766271583968457,On
2022-09-20 11:26:18,-176.4140625,-103.265625,-108.0546875,34.326187231650586,On
2022-09-20 11:26:20,-176.3359375,-103.4375,-108.0234375,33.314271865533115,On
2022-09-20 11:26:21,-176.28125,-103.4921875,-108.1640625,32.780886210424875,On
2022-09-20 11:26:23,-176.1484375,-103.5234375,-108.1328125,31.407567181557084,On
