Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 13:09:29,-165.171875,-145.1171875,-118.515625,-11.7421875,-23.275000337718037,Off,-34.51309267241379,Off
2022-10-13 13:09:31,-164.9296875,-145.03125,-118.515625,-11.8046875,-23.507300006059264,Off,-34.51309267241379,Off
2022-10-13 13:09:33,-165.0234375,-145.0546875,-118.5390625,-11.7109375,-23.331034126288934,Off,-34.467596613549865,Off
2022-10-13 13:09:35,-165.0703125,-145.0703125,-118.515625,-11.7109375,-23.336385883942054,Off,-34.54869970894347,Off
2022-10-13 13:09:37,-165.0,-145.203125,-118.5390625,-11.7421875,-23.10234795141301,Off,-34.46760278668859,Off
2022-10-13 13:09:39,-165.0703125,-145.2421875,-118.2734375,-11.75,-23.10234795141301,Off,-34.46760278668859,Off
2022-10-13 13:09:41,-165.0703125,-145.203125,-118.5390625,-11.6875,-23.304342672413792,Off,-34.503248922413796,Off
2022-10-13 13:09:43,-164.953125,-145.203125,-118.5390625,-11.671875,-23.304342672413792,Off,-34.503248922413796,Off
2022-10-13 13:09:45,-165.1015625,-145.0546875,-118.609375,-11.7421875,-23.479584055818183,Off,-34.420239842879646,Off
2022-10-13 13:09:47,-165.1015625,-145.09375,-118.515625,-11.7109375,-23.479584055818183,Off,-34.420239842879646,Off
2022-10-13 13:09:49,-164.953125,-144.984375,-118.59375,-11.7890625,-23.449750060417074,Off,-34.492176258636746,Off
2022-10-13 13:09:51,-165.0,-145.1171875,-118.5546875,-11.7109375,-23.138850134843103,Off,-34.55597657040956,Off
2022-10-13 13:09:53,-165.1015625,-145.15625,-118.5546875,-11.78125,-23.138850134843103,Off,-34.55597657040956,Off
2022-10-13 13:09:55,-165.0234375,-145.140625,-118.4453125,-11.7109375,-23.31273587568206,Off,-34.62595564546634,Off
2022-10-13 13:09:57,-165.265625,-145.0703125,-118.7421875,-11.78125,-23.31273587568206,Off,-34.62595564546634,Off
2022-10-13 13:09:59,-165.0703125,-145.140625,-118.6640625,-11.75,-23.33059267241379,Off,-34.28437688082828,Off
2022-10-13 13:10:01,-164.953125,-145.03125,-118.59375,-11.7265625,-23.33059267241379,Off,-34.28437688082828,Off
2022-10-13 13:10:03,-165.1953125,-145.140625,-118.6640625,-11.7265625,-23.33059267241379,Off,-34.450748922413794,Off
2022-10-13 13:10:05,-165.046875,-145.0703125,-118.5546875,-11.7421875,-23.33059267241379,Off,-34.450748922413794,Off
2022-10-13 13:10:07,-165.1015625,-145.0703125,-118.5703125,-11.765625,-23.413613932994366,Off,-34.561443949265815,Off
2022-10-13 13:10:09,-165.171875,-145.1171875,-118.609375,-11.84375,-23.26921201303242,Off,-34.41436400499067,Off
2022-10-13 13:10:11,-165.046875,-145.3046875,-118.5703125,-11.828125,-23.26921201303242,Off,-34.41436400499067,Off
2022-10-13 13:10:13,-165.046875,-145.203125,-118.609375,-11.7109375,-23.238725231952984,Off,-34.47371767241379,Off
2022-10-13 13:10:15,-165.0703125,-145.15625,-118.5390625,-11.7890625,-23.394970497216814,Off,-34.609658728723396,Off
2022-10-13 13:10:17,-165.046875,-145.140625,-118.5,-11.671875,-23.394970497216814,Off,-34.609658728723396,Off
2022-10-13 13:10:19,-165.046875,-145.140625,-118.6484375,-11.78125,-23.34247633022501,Off,-34.37412579792038,Off
2022-10-13 13:10:21,-165.0703125,-145.2421875,-118.6328125,-11.828125,-23.34247633022501,Off,-34.37412579792038,Off
2022-10-13 13:10:23,-164.8359375,-145.1171875,-118.5703125,-11.75,-23.358313646147305,Off,-34.549714846139594,Off
2022-10-13 13:10:25,-165.0,-145.140625,-118.5390625,-11.7109375,-23.295139159008027,Off,-34.55051996568675,Off
2022-10-13 13:10:27,-164.953125,-145.1171875,-118.609375,-11.8046875,-23.295139159008027,Off,-34.55051996568675,Off
2022-10-13 13:10:29,-165.0234375,-145.2421875,-118.6484375,-11.703125,-23.21068392428551,Off,-34.374116404610156,Off
2022-10-13 13:10:31,-165.046875,-145.203125,-118.6640625,-11.75,-23.21068392428551,Off,-34.374116404610156,Off
2022-10-13 13:10:33,-165.046875,-145.21875,-118.5390625,-11.765625,-23.315669109876012,Off,-34.58673064054891,Off
2022-10-13 13:10:35,-165.1484375,-145.0546875,-118.5,-11.765625,-23.614263848633854,Off,-34.57860214383207,Off
2022-10-13 13:10:37,-165.1953125,-145.1171875,-118.6484375,-11.828125,-23.614263848633854,Off,-34.57860214383207,Off
2022-10-13 13:10:39,-165.0234375,-145.2421875,-118.6875,-11.765625,-23.144911038792618,Off,-34.29787978879262,Off
2022-10-13 13:10:41,-164.9765625,-145.21875,-118.6640625,-11.8046875,-23.333405872227175,Off,-34.48637465190737,Off
2022-10-13 13:10:43,-164.90625,-145.21875,-118.609375,-11.7421875,-23.333405872227175,Off,-34.48637465190737,Off
2022-10-13 13:10:45,-165.046875,-145.2421875,-118.59375,-11.75,-23.270143106054118,Off,-34.53366017226162,Off
2022-10-13 13:10:47,-164.953125,-145.3046875,-118.59375,-11.8671875,-23.270143106054118,Off,-34.53366017226162,Off
2022-10-13 13:10:49,-165.1484375,-145.21875,-118.6640625,-11.765625,-23.31565596877129,Off,-34.39712159098682,Off
2022-10-13 13:10:51,-165.0,-145.3046875,-118.609375,-11.8515625,-23.13149990064604,Off,-34.556563719425085,Off
2022-10-13 13:10:53,-164.9765625,-145.2421875,-118.5390625,-11.8046875,-23.13149990064604,Off,-34.556563719425085,Off
2022-10-13 13:10:55,-165.0703125,-145.265625,-118.5390625,-11.7109375,-23.307944009532456,Off,-34.55698130029162,Off
2022-10-13 13:10:57,-165.0,-145.3046875,-118.5546875,-11.7109375,-23.20242792334669,Off,-34.472983022786956,Off
2022-10-13 13:10:59,-165.046875,-145.265625,-118.6640625,-11.7421875,-23.337495315387326,Off,-34.284421462674594,Off
2022-10-13 13:11:01,-165.1953125,-145.328125,-118.5546875,-11.8046875,-23.156856350455918,Off,-34.66291244627947,Off
2022-10-13 13:11:03,-165.21875,-145.203125,-118.59375,-11.8046875,-23.156856350455918,Off,-34.66291244627947,Off
2022-10-13 13:11:05,-165.0234375,-145.3046875,-118.6640625,-11.8046875,-23.279503161271414,Off,-34.36760413612937,Off
2022-10-13 13:11:07,-165.046875,-145.3515625,-118.6328125,-11.8515625,-23.279503161271414,Off,-34.36760413612937,Off
2022-10-13 13:11:09,-164.953125,-145.328125,-118.6875,-11.78125,-23.234003020267593,Off,-34.42306552239399,Off
2022-10-13 13:11:11,-165.171875,-145.265625,-118.6328125,-11.7109375,-23.373197892660542,Off,-34.547091009959566,Off
2022-10-13 13:11:13,-165.046875,-145.3515625,-118.7578125,-11.8125,-23.373197892660542,Off,-34.547091009959566,Off
2022-10-13 13:11:15,-165.1484375,-145.3671875,-118.6640625,-11.7421875,-23.158188239705392,Off,-34.42698024656468,Off
2022-10-13 13:11:17,-165.1953125,-145.3671875,-118.7421875,-11.75,-23.158188239705392,Off,-34.42698024656468,Off
2022-10-13 13:11:19,-165.0234375,-145.3671875,-118.6484375,-11.8125,-23.23543642241379,Off,-34.469207582389295,Off
2022-10-13 13:11:21,-165.1484375,-145.4375,-118.6875,-11.765625,-23.099121712352392,Off,-34.381580978554894,Off
2022-10-13 13:11:23,-165.046875,-145.3046875,-118.7421875,-11.8125,-23.099121712352392,Off,-34.381580978554894,Off
2022-10-13 13:11:25,-165.171875,-145.453125,-118.7265625,-11.8828125,-23.187422146837427,Off,-34.39469760313234,Off
2022-10-13 13:11:27,-165.1484375,-145.390625,-118.6484375,-11.8046875,-23.320186183686868,Off,-34.575553045274454,Off
2022-10-13 13:11:29,-165.0234375,-145.4140625,-118.7421875,-11.8125,-23.320186183686868,Off,-34.575553045274454,Off
2022-10-13 13:11:31,-165.1953125,-145.4140625,-118.6484375,-11.7421875,-23.197918430331214,Off,-34.457311422413795,Off
2022-10-13 13:11:33,-165.0703125,-145.2890625,-118.7578125,-11.75,-23.197918430331214,Off,-34.457311422413795,Off
2022-10-13 13:11:35,-165.171875,-145.328125,-118.6484375,-11.8125,-23.31725989606289,Off,-34.457311422413795,Off
2022-10-13 13:11:37,-165.2421875,-145.328125,-118.703125,-11.8046875,-23.25184267241379,Off,-34.35123977687038,Off
2022-10-13 13:11:39,-165.125,-145.3515625,-118.7578125,-11.90625,-23.20633331748559,Off,-34.32815399910076,Off
2022-10-13 13:11:41,-165.3125,-145.5,-118.6640625,-11.8046875,-23.20633331748559,Off,-34.32815399910076,Off
2022-10-13 13:11:43,-165.0703125,-145.328125,-118.8515625,-11.84375,-23.269680492857393,Off,-34.30064761512786,Off
2022-10-13 13:11:45,-165.21875,-145.3515625,-118.6875,-11.7890625,-23.206329518002775,Off,-34.6905912413154,Off
2022-10-13 13:11:47,-165.0234375,-145.453125,-118.7578125,-11.78125,-23.206329518002775,Off,-34.6905912413154,Off
2022-10-13 13:11:49,-165.171875,-145.4140625,-118.703125,-11.8046875,-23.168206004280943,Off,-34.4224569542073,Off
2022-10-13 13:11:51,-165.171875,-145.453125,-118.78125,-11.8125,-23.168206004280943,Off,-34.4224569542073,Off
2022-10-13 13:11:53,-164.9765625,-145.5234375,-118.78125,-11.8515625,-23.086748340547736,Off,-34.34219940670823,Off
2022-10-13 13:11:55,-165.1015625,-145.3671875,-118.6640625,-11.84375,-23.086748340547736,Off,-34.34219940670823,Off
2022-10-13 13:11:57,-165.0703125,-145.4375,-118.7578125,-11.8125,-23.271493039600713,Off,-34.429261521486765,Off
2022-10-13 13:11:59,-165.1953125,-145.390625,-118.7421875,-11.7421875,-23.296717427543197,Off,-34.44164467130695,Off
2022-10-13 13:12:01,-165.1484375,-145.4765625,-118.7265625,-11.75,-23.296717427543197,Off,-34.44164467130695,Off
2022-10-13 13:12:03,-165.125,-145.5,-118.8515625,-11.84375,-23.096389736371744,Off,-34.288733382143825,Off
2022-10-13 13:12:05,-165.21875,-145.5,-118.703125,-11.765625,-23.179655172413792,Off,-34.659646975234025,Off
2022-10-13 13:12:07,-165.0703125,-145.453125,-118.703125,-11.75,-23.179655172413792,Off,-34.659646975234025,Off
2022-10-13 13:12:09,-165.0703125,-145.4140625,-118.8515625,-11.84375,-23.28111236838047,Off,-34.259097691959504,Off
2022-10-13 13:12:11,-165.1015625,-145.5390625,-118.7421875,-11.7265625,-22.973116613436705,Off,-34.584302192768746,Off
2022-10-13 13:12:13,-165.171875,-145.5390625,-118.7421875,-11.8046875,-22.973116613436705,Off,-34.584302192768746,Off
2022-10-13 13:12:15,-165.125,-145.3515625,-118.8359375,-11.78125,-23.38480004546108,Off,-34.30716091624145,Off
2022-10-13 13:12:17,-165.1484375,-145.390625,-118.6875,-11.7265625,-23.38480004546108,Off,-34.30716091624145,Off
2022-10-13 13:12:19,-165.21875,-145.5234375,-118.796875,-11.8125,-23.039269781202247,Off,-34.42463624311379,Off
2022-10-13 13:12:21,-165.1953125,-145.4140625,-118.8515625,-11.7890625,-23.039269781202247,Off,-34.42463624311379,Off
2022-10-13 13:12:23,-165.171875,-145.5234375,-118.7421875,-11.75,-23.16981142241379,Off,-34.45965149407778,Off
2022-10-13 13:12:25,-165.2421875,-145.4140625,-118.78125,-11.78125,-23.16981142241379,Off,-34.45965149407778,Off
2022-10-13 13:12:27,-165.1953125,-145.4140625,-118.78125,-11.8046875,-23.29894480732294,Off,-34.37181734221783,Off
2022-10-13 13:12:29,-165.265625,-145.5,-118.703125,-11.890625,-23.049039420896477,Off,-34.55308352990224,Off
2022-10-13 13:12:31,-165.21875,-145.4375,-118.8359375,-11.7421875,-23.049039420896477,Off,-34.55308352990224,Off
2022-10-13 13:12:33,-165.046875,-145.5625,-118.875,-11.7890625,-23.10588530714584,Off,-34.23147493611726,Off
2022-10-13 13:12:35,-164.953125,-145.5,-118.78125,-11.7421875,-23.10588530714584,Off,-34.23147493611726,Off
2022-10-13 13:12:37,-165.2421875,-145.5859375,-118.7578125,-11.765625,-23.12568023563638,Off,-34.50077970141866,Off
2022-10-13 13:12:39,-165.1484375,-145.5234375,-118.7421875,-11.828125,-23.263949244136185,Off,-34.441470661357464,Off
2022-10-13 13:12:41,-165.21875,-145.5859375,-118.890625,-11.828125,-23.263949244136185,Off,-34.441470661357464,Off
2022-10-13 13:12:43,-165.1953125,-145.5234375,-118.8515625,-11.8125,-23.16981142241379,Off,-34.28860751297763,Off
2022-10-13 13:12:45,-165.2890625,-145.5,-118.890625,-11.84375,-23.21532732281625,Off,-34.296138925450876,Off
2022-10-13 13:12:47,-165.1953125,-145.5859375,-118.875,-11.765625,-23.012765049557593,Off,-34.38593605055291,Off
2022-10-13 13:12:49,-165.40625,-145.625,-118.796875,-11.765625,-23.012765049557593,Off,-34.38593605055291,Off
2022-10-13 13:12:51,-165.21875,-145.453125,-118.78125,-11.890625,-23.30066683718343,Off,-34.47305316779247,Off
2022-10-13 13:12:53,-165.046875,-145.6484375,-118.78125,-11.7265625,-22.82065150804384,Off,-34.40153017241379,Off
2022-10-13 13:12:55,-165.1953125,-145.5,-118.796875,-11.8828125,-23.405303940731905,Off,-34.371215153522556,Off
2022-10-13 13:12:57,-165.2890625,-145.5,-118.796875,-11.8046875,-23.179655172413792,Off,-34.39496767241379,Off
2022-10-13 13:12:59,-165.2421875,-145.6015625,-118.875,-11.8671875,-23.179655172413792,Off,-34.39496767241379,Off
2022-10-13 13:13:01,-165.1015625,-145.5625,-118.8359375,-11.8515625,-23.105888939222535,Off,-34.34886374131292,Off
2022-10-13 13:13:03,-165.1015625,-145.6484375,-118.890625,-11.8828125,-23.105888939222535,Off,-34.34886374131292,Off
2022-10-13 13:13:05,-165.2890625,-145.5625,-118.96875,-11.8828125,-23.15340517241379,Off,-34.22150803303062,Off
2022-10-13 13:13:07,-165.0703125,-145.7109375,-118.875,-11.7890625,-22.865857057390286,Off,-34.50438949132186,Off
2022-10-13 13:13:09,-165.21875,-145.5859375,-118.875,-11.8046875,-22.865857057390286,Off,-34.50438949132186,Off
2022-10-13 13:13:11,-165.3828125,-145.5625,-118.8203125,-11.765625,-23.266408917562472,Off,-34.42675681911181,Off
2022-10-13 13:13:13,-165.1484375,-145.6015625,-118.875,-11.8828125,-23.077952442730737,Off,-34.27948988561273,Off
2022-10-13 13:13:15,-165.3359375,-145.7109375,-118.7578125,-11.8515625,-23.077952442730737,Off,-34.27948988561273,Off
2022-10-13 13:13:17,-165.3125,-145.6015625,-118.8203125,-11.8046875,-23.13699892241379,Off,-34.42684803997206,Off
2022-10-13 13:13:19,-165.171875,-145.6015625,-118.90625,-11.8828125,-23.13699892241379,Off,-34.42684803997206,Off
2022-10-13 13:13:21,-165.1484375,-145.625,-118.796875,-11.90625,-23.109308932385375,Off,-34.41281391137822,Off
2022-10-13 13:13:23,-165.3125,-145.7578125,-118.7265625,-11.921875,-22.86916983192572,Off,-34.53154784052488,Off
2022-10-13 13:13:25,-165.125,-145.625,-118.9296875,-11.8125,-23.328890415971706,Off,-34.0306495070568,Off
2022-10-13 13:13:27,-165.2890625,-145.7109375,-118.9296875,-11.8828125,-22.960276208870408,Off,-34.339186422413796,Off
2022-10-13 13:13:29,-165.265625,-145.6875,-118.7578125,-11.9453125,-22.960276208870408,Off,-34.339186422413796,Off
2022-10-13 13:13:31,-165.2421875,-145.6484375,-118.890625,-11.84375,-23.164932069660416,Off,-34.3853556888057,Off
2022-10-13 13:13:33,-165.1015625,-145.7734375,-118.8515625,-11.84375,-22.875241531460087,Off,-34.43123914754652,Off
2022-10-13 13:13:35,-165.2421875,-145.7109375,-118.90625,-11.8125,-22.875241531460087,Off,-34.43123914754652,Off
2022-10-13 13:13:37,-165.3125,-145.7109375,-118.796875,-11.8515625,-23.13862833983176,Off,-34.43658872019407,Off
2022-10-13 13:13:39,-165.3359375,-145.734375,-118.890625,-11.8125,-23.04567014784403,Off,-34.21340260790625,Off
2022-10-13 13:13:41,-165.3125,-145.671875,-118.8359375,-11.8671875,-23.04567014784403,Off,-34.21340260790625,Off
2022-10-13 13:13:43,-165.1484375,-145.6875,-118.984375,-11.8828125,-23.136474712736142,Off,-34.245078545275724,Off
2022-10-13 13:13:45,-165.265625,-145.6015625,-119.0390625,-11.8828125,-23.136474712736142,Off,-34.245078545275724,Off
2022-10-13 13:13:47,-165.265625,-145.6875,-119.0,-11.890625,-23.10090517241379,Off,-34.29772349463162,Off
2022-10-13 13:13:49,-165.2890625,-145.7578125,-118.8515625,-11.890625,-23.10090517241379,Off,-34.29772349463162,Off
2022-10-13 13:13:51,-165.265625,-145.7734375,-119.0234375,-11.8046875,-22.999402646827267,Off,-34.28197248577136,Off
2022-10-13 13:13:53,-165.1015625,-145.6875,-118.890625,-11.84375,-23.231649879319754,Off,-34.557652770275446,Off
2022-10-13 13:13:55,-165.2890625,-145.7109375,-118.90625,-11.8828125,-23.231649879319754,Off,-34.557652770275446,Off
2022-10-13 13:13:57,-165.1484375,-145.7109375,-118.9296875,-11.8671875,-23.073252112223653,Off,-34.30950427055107,Off
2022-10-13 13:13:59,-165.265625,-145.625,-118.90625,-11.84375,-23.073252112223653,Off,-34.30950427055107,Off
2022-10-13 13:14:01,-165.1953125,-145.734375,-118.890625,-11.84375,-23.06335695899049,Off,-34.385360584957276,Off
2022-10-13 13:14:03,-165.21875,-145.671875,-118.875,-11.8125,-23.06335695899049,Off,-34.385360584957276,Off
2022-10-13 13:14:05,-165.265625,-145.6875,-118.984375,-11.890625,-23.13654788920817,Off,-34.24493227277762,Off
2022-10-13 13:14:07,-165.1484375,-145.7109375,-118.8359375,-11.7890625,-23.13654788920817,Off,-34.24493227277762,Off
2022-10-13 13:14:09,-165.1484375,-145.734375,-119.0234375,-11.890625,-23.045558831451253,Off,-34.27009569683215,Off
2022-10-13 13:14:11,-165.21875,-145.90625,-118.875,-11.84375,-22.74777519591644,Off,-34.58778409435014,Off
2022-10-13 13:14:13,-165.1484375,-145.734375,-119.0234375,-11.8125,-22.74777519591644,Off,-34.58778409435014,Off
2022-10-13 13:14:15,-165.1953125,-145.7734375,-118.8359375,-11.8828125,-23.16594903997218,Off,-34.408307769877496,Off
2022-10-13 13:14:17,-165.21875,-145.671875,-118.875,-11.8046875,-23.16594903997218,Off,-34.408307769877496,Off
2022-10-13 13:14:19,-165.3125,-145.625,-118.8515625,-11.84375,-23.240490586580172,Off,-34.36006889022867,Off
2022-10-13 13:14:21,-165.359375,-145.7734375,-119.0390625,-11.84375,-22.839596944528385,Off,-34.008766935934105,Off
2022-10-13 13:14:23,-165.1953125,-145.671875,-118.9296875,-11.96875,-23.261254460862197,Off,-34.504802846006804,Off
2022-10-13 13:14:25,-165.40625,-145.6875,-119.0,-11.8125,-23.261254460862197,Off,-34.504802846006804,Off
2022-10-13 13:14:27,-165.2421875,-145.7109375,-118.984375,-11.8046875,-23.061213326823363,Off,-34.27443029858586,Off
2022-10-13 13:14:29,-165.359375,-145.734375,-118.9453125,-11.8828125,-23.045902478520738,Off,-34.39148240530123,Off
2022-10-13 13:14:31,-165.1953125,-145.859375,-118.875,-11.90625,-23.045902478520738,Off,-34.39148240530123,Off
2022-10-13 13:14:33,-165.3828125,-145.7734375,-119.0,-11.890625,-23.03509742599036,Off,-34.268055508046196,Off
2022-10-13 13:14:35,-165.2890625,-145.796875,-118.890625,-11.8515625,-23.019367182891077,Off,-34.521727914770395,Off
2022-10-13 13:14:37,-165.2890625,-145.7109375,-118.984375,-11.9453125,-23.019367182891077,Off,-34.521727914770395,Off
2022-10-13 13:14:39,-165.21875,-145.796875,-119.09375,-11.828125,-23.05496767241379,Off,-34.115566270057286,Off
2022-10-13 13:14:41,-165.2890625,-145.796875,-118.9296875,-11.8671875,-23.05496767241379,Off,-34.115566270057286,Off
2022-10-13 13:14:43,-165.3125,-145.6875,-119.09375,-11.8125,-23.18431610118733,Off,-34.27028017241379,Off
2022-10-13 13:14:45,-165.3359375,-145.8359375,-119.09375,-11.8828125,-22.81427417840694,Off,-34.27028017241379,Off
2022-10-13 13:14:47,-165.2421875,-145.7734375,-119.0,-11.8671875,-22.81427417840694,Off,-34.27028017241379,Off
2022-10-13 13:14:49,-165.3125,-145.8203125,-119.1171875,-11.84375,-23.057077601418854,Off,-34.242505975867715,Off
2022-10-13 13:14:51,-165.265625,-145.796875,-118.9296875,-11.921875,-23.090335215897216,Off,-34.62212730516825,Off
2022-10-13 13:14:53,-165.3125,-145.7578125,-119.0625,-11.90625,-23.090335215897216,Off,-34.62212730516825,Off
2022-10-13 13:14:55,-165.3359375,-145.8359375,-118.9453125,-11.8515625,-23.00875864509417,Off,-34.32070277445448,Off
2022-10-13 13:14:57,-165.2421875,-145.8203125,-119.0,-11.8828125,-23.068785069410254,Off,-34.22684166851707,Off
2022-10-13 13:14:59,-165.3125,-145.921875,-119.0,-11.9453125,-23.068785069410254,Off,-34.22684166851707,Off
2022-10-13 13:15:01,-165.265625,-145.6875,-119.0390625,-11.828125,-23.201767588066225,Off,-34.26358345312594,Off
2022-10-13 13:15:03,-165.359375,-145.90625,-118.9453125,-11.84375,-23.201767588066225,Off,-34.26358345312594,Off
2022-10-13 13:15:05,-165.21875,-145.796875,-118.984375,-11.9453125,-22.971274287529145,Off,-34.3580643949424,Off
2022-10-13 13:15:07,-165.3125,-145.7578125,-119.0234375,-11.8515625,-23.130672456628908,Off,-34.24051295163277,Off
2022-10-13 13:15:09,-165.3359375,-145.7578125,-119.0625,-11.8828125,-23.07137392241379,Off,-34.2242316635508,Off
2022-10-13 13:15:11,-165.3359375,-145.859375,-119.0390625,-11.890625,-22.874168706478464,Off,-34.32891396216372,Off
2022-10-13 13:15:13,-165.21875,-145.8359375,-119.0,-11.8515625,-23.07409848934183,Off,-34.368883687609824,Off
2022-10-13 13:15:15,-165.4609375,-145.796875,-118.984375,-11.9453125,-23.07409848934183,Off,-34.368883687609824,Off
2022-10-13 13:15:17,-165.40625,-145.7109375,-119.0234375,-11.8515625,-23.18687950371617,Off,-34.28184552569981,Off
2022-10-13 13:15:19,-165.3125,-145.8828125,-119.0390625,-11.8671875,-22.759508412701738,Off,-34.26967040686795,Off
2022-10-13 13:15:21,-165.2890625,-145.90625,-119.09375,-11.9296875,-22.97334995162091,Off,-34.18702569869966,Off
2022-10-13 13:15:23,-165.2890625,-145.9453125,-119.0625,-11.828125,-22.933257866793575,Off,-34.330897836064565,Off
2022-10-13 13:15:25,-165.2890625,-145.9921875,-119.0625,-11.921875,-22.933257866793575,Off,-34.330897836064565,Off
2022-10-13 13:15:27,-165.3125,-145.921875,-119.1171875,-11.84375,-23.020260110940306,Off,-34.21892076953379,Off
2022-10-13 13:15:29,-165.4296875,-145.7578125,-119.15625,-11.9453125,-23.020260110940306,Off,-34.21892076953379,Off
2022-10-13 13:15:31,-165.4296875,-146.03125,-119.09375,-11.8515625,-22.873101558802926,Off,-34.28815777624995,Off
2022-10-13 13:15:33,-165.3359375,-145.90625,-119.0,-11.9453125,-23.198940873316776,Off,-34.452087520354574,Off
2022-10-13 13:15:35,-165.40625,-145.8203125,-119.1171875,-11.921875,-23.198940873316776,Off,-34.452087520354574,Off
2022-10-13 13:15:37,-165.40625,-145.8828125,-119.0390625,-11.9296875,-23.036740359468695,Off,-34.26347153620889,Off
2022-10-13 13:15:39,-165.2890625,-145.8828125,-119.1328125,-11.84375,-23.01887392241379,Off,-34.11195787402728,Off
2022-10-13 13:15:41,-165.40625,-146.015625,-119.0390625,-11.921875,-23.01887392241379,Off,-34.11195787402728,Off
2022-10-13 13:15:43,-165.21875,-145.8828125,-119.078125,-11.8671875,-23.01887392241379,Off,-34.318622767260514,Off
2022-10-13 13:15:45,-165.40625,-145.921875,-118.984375,-11.890625,-22.943183344046357,Off,-34.458500128126346,Off
2022-10-13 13:15:47,-165.359375,-145.859375,-119.078125,-11.8828125,-23.123653259572183,Off,-34.13443942716759,Off
2022-10-13 13:15:49,-165.3359375,-145.9453125,-119.09375,-11.8828125,-22.861933953053587,Off,-34.246518481465735,Off
2022-10-13 13:15:51,-165.3359375,-145.8359375,-119.1171875,-11.90625,-22.861933953053587,Off,-34.246518481465735,Off
2022-10-13 13:15:53,-165.4296875,-145.8359375,-119.171875,-11.96875,-23.121959423583952,Off,-34.17789748308496,Off
2022-10-13 13:15:55,-165.4609375,-145.8828125,-119.078125,-11.84375,-23.121959423583952,Off,-34.17789748308496,Off
2022-10-13 13:15:57,-165.53125,-145.859375,-119.078125,-11.8828125,-23.01090618663037,Off,-34.34808860282936,Off
2022-10-13 13:15:59,-165.3125,-145.8359375,-119.09375,-11.8671875,-23.07421303913444,Off,-34.24651260910298,Off
2022-10-13 13:16:01,-165.53125,-145.9453125,-119.078125,-11.8828125,-23.07421303913444,Off,-34.24651260910298,Off
