Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-12 11:50:00,-161.8984375,-110.5078125,-110.3125,-6.546875,-0.9807697070469845,Off,-1.0628761160080449,Off
2022-10-12 11:50:02,-161.875,-110.2578125,-110.3828125,-6.546875,-1.1732818236660472,Off,-0.9053320065047211,Off
2022-10-12 11:50:04,-161.6640625,-110.1171875,-110.328125,-6.546875,-1.1732818236660472,Off,-0.9053320065047211,Off
2022-10-12 11:50:06,-161.9453125,-110.1328125,-110.203125,-6.5703125,-1.0915672643012675,Off,-1.180845697729083,Off
2022-10-12 11:50:08,-161.734375,-110.078125,-110.328125,-6.4453125,-1.0915672643012675,Off,-1.180845697729083,Off
2022-10-12 11:50:10,-161.734375,-110.1875,-110.453125,-6.5390625,-1.0093041403245002,Off,-0.7491665710289127,Off
2022-10-12 11:50:12,-161.8046875,-110.2734375,-110.2578125,-6.5703125,-1.0093041403245002,Off,-0.7491665710289127,Off
2022-10-12 11:50:14,-161.828125,-110.4375,-110.3125,-6.5078125,-0.7557352441823925,Off,-1.1053758143844912,Off
2022-10-12 11:50:16,-161.7109375,-110.6015625,-110.2578125,-6.5546875,-0.7557352441823925,Off,-1.1053758143844912,Off
2022-10-12 11:50:18,-161.78125,-110.7265625,-110.3515625,-6.609375,-0.6044552093834596,Off,-0.9522632784284368,Off
2022-10-12 11:50:20,-161.8515625,-110.9609375,-110.1484375,-6.5390625,-0.6044552093834596,Off,-0.9522632784284368,Off
2022-10-12 11:50:22,-161.7578125,-111.0703125,-110.421875,-6.59375,-0.6044552093834596,Off,-0.9522632784284368,Off
2022-10-12 11:50:24,-161.8515625,-111.359375,-110.3125,-6.5546875,-0.23794631582512882,Off,-1.0182058695084066,Off
2022-10-12 11:50:26,-161.875,-111.5,-110.3125,-6.5,-0.23794631582512882,Off,-1.0182058695084066,Off
2022-10-12 11:50:28,-161.96875,-111.71875,-110.3671875,-6.546875,-0.23794631582512882,Off,-1.0182058695084066,Off
2022-10-12 11:50:30,-161.9453125,-112.0078125,-110.3828125,-6.5859375,0.04335057084719185,On,-0.9331942800211318,Off
