Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-19 14:15:34,18.0,9.84375,9.9609375,10.5234375,-69.59765415836806,Off,-54.906883072105074,Off
2022-10-19 14:15:36,18.078125,9.859375,9.9375,10.484375,-69.44148323841243,Off,-54.82776151128757,Off
2022-10-19 14:15:38,18.046875,9.9140625,9.9609375,10.484375,-69.44148323841243,Off,-54.82776151128757,Off
2022-10-19 14:15:40,18.0,9.9140625,9.921875,10.4921875,-69.59522696330438,Off,-54.844938236420234,Off
2022-10-19 14:15:42,18.0078125,9.921875,10.0,10.4609375,-69.56869109871629,Off,-55.008140237415866,Off
2022-10-19 14:15:44,18.0234375,9.890625,9.953125,10.4609375,-69.56869109871629,Off,-55.008140237415866,Off
2022-10-19 14:15:46,18.0,9.921875,9.921875,10.4296875,-69.55684267241378,Off,-54.79734737724895,Off
2022-10-19 14:15:48,17.9765625,9.8515625,9.9765625,10.3984375,-69.42030693243096,Off,-54.96303713684488,Off
2022-10-19 14:15:50,17.9453125,9.984375,9.984375,10.4921875,-69.42030693243096,Off,-54.96303713684488,Off
2022-10-19 14:15:52,18.0546875,9.921875,9.984375,10.4921875,-69.61035417580709,Off,-54.88903840280768,Off
2022-10-19 14:15:54,17.9453125,9.8984375,9.9375,10.5234375,-69.61035417580709,Off,-54.88903840280768,Off
2022-10-19 14:15:56,17.9453125,9.9140625,9.890625,10.5078125,-69.54762233129712,Off,-54.77244869779329,Off
2022-10-19 14:15:58,17.9765625,9.9375,9.984375,10.4453125,-69.54762233129712,Off,-54.77244869779329,Off
2022-10-19 14:16:00,18.0234375,9.9375,9.9375,10.40625,-69.5812855068443,Off,-54.899165860499785,Off
2022-10-19 14:16:02,18.0078125,9.8984375,9.953125,10.4609375,-69.487803655066,Off,-54.89364590016138,Off
2022-10-19 14:16:04,18.0234375,9.9375,10.0,10.484375,-69.487803655066,Off,-54.89364590016138,Off
2022-10-19 14:16:06,17.9140625,9.859375,9.953125,10.4609375,-69.50087776099517,Off,-54.86996767241379,Off
2022-10-19 14:16:08,18.0703125,9.984375,9.9375,10.5234375,-69.50087776099517,Off,-54.86996767241379,Off
2022-10-19 14:16:10,18.0,9.9140625,9.9375,10.4453125,-69.59516356708217,Off,-54.85151884890564,Off
2022-10-19 14:16:12,18.0546875,9.9140625,9.9609375,10.4453125,-69.55356142241378,Off,-54.9089140938954,Off
2022-10-19 14:16:14,18.0546875,9.921875,9.921875,10.4609375,-69.55356142241378,Off,-54.9089140938954,Off
2022-10-19 14:16:16,18.0234375,9.859375,9.984375,10.4296875,-69.48893755570728,Off,-54.90094486848209,Off
2022-10-19 14:16:18,18.0078125,9.890625,9.9765625,10.5078125,-69.59112883607935,Off,-54.86795865543343,Off
2022-10-19 14:16:20,18.03125,9.890625,9.984375,10.4921875,-69.54371767241379,Off,-54.89498462924458,Off
2022-10-19 14:16:22,17.9765625,9.9140625,10.0,10.4921875,-69.54371767241379,Off,-54.89498462924458,Off
2022-10-19 14:16:24,17.9765625,9.953125,9.8984375,10.4609375,-69.61761009411904,Off,-54.781490592569064,Off
2022-10-19 14:16:26,18.0703125,9.984375,9.953125,10.3828125,-69.63049363868916,Off,-54.9529194422101,Off
2022-10-19 14:16:28,18.0234375,9.9140625,9.9765625,10.3984375,-69.63049363868916,Off,-54.9529194422101,Off
2022-10-19 14:16:30,18.046875,9.8984375,9.953125,10.4296875,-69.48151340266816,Off,-54.86996767241379,Off
2022-10-19 14:16:32,18.0234375,9.953125,9.9765625,10.4921875,-69.65312979815441,Off,-54.91545233768914,Off
2022-10-19 14:16:34,18.0234375,9.890625,9.953125,10.484375,-69.44858072514963,Off,-54.83429131293764,Off
2022-10-19 14:16:36,17.9765625,9.9140625,9.984375,10.4921875,-69.5892209642963,Off,-54.930638722593045,Off
2022-10-19 14:16:38,18.0546875,9.9375,10.0,10.5546875,-69.59904453458215,Off,-54.91341476416583,Off
2022-10-19 14:16:40,18.0078125,9.875,9.9375,10.4609375,-69.44206148607809,Off,-54.76831159936393,Off
2022-10-19 14:16:42,18.03125,9.953125,9.953125,10.46875,-69.44206148607809,Off,-54.76831159936393,Off
2022-10-19 14:16:44,17.9375,9.9375,9.921875,10.5234375,-69.61093192148103,Off,-54.84496098160979,Off
2022-10-19 14:16:46,17.9375,9.890625,10.0,10.46875,-69.47240998018856,Off,-55.008501283655264,Off
2022-10-19 14:16:48,17.9453125,9.9375,9.9609375,10.484375,-69.47240998018856,Off,-55.008501283655264,Off
2022-10-19 14:16:50,18.0,9.953125,9.9765625,10.40625,-69.61757747538887,Off,-54.861957743103524,Off
2022-10-19 14:16:52,18.03125,9.9765625,10.0234375,10.4609375,-69.61757747538887,Off,-54.861957743103524,Off
2022-10-19 14:16:54,18.0703125,9.9140625,9.921875,10.484375,-69.52383598538427,Off,-54.81522706305204,Off
2022-10-19 14:16:56,18.03125,10.0625,9.9765625,10.5859375,-69.84140808821421,Off,-54.96289144402448,Off
2022-10-19 14:16:58,18.03125,9.9140625,10.0,10.421875,-69.32787518084,Off,-54.925289846378135,Off
2022-10-19 14:17:00,18.046875,9.9609375,10.015625,10.4921875,-69.32787518084,Off,-54.925289846378135,Off
2022-10-19 14:17:02,17.9453125,9.9140625,10.015625,10.3984375,-69.55356142241378,Off,-54.908129238325614,Off
2022-10-19 14:17:04,18.046875,9.953125,9.9765625,10.53125,-69.62901490685896,Off,-54.8207644675124,Off
2022-10-19 14:17:06,17.9453125,9.953125,9.9375,10.5546875,-69.62901490685896,Off,-54.8207644675124,Off
2022-10-19 14:17:08,17.9375,9.953125,10.0,10.4921875,-69.56996767241378,Off,-54.9075250663182,Off
2022-10-19 14:17:10,18.09375,9.984375,9.9140625,10.46875,-69.63061556200721,Off,-54.72287361608192,Off
2022-10-19 14:17:12,17.9765625,9.8984375,9.953125,10.3828125,-69.4161861032447,Off,-54.929428243193456,Off
2022-10-19 14:17:14,18.046875,9.84375,9.953125,10.484375,-69.44088711324406,Off,-54.86996767241379,Off
2022-10-19 14:17:16,17.9765625,9.8984375,9.9140625,10.3828125,-69.44088711324406,Off,-54.86996767241379,Off
2022-10-19 14:17:18,18.046875,9.9375,9.921875,10.484375,-69.63478361303083,Off,-54.83304985745639,Off
2022-10-19 14:17:20,17.9453125,9.859375,10.0,10.5078125,-69.41216526579421,Off,-55.008082522808685,Off
2022-10-19 14:17:22,18.0078125,9.921875,9.9765625,10.5078125,-69.41216526579421,Off,-55.008082522808685,Off
2022-10-19 14:17:24,17.9765625,9.9375,9.9609375,10.46875,-69.62301023211886,Off,-54.843446389000604,Off
2022-10-19 14:17:26,17.9140625,9.9609375,10.0390625,10.5234375,-69.60888738078712,Off,-55.02485628365825,Off
2022-10-19 14:17:28,18.0,9.8984375,9.921875,10.4609375,-69.60888738078712,Off,-55.02485628365825,Off
2022-10-19 14:17:30,17.984375,9.953125,10.0,10.46875,-69.56401927293072,Off,-54.85991314840199,Off
2022-10-19 14:17:32,18.0,9.9765625,9.921875,10.4453125,-69.61540336972352,Off,-54.73820263644791,Off
2022-10-19 14:17:34,18.046875,9.9375,9.9765625,10.4609375,-69.50406472089887,Off,-54.962887738328156,Off
2022-10-19 14:17:36,18.0,9.875,10.0390625,10.5078125,-69.50406472089887,Off,-54.962887738328156,Off
2022-10-19 14:17:38,17.984375,9.8984375,9.8984375,10.5234375,-69.51725661292977,Off,-54.787514275075566,Off
2022-10-19 14:17:40,18.0,9.9375,9.953125,10.4453125,-69.51725661292977,Off,-54.787514275075566,Off
2022-10-19 14:17:42,18.0703125,9.9140625,9.9765625,10.4921875,-69.56543183743996,Off,-54.93916350813615,Off
2022-10-19 14:17:44,18.0234375,9.9375,9.953125,10.5078125,-69.56543183743996,Off,-54.93916350813615,Off
2022-10-19 14:17:46,18.0546875,9.9375,10.0,10.4453125,-69.58126750053398,Off,-54.90751749307268,Off
2022-10-19 14:17:48,18.0703125,9.890625,9.984375,10.421875,-69.47257353631629,Off,-54.85937796319947,Off
2022-10-19 14:17:50,18.0078125,9.9765625,9.9140625,10.4921875,-69.71031352233437,Off,-54.74678693893725,Off
2022-10-19 14:17:52,18.046875,9.9375,9.875,10.421875,-69.71031352233437,Off,-54.74678693893725,Off
2022-10-19 14:17:54,17.9765625,9.8984375,9.953125,10.5078125,-69.48745737033802,Off,-54.89973844312208,Off
2022-10-19 14:17:56,17.9453125,9.953125,9.9140625,10.4921875,-69.48745737033802,Off,-54.89973844312208,Off
2022-10-19 14:17:58,17.984375,9.9375,9.953125,10.5078125,-69.59315500544498,Off,-54.86996767241379,Off
2022-10-19 14:18:00,18.03125,9.921875,9.8984375,10.4296875,-69.59315500544498,Off,-54.86996767241379,Off
2022-10-19 14:18:02,18.0078125,9.9765625,9.953125,10.5078125,-69.60953831006562,Off,-54.86996767241379,Off
2022-10-19 14:18:04,18.03125,9.890625,10.015625,10.4609375,-69.41310866661925,Off,-54.99120605156788,Off
2022-10-19 14:18:06,18.0234375,9.9375,10.0390625,10.4453125,-69.41310866661925,Off,-54.99120605156788,Off
2022-10-19 14:18:08,18.0078125,9.984375,9.9765625,10.46875,-69.65443190203122,Off,-54.85008675049067,Off
2022-10-19 14:18:10,18.0,9.9609375,9.953125,10.53125,-69.65443190203122,Off,-54.85008675049067,Off
2022-10-19 14:18:12,17.9375,9.9375,9.953125,10.484375,-69.52773078792467,Off,-54.85213047591762,Off
2022-10-19 14:18:14,18.0703125,9.9765625,10.015625,10.4453125,-69.63925020214865,Off,-54.99131970865898,Off
2022-10-19 14:18:16,18.0234375,9.859375,10.078125,10.4921875,-69.3524513251473,Off,-55.0174764361894,Off
2022-10-19 14:18:18,18.0,9.9765625,9.953125,10.4921875,-69.3524513251473,Off,-55.0174764361894,Off
2022-10-19 14:18:20,17.9609375,9.875,10.0,10.5078125,-69.54904322650438,Off,-54.83021490904281,Off
2022-10-19 14:18:22,18.0078125,9.953125,9.953125,10.484375,-69.54904322650438,Off,-54.83021490904281,Off
2022-10-19 14:18:24,18.0703125,9.9375,9.984375,10.546875,-69.61095619336902,Off,-54.8712049150505,Off
2022-10-19 14:18:26,18.046875,9.859375,9.9375,10.5546875,-69.61095619336902,Off,-54.8712049150505,Off
2022-10-19 14:18:28,18.03125,9.9140625,10.078125,10.4921875,-69.53570034024715,Off,-54.9939119882913,Off
2022-10-19 14:18:30,18.0234375,10.0,10.015625,10.5078125,-69.53570034024715,Off,-54.9939119882913,Off
2022-10-19 14:18:32,18.0703125,9.9765625,10.015625,10.5078125,-69.62730566285673,Off,-54.84872340088608,Off
2022-10-19 14:18:34,18.0,10.0,9.9140625,10.46875,-69.62730566285673,Off,-54.84872340088608,Off
2022-10-19 14:18:36,18.0,9.921875,9.9609375,10.5546875,-69.51515075331683,Off,-54.83155704313563,Off
2022-10-19 14:18:38,18.0546875,9.9765625,10.0390625,10.4453125,-69.6627733013993,Off,-55.02457843462545,Off
2022-10-19 14:18:40,18.0703125,9.953125,10.0,10.46875,-69.534328866106,Off,-54.830257183116544,Off
2022-10-19 14:18:42,18.078125,9.921875,9.9609375,10.421875,-69.534328866106,Off,-54.830257183116544,Off
2022-10-19 14:18:44,17.9765625,9.921875,9.9765625,10.484375,-69.53306322248773,Off,-54.86197682753109,Off
2022-10-19 14:18:46,18.046875,9.921875,9.984375,10.484375,-69.53306322248773,Off,-54.86197682753109,Off
2022-10-19 14:18:48,18.03125,9.9609375,9.9609375,10.46875,-69.60295479077398,Off,-54.86136658992756,Off
2022-10-19 14:18:50,18.09375,9.9609375,9.984375,10.4453125,-69.57324892241378,Off,-54.918757627176056,Off
2022-10-19 14:18:52,18.0234375,9.859375,9.9609375,10.4609375,-69.57324892241378,Off,-54.918757627176056,Off
2022-10-19 14:18:54,18.03125,9.921875,10.0234375,10.5859375,-69.52711688292617,Off,-54.92922472607074,Off
2022-10-19 14:18:56,18.0546875,9.9140625,9.9765625,10.3828125,-69.52711688292617,Off,-54.92922472607074,Off
2022-10-19 14:18:58,18.03125,9.984375,9.9765625,10.421875,-69.6306589293928,Off,-54.844136738182925,Off
2022-10-19 14:19:00,18.0,9.9375,10.0234375,10.5703125,-69.6306589293928,Off,-54.844136738182925,Off
2022-10-19 14:19:02,18.0078125,9.859375,10.015625,10.3828125,-69.43538381618298,Off,-54.92597053225415,Off
2022-10-19 14:19:04,18.0546875,10.0,9.984375,10.484375,-69.80256311048652,Off,-54.835780004807155,Off
2022-10-19 14:19:06,18.0546875,9.9609375,9.953125,10.4453125,-69.80256311048652,Off,-54.835780004807155,Off
2022-10-19 14:19:08,18.0703125,9.984375,9.9140625,10.421875,-69.57120111525518,Off,-54.80004947897535,Off
2022-10-19 14:19:10,18.078125,9.8984375,10.015625,10.5546875,-69.57120111525518,Off,-54.80004947897535,Off
2022-10-19 14:19:12,18.046875,9.9375,9.953125,10.609375,-69.52763470682399,Off,-54.89977647566777,Off
2022-10-19 14:19:14,18.0546875,9.9375,10.0234375,10.4453125,-69.56340517241378,Off,-55.00603661225819,Off
2022-10-19 14:19:16,18.0078125,9.953125,10.015625,10.421875,-69.56340517241378,Off,-55.00603661225819,Off
2022-10-19 14:19:18,18.0234375,9.9765625,10.046875,10.4609375,-69.60953324501632,Off,-54.92717574685184,Off
2022-10-19 14:19:20,18.0546875,9.921875,9.9609375,10.4609375,-69.60953324501632,Off,-54.92717574685184,Off
2022-10-19 14:19:22,18.0546875,9.9609375,9.9609375,10.46875,-69.56136360346025,Off,-54.807879598090004,Off
2022-10-19 14:19:24,18.0703125,9.9609375,9.953125,10.484375,-69.56136360346025,Off,-54.807879598090004,Off
2022-10-19 14:19:26,18.0078125,9.8984375,10.015625,10.375,-69.49937477770266,Off,-54.93788882389801,Off
2022-10-19 14:19:28,18.0546875,9.9375,10.015625,10.4296875,-69.62285548326034,Off,-54.89621767241379,Off
2022-10-19 14:19:30,18.03125,9.9609375,10.015625,10.4453125,-69.6089119948031,Off,-54.89621767241379,Off
2022-10-19 14:19:32,18.046875,9.984375,9.984375,10.5078125,-69.6089119948031,Off,-54.89621767241379,Off
2022-10-19 14:19:34,18.046875,9.984375,9.890625,10.40625,-69.60089512866959,Off,-54.74877134069121,Off
2022-10-19 14:19:36,18.046875,9.984375,9.984375,10.5234375,-69.60089512866959,Off,-54.74877134069121,Off
2022-10-19 14:19:38,18.0703125,10.0234375,9.953125,10.4921875,-69.62926215187997,Off,-54.91758890490301,Off
2022-10-19 14:19:40,18.046875,9.9765625,9.953125,10.5546875,-69.50875412662752,Off,-54.86996767241379,Off
2022-10-19 14:19:42,18.03125,10.046875,9.9609375,10.4921875,-69.50875412662752,Off,-54.86996767241379,Off
2022-10-19 14:19:44,18.046875,9.9375,10.0,10.484375,-69.53363579799378,Off,-54.92537838761162,Off
2022-10-19 14:19:46,18.046875,9.9375,9.984375,10.5234375,-69.56340517241378,Off,-54.85934481743917,Off
2022-10-19 14:19:48,18.046875,9.984375,9.9765625,10.5078125,-69.65429008658838,Off,-54.867945171194805,Off
2022-10-19 14:19:50,18.046875,9.984375,10.0,10.484375,-69.58309267241378,Off,-54.925225976554444,Off
2022-10-19 14:19:52,18.0078125,9.921875,10.015625,10.5234375,-69.58309267241378,Off,-54.925225976554444,Off
2022-10-19 14:19:54,18.03125,9.9375,9.9609375,10.4453125,-69.5276245476017,Off,-54.84343176180151,Off
2022-10-19 14:19:56,18.0,10.0390625,10.0,10.484375,-69.76031314911052,Off,-54.948982759604846,Off
2022-10-19 14:19:58,18.0078125,10.015625,9.9765625,10.4453125,-69.56055239894569,Off,-54.84414613619735,Off
2022-10-19 14:20:00,18.09375,10.046875,9.9609375,10.4921875,-69.56055239894569,Off,-54.84414613619735,Off
2022-10-19 14:20:02,17.9609375,10.0234375,10.0,10.4296875,-69.60544657232498,Off,-54.90749813916486,Off
2022-10-19 14:20:04,18.0546875,9.984375,9.9765625,10.5078125,-69.523642836216,Off,-54.84414150794346,Off
2022-10-19 14:20:06,18.0234375,9.9765625,10.0234375,10.546875,-69.56793371245217,Off,-54.97076508886414,Off
2022-10-19 14:20:08,18.046875,9.953125,9.9765625,10.484375,-69.53435985228404,Off,-54.808595722853504,Off
2022-10-19 14:20:10,17.984375,9.9609375,9.984375,10.484375,-69.53435985228404,Off,-54.808595722853504,Off
2022-10-19 14:20:12,18.0234375,9.859375,9.9609375,10.5234375,-69.45908134735436,Off,-54.86133037037273,Off
2022-10-19 14:20:14,18.0234375,9.984375,10.015625,10.65625,-69.7732166260935,Off,-54.979397040831685,Off
2022-10-19 14:20:16,18.046875,9.9609375,10.0,10.5859375,-69.53763840389459,Off,-54.865914877571164,Off
2022-10-19 14:20:18,17.9765625,10.0,9.984375,10.546875,-69.53763840389459,Off,-54.865914877571164,Off
2022-10-19 14:20:20,18.09375,10.0,10.015625,10.484375,-69.61937249459245,Off,-54.908104604825574,Off
2022-10-19 14:20:22,18.046875,9.9609375,10.046875,10.5703125,-69.61937249459245,Off,-54.908104604825574,Off
2022-10-19 14:20:24,18.0,9.9375,9.984375,10.5546875,-69.51577454566495,Off,-54.85927737609221,Off
2022-10-19 14:20:26,18.046875,10.0,10.015625,10.59375,-69.68442616355215,Off,-54.94360312860156,Off
2022-10-19 14:20:28,18.046875,10.0,9.9765625,10.5078125,-69.58965517241379,Off,-54.82037302508388,Off
2022-10-19 14:20:30,18.0703125,10.0234375,9.9765625,10.5546875,-69.58965517241379,Off,-54.82037302508388,Off
2022-10-19 14:20:32,18.0546875,9.9765625,9.984375,10.4609375,-69.56197366149686,Off,-54.88903859378241,Off
2022-10-19 14:20:34,18.0546875,9.984375,10.015625,10.46875,-69.5949725036506,Off,-54.943737014334275,Off
2022-10-19 14:20:36,18.0234375,9.9765625,10.0859375,10.4921875,-69.56792452469702,Off,-55.03273091264921,Off
2022-10-19 14:20:38,18.078125,9.9375,9.984375,10.4921875,-69.56792452469702,Off,-55.03273091264921,Off
2022-10-19 14:20:40,18.0703125,9.9140625,9.9765625,10.4921875,-69.50589207132147,Off,-54.79639004803858,Off
2022-10-19 14:20:42,18.0234375,10.0,10.0390625,10.5234375,-69.50589207132147,Off,-54.79639004803858,Off
2022-10-19 14:20:44,18.09375,10.015625,10.0234375,10.546875,-69.67340599967835,Off,-54.935124280908504,Off
2022-10-19 14:20:46,18.109375,9.984375,9.953125,10.4453125,-69.53577141080828,Off,-54.763494657064726,Off
2022-10-19 14:20:48,18.0234375,9.921875,9.984375,10.5234375,-69.53577141080828,Off,-54.763494657064726,Off
2022-10-19 14:20:50,18.0703125,9.9375,10.0390625,10.5234375,-69.52771093669749,Off,-54.97150079213386,Off
2022-10-19 14:20:52,18.0546875,10.0,9.984375,10.5703125,-69.52771093669749,Off,-54.97150079213386,Off
2022-10-19 14:20:54,18.0,9.9609375,9.9375,10.484375,-69.59109317407824,Off,-54.78608001272425,Off
2022-10-19 14:20:56,18.0234375,10.0,10.0390625,10.5546875,-69.59109317407824,Off,-54.78608001272425,Off
2022-10-19 14:20:58,18.03125,9.9140625,10.015625,10.3828125,-69.51780157379861,Off,-54.955817427225774,Off
2022-10-19 14:21:00,18.0234375,9.9140625,9.984375,10.546875,-69.55356142241378,Off,-54.83577481063535,Off
2022-10-19 14:21:02,18.0,9.8984375,9.9375,10.6171875,-69.55356142241378,Off,-54.83577481063535,Off
2022-10-19 14:21:04,18.0234375,9.9375,10.0625,10.4453125,-69.5812456581464,Off,-54.975373546797464,Off
2022-10-19 14:21:06,18.0234375,9.9140625,10.046875,10.4453125,-69.5178900116853,Off,-54.88556181127822,Off
2022-10-19 14:21:08,18.0703125,9.9140625,10.015625,10.484375,-69.5178900116853,Off,-54.88556181127822,Off
2022-10-19 14:21:10,18.046875,9.9765625,10.078125,10.4453125,-69.62735949476624,Off,-54.94624171142232,Off
2022-10-19 14:21:12,17.9453125,9.921875,10.0,10.5703125,-69.62735949476624,Off,-54.94624171142232,Off
2022-10-19 14:21:14,18.0234375,9.9375,10.015625,10.5078125,-69.53360586281921,Off,-54.84853881408519,Off
2022-10-19 14:21:16,17.9765625,10.0,10.015625,10.5234375,-69.68415645030203,Off,-54.89621767241379,Off
2022-10-19 14:21:18,18.0078125,9.890625,10.0,10.4921875,-69.68415645030203,Off,-54.89621767241379,Off
2022-10-19 14:21:20,18.0,9.9140625,9.9140625,10.5703125,-69.48817642768776,Off,-54.77628826063864,Off
2022-10-19 14:21:22,17.984375,9.984375,10.015625,10.5546875,-69.68985170750989,Off,-55.050424874227296,Off
2022-10-19 14:21:24,17.984375,9.9375,10.0234375,10.484375,-69.68985170750989,Off,-55.050424874227296,Off
2022-10-19 14:21:26,17.9765625,9.9609375,10.0,10.53125,-69.55539339749141,Off,-54.87775148061148,Off
2022-10-19 14:21:28,18.09375,9.9375,10.0625,10.53125,-69.55539339749141,Off,-54.87775148061148,Off
2022-10-19 14:21:30,18.046875,9.984375,10.015625,10.4296875,-69.6009088216702,Off,-54.908095105251405,Off
2022-10-19 14:21:32,18.0234375,9.9765625,10.0390625,10.4921875,-69.5679170854182,Off,-54.9417443695955,Off
2022-10-19 14:21:34,18.0703125,10.0,10.046875,10.5546875,-69.5679170854182,Off,-54.9417443695955,Off
2022-10-19 14:21:36,17.9609375,9.9375,9.9765625,10.46875,-69.53367496497867,Off,-54.83224304799695,Off
2022-10-19 14:21:38,17.9609375,10.0234375,9.9765625,10.4921875,-69.53367496497867,Off,-54.83224304799695,Off
2022-10-19 14:21:40,18.0234375,9.984375,9.9609375,10.546875,-69.61872442589001,Off,-54.861371679031066,Off
2022-10-19 14:21:42,18.0078125,9.9765625,10.0,10.5703125,-69.61872442589001,Off,-54.861371679031066,Off
2022-10-19 14:21:44,18.0078125,10.0234375,9.9765625,10.46875,-69.62927656455514,Off,-54.891722477848454,Off
2022-10-19 14:21:46,18.078125,9.984375,9.9609375,10.46875,-69.52369356573494,Off,-54.849489242966925,Off
2022-10-19 14:21:48,18.09375,9.875,10.0234375,10.5546875,-69.37080325058979,Off,-54.9945570162943,Off
2022-10-19 14:21:50,18.0234375,9.984375,9.921875,10.5078125,-69.74929854260257,Off,-54.70250841137674,Off
2022-10-19 14:21:52,18.0,9.953125,10.015625,10.484375,-69.74929854260257,Off,-54.70250841137674,Off
2022-10-19 14:21:54,17.9609375,9.953125,10.0625,10.5234375,-69.54614320952105,Off,-55.023115261830846,Off
2022-10-19 14:21:56,18.0546875,9.9375,10.046875,10.5703125,-69.5396449582973,Off,-54.88558246112631,Off
2022-10-19 14:21:58,17.9765625,9.9140625,10.0,10.5546875,-69.51792758837742,Off,-54.81838751282499,Off
2022-10-19 14:22:00,18.0234375,9.9375,10.015625,10.5078125,-69.51792758837742,Off,-54.81838751282499,Off
2022-10-19 14:22:02,18.0234375,9.9609375,10.109375,10.4609375,-69.60890762319563,Off,-55.018796258012834,Off
2022-10-19 14:22:04,18.03125,10.0,10.0,10.546875,-69.64901945494758,Off,-54.72343498353033,Off
2022-10-19 14:22:06,18.140625,9.9375,10.015625,10.4453125,-69.64901945494758,Off,-54.72343498353033,Off
2022-10-19 14:22:08,18.03125,9.953125,10.1015625,10.546875,-69.5342697503147,Off,-55.00965693874314,Off
2022-10-19 14:22:10,18.046875,10.0234375,9.9140625,10.4453125,-69.70653532344433,Off,-54.56813125781517,Off
2022-10-19 14:22:12,18.046875,9.9765625,9.984375,10.5078125,-69.50870479621106,Off,-54.98975267506008,Off
2022-10-19 14:22:14,17.9765625,9.984375,10.0,10.5546875,-69.50870479621106,Off,-54.98975267506008,Off
2022-10-19 14:22:16,18.1328125,9.9765625,9.9609375,10.4609375,-69.57981142241378,Off,-54.855356626337745,Off
2022-10-19 14:22:18,18.078125,9.9375,9.9765625,10.5078125,-69.50415680034241,Off,-54.90351078250046,Off
