Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-05 15:27:33,-109.6875,-96.171875,-107.3125,-19.1171875,302969.6875,On,330821.25,On
2022-10-05 15:27:37,-109.609375,-96.0859375,-106.78125,-19.140625,302754.84375,On,329493.125,On
2022-10-05 15:27:41,-109.5625,-96.0859375,-106.3359375,-19.140625,302754.84375,On,328379.84375,On
2022-10-05 15:27:45,-109.5078125,-95.9453125,-105.8046875,-19.0859375,302403.28125,On,327051.71875,On
2022-10-05 15:27:49,-109.5078125,-95.8984375,-105.3359375,-19.078125,302286.09375,On,325879.84375,On
2022-10-05 15:27:53,-109.46875,-95.8984375,-104.90625,-18.96875,302286.09375,On,324805.625,On
2022-10-05 15:27:57,-109.34375,-95.765625,-104.5625,-19.0234375,301954.0625,On,323946.25,On
2022-10-05 15:28:01,-109.328125,-95.7265625,-104.296875,-18.9453125,301856.40625,On,323282.1875,On
2022-10-05 15:28:05,-109.21875,-95.625,-103.84375,-18.859375,301602.5,On,322149.375,On
2022-10-05 15:28:09,-109.21875,-95.8125,-103.59375,-18.96875,302071.25,On,321524.375,On
2022-10-05 15:28:13,-109.1484375,-95.5234375,-103.40625,-18.96875,301348.59375,On,321055.625,On
2022-10-05 15:28:17,-109.234375,-95.4921875,-103.140625,-18.9921875,301270.46875,On,320391.5625,On
2022-10-05 15:28:21,-109.0546875,-95.4609375,-102.828125,-18.9453125,301192.34375,On,319610.3125,On
2022-10-05 15:28:25,-109.09375,-95.421875,-102.7265625,-18.9453125,301094.6875,On,319356.40625,On
2022-10-05 15:28:29,-109.109375,-95.2890625,-102.4453125,-18.90625,300762.65625,On,318653.28125,On
2022-10-05 15:28:33,-108.953125,-95.2890625,-102.4453125,-18.875,300762.65625,On,318653.28125,On
2022-10-05 15:28:37,-108.8984375,-95.0703125,-102.1015625,-18.859375,300215.78125,On,317793.90625,On
2022-10-05 15:28:41,-108.9140625,-95.1171875,-101.9765625,-18.890625,300332.96875,On,317481.40625,On
2022-10-05 15:28:45,-108.8046875,-95.203125,-101.8359375,-18.796875,300547.8125,On,317129.84375,On
2022-10-05 15:28:49,-108.75,-95.0546875,-101.75,-18.8203125,300176.71875,On,316915.0,On
2022-10-05 15:28:53,-108.71875,-95.0,-101.59375,-18.734375,300040.0,On,316524.375,On
2022-10-05 15:28:57,-108.625,-94.8828125,-101.3515625,-18.8125,299747.03125,On,315918.90625,On
2022-10-05 15:29:01,-108.59375,-94.765625,-101.3359375,-18.8203125,299454.0625,On,315879.84375,On
2022-10-05 15:29:05,-108.5234375,-94.765625,-101.28125,-18.8203125,299454.0625,On,315743.125,On
2022-10-05 15:29:09,-108.46875,-94.78125,-101.0625,-18.7890625,299493.125,On,315196.25,On
2022-10-05 15:29:13,-108.46875,-94.578125,-100.953125,-18.734375,298985.3125,On,314922.8125,On
2022-10-05 15:29:17,-108.3984375,-94.5625,-100.765625,-18.8125,298946.25,On,314454.0625,On
2022-10-05 15:29:21,-108.34375,-94.5,-100.6796875,-18.71875,298790.0,On,314239.21875,On
2022-10-05 15:29:25,-108.3828125,-94.4453125,-100.5078125,-18.7578125,298653.28125,On,313809.53125,On
2022-10-05 15:29:29,-108.3828125,-94.28125,-100.3984375,-18.6796875,298243.125,On,313536.09375,On
2022-10-05 15:29:33,-108.25,-94.28125,-100.2109375,-18.6953125,298243.125,On,313067.34375,On
2022-10-05 15:29:37,-108.203125,-94.2109375,-100.09375,-18.6953125,298067.34375,On,312774.375,On
2022-10-05 15:29:41,-108.1640625,-94.1953125,-99.9921875,-18.6796875,298028.28125,On,312520.46875,On
2022-10-05 15:29:45,-108.1484375,-93.9609375,-99.8828125,-18.734375,297442.34375,On,312247.03125,On
2022-10-05 15:29:49,-108.1328125,-94.078125,-99.6484375,-18.6796875,297735.3125,On,311661.09375,On
2022-10-05 15:29:53,-108.109375,-93.921875,-99.390625,-18.6796875,297344.6875,On,311016.5625,On
2022-10-05 15:29:57,-107.953125,-93.9453125,-99.59375,-18.6640625,297403.28125,On,311524.375,On
2022-10-05 15:30:01,-107.84375,-93.890625,-99.40625,-18.6015625,297266.5625,On,311055.625,On
2022-10-05 15:30:05,-107.859375,-93.65625,-99.25,-18.6484375,296680.625,On,310665.0,On
2022-10-05 15:30:09,-107.84375,-93.640625,-99.1171875,-18.640625,296641.5625,On,310332.96875,On
2022-10-05 15:30:13,-107.859375,-93.5859375,-99.03125,-18.5859375,296504.84375,On,310118.125,On
2022-10-05 15:30:17,-107.71875,-93.5078125,-98.84375,-18.5546875,296309.53125,On,309649.375,On
2022-10-05 15:30:21,-107.7578125,-93.453125,-98.859375,-18.6953125,296172.8125,On,309688.4375,On
2022-10-05 15:30:25,-107.71875,-93.421875,-98.6640625,-18.5859375,296094.6875,On,309200.15625,On
2022-10-05 15:30:29,-107.59375,-93.2578125,-98.75,-18.515625,295684.53125,On,309415.0,On
2022-10-05 15:30:33,-107.578125,-93.2890625,-98.6875,-18.6015625,295762.65625,On,309258.75,On
2022-10-05 15:30:37,-107.578125,-93.1171875,-98.484375,-18.5859375,295332.96875,On,308750.9375,On
2022-10-05 15:30:41,-107.453125,-93.171875,-98.4296875,-18.5,295469.6875,On,308614.21875,On
2022-10-05 15:30:45,-107.4375,-93.0,-98.4296875,-18.5546875,295040.0,On,308614.21875,On
2022-10-05 15:30:49,-107.4375,-93.0703125,-98.3125,-18.546875,295215.78125,On,308321.25,On
2022-10-05 15:30:53,-107.328125,-93.0390625,-98.3125,-18.4921875,295137.65625,On,308321.25,On
2022-10-05 15:30:57,-107.328125,-92.7890625,-98.3125,-18.4921875,294512.65625,On,308321.25,On
2022-10-05 15:31:01,-107.1875,-92.71875,-98.0546875,-18.5,294336.875,On,307676.71875,On
2022-10-05 15:31:05,-107.203125,-92.6328125,-98.0390625,-18.546875,294122.03125,On,307637.65625,On
2022-10-05 15:31:09,-107.15625,-92.734375,-98.0390625,-18.5546875,294375.9375,On,307637.65625,On
2022-10-05 15:31:13,-107.1015625,-92.6328125,-97.984375,-18.5,294122.03125,On,307500.9375,On
2022-10-05 15:31:17,-107.1015625,-92.6015625,-97.953125,-18.453125,294043.90625,On,307422.8125,On
2022-10-05 15:31:21,-107.046875,-92.46875,-97.8515625,-18.515625,293711.875,On,307168.90625,On
2022-10-05 15:31:25,-106.921875,-92.46875,-97.71875,-18.4921875,293711.875,On,306836.875,On
2022-10-05 15:31:29,-106.9375,-92.3203125,-97.546875,-18.453125,293340.78125,On,306407.1875,On
2022-10-05 15:31:33,-106.8359375,-92.265625,-97.609375,-18.484375,293204.0625,On,306563.4375,On
2022-10-05 15:31:37,-106.90625,-92.25,-97.4609375,-18.5,293165.0,On,306192.34375,On
2022-10-05 15:31:41,-106.8359375,-92.1484375,-97.5625,-18.46875,292911.09375,On,306446.25,On
2022-10-05 15:31:45,-106.90625,-92.1484375,-97.3203125,-18.453125,292911.09375,On,305840.78125,On
2022-10-05 15:31:49,-106.7109375,-92.0703125,-97.359375,-18.484375,292715.78125,On,305938.4375,On
2022-10-05 15:31:53,-106.640625,-91.984375,-97.234375,-18.4375,292500.9375,On,305625.9375,On
2022-10-05 15:31:57,-106.65625,-91.9375,-97.2578125,-18.4375,292383.75,On,305684.53125,On
2022-10-05 15:32:01,-106.6015625,-91.953125,-97.15625,-18.4375,292422.8125,On,305430.625,On
2022-10-05 15:32:05,-106.5703125,-91.8046875,-97.015625,-18.5,292051.71875,On,305079.0625,On
2022-10-05 15:32:09,-106.5,-91.78125,-97.0,-18.484375,291993.125,On,305040.0,On
2022-10-05 15:32:13,-106.28125,-91.765625,-96.9296875,-18.359375,291954.0625,On,304864.21875,On
2022-10-05 15:32:17,-106.4453125,-91.6875,-96.8125,-18.359375,291758.75,On,304571.25,On
2022-10-05 15:32:21,-106.265625,-91.671875,-96.8671875,-18.4375,291719.6875,On,304707.96875,On
2022-10-05 15:32:25,-106.265625,-91.6015625,-96.828125,-18.3984375,291543.90625,On,304610.3125,On
2022-10-05 15:32:29,-106.1953125,-91.53125,-96.7109375,-18.3046875,291368.125,On,304317.34375,On
2022-10-05 15:32:33,-106.25,-91.53125,-96.6796875,-18.296875,291368.125,On,304239.21875,On
2022-10-05 15:32:37,-106.265625,-91.46875,-96.59375,-18.359375,291211.875,On,304024.375,On
2022-10-05 15:32:41,-106.109375,-91.3359375,-96.4375,-18.34375,290879.84375,On,303633.75,On
2022-10-05 15:32:45,-106.0703125,-91.421875,-96.390625,-18.4296875,291094.6875,On,303516.5625,On
2022-10-05 15:32:49,-105.953125,-91.234375,-96.390625,-18.359375,290625.9375,On,303516.5625,On
2022-10-05 15:32:53,-105.953125,-91.171875,-96.234375,-18.296875,290469.6875,On,303125.9375,On
2022-10-05 15:32:57,-105.84375,-91.234375,-96.015625,-18.2265625,290625.9375,On,302579.0625,On
2022-10-05 15:33:01,-105.71875,-91.203125,-95.9296875,-18.3203125,290547.8125,On,302364.21875,On
2022-10-05 15:33:05,-105.7890625,-91.0703125,-95.828125,-18.4296875,290215.78125,On,302110.3125,On
2022-10-05 15:33:09,-105.7890625,-91.0859375,-95.609375,-18.34375,290254.84375,On,301563.4375,On
2022-10-05 15:33:13,-105.6875,-90.96875,-95.4921875,-18.3203125,289961.875,On,301270.46875,On
2022-10-05 15:33:17,-105.703125,-90.921875,-95.4375,-18.3046875,289844.6875,On,301133.75,On
2022-10-05 15:33:21,-105.71875,-90.921875,-95.234375,-18.3046875,289844.6875,On,300625.9375,On
2022-10-05 15:33:25,-105.6875,-90.8671875,-95.015625,-18.21875,289707.96875,On,300079.0625,On
2022-10-05 15:33:29,-105.6328125,-90.7578125,-94.96875,-18.3203125,289434.53125,On,299961.875,On
2022-10-05 15:33:33,-105.4921875,-90.8203125,-94.8515625,-18.2734375,289590.78125,On,299668.90625,On
2022-10-05 15:33:37,-105.59375,-90.8203125,-94.71875,-18.2265625,289590.78125,On,299336.875,On
2022-10-05 15:33:41,-105.5625,-90.5390625,-94.734375,-18.28125,288887.65625,On,299375.9375,On
2022-10-05 15:33:45,-105.4921875,-90.65625,-94.6015625,-18.28125,289180.625,On,299043.90625,On
2022-10-05 15:33:49,-105.4765625,-90.65625,-94.4453125,-18.2734375,289180.625,On,298653.28125,On
2022-10-05 15:33:53,-105.3828125,-90.5703125,-94.34375,-18.2578125,288965.78125,On,298399.375,On
2022-10-05 15:33:57,-105.2109375,-90.4765625,-94.359375,-18.2421875,288731.40625,On,298438.4375,On
2022-10-05 15:34:01,-105.2265625,-90.4765625,-94.2421875,-18.3046875,288731.40625,On,298145.46875,On
2022-10-05 15:34:05,-105.296875,-90.453125,-93.9609375,-18.28125,288672.8125,On,297442.34375,On
2022-10-05 15:34:09,-105.140625,-90.3046875,-94.0234375,-18.21875,288301.71875,On,297598.59375,On
2022-10-05 15:34:13,-105.265625,-90.390625,-93.90625,-18.28125,288516.5625,On,297305.625,On
2022-10-05 15:34:17,-105.015625,-90.375,-93.921875,-18.2265625,288477.5,On,297344.6875,On
2022-10-05 15:34:21,-105.0546875,-90.2578125,-93.9609375,-18.296875,288184.53125,On,297442.34375,On
2022-10-05 15:34:25,-105.0703125,-90.171875,-93.7421875,-18.21875,287969.6875,On,296895.46875,On
2022-10-05 15:34:29,-105.0703125,-90.171875,-93.6875,-18.21875,287969.6875,On,296758.75,On
2022-10-05 15:34:33,-104.9609375,-90.125,-93.625,-18.3046875,287852.5,On,296602.5,On
2022-10-05 15:34:37,-104.9453125,-90.0546875,-93.5859375,-18.1328125,287676.71875,On,296504.84375,On
2022-10-05 15:34:41,-104.8203125,-89.9921875,-93.609375,-18.203125,287520.46875,On,296563.4375,On
2022-10-05 15:34:45,-104.84375,-89.890625,-93.3359375,-18.1875,287266.5625,On,295879.84375,On
2022-10-05 15:34:49,-104.7734375,-89.9921875,-93.5078125,-18.1796875,287520.46875,On,296309.53125,On
2022-10-05 15:34:53,-104.734375,-89.859375,-93.421875,-18.2265625,287188.4375,On,296094.6875,On
2022-10-05 15:34:57,-104.609375,-89.84375,-93.3359375,-18.1640625,287149.375,On,295879.84375,On
2022-10-05 15:35:01,-104.6640625,-89.796875,-93.3046875,-18.21875,287032.1875,On,295801.71875,On
2022-10-05 15:35:05,-104.6640625,-89.84375,-93.234375,-18.1796875,287149.375,On,295625.9375,On
2022-10-05 15:35:09,-104.5625,-89.7265625,-93.2578125,-18.1875,286856.40625,On,295684.53125,On
2022-10-05 15:35:13,-104.3984375,-89.7265625,-93.1015625,-18.1484375,286856.40625,On,295293.90625,On
2022-10-05 15:35:17,-104.4375,-89.7578125,-93.0703125,-18.1484375,286934.53125,On,295215.78125,On
2022-10-05 15:35:21,-104.5234375,-89.6796875,-93.0859375,-18.1484375,286739.21875,On,295254.84375,On
2022-10-05 15:35:25,-104.4375,-89.609375,-93.0546875,-18.1796875,286563.4375,On,295176.71875,On
2022-10-05 15:35:29,-104.328125,-89.4765625,-93.0234375,-18.0859375,286231.40625,On,295098.59375,On
2022-10-05 15:35:33,-104.28125,-89.5,-93.0,-18.1796875,286290.0,On,295040.0,On
2022-10-05 15:35:37,-104.2265625,-89.578125,-92.8671875,-18.1328125,286485.3125,On,294707.96875,On
2022-10-05 15:35:41,-104.140625,-89.46875,-92.8359375,-18.1640625,286211.875,On,294629.84375,On
2022-10-05 15:35:45,-104.171875,-89.3515625,-92.7890625,-18.0859375,285918.90625,On,294512.65625,On
2022-10-05 15:35:49,-104.140625,-89.3359375,-92.71875,-18.203125,285879.84375,On,294336.875,On
2022-10-05 15:35:53,-104.0859375,-89.3515625,-92.734375,-18.125,285918.90625,On,294375.9375,On
2022-10-05 15:35:57,-104.0546875,-89.28125,-92.6484375,-18.0625,285743.125,On,294161.09375,On
2022-10-05 15:36:01,-104.0,-89.265625,-92.6875,-18.0078125,285704.0625,On,294258.75,On
2022-10-05 15:36:05,-104.015625,-89.28125,-92.46875,-18.1015625,285743.125,On,293711.875,On
2022-10-05 15:36:09,-103.875,-89.234375,-92.484375,-18.1015625,285625.9375,On,293750.9375,On
2022-10-05 15:36:13,-103.8046875,-89.1640625,-92.3984375,-18.0625,285450.15625,On,293536.09375,On
2022-10-05 15:36:17,-103.84375,-89.1640625,-92.3828125,-18.1640625,285450.15625,On,293497.03125,On
2022-10-05 15:36:21,-103.6875,-89.0546875,-92.3203125,-18.0859375,285176.71875,On,293340.78125,On
2022-10-05 15:36:25,-103.6875,-89.0,-92.265625,-18.109375,285040.0,On,293204.0625,On
2022-10-05 15:36:29,-103.6484375,-88.96875,-92.234375,-18.1015625,284961.875,On,293125.9375,On
2022-10-05 15:36:33,-103.6640625,-88.921875,-92.0,-18.046875,284844.6875,On,292540.0,On
2022-10-05 15:36:37,-103.6875,-88.96875,-92.0546875,-18.1015625,284961.875,On,292676.71875,On
2022-10-05 15:36:41,-103.609375,-88.8515625,-92.1484375,-18.109375,284668.90625,On,292911.09375,On
2022-10-05 15:36:45,-103.4765625,-88.90625,-91.8828125,-18.0703125,284805.625,On,292247.03125,On
2022-10-05 15:36:49,-103.5234375,-88.7421875,-91.78125,-18.109375,284395.46875,On,291993.125,On
2022-10-05 15:36:53,-103.3671875,-88.8359375,-91.71875,-18.1015625,284629.84375,On,291836.875,On
2022-10-05 15:36:57,-103.421875,-88.890625,-91.75,-18.1328125,284766.5625,On,291915.0,On
2022-10-05 15:37:01,-103.40625,-88.7421875,-91.515625,-18.109375,284395.46875,On,291329.0625,On
2022-10-05 15:37:05,-103.2265625,-88.65625,-91.46875,-18.1484375,284180.625,On,291211.875,On
2022-10-05 15:37:09,-103.296875,-88.703125,-91.3359375,-18.03125,284297.8125,On,290879.84375,On
2022-10-05 15:37:13,-103.3515625,-88.4765625,-91.1328125,-17.9921875,283731.40625,On,290372.03125,On
2022-10-05 15:37:17,-103.2109375,-88.5625,-91.0234375,-18.046875,283946.25,On,290098.59375,On
2022-10-05 15:37:21,-103.109375,-88.5625,-90.890625,-18.109375,283946.25,On,289766.5625,On
2022-10-05 15:37:25,-103.125,-88.5078125,-90.71875,-18.0625,283809.53125,On,289336.875,On
2022-10-05 15:37:29,-103.09375,-88.4765625,-90.6015625,-18.03125,283731.40625,On,289043.90625,On
2022-10-05 15:37:33,-102.984375,-88.390625,-90.5546875,-18.015625,283516.5625,On,288926.71875,On
2022-10-05 15:37:37,-103.0546875,-88.34375,-90.390625,-18.046875,283399.375,On,288516.5625,On
2022-10-05 15:37:41,-103.0546875,-88.4765625,-90.421875,-18.0703125,283731.40625,On,288594.6875,On
2022-10-05 15:37:45,-102.8671875,-88.4140625,-90.2109375,-18.0625,283575.15625,On,288067.34375,On
2022-10-05 15:37:49,-102.9140625,-88.296875,-90.140625,-18.109375,283282.1875,On,287891.5625,On
2022-10-05 15:37:53,-102.8828125,-88.2265625,-90.09375,-18.015625,283106.40625,On,287774.375,On
2022-10-05 15:37:57,-102.7734375,-88.34375,-89.9765625,-18.046875,283399.375,On,287481.40625,On
2022-10-05 15:38:01,-102.84375,-88.1796875,-89.859375,-18.015625,282989.21875,On,287188.4375,On
2022-10-05 15:38:05,-102.7734375,-88.1328125,-89.828125,-18.03125,282872.03125,On,287110.3125,On
2022-10-05 15:38:09,-102.671875,-88.09375,-89.859375,-17.9765625,282774.375,On,287188.4375,On
2022-10-05 15:38:13,-102.671875,-88.046875,-89.7421875,-17.9921875,282657.1875,On,286895.46875,On
2022-10-05 15:38:17,-102.671875,-88.046875,-89.7265625,-17.9921875,282657.1875,On,286856.40625,On
