Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
16:43:09,-157.38437,-109.79286,-95.279594,5.0375,1,0
16:43:14,-157.40157,-110.08624,-95.28285,5.01875,1,0
16:43:19,-157.3875,-110.098404,-95.18848,5.075,0,0
16:43:24,-157.3,-109.84607,-95.13153,5.05625,0,0
16:43:29,-157.38281,-109.817184,-95.07458,5.0375,1,0
16:43:34,-157.32812,-110.09536,-95.04692,5.08125,1,0
16:43:39,-157.28906,-110.24129,-94.954185,5.090625,1,0
16:43:44,-157.21407,-109.99199,-94.89561,5.1,0,0
16:43:50,-157.25156,-109.598305,-94.837036,5.121875,0,0
16:43:55,-157.22656,-109.3855,-94.78985,5.1359377,0,0
16:44:00,-157.22969,-109.645424,-94.71989,5.1109376,1,0
16:44:05,-157.16875,-110.09536,-94.64342,5.103125,1,0
16:44:10,-157.1,-110.28841,-94.591354,5.125,0,0
16:44:15,-157.14688,-110.046715,-94.52301,5.1265626,0,0
16:44:20,-157.09375,-109.85519,-94.495346,5.1375,0,0
16:44:25,-157.07187,-110.02544,-94.47257,5.1546874,1,0
16:44:30,-157.05937,-110.330956,-94.428635,5.14375,1,0
16:44:35,-157.10469,-110.26256,-94.352165,5.1859374,0,0
16:44:40,-157.13281,-109.79895,-94.27082,5.23125,0,0
16:44:45,-157.00626,-109.570946,-94.22363,5.178125,0,0
16:44:50,-156.99687,-109.5907,-94.228516,5.20625,0,0
16:44:55,-156.9875,-109.973755,-94.187836,5.253125,1,0
16:45:01,-157.05937,-110.64256,-94.13088,5.1828127,1,0
16:45:06,-156.97969,-111.04539,-94.04954,5.1875,1,0
16:45:11,-156.97969,-110.861465,-94.03652,5.190625,1,0
16:45:16,-156.88281,-110.25496,-94.01862,5.21875,0,0
16:45:21,-156.88126,-109.46301,-94.02676,5.2875,0,0
16:45:26,-156.91875,-108.95077,-93.87381,5.284375,0,0
16:45:31,-156.88281,-108.991806,-93.860794,5.2609377,0,0
16:45:36,-156.79532,-109.467575,-93.85266,5.2734375,0,0
16:45:41,-156.83281,-110.06799,-93.857544,5.2,1,0
16:45:46,-156.77188,-110.66537,-93.805466,5.234375,1,0
16:45:51,-156.85,-110.92378,-93.71924,5.246875,1,0
16:45:57,-156.79532,-110.59697,-93.711105,5.2328124,0,0
16:46:02,-156.88281,-109.85974,-93.652534,5.315625,0,0
16:46:08,-156.85938,-109.5907,-93.655785,5.28125,0,0
16:46:13,-156.85469,-109.67887,-93.61674,5.2734375,1,0
16:46:18,-156.83125,-110.124245,-93.527245,5.290625,1,0
16:46:23,-156.77188,-110.26255,-93.54351,5.3171873,1,0
16:46:28,-156.77812,-110.05432,-93.55165,5.3296876,0,0
16:46:33,-156.7828,-109.55422,-93.5484,5.346875,0,0
16:46:38,-156.75781,-109.35813,-93.454025,5.353125,0,0
16:46:43,-156.78438,-109.47062,-93.46705,5.309375,1,0
16:46:49,-156.72343,-110.03152,-93.395454,5.3265624,1,0
16:46:54,-156.72812,-110.277756,-93.38732,5.3109374,1,0
16:46:59,-156.67813,-110.07103,-93.362915,5.33125,0,0
16:47:04,-156.7172,-109.7336,-93.42474,5.35,0,0
16:47:09,-156.71094,-109.45693,-93.38406,5.35625,0,0
16:47:14,-156.76094,-109.62718,-93.28157,5.371875,1,0
16:47:19,-156.71407,-110.15615,-93.28807,5.3484373,1,0
16:47:24,-156.74844,-110.4708,-93.23275,5.346875,1,0
16:47:29,-156.70468,-110.36896,-93.2962,5.3890624,0,0
16:47:34,-156.67343,-109.9844,-93.27669,5.3921876,0,0
16:47:40,-156.66562,-109.738144,-93.23275,5.4171877,0,0
16:47:45,-156.62187,-109.83391,-93.20345,5.3875,1,0
16:47:50,-156.62344,-110.25039,-93.20671,5.3640623,1,0
16:47:55,-156.57344,-110.633446,-93.196945,5.3515625,1,0
16:48:00,-156.54062,-110.45256,-93.14488,5.3828125,0,0
16:48:05,-156.61406,-109.88711,-93.1335,5.384375,0,0
16:48:10,-156.61874,-109.5223,-93.11559,5.41875,0,0
16:48:15,-156.60938,-109.44326,-93.1156,5.425,0,0
16:48:20,-156.67343,-109.80503,-93.094444,5.409375,1,0
16:48:25,-156.56718,-110.22304,-93.08305,5.4,1,0
16:48:30,-156.6375,-110.245834,-93.081436,5.425,1,0
16:48:35,-156.64531,-109.88407,-93.05215,5.4734373,0,0
16:48:40,-156.675,-109.44326,-93.021225,5.484375,0,0
16:48:45,-156.65157,-109.37638,-93.00496,5.41875,0,0
16:48:50,-156.67969,-109.66062,-93.061905,5.4875,0,0
16:48:56,-156.64062,-110.34312,-92.98869,5.415625,1,0
16:49:01,-156.67813,-110.910095,-92.99846,5.421875,1,0
16:49:06,-156.6547,-110.99978,-93.0375,5.3984375,0,0
16:49:11,-156.6,-110.61672,-92.970795,5.478125,0,0
16:49:16,-156.59062,-110.124245,-92.967545,5.4796877,0,0
16:49:21,-156.62187,-109.86582,-92.965904,5.48125,1,0
16:49:27,-156.62344,-109.955505,-92.952896,5.4875,0,0
16:49:32,-156.5875,-109.86582,-92.94963,5.459375,1,0
16:49:37,-156.61406,-109.91295,-92.96266,5.484375,1,0
16:49:42,-156.55313,-109.84758,-92.941505,5.4875,0,0
16:49:47,-156.46407,-109.61654,-92.96104,5.496875,0,0
16:49:52,-156.53438,-109.55574,-92.985435,5.471875,0,0
16:49:57,-156.45938,-109.85366,-92.97242,5.4515624,1,0
16:50:02,-156.45468,-110.28231,-92.96754,5.4515624,1,0
16:50:07,-156.52812,-110.37809,-92.96266,5.4703126,1,0
16:50:12,-156.54219,-110.06799,-92.930115,5.4953127,0,0
16:50:17,-156.49374,-109.738144,-92.944756,5.4921875,0,0
16:50:22,-156.55937,-109.466064,-92.92198,5.521875,0,0
16:50:27,-156.47188,-109.519264,-92.87805,5.503125,0,0
16:50:32,-156.5125,-109.727516,-92.938255,5.496875,0,0
16:50:37,-156.65157,-110.01176,-92.91383,5.484375,1,0
16:50:42,-156.57344,-110.30817,-92.95126,5.515625,1,0
16:50:47,-156.66562,-110.21999,-92.905716,5.509375,0,0
16:50:52,-156.58281,-109.896225,-92.88455,5.5453124,0,0
16:50:57,-156.55469,-109.66062,-92.863396,5.51875,0,0
16:51:02,-156.5875,-109.770065,-92.930115,5.5171876,0,0
16:51:07,-156.59062,-110.20784,-92.878044,5.5203123,1,0
16:51:12,-156.55469,-110.56201,-92.83737,5.4921875,1,0
16:51:17,-156.5625,-110.52553,-92.83737,5.5609374,1,0
16:51:23,-156.59062,-109.93423,-92.86666,5.5625,0,0
16:51:28,-156.51562,-109.37334,-92.853645,5.553125,0,0
16:51:33,-156.51718,-109.00397,-92.878044,5.5390625,0,0
16:51:38,-156.42343,-109.18789,-92.83412,5.5609374,0,0
16:51:43,-156.40938,-109.683426,-92.84876,5.5140624,1,0
16:51:48,-156.43282,-110.35984,-92.77554,5.5265627,1,0
16:51:53,-156.4375,-110.66384,-92.865036,5.4953127,1,0
16:51:58,-156.41406,-110.44649,-92.83086,5.5328126,0,0
16:52:04,-156.39688,-110.12119,-92.88456,5.521875,0,0
16:52:09,-156.39375,-110.03151,-92.930115,5.571875,1,0
16:52:14,-156.425,-110.19417,-92.85039,5.5421877,1,0
16:52:19,-156.47812,-110.33401,-92.83575,5.5109377,0,0
16:52:24,-156.4703,-110.15464,-92.82598,5.5484376,0,0
16:52:29,-156.44218,-110.00415,-92.798325,5.5859375,0,0
16:52:34,-156.40157,-110.11511,-92.88456,5.534375,1,0
16:52:39,-156.43124,-110.455605,-92.81622,5.5671873,1,0
16:52:44,-156.36719,-110.5468,-92.842255,5.534375,1,0
16:52:49,-156.43124,-110.24735,-92.8748,5.5953126,0,0
16:52:54,-156.45625,-109.79287,-92.8325,5.540625,0,0
16:52:59,-156.3875,-109.61958,-92.83086,5.5609374,0,0
16:53:04,-156.42188,-109.87343,-92.82761,5.5515623,1,0
16:53:09,-156.39218,-110.277756,-92.8813,5.5015626,1,0
16:53:14,-156.43124,-110.41913,-92.90896,5.5578127,1,0
16:53:19,-156.3375,-110.040634,-92.882935,5.5734377,0,0
16:53:24,-156.41875,-109.55422,-92.894325,5.571875,0,0
16:53:29,-156.4375,-109.41438,-92.85201,5.5875,0,0
16:53:34,-156.42188,-109.53902,-92.84062,5.578125,0,0
16:53:39,-156.55,-110.07255,-92.85039,5.55,1,0
16:53:44,-156.49063,-110.45713,-92.878044,5.5359373,1,0
16:53:49,-156.44063,-110.51945,-92.84225,5.565625,0,0
16:53:54,-156.41562,-110.22911,-92.87317,5.575,0,0
16:54:00,-156.43437,-109.99199,-92.85526,5.578125,1,0
16:54:06,-156.4672,-110.03911,-92.86503,5.5453124,1,0
16:54:11,-156.45625,-110.093834,-92.8634,5.609375,1,0
16:54:16,-156.37813,-110.107506,-92.87154,5.5875,0,0
16:54:21,-156.42656,-109.98287,-92.865036,5.590625,0,0
16:54:27,-156.5,-109.821754,-92.8813,5.5765624,0,0
16:54:32,-156.42813,-109.99199,-92.83738,5.5765624,1,0
16:54:37,-156.39531,-110.13031,-92.87643,5.571875,1,0
16:54:42,-156.48125,-109.94639,-92.853645,5.615625,0,0
16:54:47,-156.47343,-109.5527,-92.821106,5.596875,0,0
16:54:52,-156.4672,-109.44934,-92.816216,5.628125,1,0
16:54:57,-156.47188,-109.59678,-92.85039,5.64375,1,0
16:55:02,-156.43124,-109.89927,-92.8813,5.5625,1,0
16:55:07,-156.42813,-109.89015,-92.84713,5.6,0,0
16:55:12,-156.4625,-109.611984,-92.84225,5.5890627,0,0
16:55:17,-156.4625,-109.59526,-92.81133,5.63125,0,0
16:55:23,-156.46875,-109.79744,-92.84062,5.621875,1,0
16:55:28,-156.43282,-110.28384,-92.81459,5.5953126,1,0
16:55:33,-156.4875,-110.4708,-92.85527,5.6203127,1,0
16:55:38,-156.45468,-110.14552,-92.863396,5.6140623,0,0
16:55:43,-156.47656,-109.73358,-92.87317,5.6171875,0,0
16:55:48,-156.4047,-109.65303,-92.824356,5.615625,0,0
16:55:53,-156.3875,-109.89927,-92.89594,5.60625,1,0
16:55:58,-156.43594,-110.448,-92.868286,5.5703125,1,0
16:56:03,-156.36874,-110.627365,-92.882935,5.63125,1,0
16:56:08,-156.45157,-110.42064,-92.85039,5.56875,0,0
16:56:13,-156.3125,-109.8187,-92.84225,5.6484375,0,0
16:56:19,-156.35938,-109.38246,-92.87806,5.6328125,0,0
16:56:24,-156.3453,-109.39613,-92.92198,5.6140623,0,0
16:56:29,-156.29532,-109.79134,-92.8813,5.5890627,1,0
16:56:34,-156.3875,-110.34007,-92.935,5.5671873,1,0
16:56:39,-156.35938,-110.645615,-92.930115,5.5421877,1,0
16:56:44,-156.27188,-110.44649,-92.88782,5.5703125,0,0
16:56:49,-156.3875,-110.00566,-92.94963,5.6109376,0,0
16:56:54,-156.375,-109.827835,-92.94313,5.571875,0,0
16:56:59,-156.35,-109.95854,-92.921974,5.584375,1,0
16:57:04,-156.32812,-110.24129,-92.941505,5.6,1,0
16:57:10,-156.3453,-110.21543,-92.920364,5.5578127,0,0
16:57:15,-156.39531,-109.902306,-92.886185,5.5390625,0,0
16:57:20,-156.35,-109.6895,-92.904076,5.584375,0,0
16:57:25,-156.3375,-109.770065,-93.00008,5.578125,0,0
16:57:30,-156.36406,-110.238235,-92.96592,5.5953126,1,0
16:57:35,-156.35,-110.60305,-93.02937,5.5671873,1,0
16:57:41,-156.37344,-110.49968,-92.97893,5.603125,0,0
16:57:46,-156.35469,-109.943344,-92.974045,5.6328125,0,0
16:57:51,-156.35,-109.48887,-92.93988,5.6296873,0,0
16:57:56,-156.40938,-109.394615,-93.00008,5.6265626,0,0
16:58:02,-156.42969,-109.6895,-92.96428,5.621875,0,0
16:58:07,-156.4625,-110.08623,-92.98707,5.578125,1,0
16:58:12,-156.425,-110.35984,-92.9594,5.58125,1,0
16:58:18,-156.36093,-110.10903,-92.95451,5.5890627,0,0
16:58:23,-156.35938,-109.72599,-92.967545,5.61875,0,0
16:58:28,-156.36406,-109.65607,-92.952896,5.6359377,0,0
16:58:33,-156.37344,-109.86279,-92.944756,5.590625,0,0
16:58:38,-156.39218,-110.36896,-92.95451,5.61875,1,0
16:58:43,-156.44687,-110.82041,-92.93987,5.5515623,1,0
16:58:49,-156.41562,-110.86601,-92.96428,5.5796876,1,0
16:58:54,-156.4047,-110.343124,-92.97079,5.5859375,0,0
16:58:59,-156.43282,-109.514694,-92.985435,5.6171875,0,0
16:59:04,-156.3453,-109.07389,-92.985435,5.6171875,0,0
16:59:09,-156.39218,-109.14077,-92.98218,5.6390624,0,0
16:59:14,-156.36406,-109.56181,-92.9838,5.6328125,0,0
16:59:20,-156.38126,-110.18655,-92.974045,5.5625,1,0
16:59:25,-156.31876,-110.69576,-92.96428,5.5890627,1,0
16:59:30,-156.41093,-110.84627,-92.94638,5.6265626,0,0
16:59:35,-156.39062,-110.38721,-92.99682,5.6359377,0,0
16:59:40,-156.45157,-109.900795,-92.98707,5.6703124,0,0
16:59:45,-156.40625,-109.60287,-92.96102,5.640625,0,0
16:59:50,-156.43282,-109.63631,-92.982185,5.6859374,0,0
16:59:55,-156.38126,-110.075584,-92.94639,5.63125,1,0
17:00:00,-156.46094,-110.53313,-92.93011,5.621875,1,0
17:00:05,-156.44531,-110.5468,-92.94963,5.6578126,1,0
17:00:10,-156.49687,-110.22152,-92.95451,5.6484375,1,0
17:00:15,-156.44218,-109.59375,-92.95452,5.6265626,0,0
17:00:20,-156.53125,-109.10732,-92.974045,5.6625,0,0
17:00:26,-156.54062,-108.97813,-92.904076,5.6546874,0,0
17:00:30,-156.4875,-109.18789,-92.91222,5.653125,0,0
17:00:36,-156.53593,-109.82174,-92.91384,5.6421876,1,0
17:00:41,-156.52657,-110.41152,-92.94151,5.64375,1,0
17:00:46,-156.50937,-110.61369,-92.95778,5.621875,0,0
17:00:51,-156.5375,-110.426735,-92.91873,5.653125,0,0
17:00:56,-156.59062,-110.15159,-93.003334,5.6359377,0,0
17:01:01,-156.5125,-110.01784,-92.94151,5.6859374,0,0
17:01:06,-156.50626,-110.25344,-92.9236,5.6609373,0,0
17:01:11,-156.4875,-110.57265,-92.982185,5.665625,1,0
17:01:16,-156.48593,-110.76113,-92.95127,5.6359377,1,0
17:01:21,-156.49219,-110.63192,-92.9594,5.665625,0,0
17:01:27,-156.49374,-110.09688,-92.94801,5.66875,0,0
17:01:32,-156.5328,-109.6895,-92.974045,5.6828127,1,0
17:01:37,-156.5,-109.525345,-92.94801,5.68125,0,0
17:01:42,-156.5,-109.53142,-92.993576,5.7296877,0,0
17:01:47,-156.57344,-109.79134,-92.98869,5.684375,1,0
17:01:52,-156.64062,-110.04215,-92.96266,5.65,1,0
17:01:57,-156.56876,-110.204796,-92.93987,5.6328125,0,0
17:02:03,-156.55313,-110.130325,-92.93174,5.6671877,1,0
17:02:08,-156.52188,-110.00568,-92.96103,5.6765623,0,0
17:02:13,-156.47656,-110.06496,-92.967545,5.68125,1,0
17:02:18,-156.45625,-110.21544,-92.90733,5.61875,1,0
17:02:23,-156.52188,-110.18048,-92.967545,5.6734376,0,0
17:02:28,-156.51407,-109.894714,-92.94801,5.634375,0,0
17:02:33,-156.48282,-109.75942,-92.98055,5.690625,0,0
17:02:38,-156.36719,-109.77919,-92.886185,5.640625,0,0
17:02:43,-156.42813,-109.75183,-92.99846,5.6640625,1,0
17:02:48,-156.48593,-109.8643,-92.95777,5.665625,0,0
17:02:53,-156.36406,-109.979836,-92.97893,5.6515627,0,0
17:02:58,-156.45468,-110.022385,-92.99519,5.653125,1,0
17:03:03,-156.44218,-109.894714,-93.0131,5.684375,0,0
17:03:08,-156.4078,-109.49038,-92.97079,5.7,0,0
17:03:13,-156.44844,-109.44478,-93.003334,5.690625,0,0
17:03:18,-156.43282,-109.66062,-93.00658,5.671875,1,0
17:03:23,-156.40157,-110.099915,-92.99519,5.696875,1,0
17:03:28,-156.49844,-110.469284,-92.99194,5.6390624,1,0
17:03:33,-156.36406,-110.36745,-92.99357,5.6765623,0,0
17:03:38,-156.4047,-109.77158,-92.970795,5.71875,0,0
17:03:43,-156.58125,-109.26542,-93.03099,5.69375,0,0
17:03:48,-156.52812,-109.14685,-92.99194,5.6859374,0,0
17:03:53,-156.48282,-109.447815,-92.974045,5.7109375,0,0
17:03:58,-156.59062,-109.93727,-92.94313,5.6984377,1,0
17:04:04,-156.58594,-110.45408,-92.92523,5.6546874,1,0
17:04:09,-156.5625,-110.601524,-92.933365,5.640625,0,0
17:04:14,-156.5297,-110.27472,-92.962654,5.65625,0,0
17:04:19,-156.50937,-109.96159,-92.93662,5.6703124,0,0
17:04:24,-156.51094,-109.85366,-92.96429,5.690625,0,0
17:04:29,-156.45,-110.177444,-92.9594,5.678125,1,0
17:04:34,-156.50468,-110.54834,-92.993576,5.6796875,1,0
17:04:39,-156.45,-110.49209,-92.98869,5.678125,0,0
17:04:44,-156.45,-110.18199,-92.95451,5.70625,1,0
17:04:50,-156.45938,-109.81264,-92.996826,5.696875,0,0
17:04:55,-156.46407,-109.5907,-93.029366,5.6984377,0,0
17:05:00,-156.44218,-109.70927,-93.07492,5.6484375,1,0
17:05:05,-156.4,-110.05583,-93.022865,5.684375,1,0
17:05:10,-156.42032,-110.44649,-92.98381,5.6671877,1,0
17:05:15,-156.48906,-110.47689,-93.00822,5.678125,1,0
17:05:20,-156.41406,-110.15464,-93.017975,5.7234373,0,0
17:05:25,-156.44687,-109.70775,-92.99193,5.7,0,0
17:05:30,-156.45625,-109.58311,-92.99846,5.71875,0,0
17:05:35,-156.47656,-109.80198,-92.98706,5.6984377,1,0
17:05:40,-156.43906,-110.22152,-92.985435,5.69375,1,0
17:05:45,-156.41562,-110.39327,-92.96754,5.696875,1,0
17:05:50,-156.39375,-110.16225,-92.99194,5.6953125,0,0
17:05:55,-156.41875,-109.724464,-93.00659,5.709375,0,0
17:06:01,-156.40938,-109.59221,-92.99846,5.715625,0,0
17:06:06,-156.42969,-109.774635,-92.98869,5.653125,0,0
17:06:11,-156.425,-110.18656,-93.011475,5.6328125,1,0
17:06:16,-156.37187,-110.59088,-93.00822,5.6484375,1,0
17:06:21,-156.54062,-110.501205,-93.02937,5.6828127,1,0
17:06:26,-156.40938,-109.89015,-93.014725,5.6953125,0,0
17:06:31,-156.49219,-109.274536,-93.03913,5.7171874,0,0
17:06:37,-156.45625,-108.893005,-92.959404,5.690625,0,0
17:06:42,-156.48125,-108.95381,-92.95453,5.7078123,0,0
17:06:47,-156.39218,-109.37181,-92.96754,5.671875,0,0
17:06:52,-156.46875,-110.05735,-92.95941,5.6734376,1,0
17:06:57,-156.40157,-110.59544,-92.985435,5.690625,1,0
17:07:02,-156.47656,-110.92226,-92.98543,5.653125,1,0
17:07:07,-156.44531,-110.85994,-92.944756,5.7046876,0,0
17:07:12,-156.35938,-110.403915,-93.014725,5.6671877,0,0
17:07:17,-156.39218,-110.06496,-92.956154,5.68125,0,0
17:07:22,-156.47343,-109.91752,-92.974045,5.696875,0,0
17:07:27,-156.42343,-110.16376,-93.05702,5.6578126,1,0
17:07:32,-156.37813,-110.5316,-93.058655,5.6671877,1,0
17:07:37,-156.45625,-110.51337,-93.044014,5.66875,0,0
17:07:42,-156.425,-110.01631,-93.03912,5.7109375,0,0
17:07:47,-156.42032,-109.65607,-92.99845,5.7125,0,0
17:07:52,-156.4047,-109.514694,-93.011475,5.6875,0,0
17:07:57,-156.35938,-109.756386,-93.02449,5.7265625,1,0
17:08:03,-156.35469,-110.10903,-93.029366,5.665625,1,0
17:08:09,-156.35938,-110.30208,-93.044014,5.6828127,0,0
17:08:14,-156.39218,-110.08927,-93.02611,5.725,0,0
17:08:19,-156.37813,-109.96159,-93.058655,5.68125,0,0
17:08:24,-156.36406,-109.83999,-93.01147,5.7046876,0,0
17:08:29,-156.37344,-109.90535,-93.02773,5.6890626,1,0
17:08:34,-156.4047,-110.16072,-93.02286,5.7328124,1,0
17:08:40,-156.50468,-110.25344,-93.05052,5.6859374,0,0
17:08:45,-156.42032,-109.96615,-93.037506,5.6984377,0,0
17:08:50,-156.41562,-109.65454,-93.04238,5.678125,0,0
17:08:55,-156.4047,-109.70927,-93.0131,5.7375,1,0
17:09:00,-156.39688,-110.008705,-93.00984,5.709375,1,0
17:09:05,-156.4375,-110.125755,-93.037506,5.709375,1,0
17:09:11,-156.42656,-109.8856,-93.04076,5.7140627,0,0
17:09:16,-156.37344,-109.380936,-93.04564,5.759375,0,0
17:09:21,-156.35938,-109.17421,-93.081436,5.721875,0,0
17:09:26,-156.36874,-109.39766,-93.05377,5.7140627,0,0
17:09:31,-156.39218,-109.78982,-93.047264,5.6828127,1,0
17:09:36,-156.39531,-110.41609,-93.073296,5.70625,1,0
17:09:41,-156.425,-110.93137,-93.06353,5.6828127,1,0
17:09:46,-156.34843,-110.908585,-93.01147,5.6796875,1,0
17:09:51,-156.42343,-110.38112,-93.00984,5.728125,0,0
17:09:56,-156.35469,-109.74119,-93.006584,5.7296877,0,0
17:10:01,-156.36874,-109.55422,-93.00171,5.7546873,0,0
17:10:06,-156.39531,-109.630226,-93.00822,5.7296877,0,0
17:10:11,-156.35938,-110.08775,-93.02937,5.6921873,1,0
17:10:16,-156.32657,-110.38873,-93.06353,5.6984377,1,0
17:10:22,-156.3875,-110.36288,-93.094444,5.7453127,0,0
17:10:27,-156.33125,-109.961586,-93.05215,5.7234373,0,0
17:10:32,-156.34062,-109.71535,-93.02774,5.671875,0,0
17:10:37,-156.36406,-109.80351,-93.08305,5.721875,0,0
17:10:42,-156.37344,-110.20784,-93.04726,5.6921873,1,0
17:10:47,-156.35938,-110.53312,-92.9952,5.696875,1,0
17:10:53,-156.36874,-110.3188,-93.00008,5.696875,0,0
17:10:58,-156.36406,-109.9327,-93.07493,5.7390623,0,0
17:11:03,-156.35469,-109.54358,-93.029366,5.725,0,0
17:11:08,-156.38594,-109.683426,-93.000084,5.71875,1,0
17:11:13,-156.29843,-109.83238,-93.06028,5.734375,1,0
17:11:18,-156.35,-110.06496,-93.02123,5.725,0,0
17:11:23,-156.36406,-110.13335,-93.11234,5.7203126,0,0
17:11:28,-156.38281,-110.0908,-93.021225,5.7140627,1,0
17:11:33,-156.3,-110.05127,-93.021225,5.73125,1,0
17:11:38,-156.33907,-109.96615,-93.087944,5.74375,0,0
17:11:43,-156.33281,-109.65758,-93.044014,5.7390623,0,0
17:11:48,-156.3375,-109.53902,-93.02775,5.7203126,0,0
17:11:53,-156.30313,-109.71687,-93.06028,5.7046876,0,0
17:11:58,-156.34062,-110.107506,-93.04889,5.71875,1,0
17:12:04,-156.3453,-110.607605,-93.05052,5.709375,1,0
17:12:09,-156.3453,-110.651695,-93.06841,5.7265625,1,0
17:12:14,-156.24063,-110.13792,-93.04076,5.725,0,0
17:12:19,-156.28593,-109.62111,-93.01961,5.7453127,0,0
17:12:24,-156.33125,-109.4767,-93.076546,5.7578125,0,0
17:12:29,-156.37813,-109.598305,-93.13024,5.7453127,0,0
17:12:34,-156.40157,-110.054306,-93.073296,5.6765623,1,0
17:12:39,-156.37813,-110.3948,-93.03587,5.7,1,0
17:12:44,-156.28906,-110.376564,-93.061905,5.7171874,1,0
17:12:49,-156.35,-109.84303,-93.105835,5.7125,0,0
17:12:54,-156.36874,-109.22438,-93.0798,5.715625,0,0
17:12:59,-156.30782,-108.84436,-93.05702,5.7328124,0,0
17:13:04,-156.36406,-108.84285,-93.05215,5.7234373,0,0
17:13:09,-156.30937,-109.23198,-93.061905,5.7390623,0,0
17:13:14,-156.28906,-109.82631,-93.04889,5.7015624,1,0
17:13:19,-156.30782,-110.47384,-93.11072,5.6953125,1,0
17:13:24,-156.30937,-110.83409,-93.04564,5.7109375,1,0
17:13:29,-156.31876,-110.59241,-93.0798,5.6828127,0,0
17:13:34,-156.33281,-109.97678,-93.014725,5.703125,0,0
17:13:40,-156.37344,-109.567894,-93.07329,5.753125,0,0
17:13:45,-156.36874,-109.497986,-93.05052,5.7328124,0,0
17:13:50,-156.35469,-109.74727,-93.02774,5.7171874,0,0
17:13:55,-156.38281,-110.2808,-93.06679,5.7328124,1,0
17:14:00,-156.34062,-110.73073,-92.98869,5.7125,1,0
17:14:05,-156.45,-110.70488,-93.00984,5.715625,0,0
17:14:10,-156.44218,-110.23064,-93.06354,5.7265625,0,0
17:14:15,-156.40157,-109.99199,-93.065155,5.7421875,0,0
17:14:20,-156.41875,-109.86583,-93.0375,5.7265625,0,0
