Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
2022-10-31 15:34:19,-156.109375,-109.59982167119566,-94.51975723140495,4.8265625,0,0
15:34:25,-156.12344,-109.60742,-94.5523,4.8484373,1,0
15:34:30,-156.12813,-109.88407,-94.50838,4.859375,0,0
15:34:35,-156.10469,-109.876465,-94.54417,4.8703127,0,0
15:34:40,-156.06876,-109.93272,-94.53765,4.8765626,0,0
15:34:45,-156.0875,-110.06191,-94.51976,4.8703127,1,0
15:34:50,-156.10782,-110.083206,-94.52302,4.85,0,0
15:34:55,-156.12187,-109.979836,-94.53439,4.8953123,0,0
15:35:01,-156.14218,-109.86127,-94.488846,4.871875,0,0
