Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-23 02:00:51,-160.796875,-130.2495754076087,-102.40289256198346,-4.009375,-0.19591047158650465,Off,-1.5532098188602934,Off
2022-10-23 02:00:53,-160.75,-130.16597316576087,-102.48424586776859,-3.9546875000000004,-0.22637520164075614,Off,-1.2226991672249283,Off
2022-10-23 02:00:55,-160.8671875,-130.27237601902175,-102.44356921487604,-3.9468750000000004,-0.22637520164075614,Off,-1.2226991672249283,Off
2022-10-23 02:00:57,-160.796875,-130.1887737771739,-102.54119318181819,-3.8765625000000004,-0.06152546572512309,Off,-1.2790575750503008,Off
2022-10-23 02:00:59,-160.890625,-130.16597316576087,-102.48424586776859,-3.9703125000000004,-0.06152546572512309,Off,-1.2790575750503008,Off
2022-10-23 02:01:01,-160.9375,-130.27237601902175,-102.50051652892562,-4.009375,0.03577798301744309,On,-1.3704708051108268,Off
2022-10-23 02:01:03,-160.7734375,-130.27237601902175,-102.48424586776859,-4.0328125,-0.020083137780959617,Off,-1.3709494198823309,Off
2022-10-23 02:01:05,-160.8671875,-130.2495754076087,-102.54119318181819,-4.0328125,-0.05711310883867801,Off,-1.235716114786349,Off
2022-10-23 02:01:07,-160.7734375,-130.21157438858697,-102.45983987603306,-4.025,-0.05711310883867801,Off,-1.235716114786349,Off
2022-10-23 02:01:09,-160.75,-130.16597316576087,-102.38662190082644,-3.9859375000000004,-0.11155855025502279,Off,-1.5049308774392478,Off
2022-10-23 02:01:11,-160.890625,-130.22677479619566,-102.37035123966942,-4.025,0.07652220655566933,On,-1.4188130236813161,Off
2022-10-23 02:01:13,-160.7734375,-130.29517663043478,-102.55746384297521,-3.9546875000000004,0.07652220655566933,On,-1.4188130236813161,Off
2022-10-23 02:01:15,-160.890625,-130.29517663043478,-102.45983987603306,-3.9703125000000004,0.08214043850381614,On,-1.288321646391726,Off
2022-10-23 02:01:17,-160.6796875,-130.22677479619566,-102.50051652892562,-3.9312500000000004,-0.09604859920370643,Off,-1.2776439887599886,Off
2022-10-23 02:01:19,-160.703125,-130.08997112771738,-102.54119318181819,-3.9937500000000004,-0.09604859920370643,Off,-1.2776439887599886,Off
2022-10-23 02:01:21,-160.7265625,-129.8391644021739,-102.54119318181819,-3.9546875000000004,-0.4593886600195948,Off,-1.2913812320106015,Off
2022-10-23 02:01:23,-160.7734375,-129.8011633831522,-102.59814049586777,-3.9703125000000004,-0.4593886600195948,Off,-1.2913812320106015,Off
2022-10-23 02:01:25,-160.796875,-129.67956012228262,-102.44356921487604,-3.9546875000000004,-0.3712874935606997,Off,-1.4376324312372581,Off
2022-10-23 02:01:27,-160.7734375,-129.43635360054347,-102.45983987603306,-4.009375,-0.7381360329825206,Off,-1.3317834496402334,Off
2022-10-23 02:01:29,-160.7265625,-129.55795686141303,-102.55746384297521,-3.9937500000000004,-0.14494980657811687,Off,-1.1668965501906843,Off
2022-10-23 02:01:31,-160.8203125,-129.43635360054347,-102.51678719008264,-3.9703125000000004,-0.582407267826461,Off,-1.3944565182152706,Off
2022-10-23 02:01:33,-160.796875,-129.29194972826087,-102.51678719008264,-3.9546875000000004,-0.6984079433641367,Off,-1.3326045525790848,Off
2022-10-23 02:01:35,-160.7734375,-129.35275135869566,-102.44356921487604,-4.009375,-0.6984079433641367,Off,-1.3326045525790848,Off
2022-10-23 02:01:37,-160.796875,-129.29194972826087,-102.50051652892562,-3.9468750000000004,-0.5196797090716747,Off,-1.3518268717880912,Off
2022-10-23 02:01:39,-160.8203125,-129.3755519701087,-102.51678719008264,-3.9703125000000004,-0.37565783587095714,Off,-1.3078814979352813,Off
2022-10-23 02:01:41,-160.703125,-129.39835258152175,-102.55746384297521,-3.9703125000000004,-0.47597968681669867,Off,-1.2537713540634992,Off
2022-10-23 02:01:43,-160.890625,-129.45915421195653,-102.55746384297521,-3.9468750000000004,-0.47597968681669867,Off,-1.2537713540634992,Off
2022-10-23 02:01:45,-160.7734375,-129.59595788043478,-102.38662190082644,-3.9546875000000004,-0.30033380225605555,Off,-1.5175096462844868,Off
2022-10-23 02:01:47,-160.84375,-129.5807574728261,-102.48424586776859,-4.0328125,-0.30033380225605555,Off,-1.5175096462844868,Off
2022-10-23 02:01:49,-160.75,-129.71756114130434,-102.45983987603306,-4.009375,-0.3158572633976827,Off,-1.3008745012688014,Off
2022-10-23 02:01:51,-160.9375,-129.884765625,-102.44356921487604,-3.9546875000000004,-0.3158572633976827,Off,-1.3008745012688014,Off
2022-10-23 02:01:53,-160.796875,-130.1051715353261,-102.45983987603306,-3.9937500000000004,0.05549999351205662,On,-1.3565224244799086,Off
2022-10-23 02:01:55,-160.796875,-130.1051715353261,-102.40289256198346,-4.009375,0.05549999351205662,On,-1.3565224244799086,Off
2022-10-23 02:01:57,-160.7734375,-130.1887737771739,-102.40289256198346,-4.0640625,-0.1297273717549337,Off,-1.4237653185026138,Off
2022-10-23 02:01:59,-160.984375,-130.2495754076087,-102.45983987603306,-4.009375,-0.1297273717549337,Off,-1.4237653185026138,Off
2022-10-23 02:02:01,-160.84375,-130.4547809103261,-102.48424586776859,-3.9859375000000004,0.14756568255673322,On,-1.284225445503883,Off
2022-10-23 02:02:03,-160.796875,-130.4547809103261,-102.38662190082644,-4.071875,-0.04209784547803613,Off,-1.535446100095247,Off
2022-10-23 02:02:05,-160.8671875,-130.43198029891303,-102.55746384297521,-4.009375,-0.04209784547803613,Off,-1.535446100095247,Off
2022-10-23 02:02:07,-160.84375,-130.4927819293478,-102.44356921487604,-3.9703125000000004,0.031337999081305044,On,-1.320031908470263,Off
2022-10-23 02:02:09,-160.703125,-130.3939792798913,-102.38662190082644,-3.9546875000000004,-0.1776117088604079,Off,-1.4737229397255178,Off
2022-10-23 02:02:11,-160.796875,-130.33317764945653,-102.45983987603306,-4.009375,-0.1776117088604079,Off,-1.4737229397255178,Off
2022-10-23 02:02:13,-160.984375,-130.27237601902175,-102.42729855371901,-4.009375,-0.15552955728399256,Off,-1.3392130642572841,Off
2022-10-23 02:02:15,-160.84375,-130.2495754076087,-102.45983987603306,-3.9937500000000004,-0.15552955728399256,Off,-1.3392130642572841,Off
2022-10-23 02:02:17,-160.7265625,-130.21157438858697,-102.38662190082644,-3.9468750000000004,-0.12245604080564954,Off,-1.4182213162209842,Off
2022-10-23 02:02:19,-160.796875,-130.0443699048913,-102.45983987603306,-4.009375,-0.12245604080564954,Off,-1.4182213162209842,Off
2022-10-23 02:02:21,-160.890625,-130.1887737771739,-102.44356921487604,-4.009375,-0.09219724588973233,Off,-1.3200010081573539,Off
2022-10-23 02:02:23,-160.796875,-130.08997112771738,-102.3540805785124,-3.9937500000000004,-0.09219724588973233,Off,-1.3200010081573539,Off
2022-10-23 02:02:25,-160.9609375,-130.06717051630434,-102.48424586776859,-3.9937500000000004,-0.2144863834228343,Off,-1.3153404821688233,Off
2022-10-23 02:02:27,-160.84375,-130.1507727581522,-102.42729855371901,-3.9468750000000004,-0.2144863834228343,Off,-1.3153404821688233,Off
2022-10-23 02:02:29,-160.703125,-130.22677479619566,-102.48424586776859,-3.9859375000000004,0.07970184768399144,On,-1.3462719079509842,Off
2022-10-23 02:02:31,-160.84375,-130.27237601902175,-102.48424586776859,-4.025,0.07970184768399144,On,-1.3462719079509842,Off
2022-10-23 02:02:33,-160.7265625,-130.29517663043478,-102.45983987603306,-3.9546875000000004,0.05601324285363217,On,-1.3750829287421578,Off
2022-10-23 02:02:35,-160.75,-130.31037703804347,-102.45983987603306,-3.9468750000000004,0.05601324285363217,On,-1.3750829287421578,Off
2022-10-23 02:02:37,-160.7265625,-130.1507727581522,-102.42729855371901,-4.025,-0.15780969312988308,Off,-1.3949538037018134,Off
2022-10-23 02:02:39,-160.84375,-130.1051715353261,-102.40289256198346,-4.009375,-0.1333963210141457,Off,-1.417569816798716,Off
2022-10-23 02:02:41,-160.8203125,-129.82396399456522,-102.59814049586777,-3.9703125000000004,-0.1333963210141457,Off,-1.417569816798716,Off
2022-10-23 02:02:43,-160.84375,-129.70236073369566,-102.48424586776859,-3.9859375000000004,-0.5567982012064672,Off,-1.2844029267629413,Off
2022-10-23 02:02:45,-160.84375,-129.53515625,-102.54119318181819,-3.9312500000000004,-0.5567982012064672,Off,-1.2844029267629413,Off
2022-10-23 02:02:47,-160.890625,-129.41355298913044,-102.44356921487604,-3.9937500000000004,-0.6255276389180631,Off,-1.394310882977809,Off
2022-10-23 02:02:49,-160.984375,-129.3755519701087,-102.45983987603306,-4.009375,-0.49762854139096885,Off,-1.3317640080042352,Off
2022-10-23 02:02:51,-160.84375,-129.25394870923913,-102.51678719008264,-4.009375,-0.49762854139096885,Off,-1.3317640080042352,Off
2022-10-23 02:02:53,-160.9140625,-129.16274626358697,-102.40289256198346,-3.9312500000000004,-0.7397425732660786,Off,-1.42381393105075,Off
2022-10-23 02:02:55,-160.9140625,-129.07914402173913,-102.42729855371901,-3.9859375000000004,-0.7666693621632887,Off,-1.3330541903922688,Off
2022-10-23 02:02:57,-160.84375,-129.17794667119566,-102.31340392561984,-3.9703125000000004,-0.4715247312238309,Off,-1.591255493928105,Off
2022-10-23 02:02:59,-160.796875,-129.16274626358697,-102.45983987603306,-3.9703125000000004,-0.4715247312238309,Off,-1.591255493928105,Off
2022-10-23 02:03:01,-160.7734375,-129.2311480978261,-102.3540805785124,-3.9937500000000004,-0.572050253572192,Off,-1.3699585321662577,Off
2022-10-23 02:03:03,-160.7734375,-129.29194972826087,-102.40289256198346,-4.009375,-0.49489329123390147,Off,-1.306467258741428,Off
2022-10-23 02:03:05,-160.7265625,-129.3755519701087,-102.44356921487604,-3.9312500000000004,-0.49489329123390147,Off,-1.306467258741428,Off
2022-10-23 02:03:07,-160.75,-129.33755095108697,-102.48424586776859,-3.9546875000000004,-0.5331626007494717,Off,-1.2843288000432387,Off
2022-10-23 02:03:09,-160.8671875,-129.5199558423913,-102.38662190082644,-3.9546875000000004,-0.5331626007494717,Off,-1.2843288000432387,Off
2022-10-23 02:03:11,-160.890625,-129.67956012228262,-102.42729855371901,-3.9859375000000004,-0.1640177901324204,Off,-1.4135188826289886,Off
2022-10-23 02:03:13,-160.84375,-129.8391644021739,-102.42729855371901,-3.9937500000000004,-0.1144673016654,Off,-1.3701897798518077,Off
2022-10-23 02:03:15,-160.6796875,-130.06717051630434,-102.54119318181819,-3.9859375000000004,-0.1144673016654,Off,-1.3701897798518077,Off
2022-10-23 02:03:17,-160.8203125,-130.08997112771738,-102.54119318181819,-3.9703125000000004,-0.055666603654808244,Off,-1.2356228472783861,Off
2022-10-23 02:03:19,-160.796875,-130.12797214673913,-102.54119318181819,-4.009375,-0.055666603654808244,Off,-1.2356228472783861,Off
2022-10-23 02:03:21,-160.8203125,-130.31037703804347,-102.54119318181819,-4.0484375,0.03161279788365198,On,-1.3223540360501544,Off
2022-10-23 02:03:23,-160.75,-130.56118376358697,-102.42729855371901,-4.0484375,0.03161279788365198,On,-1.3223540360501544,Off
2022-10-23 02:03:25,-160.7734375,-130.72078804347825,-102.48424586776859,-3.9703125000000004,0.39018363823905955,On,-1.3895794443580807,Off
2022-10-23 02:03:27,-160.6796875,-130.72078804347825,-102.51678719008264,-3.9937500000000004,0.09896437687335832,On,-1.2830932410471945,Off
2022-10-23 02:03:29,-160.8203125,-130.62198539402175,-102.50051652892562,-4.025,0.09896437687335832,On,-1.2830932410471945,Off
2022-10-23 02:03:31,-160.8203125,-130.7587890625,-102.42729855371901,-3.9703125000000004,0.18782277183263604,On,-1.4382575956770456,Off
2022-10-23 02:03:33,-160.703125,-130.51558254076087,-102.42729855371901,-4.025,0.18782277183263604,On,-1.4382575956770456,Off
2022-10-23 02:03:35,-160.796875,-130.4547809103261,-102.45983987603306,-3.9937500000000004,-0.17406382681832133,Off,-1.331729377592804,Off
2022-10-23 02:03:37,-160.7265625,-129.8999660326087,-102.45983987603306,-4.0328125,-1.0211326630729922,Off,-1.3565224244799086,Off
2022-10-23 02:03:39,-160.7734375,-129.59595788043478,-102.45983987603306,-3.9937500000000004,-1.0211326630729922,Off,-1.3565224244799086,Off
2022-10-23 02:03:41,-160.6796875,-129.47435461956522,-102.45983987603306,-4.009375,-0.7115706260510686,Off,-1.3565224244799086,Off
2022-10-23 02:03:43,-160.8203125,-129.11714504076087,-102.40289256198346,-3.9546875000000004,-1.1068819214067116,Off,-1.4671181139483545,Off
2022-10-23 02:03:45,-160.7734375,-128.8207370923913,-102.59814049586777,-4.009375,-1.1729588844717325,Off,-1.0012818834063986,Off
2022-10-23 02:03:47,-160.703125,-128.6763332201087,-102.45983987603306,-3.9312500000000004,-1.0400487192068302,Off,-1.5663390824287413,Off
2022-10-23 02:03:49,-160.6796875,-128.3951256793478,-102.48424586776859,-3.9546875000000004,-1.0400487192068302,Off,-1.5663390824287413,Off
2022-10-23 02:03:51,-160.7265625,-128.2279211956522,-102.57373450413223,-3.9937500000000004,-1.3754715342170964,Off,-1.2219362555575328,Off
2022-10-23 02:03:53,-160.796875,-128.28872282608694,-102.54119318181819,-3.9703125000000004,-1.3754715342170964,Off,-1.2219362555575328,Off
2022-10-23 02:03:55,-160.796875,-128.06831691576087,-102.45983987603306,-3.9468750000000004,-1.2223505379299089,Off,-1.4431460131102514,Off
2022-10-23 02:03:57,-160.75,-128.0911175271739,-102.63068181818181,-3.9546875000000004,-1.0567122800443456,Off,-1.0249648177460138,Off
2022-10-23 02:03:59,-160.703125,-127.96951426630434,-102.51678719008264,-3.9546875000000004,-1.0567122800443456,Off,-1.0249648177460138,Off
2022-10-23 02:04:01,-160.7265625,-128.0075152853261,-102.55746384297521,-4.009375,-1.1902879077032176,Off,-1.3713862112773418,Off
2022-10-23 02:04:03,-160.65625,-128.16711956521738,-102.51678719008264,-3.9156250000000004,-0.8179106414600561,Off,-1.3941669574398665,Off
2022-10-23 02:04:05,-160.8671875,-128.12911854619566,-102.44356921487604,-4.009375,-0.8179106414600561,Off,-1.3941669574398665,Off
2022-10-23 02:04:07,-160.7734375,-128.28872282608694,-102.57373450413223,-4.071875,-0.915828507188498,Off,-1.2653390026304798,Off
2022-10-23 02:04:09,-160.7734375,-128.45592730978262,-102.48424586776859,-3.9937500000000004,-0.915828507188498,Off,-1.2653390026304798,Off
2022-10-23 02:04:11,-160.5859375,-128.5775305706522,-102.45983987603306,-3.9937500000000004,-0.6674260568253308,Off,-1.44315040835973,Off
