Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 11:41:49,-166.203125,-109.0390625,399.984375,-23.40625,0.0,False,0.0,False
2022-10-14 11:41:50,-166.3203125,-109.0546875,399.984375,-23.4140625,-87.3846222930343,Off,-998.7733662289018,Off
2022-10-14 11:41:52,-166.203125,-109.0546875,399.984375,-23.359375,-87.3846222930343,Off,-998.7733662289018,Off
2022-10-14 11:41:54,-166.2734375,-108.9296875,399.984375,-23.3203125,-19.734503647766502,Off,-218.6830926724138,Off
2022-10-14 11:41:56,-166.515625,-108.984375,399.984375,-23.359375,-19.533078096947637,Off,-218.6830926724138,Off
2022-10-14 11:41:58,-166.5859375,-109.0078125,399.984375,-23.40625,-19.533078096947637,Off,-218.6830926724138,Off
2022-10-14 11:42:00,-166.34375,-108.859375,399.984375,-23.375,-19.763671000984957,Off,-218.6830926724138,Off
2022-10-14 11:42:02,-166.3203125,-109.0078125,399.984375,-23.4453125,-19.380831032693486,Off,-218.6830926724138,Off
2022-10-14 11:42:04,-166.2265625,-109.09375,399.984375,-23.40625,-19.380831032693486,Off,-218.6830926724138,Off
2022-10-14 11:42:06,-166.296875,-108.9296875,399.984375,-23.390625,-19.698743587193974,Off,-218.6830926724138,Off
2022-10-14 11:42:08,-166.390625,-108.84375,399.984375,-23.375,-19.805915092425263,Off,-218.6830926724138,Off
2022-10-14 11:42:10,-166.296875,-108.96875,399.984375,-23.3515625,-19.433231731359662,Off,-218.6830926724138,Off
2022-10-14 11:42:12,-166.390625,-108.953125,399.984375,-23.46875,-19.653116688763966,Off,-218.6830926724138,Off
2022-10-14 11:42:14,-166.296875,-109.0078125,399.984375,-23.4296875,-19.653116688763966,Off,-218.6830926724138,Off
2022-10-14 11:42:16,-166.296875,-109.0078125,399.984375,-23.359375,-19.56476432019496,Off,-218.6830926724138,Off
2022-10-14 11:42:18,-166.296875,-108.859375,399.984375,-23.46875,-19.56476432019496,Off,-218.6830926724138,Off
2022-10-14 11:42:20,-166.390625,-108.859375,399.984375,-23.40625,-19.78159071754961,Off,-218.6830926724138,Off
2022-10-14 11:42:22,-166.2734375,-108.96875,399.984375,-23.40625,-19.78159071754961,Off,-218.6830926724138,Off
2022-10-14 11:42:24,-166.296875,-108.984375,399.984375,-23.40625,-19.521117182768585,Off,-218.6830926724138,Off
2022-10-14 11:42:26,0.0,-108.96875,399.984375,-23.296875,-19.521117182768585,Off,-218.6830926724138,Off
2022-10-14 11:42:28,0.0,-109.0546875,0.0,-23.40625,-19.5283391814727,Off,281.22856512218306,On
2022-10-14 11:42:30,0.0,-108.8984375,0.0,-23.359375,-19.88921859242563,Off,-50.689655172413794,Off
2022-10-14 11:42:32,0.0,-108.859375,0.0,-23.40625,-19.728121935150885,Off,-50.689655172413794,Off
2022-10-14 11:42:37,0.0,-108.875,0.0,-23.4140625,-19.65292593109511,Off,-50.689655172413794,Off
2022-10-14 11:42:38,0.0,0.0,0.0,-23.4453125,-19.65292593109511,Off,-50.689655172413794,Off
2022-10-14 11:42:40,0.0,-102.1484375,0.0,-23.4453125,-28.2181760618335,Off,-50.689655172413794,Off
2022-10-14 11:42:42,0.0,-102.2265625,0.0,-23.3515625,-22.335846654681514,Off,-50.689655172413794,Off
2022-10-14 11:42:45,-166.390625,-102.1328125,0.0,-23.359375,-22.633249016264255,Off,-50.689655172413794,Off
2022-10-14 11:42:46,0.0,-102.1953125,0.0,-23.359375,-22.633249016264255,Off,-50.689655172413794,Off
2022-10-14 11:42:48,0.0,-102.1640625,0.0,-23.4140625,-22.456720389744973,Off,-50.689655172413794,Off
2022-10-14 11:42:50,0.0,-102.1796875,0.0,-23.40625,-22.456720389744973,Off,-50.689655172413794,Off
2022-10-14 11:42:52,0.0,-102.1171875,0.0,-23.40625,-22.5361903488599,Off,-50.689655172413794,Off
2022-10-14 11:42:54,0.0,-102.2265625,0.0,-23.4296875,-22.288801050081947,Off,-50.689655172413794,Off
2022-10-14 11:42:56,0.0,-102.1328125,0.0,-23.4609375,-22.288801050081947,Off,-50.689655172413794,Off
2022-10-14 11:42:58,0.0,-102.1171875,0.0,-23.3515625,-22.583717123180815,Off,-50.689655172413794,Off
2022-10-14 11:43:00,0.0,-102.0703125,0.0,-23.4140625,-22.583717123180815,Off,-50.689655172413794,Off
2022-10-14 11:43:02,0.0,-102.2109375,0.0,-23.4296875,-22.389808725316033,Off,-50.689655172413794,Off
2022-10-14 11:43:04,0.0,-102.296875,0.0,-23.3359375,-22.294294663009932,Off,-50.689655172413794,Off
2022-10-14 11:43:07,0.0,-102.2109375,0.0,-23.4140625,-22.59094544601521,Off,-50.689655172413794,Off
2022-10-14 11:43:08,0.0,0.0,0.0,-23.46875,-22.59094544601521,Off,-50.689655172413794,Off
2022-10-14 11:43:10,0.0,-102.1953125,0.0,-23.3515625,-22.479570355930473,Off,-50.689655172413794,Off
2022-10-14 11:43:13,0.0,-102.265625,0.0,-23.375,-22.331457722073466,Off,-50.689655172413794,Off
2022-10-14 11:43:15,0.0,-102.1484375,0.0,-23.390625,-22.66558462375452,Off,-50.689655172413794,Off
2022-10-14 11:43:16,0.0,-102.2109375,0.0,-23.296875,-22.66558462375452,Off,-50.689655172413794,Off
2022-10-14 11:43:18,0.0,-102.0390625,0.0,-23.4921875,-22.616688030912,Off,-50.689655172413794,Off
