Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:23:25,-162.53125,-109.8671875,-109.6484375,-17.859375,-0.06640625,Off,-0.17578125,Off
2022-10-11 11:23:27,-162.4609375,-109.578125,-109.5625,-17.9375,-0.06640625,Off,-0.17578125,Off
2022-10-11 11:23:29,-162.6015625,-109.4296875,-109.6875,-17.90625,-0.28515625,Off,-0.15625,Off
2022-10-11 11:23:31,-162.4609375,-109.328125,-109.6640625,-17.890625,-0.28515625,Off,-0.15625,Off
2022-10-11 11:23:33,-162.625,-109.1640625,-109.6640625,-17.90625,-0.41796875,Off,-0.16796875,Off
2022-10-11 11:23:35,-162.53125,-109.125,-109.7578125,-17.859375,-0.41796875,Off,-0.16796875,Off
2022-10-11 11:23:37,-162.5078125,-109.21875,-109.6875,-17.859375,-0.390625,Off,-0.15625,Off
2022-10-11 11:23:39,-162.6015625,-109.2734375,-109.6875,-17.9765625,-0.390625,Off,-0.15625,Off
2022-10-11 11:23:41,-162.4375,-109.453125,-109.6328125,-17.9375,-0.2734375,Off,-0.18359375,Off
2022-10-11 11:23:43,-162.53125,-109.59375,-109.6875,-17.859375,-0.2734375,Off,-0.18359375,Off
2022-10-11 11:23:45,-162.578125,-109.7578125,-109.6875,-17.8515625,-0.2734375,Off,-0.18359375,Off
2022-10-11 11:23:47,-162.6015625,-109.9921875,-109.6484375,-17.859375,-0.00390625,Off,-0.17578125,Off
2022-10-11 11:23:49,-162.671875,-110.2578125,-109.5234375,-17.9765625,-0.00390625,Off,-0.17578125,Off
2022-10-11 11:23:51,-162.625,-110.546875,-109.6484375,-17.9140625,-0.00390625,Off,-0.17578125,Off
2022-10-11 11:23:53,-162.53125,-110.8671875,-109.6875,-17.921875,0.43359375,On,-0.15625,Off
2022-10-11 11:23:55,-162.7421875,-111.125,-109.7578125,-17.9375,0.43359375,On,-0.15625,Off
2022-10-11 11:23:57,-162.4375,-111.390625,-109.7578125,-17.9921875,0.6953125,On,-0.12109375,Off
2022-10-11 11:23:59,-162.390625,-111.5546875,-109.5625,-17.90625,0.6953125,On,-0.12109375,Off
2022-10-11 11:24:01,-162.4609375,-111.8984375,-109.6875,-17.9921875,0.94921875,On,-0.15625,Off
2022-10-11 11:24:03,-162.6015625,-112.0625,-109.6875,-17.9375,0.94921875,On,-0.15625,Off
2022-10-11 11:24:05,-162.671875,-112.15625,-109.6484375,-17.9375,0.94921875,On,-0.15625,Off
2022-10-11 11:24:07,-162.5078125,-112.2421875,-109.6875,-17.921875,1.12109375,On,-0.15625,Off
2022-10-11 11:24:09,-162.4375,-112.078125,-109.703125,-17.96875,1.12109375,On,-0.15625,Off
2022-10-11 11:24:11,-162.4375,-112.078125,-109.7578125,-17.9921875,1.0390625,On,-0.12109375,Off
2022-10-11 11:24:13,-162.4375,-112.0234375,-109.609375,-17.96875,1.0390625,On,-0.12109375,Off
2022-10-11 11:24:15,-162.484375,-111.8984375,-109.6640625,-17.96875,0.94921875,On,-0.16796875,Off
2022-10-11 11:24:17,-162.6015625,-111.7578125,-109.703125,-18.0078125,0.94921875,On,-0.16796875,Off
2022-10-11 11:24:19,-162.53125,-111.484375,-109.8125,-17.9140625,0.7421875,On,-0.09375,Off
2022-10-11 11:24:21,-162.4375,-111.2890625,-109.6640625,-17.953125,0.7421875,On,-0.09375,Off
2022-10-11 11:24:23,-162.3671875,-111.03125,-109.7734375,-17.9375,0.515625,On,-0.11328125,Off
2022-10-11 11:24:25,-162.671875,-110.7265625,-109.8125,-17.8515625,0.515625,On,-0.11328125,Off
2022-10-11 11:24:27,-162.4609375,-110.546875,-109.7578125,-17.890625,0.515625,On,-0.11328125,Off
2022-10-11 11:24:29,-162.53125,-110.21875,-109.734375,-17.921875,0.109375,On,-0.1328125,Off
2022-10-11 11:24:31,-162.484375,-110.078125,-109.8125,-17.8203125,0.109375,On,-0.1328125,Off
2022-10-11 11:24:33,-162.484375,-109.8125,-109.7734375,-17.9765625,-0.09375,Off,-0.11328125,Off
2022-10-11 11:24:35,-162.3203125,-109.359375,-109.71875,-17.890625,-0.09375,Off,-0.11328125,Off
2022-10-11 11:24:37,-162.53125,-109.1484375,-109.7578125,-17.875,-0.09375,Off,-0.11328125,Off
2022-10-11 11:24:39,-162.4140625,-109.0234375,-109.8828125,-17.8203125,-0.48828125,Off,-0.05859375,Off
2022-10-11 11:24:41,-162.625,-108.9140625,-109.8671875,-17.90625,-0.48828125,Off,-0.05859375,Off
2022-10-11 11:24:43,-162.5078125,-108.9296875,-109.828125,-17.921875,-0.53515625,Off,-0.0859375,Off
2022-10-11 11:24:45,-162.390625,-109.0234375,-109.7578125,-17.921875,-0.53515625,Off,-0.0859375,Off
2022-10-11 11:24:47,-162.484375,-109.0390625,-109.8671875,-17.875,-0.53515625,Off,-0.0859375,Off
2022-10-11 11:24:49,-162.3671875,-109.2578125,-109.8671875,-17.9375,-0.37109375,Off,-0.06640625,Off
2022-10-11 11:24:51,-162.4375,-109.46875,-109.84375,-17.921875,-0.37109375,Off,-0.06640625,Off
2022-10-11 11:24:53,-162.3203125,-109.59375,-109.8125,-17.8515625,-0.203125,Off,-0.09375,Off
2022-10-11 11:24:55,-162.484375,-110.0234375,-109.84375,-17.875,-0.203125,Off,-0.09375,Off
2022-10-11 11:24:57,-162.4375,-110.171875,-109.8671875,-17.90625,-0.203125,Off,-0.09375,Off
2022-10-11 11:24:59,-162.4375,-110.5078125,-109.9375,-17.921875,0.25390625,On,-0.03125,Off
2022-10-11 11:25:01,-162.53125,-110.7109375,-109.7734375,-17.953125,0.25390625,On,-0.03125,Off
2022-10-11 11:25:03,-162.484375,-110.9453125,-109.828125,-18.0078125,0.47265625,On,-0.0859375,Off
2022-10-11 11:25:05,-162.4375,-111.234375,-109.9375,-17.921875,0.47265625,On,-0.0859375,Off
2022-10-11 11:25:07,-162.53125,-111.4296875,-109.8828125,-17.921875,0.47265625,On,-0.0859375,Off
2022-10-11 11:25:09,-162.578125,-111.578125,-109.828125,-17.9140625,0.7890625,On,-0.0859375,Off
2022-10-11 11:25:11,-162.53125,-111.6796875,-109.7578125,-17.9375,0.7890625,On,-0.0859375,Off
2022-10-11 11:25:13,-162.5078125,-111.6796875,-109.7890625,-17.9140625,0.7890625,On,-0.0859375,Off
2022-10-11 11:25:15,-162.6484375,-111.6484375,-109.734375,-17.9375,0.82421875,On,-0.1328125,Off
2022-10-11 11:25:17,-162.5546875,-111.6484375,-109.7890625,-17.890625,0.82421875,On,-0.1328125,Off
2022-10-11 11:25:19,-162.578125,-111.5,-109.8125,-17.96875,0.75,On,-0.09375,Off
2022-10-11 11:25:21,-162.53125,-111.265625,-109.7734375,-17.921875,0.75,On,-0.09375,Off
2022-10-11 11:25:23,-162.53125,-111.265625,-109.8828125,-17.9375,0.75,On,-0.09375,Off
