Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-16 08:34:50,20.375,19.4453125,162.9140625,-23.763173843841223,Off
2022-09-16 08:34:52,20.3671875,19.484375,162.8984375,-23.667507989903953,Off
2022-09-16 08:34:54,20.3515625,19.4453125,162.7265625,-23.506899669634755,Off
2022-09-16 08:34:55,20.3515625,19.53125,162.71875,-23.515625,Off
2022-09-16 08:34:57,20.328125,19.484375,162.734375,-23.268067093202845,Off
2022-09-16 08:34:59,20.3515625,19.4375,162.84375,-23.52884609177297,Off
2022-09-16 08:35:01,20.328125,19.4453125,162.7890625,-23.268130866836476,Off
2022-09-16 08:35:03,20.3046875,19.484375,162.5859375,-23.03379093959696,Off
2022-09-16 08:35:04,20.375,19.5,162.734375,-23.789369809644235,Off
2022-09-16 08:35:06,20.3671875,19.484375,162.7109375,-23.6675350198801,Off
2022-09-16 08:35:08,20.390625,19.5078125,162.7265625,-23.919405813361532,Off
2022-09-16 08:35:10,20.3984375,19.4140625,162.5546875,-23.98875083403987,Off
2022-09-16 08:35:11,20.375,19.5,162.7265625,-23.73676601667522,Off
2022-09-16 08:35:13,20.3046875,19.484375,162.6640625,-23.007425663046945,Off
2022-09-16 08:35:15,20.4375,19.3984375,162.6640625,-24.450040547458038,Off
2022-09-16 08:35:17,20.4140625,19.5,162.6328125,-24.127493601458767,Off
2022-09-16 08:35:19,20.328125,19.5234375,162.6875,-23.232958460839825,Off
2022-09-16 08:35:20,20.375,19.5078125,162.7734375,-23.77631600081595,Off
2022-09-16 08:35:22,20.4375,19.4453125,162.7265625,-24.410277096734127,Off
2022-09-16 08:35:24,20.3671875,19.46875,162.5234375,-23.632168885991945,Off
2022-09-16 08:35:26,20.390625,19.546875,162.421875,-23.919458086889822,Off
2022-09-16 08:35:27,20.3984375,19.5078125,162.4609375,-23.98875276499386,Off
2022-09-16 08:35:29,20.3671875,19.5078125,162.5078125,-23.654304143556143,Off
2022-09-16 08:35:31,20.3671875,19.484375,162.515625,-23.671875,Off
2022-09-16 08:35:33,20.375,19.5234375,162.640625,-23.754405398872247,Off
2022-09-16 08:35:35,20.390625,19.609375,162.6484375,-23.914947904943112,Off
2022-09-16 08:35:36,20.4140625,19.5546875,162.6484375,-24.153854632309244,Off
2022-09-16 08:35:38,20.390625,19.5078125,162.6328125,-23.893148849238013,Off
2022-09-16 08:35:40,20.3671875,19.5,162.6484375,-23.658661096851144,Off
2022-09-16 08:35:42,20.3984375,19.53125,162.6484375,-24.001835177694925,Off
2022-09-16 08:35:44,20.4140625,19.46875,162.4765625,-24.149356020461997,Off
2022-09-16 08:35:45,20.4296875,19.53125,162.546875,-24.305702052350956,Off
2022-09-16 08:35:47,20.390625,19.5234375,162.3828125,-23.884341128016732,Off
2022-09-16 08:35:49,20.4140625,19.46875,162.609375,-24.153868018633368,Off
2022-09-16 08:35:51,20.4609375,19.5,162.671875,-24.63562264001131,Off
2022-09-16 08:35:52,20.3984375,19.5703125,162.640625,-23.94910305806932,Off
2022-09-16 08:35:54,20.390625,19.5234375,162.3203125,-23.901869075045667,Off
2022-09-16 08:35:56,20.4140625,19.5234375,162.609375,-24.15393775965935,Off
2022-09-16 08:35:58,20.34375,19.5234375,162.4609375,-23.397231609605033,Off
2022-09-16 08:35:59,20.4140625,19.3984375,162.7734375,-24.180111923852788,Off
2022-09-16 08:36:01,20.4140625,19.4609375,162.5234375,-24.140625,Off
2022-09-16 08:36:03,20.3671875,19.46875,162.515625,-23.64558737318675,Off
2022-09-16 08:36:05,20.3515625,19.5703125,162.5078125,-23.506806688224454,Off
2022-09-16 08:36:07,20.4375,19.53125,162.296875,-24.422991585282233,Off
2022-09-16 08:36:08,20.3671875,19.5,162.4296875,-23.63179739203438,Off
2022-09-16 08:36:10,20.4140625,19.5,162.234375,-24.167080544047696,Off
2022-09-16 08:36:12,20.453125,19.578125,162.4453125,-24.553264723421226,Off
2022-09-16 08:36:14,20.375,19.5546875,162.3359375,-23.70611741430756,Off
2022-09-16 08:36:15,20.4375,19.5703125,162.34375,-24.410259815574097,Off
2022-09-16 08:36:17,20.3984375,19.53125,162.3515625,-23.962441438183138,Off
2022-09-16 08:36:19,20.3671875,19.546875,162.4375,-23.65427202713465,Off
2022-09-16 08:36:21,20.4140625,19.5078125,162.2578125,-24.166908922727877,Off
2022-09-16 08:36:23,20.3671875,19.5,162.484375,-23.6455766099551,Off
2022-09-16 08:36:24,20.34375,19.5,162.5078125,-23.42432258899719,Off
2022-09-16 08:36:26,20.4140625,19.5078125,162.484375,-24.180238195372013,Off
2022-09-16 08:36:28,20.546875,19.5,162.3359375,-25.543104346802664,Off
2022-09-16 08:36:30,20.4375,19.53125,162.2890625,-24.312949282433074,Off
2022-09-16 08:36:31,20.4609375,19.5234375,162.234375,-24.6225359158393,Off
2022-09-16 08:36:33,20.4296875,19.578125,162.171875,-24.279298488630154,Off
2022-09-16 08:36:35,20.375,19.5234375,162.3984375,-23.719504352665485,Off
2022-09-16 08:36:37,20.4296875,19.484375,162.2578125,-24.327794624827796,Off
2022-09-16 08:36:39,20.3984375,19.4609375,162.4140625,-23.966928761798524,Off
2022-09-16 08:36:40,20.5,19.484375,162.234375,-25.057153951022592,Off
2022-09-16 08:36:42,20.3984375,19.46875,162.265625,-23.927576239699505,Off
2022-09-16 08:36:44,20.390625,19.4453125,162.3359375,-23.90179395368584,Off
2022-09-16 08:36:46,20.4296875,19.5234375,162.09375,-24.318730999060875,Off
2022-09-16 08:36:47,20.3984375,19.546875,162.3515625,-23.96674003985397,Off
2022-09-16 08:36:49,20.3984375,19.5078125,162.3359375,-23.984375,Off
2022-09-16 08:36:51,20.3984375,19.546875,162.4453125,-23.984375,Off
2022-09-16 08:36:53,20.4375,19.5,162.34375,-24.39693792894382,Off
2022-09-16 08:36:55,20.3984375,19.5078125,162.3359375,-23.962246121976257,Off
2022-09-16 08:36:56,20.4375,19.5703125,162.3203125,-24.3968818994461,Off
2022-09-16 08:36:58,20.4609375,19.4609375,162.3046875,-24.622641525666648,Off
2022-09-16 08:37:00,20.34375,19.484375,162.3984375,-23.371687543809028,Off
2022-09-16 08:37:02,20.4296875,19.5546875,162.265625,-24.34514499744219,Off
2022-09-16 08:37:03,20.4140625,19.484375,162.390625,-24.131867829746156,Off
2022-09-16 08:37:05,20.375,19.5078125,162.078125,-23.72794889753909,Off
2022-09-16 08:37:07,20.4296875,19.484375,162.2109375,-24.327441369877114,Off
2022-09-16 08:37:09,20.375,19.53125,162.2109375,-23.719151839665308,Off
2022-09-16 08:37:11,20.4296875,19.5234375,162.25,-24.327474635514072,Off
2022-09-16 08:37:12,20.4375,19.5546875,162.2734375,-24.379372266582838,Off
2022-09-16 08:37:14,20.4140625,19.5546875,162.2734375,-24.12744925096971,Off
2022-09-16 08:37:16,20.4140625,19.5234375,162.3359375,-24.140625,Off
2022-09-16 08:37:18,20.3984375,19.484375,162.5,-23.975609217049698,Off
2022-09-16 08:37:20,20.4375,19.53125,162.1171875,-24.396939632800393,Off
2022-09-16 08:37:21,20.4296875,19.484375,162.296875,-24.292466820437713,Off
2022-09-16 08:37:23,20.46875,19.484375,162.390625,-24.709352031709454,Off
2022-09-16 08:37:25,20.4140625,19.5234375,162.1796875,-24.109899697141927,Off
2022-09-16 08:37:27,20.390625,19.484375,162.2734375,-23.893126388486348,Off
2022-09-16 08:37:28,20.4140625,19.5078125,162.3984375,-24.153937570360437,Off
2022-09-16 08:37:30,20.453125,19.53125,162.1171875,-24.553068525638167,Off
2022-09-16 08:37:32,20.4296875,19.53125,161.96875,-24.28370804837352,Off
2022-09-16 08:37:34,20.390625,19.546875,162.265625,-23.884398291794994,Off
2022-09-16 08:37:36,20.390625,19.5,162.1875,-23.90625,Off
2022-09-16 08:37:37,20.4296875,19.484375,162.234375,-24.318598986043824,Off
2022-09-16 08:37:39,20.453125,19.5,162.1953125,-24.544392045696096,Off
2022-09-16 08:37:41,20.46875,19.4375,162.2734375,-24.696298789844175,Off
2022-09-16 08:37:43,20.4609375,19.5,162.0078125,-24.60499934593199,Off
2022-09-16 08:37:44,20.3984375,19.5,162.1171875,-23.949116611902717,Off
2022-09-16 08:37:46,20.46875,19.484375,162.3984375,-24.726710722532868,Off
2022-09-16 08:37:48,20.4296875,19.484375,162.2734375,-24.27486568849221,Off
2022-09-16 08:37:50,20.46875,19.484375,162.171875,-24.709382258915845,Off
2022-09-16 08:37:52,20.5078125,19.421875,162.140625,-25.100307330252168,Off
2022-09-16 08:37:53,20.34375,19.4375,162.1953125,-23.34596324678201,Off
2022-09-16 08:37:55,20.46875,19.5546875,162.03125,-24.75828726475151,Off
2022-09-16 08:37:57,20.484375,19.46875,162.1953125,-24.85251001351108,Off
2022-09-16 08:37:59,20.4140625,19.5078125,162.015625,-24.101113285434195,Off
2022-09-16 08:38:00,20.4296875,19.46875,162.2265625,-24.30563247918869,Off
2022-09-16 08:38:02,20.390625,19.46875,162.34375,-23.884167515504846,Off
2022-09-16 08:38:04,20.46875,19.53125,162.2578125,-24.731227841162035,Off
2022-09-16 08:38:06,20.4296875,19.484375,162.2265625,-24.27477047489988,Off
2022-09-16 08:38:08,20.4296875,19.53125,162.234375,-24.296875,Off
2022-09-16 08:38:09,20.4375,19.4375,162.234375,-24.37941341323127,Off
2022-09-16 08:38:11,20.3984375,19.4140625,162.0703125,-23.962677559315367,Off
2022-09-16 08:38:13,20.4140625,19.484375,162.296875,-24.149360704807396,Off
2022-09-16 08:38:15,20.4296875,19.46875,162.21875,-24.30568523986045,Off
2022-09-16 08:38:16,20.34375,19.5078125,162.1875,-23.389248205222735,Off
2022-09-16 08:38:18,20.390625,19.5234375,161.9765625,-23.932789541227486,Off
2022-09-16 08:38:20,20.3984375,19.5078125,162.25,-23.988756347291034,Off
2022-09-16 08:38:22,20.4140625,19.4609375,162.1796875,-24.149433836579252,Off
2022-09-16 08:38:24,20.453125,19.4453125,162.3359375,-24.553101221509156,Off
2022-09-16 08:38:25,20.46875,19.5546875,162.2109375,-24.696289064202574,Off
2022-09-16 08:38:27,20.5,19.5078125,162.1640625,-25.017442985450426,Off
2022-09-16 08:38:29,20.4140625,19.5078125,162.015625,-24.09187143188719,Off
2022-09-16 08:38:31,20.3515625,19.4375,162.2578125,-23.48075694962818,Off
2022-09-16 08:38:33,20.3984375,19.59375,162.1796875,-24.0105506042644,Off
2022-09-16 08:38:34,20.4140625,19.5,162.1640625,-24.149356941804463,Off
2022-09-16 08:38:36,20.4140625,19.546875,162.125,-24.140625,Off
2022-09-16 08:38:38,20.453125,19.5234375,162.046875,-24.553179727697405,Off
2022-09-16 08:38:40,20.453125,19.5234375,161.96875,-24.53125,Off
2022-09-16 08:38:41,20.453125,19.5,162.2734375,-24.53125,Off
2022-09-16 08:38:43,20.4609375,19.421875,162.171875,-24.613758831997345,Off
2022-09-16 08:38:45,20.4296875,19.6171875,162.03125,-24.279238941235025,Off
2022-09-16 08:38:47,20.4140625,19.53125,161.96875,-24.131938858435614,Off
2022-09-16 08:38:49,20.453125,19.421875,162.1328125,-24.55342758610024,Off
2022-09-16 08:38:50,20.4609375,19.5546875,162.1796875,-24.613742664355232,Off
2022-09-16 08:38:52,20.4609375,19.484375,162.0,-24.609375,Off
2022-09-16 08:38:54,20.453125,19.484375,162.046875,-24.526874356449365,Off
2022-09-16 08:38:56,20.4609375,19.4375,162.234375,-24.61372470237167,Off
2022-09-16 08:38:57,20.4140625,19.3984375,162.2109375,-24.114156399085967,Off
2022-09-16 08:38:59,20.46875,19.5078125,162.0,-24.718228715157473,Off
2022-09-16 08:39:01,20.4609375,19.5078125,161.96875,-24.605055849468087,Off
2022-09-16 08:39:03,20.46875,19.5078125,162.2109375,-24.69188589564063,Off
2022-09-16 08:39:05,20.453125,19.5078125,162.0546875,-24.522492290266175,Off
2022-09-16 08:39:06,20.3125,19.5078125,161.9140625,-23.04652545748677,Off
2022-09-16 08:39:08,20.375,19.5,162.2109375,-23.784979024114264,Off
2022-09-16 08:39:10,20.3984375,19.5078125,162.2265625,-23.997415763396187,Off
2022-09-16 08:39:12,20.3671875,19.5,162.0546875,-23.654318093290357,Off
2022-09-16 08:39:14,20.453125,19.5078125,162.03125,-24.579418510675374,Off
2022-09-16 08:39:15,20.4140625,19.53125,162.125,-24.118539065440366,Off
2022-09-16 08:39:17,20.5234375,19.46875,162.234375,-25.29559680439589,Off
2022-09-16 08:39:19,20.3984375,19.4609375,162.25,-23.913901494034214,Off
2022-09-16 08:39:21,20.3984375,19.46875,161.9140625,-23.984375,Off
2022-09-16 08:39:22,20.484375,19.4609375,162.15625,-24.892030820868253,Off
2022-09-16 08:39:24,20.4375,19.4609375,162.0859375,-24.34882638198668,Off
2022-09-16 08:39:26,20.5078125,19.53125,162.0703125,-25.117742729320764,Off
2022-09-16 08:39:28,20.4609375,19.4609375,162.265625,-24.583309551872176,Off
2022-09-16 08:39:30,20.3984375,19.53125,161.9921875,-23.94887164393172,Off
2022-09-16 08:39:31,20.484375,19.46875,162.078125,-24.891661011166537,Off
2022-09-16 08:39:33,20.5,19.5,162.1875,-25.008708218859905,Off
2022-09-16 08:39:35,20.5,19.4609375,162.015625,-25.0,Off
2022-09-16 08:39:37,20.4296875,19.421875,162.1015625,-24.257243087408664,Off
2022-09-16 08:39:39,20.453125,19.53125,162.0078125,-24.544447206709386,Off
2022-09-16 08:39:40,20.4296875,19.5078125,162.125,-24.283696686305085,Off
2022-09-16 08:39:42,20.4140625,19.4375,161.9609375,-24.131817672781104,Off
2022-09-16 08:39:44,20.375,19.5,162.2109375,-23.72809337777946,Off
2022-09-16 08:39:46,20.46875,19.46875,162.03125,-24.740386323106954,Off
2022-09-16 08:39:47,20.4296875,19.4375,162.171875,-24.274961814679642,Off
2022-09-16 08:39:49,20.4375,19.484375,162.078125,-24.379393311890553,Off
2022-09-16 08:39:51,20.4609375,19.5,162.234375,-24.622550462951917,Off
2022-09-16 08:39:53,20.46875,19.53125,162.03125,-24.69190757061589,Off
2022-09-16 08:39:55,20.4609375,19.5,161.8671875,-24.605007633112525,Off
2022-09-16 08:39:56,20.5,19.5703125,162.015625,-25.02197403967854,Off
2022-09-16 08:39:58,20.46875,19.5,161.921875,-24.670112107874658,Off
2022-09-16 08:40:00,20.4296875,19.5078125,162.0390625,-24.274873884098675,Off
2022-09-16 08:40:02,20.4296875,19.5,162.0703125,-24.296875,Off
2022-09-16 08:40:03,20.4375,19.4140625,162.2734375,-24.379441683453333,Off
2022-09-16 08:40:05,20.5,19.5078125,161.953125,-25.034876664961487,Off
2022-09-16 08:40:07,20.4296875,19.4375,162.0703125,-24.25714062340215,Off
2022-09-16 08:40:09,20.46875,19.4375,162.2109375,-24.709381843919306,Off
2022-09-16 08:40:11,20.46875,19.484375,162.0546875,-24.6875,Off
2022-09-16 08:40:12,20.453125,19.46875,162.0078125,-24.52254459781815,Off
2022-09-16 08:40:14,20.34375,19.5078125,161.9921875,-23.376826263248144,Off
2022-09-16 08:40:16,20.390625,19.5,162.171875,-23.932683477134024,Off
2022-09-16 08:40:18,20.328125,19.5078125,162.0546875,-23.24623132806828,Off
2022-09-16 08:40:19,20.5,19.5234375,161.9609375,-25.09685484026991,Off
2022-09-16 08:40:21,20.3984375,19.421875,162.078125,-23.927509926398347,Off
2022-09-16 08:40:23,20.46875,19.484375,161.96875,-24.727127236953173,Off
2022-09-16 08:40:25,20.4296875,19.4609375,162.0078125,-24.275096873963616,Off
2022-09-16 08:40:27,20.46875,19.4609375,162.0859375,-24.70943813750515,Off
2022-09-16 08:40:28,20.4296875,19.46875,162.046875,-24.275021411837965,Off
2022-09-16 08:40:30,20.4296875,19.4453125,161.921875,-24.296875,Off
2022-09-16 08:40:32,20.5,19.4375,162.1328125,-25.039008048108233,Off
2022-09-16 08:40:34,20.4609375,19.546875,161.921875,-24.587589738798254,Off
2022-09-16 08:40:36,20.4609375,19.4609375,161.9453125,-24.609375,Off
2022-09-16 08:40:37,20.3984375,19.5,161.828125,-23.949577939931054,Off
2022-09-16 08:40:39,20.4609375,19.5,162.171875,-24.644759478742234,Off
2022-09-16 08:40:41,20.5078125,19.4140625,161.96875,-25.10427594734137,Off
2022-09-16 08:40:43,20.4375,19.484375,162.0390625,-24.336067923214653,Off
2022-09-16 08:40:45,20.484375,19.5,162.265625,-24.870177689069248,Off
2022-09-16 08:40:46,20.4609375,19.4609375,162.125,-24.59620882607375,Off
2022-09-16 08:40:48,20.4375,19.546875,162.2734375,-24.361808809048977,Off
2022-09-16 08:40:50,20.4375,19.4453125,162.03125,-24.375,Off
2022-09-16 08:40:52,20.5,19.4453125,161.9609375,-25.035257273702367,Off
2022-09-16 08:40:53,20.453125,19.5234375,161.921875,-24.505005562366314,Off
2022-09-16 08:40:55,20.5,19.4609375,162.0390625,-25.02639548357552,Off
2022-09-16 08:40:57,20.4375,19.484375,161.8359375,-24.339921610080754,Off
2022-09-16 08:40:59,20.4375,19.4375,161.7890625,-24.375,Off
2022-09-16 08:41:01,20.4609375,19.5546875,161.8359375,-24.622492827189067,Off
2022-09-16 08:41:02,20.4296875,19.4453125,162.140625,-24.279222828265183,Off
2022-09-16 08:41:04,20.4375,19.5,162.1171875,-24.379308739714673,Off
2022-09-16 08:41:06,20.46875,19.5078125,162.0390625,-24.705220619837732,Off
2022-09-16 08:41:08,20.4296875,19.5234375,161.9921875,-24.275097169230918,Off
2022-09-16 08:41:09,20.4140625,19.4609375,162.015625,-24.131883238252758,Off
2022-09-16 08:41:11,20.4609375,19.4375,162.09375,-24.635846790513522,Off
2022-09-16 08:41:13,20.484375,19.5078125,161.8671875,-24.856913074619143,Off
2022-09-16 08:41:15,20.5,19.5234375,161.9453125,-25.00877345643875,Off
2022-09-16 08:41:17,20.46875,19.4609375,162.0,-24.66993145631448,Off
2022-09-16 08:41:18,20.484375,19.484375,161.8671875,-24.852543344987843,Off
2022-09-16 08:41:20,20.4375,19.5078125,161.9609375,-24.3489056306199,Off
2022-09-16 08:41:22,20.453125,19.5078125,161.9921875,-24.53996335371714,Off
2022-09-16 08:41:24,20.3984375,19.5,162.0703125,-23.953568337006164,Off
2022-09-16 08:41:26,20.4296875,19.5,162.1640625,-24.314370042346113,Off
2022-09-16 08:41:27,20.484375,19.5078125,162.09375,-24.874718194874323,Off
2022-09-16 08:41:29,20.453125,19.4609375,162.0,-24.513913142472088,Off
2022-09-16 08:41:31,20.5078125,19.4609375,161.9921875,-25.109258102918837,Off
2022-09-16 08:41:33,20.484375,19.546875,161.8828125,-24.830630343323307,Off
2022-09-16 08:41:34,20.484375,19.484375,161.875,-24.84375,Off
2022-09-16 08:41:36,20.484375,19.484375,161.9921875,-24.84375,Off
2022-09-16 08:41:38,20.46875,19.484375,162.140625,-24.678685427872452,Off
2022-09-16 08:41:40,20.4296875,19.46875,161.9921875,-24.275081227825794,Off
2022-09-16 08:41:42,20.4609375,19.484375,161.90625,-24.6266896928786,Off
2022-09-16 08:41:43,20.4140625,19.484375,162.078125,-24.114264393532288,Off
2022-09-16 08:41:45,20.3984375,19.4609375,162.0859375,-23.97567395516033,Off
2022-09-16 08:41:47,20.453125,19.5234375,162.015625,-24.561686983610212,Off
2022-09-16 08:41:49,20.46875,19.5546875,162.1640625,-24.696299483331117,Off
2022-09-16 08:41:50,20.46875,19.5078125,162.2109375,-24.6875,Off
2022-09-16 08:41:52,20.3984375,19.5234375,161.921875,-23.94483644403571,Off
2022-09-16 08:41:54,20.3984375,19.5078125,162.09375,-23.984375,Off
2022-09-16 08:41:56,20.4296875,19.4140625,162.0390625,-24.31444513570233,Off
2022-09-16 08:41:58,20.4140625,19.5,162.25,-24.13197516761558,Off
2022-09-16 08:41:59,20.3671875,19.4609375,162.0859375,-23.645614865349494,Off
2022-09-16 08:42:01,20.453125,19.4609375,162.03125,-24.579673178340688,Off
2022-09-16 08:42:03,20.3515625,19.546875,156.9609375,-23.458845370950183,Off
