Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 13:09:00,0.0,-157.3828125,-123.1875,-23.734375,0.0,False,0.0,False
2022-10-14 13:09:01,0.0,-157.359375,-123.0546875,-23.71875,0.0,Off,0.0,Off
2022-10-14 13:09:03,0.0,-157.3359375,-123.078125,-23.6875,2.9770689060042144,On,3.945261811786967,On
2022-10-14 13:09:05,0.0,-157.40625,-123.015625,-23.671875,2.9770689060042144,On,3.945261811786967,On
2022-10-14 13:09:07,0.0,-157.40625,-123.0,-23.7109375,1.3324843476885135,On,1.490220322717393,On
2022-10-14 13:09:09,0.0,-157.3125,-123.078125,-23.640625,1.3324843476885135,On,1.490220322717393,On
2022-10-14 13:09:11,0.0,-157.3125,-123.0,-23.7734375,1.1896073906704712,On,1.549655172413793,On
2022-10-14 13:09:13,0.0,-157.2890625,-122.90625,-23.6953125,1.1896073906704712,On,1.549655172413793,On
2022-10-14 13:09:15,0.0,-157.25,-122.984375,-23.71875,1.1870619557613644,On,1.531194366122428,On
2022-10-14 13:09:17,0.0,-157.109375,-122.9453125,-23.71875,0.9616486233471346,On,1.4672575482123242,On
2022-10-14 13:09:19,0.0,-157.2890625,-122.9453125,-23.6875,0.9616486233471346,On,1.4672575482123242,On
2022-10-14 13:09:21,0.0,-157.3359375,-123.0390625,-23.59375,1.4428919659347326,On,1.6372930308670228,On
2022-10-14 13:09:23,0.0,-157.3359375,-122.90625,-23.6875,1.4428919659347326,On,1.6372930308670228,On
2022-10-14 13:09:25,0.0,-157.265625,-122.90625,-23.640625,1.1876532192241354,On,1.4091029141896891,On
2022-10-14 13:09:27,0.0,-157.15625,-122.828125,-23.6953125,1.028902433803029,On,1.3586263456213927,On
2022-10-14 13:09:29,0.0,-157.1328125,-122.75,-23.671875,1.1498060876511706,On,1.3258874322829777,On
2022-10-14 13:09:32,0.0,-157.15625,-122.921875,-23.7109375,1.2293707370470608,On,1.7668405449936246,On
2022-10-14 13:09:34,-167.53125,-157.1328125,-122.7890625,-23.71875,1.1509760939802731,On,1.2657863628407207,On
2022-10-14 13:09:35,0.0,-157.0,-122.90625,-23.640625,1.1509760939802731,On,1.2657863628407207,On
2022-10-14 13:09:38,-167.4375,-157.1796875,-123.2890625,-23.71875,1.2408294921407967,On,2.0519207874052294,On
2022-10-14 13:09:39,0.0,-157.0,-122.984375,-23.734375,1.2408294921407967,On,2.0519207874052294,On
2022-10-14 13:09:41,0.0,-157.0625,-122.921875,-23.640625,1.0632030074553207,On,1.2263758708861392,On
2022-10-14 13:09:43,0.0,-157.109375,-122.984375,-23.671875,1.0632030074553207,On,1.2263758708861392,On
2022-10-14 13:09:45,0.0,-156.9765625,-122.828125,-23.671875,1.054369996459613,On,1.4060770769976414,On
2022-10-14 13:09:48,0.0,-156.90625,-122.984375,-23.7109375,0.9846313780182646,On,1.7778682130047474,On
2022-10-14 13:09:49,0.0,-157.0,-122.6953125,-23.6875,0.9846313780182646,On,1.7778682130047474,On
2022-10-14 13:09:51,0.0,-156.90625,-122.8671875,-23.640625,1.090280172413793,On,1.4041131655410315,On
2022-10-14 13:09:54,-167.8046875,-156.8828125,-122.7890625,-23.65625,1.0474987111721157,On,1.3512691361759563,On
2022-10-14 13:09:56,-167.65625,-156.8828125,-122.734375,-23.6171875,1.0474987111721157,On,1.3512691361759563,On
2022-10-14 13:09:58,-167.703125,-156.953125,-122.7890625,-23.6875,1.1634884087055444,On,1.461061422413793,On
2022-10-14 13:10:00,-167.921875,-156.8828125,-122.7890625,-23.6328125,0.9734468483349952,On,1.461061422413793,On
