Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 09:17:54,-162.109375,-129.1953125,-113.578125,-7.7734375,0.0,False,0.0,False
2022-10-13 09:17:55,-162.1796875,-129.21875,-113.40625,-7.8046875,34.61238496193446,On,6.267327079044305,On
2022-10-13 09:17:57,-162.25,-129.2578125,-113.46875,-7.8125,34.61238496193446,On,6.267327079044305,On
2022-10-13 09:17:59,-162.0625,-129.140625,-113.421875,-7.828125,8.269126115186529,On,1.738760970334929,On
2022-10-13 09:18:01,-162.1796875,-129.1953125,-113.453125,-7.7890625,8.269126115186529,On,1.738760970334929,On
2022-10-13 09:18:03,-162.0625,-129.0625,-113.421875,-7.8125,8.236177896192883,On,1.7268426724137929,On
2022-10-13 09:18:05,-162.2734375,-129.0,-113.296875,-7.7890625,8.236177896192883,On,1.7268426724137929,On
2022-10-13 09:18:07,-162.34375,-128.7890625,-113.46875,-7.765625,7.973788441329127,On,1.7820627108730622,On
2022-10-13 09:18:09,-162.1796875,-128.5703125,-113.3359375,-7.75,7.7571733914534375,On,1.4891698696538804,On
2022-10-13 09:18:11,-162.25,-128.3203125,-113.484375,-7.734375,7.7571733914534375,On,1.4891698696538804,On
2022-10-13 09:18:13,-162.2734375,-128.0625,-113.5390625,-7.734375,7.489307651652139,On,1.9307004675896846,On
2022-10-13 09:18:15,-162.1796875,-127.640625,-113.46875,-7.7265625,7.489307651652139,On,1.9307004675896846,On
2022-10-13 09:18:18,-162.2265625,-126.9609375,-113.484375,-7.7109375,6.784373505730848,On,1.7218718958819856,On
2022-10-13 09:18:21,-162.1328125,-126.4375,-113.5546875,-7.6328125,6.401459774439868,On,1.889004206439817,On
2022-10-13 09:18:22,-162.15625,-125.7578125,-113.5390625,-7.6171875,6.401459774439868,On,1.889004206439817,On
2022-10-13 09:18:24,-162.109375,-125.3359375,-113.6171875,-7.609375,5.890356939554262,On,1.8565558281883423,On
2022-10-13 09:18:27,-162.0390625,-124.5859375,-113.703125,-7.5703125,5.278672260440459,On,1.9752571188733026,On
2022-10-13 09:18:28,-162.25,-123.8359375,-113.59375,-7.6015625,5.278672260440459,On,1.9752571188733026,On
2022-10-13 09:18:30,-162.015625,-123.25,-113.578125,-7.6015625,4.835373579293095,On,1.697096181330984,On
2022-10-13 09:18:32,-161.96875,-122.5078125,-113.71875,-7.6015625,4.835373579293095,On,1.697096181330984,On
2022-10-13 09:18:35,-162.0390625,-121.7109375,-113.5234375,-7.4921875,4.03873734836203,On,1.7279427378746826,On
2022-10-13 09:18:37,-161.96875,-121.0078125,-113.5234375,-7.5078125,3.8456187525377903,On,1.769498922413793,On
2022-10-13 09:18:39,-161.9921875,-120.2578125,-113.5546875,-7.484375,3.4563572752020084,On,1.830189618175818,On
2022-10-13 09:18:41,-161.78125,-119.640625,-113.5078125,-7.46875,3.4563572752020084,On,1.830189618175818,On
2022-10-13 09:18:43,-161.8046875,-118.6640625,-113.484375,-7.4140625,2.7159924018955564,On,1.699597021760767,On
