Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-24 13:42:45,-160.5625,-129.884765625,-103.21642561983471,-4.8921875,-0.26602105179630775,Off,-0.9397083962493818,Off
2022-10-24 13:42:47,-160.5390625,-129.8391644021739,-103.04558367768595,-4.93125,-0.3129744746801099,Off,-1.3705389560775674,Off
2022-10-24 13:42:49,-160.5859375,-129.8999660326087,-103.21642561983471,-4.93125,-0.3129744746801099,Off,-1.3705389560775674,Off
2022-10-24 13:42:51,-160.609375,-130.00636888586956,-103.12693698347107,-4.9546875,-0.04563446145191688,Off,-1.014385278609298,Off
2022-10-24 13:42:53,-160.5390625,-129.86196501358697,-103.14320764462809,-4.93125,-0.4571312101310915,Off,-1.0447753614895556,Off
2022-10-24 13:42:55,-160.265625,-130.00636888586956,-103.04558367768595,-4.9078125,0.042521370331777636,On,-1.2587765441627337,Off
2022-10-24 13:42:57,-160.46875,-130.06717051630434,-102.97236570247934,-4.9859375,0.042521370331777636,On,-1.2587765441627337,Off
2022-10-24 13:42:59,-160.40625,-130.1507727581522,-103.08626033057851,-4.99375,0.00260552183477028,On,-1.062434293861552,Off
2022-10-24 13:43:01,-160.5625,-130.0443699048913,-103.12693698347107,-5.0484375,-0.3127492673909522,Off,-1.0144375367744687,Off
2022-10-24 13:43:03,-160.40625,-130.02916949728262,-103.12693698347107,-4.99375,-0.17942882540008917,Off,-1.0763416393559442,Off
2022-10-24 13:43:05,-160.46875,-129.9683678668478,-103.12693698347107,-4.9859375,-0.17942882540008917,Off,-1.0763416393559442,Off
2022-10-24 13:43:07,-160.4453125,-129.92276664402175,-103.10253099173553,-4.99375,-0.28652079472027314,Off,-1.1051717807764025,Off
2022-10-24 13:43:09,-160.40625,-129.76316236413044,-102.98863636363636,-4.946875,-0.28652079472027314,Off,-1.1051717807764025,Off
2022-10-24 13:43:11,-160.609375,-129.70236073369566,-103.10253099173553,-4.99375,-0.48301470101912125,Off,-1.0865921558848686,Off
2022-10-24 13:43:13,-160.46875,-129.65675951086956,-103.08626033057851,-4.9546875,-0.41378632717213726,Off,-1.118164569853679,Off
2022-10-24 13:43:15,-160.4921875,-129.67956012228262,-103.06998966942149,-4.9546875,-0.3094549506321455,Off,-1.125025026998645,Off
2022-10-24 13:43:17,-160.5625,-129.64155910326087,-103.20015495867769,-4.9859375,-0.3094549506321455,Off,-1.125025026998645,Off
2022-10-24 13:43:19,-160.5625,-129.53515625,-103.15947830578513,-4.9078125,-0.5415532665889097,Off,-0.9946433585322829,Off
2022-10-24 13:43:21,-160.5390625,-129.74036175271738,-103.20015495867769,-4.946875,-0.5415532665889097,Off,-0.9946433585322829,Off
2022-10-24 13:43:23,-160.4453125,-129.67956012228262,-103.10253099173553,-4.9703125,-0.27958846314981106,Off,-1.1300015540557011,Off
2022-10-24 13:43:25,-160.5390625,-129.8011633831522,-103.23269628099173,-4.915625,-0.15934393017708376,Off,-0.8338861937698894,Off
2022-10-24 13:43:27,-160.40625,-129.77836277173913,-103.02931301652893,-4.946875,-0.15934393017708376,Off,-0.8338861937698894,Off
2022-10-24 13:43:29,-160.40625,-130.06717051630434,-103.08626033057851,-4.9703125,-0.026373913334249044,Off,-1.2048258532064566,Off
2022-10-24 13:43:31,-160.5625,-129.94556725543478,-103.23269628099173,-4.9703125,-0.46648980376343535,Off,-0.8090199695919378,Off
2022-10-24 13:43:33,-160.5859375,-130.06717051630434,-103.21642561983471,-5.071875,-0.46648980376343535,Off,-0.8090199695919378,Off
2022-10-24 13:43:35,-160.40625,-130.1507727581522,-103.12693698347107,-4.9703125,-0.030416700682640546,Off,-1.156762024842124,Off
2022-10-24 13:43:37,-160.5859375,-130.4547809103261,-103.18388429752066,-4.9546875,-0.030416700682640546,Off,-1.156762024842124,Off
2022-10-24 13:43:39,-160.5625,-130.56118376358697,-103.08626033057851,-4.9546875,0.33076685641885384,On,-1.1243816177872414,Off
2022-10-24 13:43:41,-160.515625,-130.63718580163044,-103.23269628099173,-4.9546875,0.18444291986436046,On,-0.8091642390675682,Off
2022-10-24 13:43:43,-160.4453125,-130.88039232336956,-103.04558367768595,-4.946875,0.5666475387256116,On,-1.3952975408077877,Off
2022-10-24 13:43:45,-160.5625,-130.81959069293478,-103.14320764462809,-4.9703125,0.10223435045456594,On,-0.9210253598809096,Off
2022-10-24 13:43:47,-160.46875,-130.8423913043478,-103.01304235537191,-4.915625,0.2633943665932874,On,-1.3222063277406881,Off
2022-10-24 13:43:49,-160.609375,-130.8043902853261,-103.20015495867769,-4.9546875,0.2633943665932874,On,-1.3222063277406881,Off
2022-10-24 13:43:51,-160.5859375,-130.43198029891303,-103.2733729338843,-4.93125,-0.2309098935663325,Off,-0.8167540862280116,Off
2022-10-24 13:43:53,-160.5390625,-130.29517663043478,-103.10253099173553,-4.9078125,-0.17556026650381046,Off,-1.3463866502225068,Off
2022-10-24 13:43:55,-160.5859375,-130.0443699048913,-102.97236570247934,-4.9546875,-0.17556026650381046,Off,-1.3463866502225068,Off
2022-10-24 13:43:57,-160.515625,-129.76316236413044,-103.08626033057851,-4.86875,-0.6095799167354029,Off,-1.1058084305872582,Off
2022-10-24 13:43:59,-160.46875,-129.59595788043478,-103.15947830578513,-4.915625,-0.6095799167354029,Off,-1.1058084305872582,Off
2022-10-24 13:44:01,-160.46875,-129.43635360054347,-103.14320764462809,-4.99375,-0.6232935237567818,Off,-1.026176675000612,Off
2022-10-24 13:44:03,-160.515625,-129.29194972826087,-103.10253099173553,-4.9859375,-0.6754728737855169,Off,-1.1484710634503916,Off
2022-10-24 13:44:05,-160.5390625,-129.01834239130434,-103.12693698347107,-4.9078125,-0.6754728737855169,Off,-1.1484710634503916,Off
