Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 15:33:00,-166.5859375,-108.8046875,-165.6953125,-22.859375,0.0,False,0.0,False
2022-10-14 15:33:01,-166.609375,-108.84375,-165.625,-22.9375,-87.97229286668356,Off,88.32900869408161,On
2022-10-14 15:33:03,-166.7109375,-108.6796875,-165.625,-22.84375,-19.99320013144985,Off,19.45215517241379,On
2022-10-14 15:33:05,-166.7578125,-108.8046875,-165.5078125,-22.84375,-19.99320013144985,Off,19.45215517241379,On
2022-10-14 15:33:07,-166.6875,-108.7734375,-165.578125,-22.7734375,-19.633282381064095,Off,19.396703301297944,On
2022-10-14 15:33:09,-166.609375,-108.859375,-165.6015625,-22.7890625,-19.538619048604893,Off,19.47779315547029,On
2022-10-14 15:33:11,-166.46875,-108.7734375,-165.7421875,-22.8046875,-19.835376023310356,Off,19.715024833361316,On
2022-10-14 15:33:13,-166.609375,-108.75,-165.6484375,-22.7734375,-19.835376023310356,Off,19.715024833361316,On
2022-10-14 15:33:15,-166.734375,-108.8046875,-165.6484375,-22.765625,-19.6679064666819,Off,19.390659029714744,On
2022-10-14 15:33:17,-166.5859375,-108.8046875,-165.625,-22.859375,-19.6679064666819,Off,19.390659029714744,On
2022-10-14 15:33:19,-166.7109375,-108.8046875,-165.578125,-22.7734375,-19.69168642241379,Off,19.37906949430015,On
2022-10-14 15:33:21,-166.6328125,-108.8984375,-165.7421875,-22.828125,-19.69168642241379,Off,19.37906949430015,On
2022-10-14 15:33:23,-166.65625,-108.71875,-165.71875,-22.7734375,-19.793248708255465,Off,19.598660797741562,On
2022-10-14 15:33:25,-166.7109375,-108.859375,-165.6015625,-22.828125,-19.455003864848955,Off,19.264217430456753,On
2022-10-14 15:33:27,-166.7109375,-108.8046875,-165.71875,-22.7890625,-19.455003864848955,Off,19.264217430456753,On
2022-10-14 15:33:29,-166.7109375,-108.7734375,-165.5078125,-22.75,-19.770313168686734,Off,19.331479933554025,On
2022-10-14 15:33:31,-166.609375,-108.828125,-165.7421875,-22.8125,-19.770313168686734,Off,19.331479933554025,On
2022-10-14 15:33:33,-166.78125,-108.7890625,-165.6015625,-22.859375,-19.686333091099396,Off,19.51380624807606,On
2022-10-14 15:33:35,-166.78125,-108.828125,-165.5546875,-22.7890625,-19.62274905298219,Off,19.351711562296803,On
2022-10-14 15:33:37,-166.734375,-108.703125,-165.6015625,-22.75,-19.62274905298219,Off,19.351711562296803,On
2022-10-14 15:33:39,-166.828125,-108.7734375,-165.765625,-22.8828125,-19.74654892661772,Off,19.672203687894143,On
2022-10-14 15:33:41,-166.5625,-108.7890625,-165.71875,-22.859375,-19.67449581545637,Off,19.42026942654817,On
2022-10-14 15:33:43,-166.7109375,-108.84375,-165.6953125,-22.7109375,-19.59218209192078,Off,19.446072959345358,On
2022-10-14 15:33:45,-166.65625,-108.8984375,-165.6484375,-22.8125,-19.56907944989268,Off,19.390656815102837,On
2022-10-14 15:33:47,-166.5390625,-108.7890625,-165.7421875,-22.84375,-19.86431626213929,Off,19.643717390308595,On
2022-10-14 15:33:49,-166.65625,-108.7734375,-165.6484375,-22.828125,-19.728523578633954,Off,19.31972691488516,On
2022-10-14 15:33:51,-166.6328125,-108.875,-165.7421875,-22.8125,-19.50768538355794,Off,19.643961470759997,On
2022-10-14 15:33:53,-166.65625,-108.7890625,-165.6484375,-22.8125,-19.50768538355794,Off,19.643961470759997,On
2022-10-14 15:33:55,-166.6328125,-108.828125,-165.6484375,-22.8125,-19.717675837855296,Off,19.39033236847342,On
2022-10-14 15:33:57,-166.7109375,-108.75,-165.6953125,-22.7109375,-19.832234183515023,Off,19.552233371845812,On
2022-10-14 15:33:59,-166.5625,-108.7890625,-165.6484375,-22.734375,-19.832234183515023,Off,19.552233371845812,On
2022-10-14 15:34:01,-166.6328125,-108.828125,-165.6953125,-22.7734375,-19.62232248435162,Off,19.48168642241379,On
2022-10-14 15:34:03,-166.5859375,-108.6796875,-165.7421875,-22.7265625,-19.969597961179897,Off,19.57255651360309,On
2022-10-14 15:34:05,-166.609375,-108.828125,-165.578125,-22.7109375,-19.969597961179897,Off,19.57255651360309,On
2022-10-14 15:34:07,-166.6875,-108.8046875,-165.7421875,-22.8046875,-19.596510129884596,Off,19.50137392241379,On
2022-10-14 15:34:09,-166.5859375,-108.8046875,-165.8125,-22.828125,-19.596510129884596,Off,19.50137392241379,On
2022-10-14 15:34:11,-166.828125,-108.734375,-165.765625,-22.75,-19.77473577724409,Off,19.529057099164795,On
2022-10-14 15:34:13,-166.734375,-108.859375,-165.7421875,-22.828125,-19.77473577724409,Off,19.529057099164795,On
2022-10-14 15:34:15,-166.6875,-108.9140625,-165.765625,-22.84375,-19.52383267828772,Off,19.511217672413792,On
