Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-03 16:49:27,25.09375,24.78125,15.59375,11.53125,0.0,False,0.0,False
2022-10-03 16:49:29,25.1171875,24.71875,15.6015625,11.59375,0.0,Off,0.0,Off
2022-10-03 16:49:33,25.1640625,24.6875,15.6875,11.5703125,-36758.75,Off,-14258.75,Off
2022-10-03 16:49:37,25.1796875,24.6484375,15.640625,11.46875,-36661.09375,Off,-14141.5625,Off
2022-10-03 16:49:40,25.234375,24.78125,15.5703125,11.5078125,-36993.125,Off,-13965.78125,Off
2022-10-03 16:49:44,25.2109375,24.6875,15.703125,11.5546875,-36758.75,Off,-14297.8125,Off
2022-10-03 16:49:48,25.15625,24.6953125,15.6875,11.4921875,-36778.28125,Off,-14258.75,Off
2022-10-03 16:49:52,25.1796875,24.6015625,15.65625,11.4921875,-36543.90625,Off,-14180.625,Off
2022-10-03 16:49:56,25.1875,24.5390625,15.6015625,11.5703125,-36387.65625,Off,-14043.90625,Off
2022-10-03 16:50:00,25.234375,24.59375,15.59375,11.59375,-36524.375,Off,-14024.375,Off
2022-10-03 16:50:03,25.203125,24.6171875,15.5390625,11.46875,-36582.96875,Off,-13887.65625,Off
2022-10-03 16:50:07,25.1875,24.6640625,15.5078125,11.5703125,-36700.15625,Off,-13809.53125,Off
2022-10-03 16:50:11,25.1875,24.6015625,15.6171875,11.59375,-36543.90625,Off,-14082.96875,Off
2022-10-03 16:50:15,25.15625,24.6640625,15.6640625,11.609375,-36700.15625,Off,-14200.15625,Off
2022-10-03 16:50:19,25.2109375,24.6484375,15.515625,11.59375,-36661.09375,Off,-13829.0625,Off
2022-10-03 16:50:23,25.203125,24.671875,15.53125,11.5703125,-36719.6875,Off,-13868.125,Off
2022-10-03 16:50:27,25.1875,24.578125,15.640625,11.5859375,-36485.3125,Off,-14141.5625,Off
2022-10-03 16:50:30,25.234375,24.4609375,15.7109375,11.5546875,-36192.34375,Off,-14317.34375,Off
2022-10-03 16:50:34,25.2578125,24.4921875,15.7734375,11.53125,-36270.46875,Off,-14473.59375,Off
2022-10-03 16:50:38,25.203125,24.4375,15.7421875,11.5078125,-36133.75,Off,-14395.46875,Off
2022-10-03 16:50:42,25.2578125,24.2890625,15.578125,11.546875,-35762.65625,Off,-13985.3125,Off
2022-10-03 16:50:46,25.2265625,24.359375,15.625,11.5859375,-35938.4375,Off,-14102.5,Off
2022-10-03 16:50:50,25.1328125,24.53125,15.53125,11.53125,-36368.125,Off,-13868.125,Off
2022-10-03 16:50:53,25.1640625,24.4921875,15.578125,11.4921875,-36270.46875,Off,-13985.3125,Off
