Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-13 08:47:28,-161.828125,-110.78125,-110.65625,-6.5546875,0.0,False,0.0,False
2022-10-13 08:47:30,-161.875,-110.90625,-110.7421875,-6.5703125,0.0,Off,0.0,Off
2022-10-13 08:47:32,-161.6640625,-110.8203125,-110.5859375,-6.6328125,-1.4456893952890018,Off,-1.7401663894450203,Off
2022-10-13 08:47:34,-161.875,-110.9765625,-110.6328125,-6.6875,-1.4456893952890018,Off,-1.7401663894450203,Off
2022-10-13 08:47:36,-161.734375,-111.0859375,-110.671875,-6.6875,-1.4456893952890018,Off,-1.7401663894450203,Off
2022-10-13 08:47:38,-161.7578125,-111.2109375,-110.65625,-6.6484375,-0.27140597407016936,Off,-0.7283735488075932,Off
2022-10-13 08:47:40,-161.8046875,-111.375,-110.65625,-6.59375,-0.27140597407016936,Off,-0.7283735488075932,Off
2022-10-13 08:47:42,-161.875,-111.5546875,-110.7265625,-6.59375,-0.27140597407016936,Off,-0.7283735488075932,Off
2022-10-13 08:47:44,-161.8046875,-111.734375,-110.65625,-6.6484375,-0.007145282209064352,Off,-0.8540301724137931,Off
2022-10-13 08:47:46,-161.8984375,-111.8828125,-110.5859375,-6.6484375,-0.007145282209064352,Off,-0.8540301724137931,Off
2022-10-13 08:47:48,-161.875,-112.2265625,-110.6171875,-6.671875,0.32082570828488965,On,-0.9001069481481269,Off
2022-10-13 08:47:50,-161.78125,-112.4609375,-110.7109375,-6.7421875,0.32082570828488965,On,-0.9001069481481269,Off
2022-10-13 08:47:52,-161.875,-112.53125,-110.6015625,-6.75,0.33745848974599557,On,-0.8888812308445304,Off
2022-10-13 08:47:54,-161.828125,-112.71875,-110.7109375,-6.765625,0.33745848974599557,On,-0.8888812308445304,Off
2022-10-13 08:47:56,-161.921875,-112.9375,-110.5625,-6.6640625,0.33745848974599557,On,-0.8888812308445304,Off
2022-10-13 08:47:58,-161.921875,-112.828125,-110.5625,-6.703125,0.45308365720552213,On,-0.9132337696222408,Off
2022-10-13 08:48:00,-161.8984375,-112.828125,-110.5859375,-6.6328125,0.45308365720552213,On,-0.9132337696222408,Off
2022-10-13 08:48:02,-161.8515625,-112.7890625,-110.5859375,-6.6640625,0.30203442008935494,On,-0.8657384489994869,Off
2022-10-13 08:48:04,-161.875,-112.6953125,-110.65625,-6.6640625,0.30203442008935494,On,-0.8657384489994869,Off
2022-10-13 08:48:06,-161.921875,-112.5703125,-110.546875,-6.6640625,0.10662621250844453,On,-0.9296673548208438,Off
2022-10-13 08:48:08,-161.7109375,-112.15625,-110.6015625,-6.6640625,0.10662621250844453,On,-0.9296673548208438,Off
2022-10-13 08:48:10,-161.828125,-111.8828125,-110.5625,-6.7109375,0.10662621250844453,On,-0.9296673548208438,Off
2022-10-13 08:48:12,-161.8515625,-111.625,-110.453125,-6.6484375,-0.6362312570851953,Off,-0.9869007732081077,Off
2022-10-13 08:48:14,-161.8046875,-111.375,-110.7265625,-6.703125,-0.6362312570851953,Off,-0.9869007732081077,Off
2022-10-13 08:48:16,-161.9921875,-110.921875,-110.6328125,-6.6328125,-1.0495854419196342,Off,-0.7271230278806602,Off
2022-10-13 08:48:18,-161.8515625,-110.7421875,-110.6171875,-6.6640625,-1.0495854419196342,Off,-0.7271230278806602,Off
2022-10-13 08:48:20,-161.8046875,-110.546875,-110.671875,-6.5390625,-1.0495854419196342,Off,-0.7271230278806602,Off
2022-10-13 08:48:22,-161.96875,-110.203125,-110.546875,-6.703125,-1.3371886126744033,Off,-0.9435668790221486,Off
2022-10-13 08:48:24,-161.8515625,-110.296875,-110.6875,-6.59375,-1.3371886126744033,Off,-0.9435668790221486,Off
2022-10-13 08:48:26,-161.8984375,-110.21875,-110.6171875,-6.625,-1.0258861870451081,Off,-0.816913472304361,Off
2022-10-13 08:48:28,-161.875,-110.2578125,-110.5625,-6.625,-1.0258861870451081,Off,-0.816913472304361,Off
2022-10-13 08:48:30,-161.921875,-110.21875,-110.5078125,-6.625,-1.0258861870451081,Off,-0.816913472304361,Off
2022-10-13 08:48:32,-161.8515625,-110.3671875,-110.5078125,-6.609375,-0.9001394757291474,Off,-0.9718558875360519,Off
2022-10-13 08:48:34,-161.734375,-110.5625,-110.65625,-6.6875,-0.9001394757291474,Off,-0.9718558875360519,Off
2022-10-13 08:48:36,-161.8515625,-110.6015625,-110.65625,-6.703125,-0.6989594723134682,Off,-0.7412718271902707,Off
2022-10-13 08:48:38,-161.9453125,-110.765625,-110.53125,-6.6484375,-0.6989594723134682,Off,-0.7412718271902707,Off
2022-10-13 08:48:40,-161.96875,-111.046875,-110.7421875,-6.6484375,-0.6989594723134682,Off,-0.7412718271902707,Off
2022-10-13 08:48:42,-161.921875,-111.25,-110.6015625,-6.625,-0.2751893813976891,Off,-0.9047851806803003,Off
2022-10-13 08:48:44,-161.9453125,-111.4453125,-110.671875,-6.6484375,-0.2751893813976891,Off,-0.9047851806803003,Off
2022-10-13 08:48:46,-161.921875,-111.703125,-110.6328125,-6.625,-0.0706522773592852,Off,-0.8401710478642785,Off
2022-10-13 08:48:48,-161.875,-111.8671875,-110.6171875,-6.7421875,-0.0706522773592852,Off,-0.8401710478642785,Off
2022-10-13 08:48:50,-161.6875,-112.1171875,-110.546875,-6.7890625,0.08091037748264776,On,-0.9652502640840785,Off
2022-10-13 08:48:52,-161.96875,-112.40625,-110.5859375,-6.671875,0.08091037748264776,On,-0.9652502640840785,Off
2022-10-13 08:48:54,-161.6875,-112.6640625,-110.65625,-6.7734375,0.08091037748264776,On,-0.9652502640840785,Off
2022-10-13 08:48:56,-161.8046875,-112.75,-110.5859375,-6.7421875,0.4187746799087737,On,-0.8637138455697609,Off
2022-10-13 08:48:58,-161.78125,-112.953125,-110.53125,-6.8125,0.4187746799087737,On,-0.8637138455697609,Off
2022-10-13 08:49:00,-161.734375,-112.8828125,-110.5625,-6.7265625,0.4187746799087737,On,-0.8637138455697609,Off
2022-10-13 08:49:02,-161.6875,-112.9921875,-110.5859375,-6.7421875,0.4080816135708019,On,-0.8835614224137931,Off
2022-10-13 08:49:04,-161.875,-112.96875,-110.65625,-6.703125,0.4080816135708019,On,-0.8835614224137931,Off
2022-10-13 08:49:06,-161.8984375,-112.7734375,-110.6328125,-6.7265625,0.07172816698752052,On,-0.8282106715687534,Off
2022-10-13 08:49:08,-161.828125,-112.609375,-110.6328125,-6.703125,0.07172816698752052,On,-0.8282106715687534,Off
2022-10-13 08:49:10,-161.9921875,-112.3203125,-110.65625,-6.6640625,0.07172816698752052,On,-0.8282106715687534,Off
2022-10-13 08:49:12,-161.921875,-112.15625,-110.671875,-6.6328125,-0.32035353354038465,Off,-0.8276649184694793,Off
2022-10-13 08:49:14,-161.921875,-111.8671875,-110.6171875,-6.5859375,-0.32035353354038465,Off,-0.8276649184694793,Off
2022-10-13 08:49:16,-161.8515625,-111.5,-110.7265625,-6.6640625,-0.8112879221200393,Off,-0.7828983586306423,Off
2022-10-13 08:49:18,-161.8046875,-111.2109375,-110.65625,-6.7109375,-0.8112879221200393,Off,-0.7828983586306423,Off
2022-10-13 08:49:20,-161.8984375,-111.0,-110.65625,-6.5390625,-0.8112879221200393,Off,-0.7828983586306423,Off
2022-10-13 08:49:22,-161.7578125,-110.9453125,-110.6328125,-6.6484375,-0.918164932783722,Off,-0.9114425264436671,Off
2022-10-13 08:49:24,-161.8046875,-110.90625,-110.5625,-6.6875,-0.918164932783722,Off,-0.9114425264436671,Off
2022-10-13 08:49:26,-161.921875,-110.78125,-110.5625,-6.609375,-0.918164932783722,Off,-0.9114425264436671,Off
2022-10-13 08:49:28,-161.921875,-110.8671875,-110.7109375,-6.6328125,-0.8050493172998684,Off,-0.7914485291003817,Off
2022-10-13 08:49:30,-161.96875,-110.8671875,-110.7421875,-6.5859375,-0.8050493172998684,Off,-0.7914485291003817,Off
2022-10-13 08:49:32,-161.875,-110.921875,-110.5859375,-6.6640625,-0.8050493172998684,Off,-0.7914485291003817,Off
2022-10-13 08:49:34,-161.8984375,-111.1015625,-110.7109375,-6.625,-0.5481162970103532,Off,-0.8310614224137931,Off
2022-10-13 08:49:36,-161.8046875,-111.2109375,-110.6171875,-6.7109375,-0.5481162970103532,Off,-0.8310614224137931,Off
2022-10-13 08:49:38,-161.734375,-111.359375,-110.546875,-6.6484375,-0.5481162970103532,Off,-0.8310614224137931,Off
2022-10-13 08:49:40,-161.875,-111.5234375,-110.546875,-6.7421875,-0.27560607607632,Off,-0.9832698906379995,Off
2022-10-13 08:49:42,-161.8046875,-111.703125,-110.5859375,-6.7421875,-0.27560607607632,Off,-0.9832698906379995,Off
2022-10-13 08:49:44,-161.7578125,-112.0234375,-110.6875,-6.7421875,0.10182652394112451,On,-0.7339520674096537,Off
2022-10-13 08:49:46,-161.921875,-112.1015625,-110.671875,-6.6484375,0.10182652394112451,On,-0.7339520674096537,Off
2022-10-13 08:49:48,-161.78125,-112.40625,-110.6171875,-6.6328125,0.19697452094975984,On,-0.9239009336876911,Off
2022-10-13 08:49:50,-161.8515625,-112.515625,-110.6015625,-6.703125,0.19697452094975984,On,-0.9239009336876911,Off
2022-10-13 08:49:52,-161.875,-112.6796875,-110.6171875,-6.609375,0.19697452094975984,On,-0.9239009336876911,Off
2022-10-13 08:49:54,-161.96875,-112.75,-110.5859375,-6.7265625,0.2898462731502359,On,-0.8994143569172545,Off
2022-10-13 08:49:56,-161.8515625,-112.625,-110.6875,-6.7109375,0.2898462731502359,On,-0.8994143569172545,Off
2022-10-13 08:49:58,-161.96875,-112.640625,-110.546875,-6.6484375,0.02352728413277043,On,-0.9296668244130797,Off
2022-10-13 08:50:00,-161.7578125,-112.375,-110.78125,-6.5859375,0.02352728413277043,On,-0.9296668244130797,Off
2022-10-13 08:50:02,-161.8046875,-112.2421875,-110.765625,-6.59375,-0.34975017797559815,Off,-0.6416682034748824,Off
2022-10-13 08:50:04,-161.828125,-111.921875,-110.6171875,-6.6640625,-0.34975017797559815,Off,-0.6416682034748824,Off
2022-10-13 08:50:06,-161.78125,-111.921875,-110.5859375,-6.546875,-0.34975017797559815,Off,-0.6416682034748824,Off
2022-10-13 08:50:08,-161.875,-111.7734375,-110.6015625,-6.546875,-0.5011449641660721,Off,-0.9602879255691045,Off
2022-10-13 08:50:10,-161.8046875,-111.46875,-110.6328125,-6.6484375,-0.5011449641660721,Off,-0.9602879255691045,Off
2022-10-13 08:50:12,-161.875,-111.375,-110.671875,-6.5859375,-0.7696006411010818,Off,-0.7940297936691021,Off
2022-10-13 08:50:14,-161.8046875,-111.3203125,-110.6171875,-6.6875,-0.7696006411010818,Off,-0.7940297936691021,Off
2022-10-13 08:50:16,-161.734375,-111.25,-110.5859375,-6.6328125,-0.7696006411010818,Off,-0.7940297936691021,Off
2022-10-13 08:50:18,-161.734375,-111.3046875,-110.7109375,-6.6484375,-0.5924160881078843,Off,-0.8112330119813153,Off
2022-10-13 08:50:20,-162.015625,-111.375,-110.671875,-6.5859375,-0.5924160881078843,Off,-0.8112330119813153,Off
2022-10-13 08:50:22,-161.734375,-111.3203125,-110.65625,-6.5859375,-0.563252102793811,Off,-0.8955815682749297,Off
2022-10-13 08:50:24,-161.9921875,-111.46875,-110.6015625,-6.625,-0.563252102793811,Off,-0.8955815682749297,Off
2022-10-13 08:50:26,-161.875,-111.6796875,-110.6171875,-6.59375,-0.563252102793811,Off,-0.8955815682749297,Off
2022-10-13 08:50:28,-161.8515625,-111.921875,-110.7421875,-6.59375,-0.017259513946665694,Off,-0.7743352534543422,Off
2022-10-13 08:50:30,-161.7578125,-112.0625,-110.546875,-6.7109375,-0.017259513946665694,Off,-0.7743352534543422,Off
2022-10-13 08:50:32,-161.8046875,-112.2109375,-110.7109375,-6.7109375,0.030824782800039835,On,-0.8548066833477059,Off
2022-10-13 08:50:34,-161.8984375,-112.4765625,-110.671875,-6.7265625,0.030824782800039835,On,-0.8548066833477059,Off
2022-10-13 08:50:36,-161.8984375,-112.609375,-110.6328125,-6.7265625,0.030824782800039835,On,-0.8548066833477059,Off
2022-10-13 08:50:38,-161.8984375,-112.7734375,-110.7109375,-6.703125,0.4001048612589597,On,-0.8310614224137931,Off
