Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-06 15:33:33,-138.5703125,-91.8203125,-89.578125,27.875,182.03125,On,-42.1875,Off
2022-10-06 15:33:37,-138.546875,-91.7421875,-89.671875,27.859375,174.21875,On,-32.8125,Off
2022-10-06 15:33:41,-138.5703125,-91.7734375,-89.71875,27.8359375,177.34375,On,-28.125,Off
2022-10-06 15:33:45,-138.6484375,-91.6015625,-89.9375,27.8515625,177.34375,On,-28.125,Off
2022-10-06 15:33:49,-138.5703125,-91.7734375,-89.921875,27.8359375,177.34375,On,-7.8125,Off
2022-10-06 15:33:53,-138.53125,-91.6328125,-90.1328125,27.8125,163.28125,On,13.28125,On
2022-10-06 15:33:57,-138.53125,-91.6640625,-90.1484375,27.78125,166.40625,On,14.84375,On
2022-10-06 15:34:01,-138.515625,-91.6796875,-90.1796875,27.8046875,166.40625,On,14.84375,On
2022-10-06 15:34:05,-138.609375,-91.6640625,-90.0859375,27.765625,166.40625,On,8.59375,On
2022-10-06 15:34:09,-138.4765625,-91.6640625,-90.0546875,27.78125,166.40625,On,8.59375,On
2022-10-06 15:34:13,-138.546875,-91.6953125,-89.859375,27.7890625,169.53125,On,-14.0625,Off
2022-10-06 15:34:17,-138.625,-91.5859375,-89.71875,27.7421875,158.59375,On,-28.125,Off
2022-10-06 15:34:21,-138.59375,-91.6796875,-89.609375,27.8359375,158.59375,On,-28.125,Off
2022-10-06 15:34:25,-138.5703125,-91.6015625,-89.609375,27.78125,160.15625,On,-39.0625,Off
2022-10-06 15:34:29,-138.515625,-91.6953125,-89.578125,27.71875,160.15625,On,-39.0625,Off
2022-10-06 15:34:33,-138.609375,-91.5546875,-89.65625,27.8125,155.46875,On,-34.375,Off
2022-10-06 15:34:37,-138.515625,-91.6015625,-89.75,27.8125,155.46875,On,-34.375,Off
2022-10-06 15:34:41,-138.6640625,-91.6328125,-89.78125,27.71875,163.28125,On,-21.875,Off
2022-10-06 15:34:45,-138.4921875,-91.5390625,-89.890625,27.7421875,153.90625,On,-10.9375,Off
2022-10-06 15:34:49,-138.515625,-91.6328125,-89.984375,27.703125,153.90625,On,-10.9375,Off
2022-10-06 15:34:53,-138.6875,-91.5234375,-90.1015625,27.71875,152.34375,On,10.15625,On
2022-10-06 15:34:57,-138.515625,-91.6484375,-90.3046875,27.703125,152.34375,On,10.15625,On
2022-10-06 15:35:01,-138.5703125,-91.5703125,-90.1796875,27.6796875,157.03125,On,17.96875,On
2022-10-06 15:35:05,-138.609375,-91.5390625,-90.1796875,27.703125,157.03125,On,17.96875,On
2022-10-06 15:35:09,-138.59375,-91.5078125,-90.1171875,27.703125,150.78125,On,11.71875,On
2022-10-06 15:35:13,-138.546875,-91.6328125,-89.984375,27.7421875,163.28125,On,-1.5625,Off
2022-10-06 15:35:17,-138.6640625,-91.4765625,-89.78125,27.703125,147.65625,On,-21.875,Off
2022-10-06 15:35:21,-138.625,-91.4921875,-89.6875,27.6640625,149.21875,On,-31.25,Off
2022-10-06 15:35:25,-138.4375,-91.5703125,-89.703125,27.703125,157.03125,On,-29.6875,Off
2022-10-06 15:35:29,-138.515625,-91.5078125,-89.609375,27.6796875,157.03125,On,-29.6875,Off
2022-10-06 15:35:33,-138.5703125,-91.6171875,-89.640625,27.703125,161.71875,On,-35.9375,Off
2022-10-06 15:35:37,-138.5703125,-91.6484375,-89.734375,27.5859375,161.71875,On,-35.9375,Off
2022-10-06 15:35:41,-138.53125,-91.4453125,-89.84375,27.625,144.53125,On,-15.625,Off
2022-10-06 15:35:45,-138.359375,-91.5078125,-89.921875,27.6484375,150.78125,On,-7.8125,Off
2022-10-06 15:35:49,-138.4375,-91.5234375,-89.953125,27.6015625,150.78125,On,-7.8125,Off
2022-10-06 15:35:53,-138.5703125,-91.4765625,-90.0859375,27.6484375,147.65625,On,8.59375,On
2022-10-06 15:35:57,-138.53125,-91.4921875,-90.1484375,27.640625,147.65625,On,8.59375,On
2022-10-06 15:36:01,-138.375,-91.4609375,-90.2421875,27.6015625,146.09375,On,24.21875,On
2022-10-06 15:36:05,-138.4375,-91.3671875,-90.1953125,27.625,136.71875,On,19.53125,On
2022-10-06 15:36:09,-138.6484375,-91.3984375,-90.0390625,27.6484375,136.71875,On,19.53125,On
2022-10-06 15:36:13,-138.5703125,-91.3359375,-89.953125,27.6171875,133.59375,On,-4.6875,Off
2022-10-06 15:36:17,-138.59375,-91.4609375,-89.75,27.5859375,146.09375,On,-25.0,Off
2022-10-06 15:36:21,-138.546875,-91.5390625,-89.578125,27.578125,146.09375,On,-25.0,Off
2022-10-06 15:36:25,-138.5703125,-91.3359375,-89.59375,27.6015625,133.59375,On,-40.625,Off
2022-10-06 15:36:29,-138.515625,-91.3984375,-89.578125,27.6015625,133.59375,On,-40.625,Off
2022-10-06 15:36:33,-138.609375,-91.3359375,-89.609375,27.6015625,133.59375,On,-39.0625,Off
2022-10-06 15:36:37,-138.4375,-91.4765625,-89.71875,27.6015625,147.65625,On,-28.125,Off
2022-10-06 15:36:41,-138.4765625,-91.3984375,-89.71875,27.515625,139.84375,On,-28.125,Off
2022-10-06 15:36:45,-138.375,-91.4140625,-89.84375,27.515625,141.40625,On,-15.625,Off
2022-10-06 15:36:49,-138.4921875,-91.3984375,-89.984375,27.578125,141.40625,On,-15.625,Off
2022-10-06 15:36:53,-138.53125,-91.4453125,-90.0546875,27.640625,144.53125,On,5.46875,On
2022-10-06 15:36:57,-138.3203125,-91.4296875,-90.1171875,27.4765625,144.53125,On,5.46875,On
2022-10-06 15:37:01,-138.453125,-91.4921875,-90.1796875,27.578125,149.21875,On,17.96875,On
2022-10-06 15:37:05,-138.453125,-91.3359375,-90.1953125,27.5546875,133.59375,On,19.53125,On
2022-10-06 15:37:09,-138.4140625,-91.5234375,-90.0078125,27.4921875,133.59375,On,19.53125,On
2022-10-06 15:37:13,-138.3203125,-91.4296875,-89.890625,27.4921875,142.96875,On,-10.9375,Off
2022-10-06 15:37:17,-138.546875,-91.4296875,-89.796875,27.6015625,142.96875,On,-20.3125,Off
2022-10-06 15:37:21,-138.4921875,-91.3046875,-89.625,27.5625,130.46875,On,-37.5,Off
2022-10-06 15:37:25,-138.4921875,-91.3984375,-89.609375,27.5390625,130.46875,On,-37.5,Off
2022-10-06 15:37:29,-138.59375,-91.3671875,-89.578125,27.4765625,136.71875,On,-42.1875,Off
2022-10-06 15:37:33,-138.546875,-91.3359375,-89.65625,27.46875,133.59375,On,-34.375,Off
2022-10-06 15:37:37,-138.515625,-91.4140625,-89.765625,27.4921875,141.40625,On,-23.4375,Off
2022-10-06 15:37:41,-138.53125,-91.3671875,-89.78125,27.4453125,136.71875,On,-21.875,Off
2022-10-06 15:37:45,-138.4375,-91.3359375,-89.875,27.4921875,136.71875,On,-21.875,Off
2022-10-06 15:37:49,-138.4375,-91.3671875,-89.921875,27.4453125,136.71875,On,-7.8125,Off
2022-10-06 15:37:53,-138.4921875,-91.3984375,-90.0859375,27.4921875,139.84375,On,8.59375,On
2022-10-06 15:37:57,-138.453125,-91.4296875,-90.1171875,27.4453125,142.96875,On,11.71875,On
2022-10-06 15:38:01,-138.4765625,-91.3515625,-90.1328125,27.4296875,142.96875,On,11.71875,On
2022-10-06 15:38:05,-138.375,-91.3828125,-90.1640625,27.4453125,138.28125,On,16.40625,On
2022-10-06 15:38:09,-138.4765625,-91.2890625,-89.984375,27.40625,138.28125,On,16.40625,On
2022-10-06 15:38:13,-138.515625,-91.3671875,-89.765625,27.390625,136.71875,On,-23.4375,Off
2022-10-06 15:38:17,-138.4375,-91.3359375,-89.6875,27.4453125,133.59375,On,-31.25,Off
2022-10-06 15:38:21,-138.53125,-91.3046875,-89.65625,27.40625,130.46875,On,-34.375,Off
2022-10-06 15:38:25,-138.515625,-91.2890625,-89.59375,27.40625,130.46875,On,-34.375,Off
2022-10-06 15:38:29,-138.4375,-91.3359375,-89.609375,27.4296875,133.59375,On,-39.0625,Off
2022-10-06 15:38:33,-138.515625,-91.3984375,-89.640625,27.4921875,139.84375,On,-35.9375,Off
2022-10-06 15:38:37,-138.4375,-91.3515625,-89.75,27.421875,139.84375,On,-35.9375,Off
2022-10-06 15:38:41,-138.4140625,-91.3515625,-89.75,27.3671875,135.15625,On,-25.0,Off
2022-10-06 15:38:45,-138.3359375,-91.3671875,-89.796875,27.3828125,136.71875,On,-20.3125,Off
2022-10-06 15:38:49,-138.515625,-91.3203125,-89.875,27.40625,132.03125,On,-12.5,Off
2022-10-06 15:38:53,-138.453125,-91.4140625,-89.96875,27.34375,132.03125,On,-12.5,Off
2022-10-06 15:38:57,-138.453125,-91.3515625,-90.1953125,27.359375,135.15625,On,19.53125,On
2022-10-06 15:39:01,-138.4375,-91.2890625,-90.1796875,27.390625,128.90625,On,17.96875,On
2022-10-06 15:39:05,-138.4140625,-91.2578125,-90.2890625,27.3359375,128.90625,On,17.96875,On
2022-10-06 15:39:09,-138.4765625,-91.2890625,-90.2109375,27.34375,128.90625,On,21.09375,On
2022-10-06 15:39:13,-138.546875,-91.2421875,-89.953125,27.34375,124.21875,On,-4.6875,Off
2022-10-06 15:39:17,-138.4921875,-91.1953125,-89.9375,27.2734375,119.53125,On,-6.25,Off
2022-10-06 15:39:21,-138.375,-91.3359375,-89.921875,27.3203125,119.53125,On,-6.25,Off
2022-10-06 15:39:25,-138.4375,-91.3203125,-89.890625,27.3125,132.03125,On,-10.9375,Off
2022-10-06 15:39:29,-138.4765625,-91.3671875,-89.859375,27.34375,132.03125,On,-10.9375,Off
2022-10-06 15:39:33,-138.296875,-91.2421875,-89.859375,27.3359375,124.21875,On,-14.0625,Off
2022-10-06 15:39:37,-138.4140625,-91.28125,-89.921875,27.25,128.125,On,-7.8125,Off
2022-10-06 15:39:41,-138.3203125,-91.2890625,-90.0234375,27.25,128.125,On,-7.8125,Off
2022-10-06 15:39:45,-138.3359375,-91.4140625,-90.1484375,27.296875,141.40625,On,14.84375,On
2022-10-06 15:39:49,-138.4140625,-91.2421875,-90.1640625,27.25,141.40625,On,14.84375,On
2022-10-06 15:39:53,-138.359375,-91.2578125,-90.1953125,27.28125,125.78125,On,19.53125,On
2022-10-06 15:39:57,-138.375,-91.3203125,-90.1640625,27.2734375,125.78125,On,19.53125,On
