Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 14:49:42,-164.0703125,-105.8046875,-161.3125,-22.4609375,0.0,False,0.0,False
2022-10-14 14:49:43,-164.1640625,-105.8828125,-161.265625,-22.5625,-56.007389052322736,Off,47.354400233908,On
2022-10-14 14:49:45,-164.1171875,-105.8984375,-161.3359375,-22.4453125,-56.007389052322736,Off,47.354400233908,On
2022-10-14 14:49:47,-164.1640625,-105.859375,-161.2421875,-22.46875,-20.946514804652363,Off,17.593576745733387,On
2022-10-14 14:49:49,-164.046875,-105.96875,-161.3125,-22.484375,-20.71662888444678,Off,17.747715927006826,On
2022-10-14 14:49:51,-164.2109375,-105.96875,-161.453125,-22.40625,-20.71662888444678,Off,17.747715927006826,On
2022-10-14 14:49:53,-164.2109375,-105.953125,-161.4296875,-22.4296875,-20.901213528061067,Off,17.77915516499664,On
2022-10-14 14:49:55,-164.0,-105.9140625,-161.265625,-22.46875,-20.965133562960126,Off,17.371800757056285,On
2022-10-14 14:49:57,-164.0,-105.96875,-161.3359375,-22.4296875,-20.965133562960126,Off,17.371800757056285,On
2022-10-14 14:49:59,-164.1171875,-105.828125,-161.3359375,-22.4609375,-21.007547938752705,Off,17.70450803737089,On
2022-10-14 14:50:01,-164.140625,-105.9140625,-161.4296875,-22.4609375,-20.775174380427043,Off,17.83256819945844,On
2022-10-14 14:50:03,-163.9296875,-105.859375,0.0,-22.390625,-20.775174380427043,Off,17.83256819945844,On
2022-10-14 14:50:05,-164.0234375,-105.96875,-136.0625,-22.4296875,-20.84113542998189,Off,-12.28132449556018,Off
2022-10-14 14:50:07,-164.0234375,-105.953125,-136.078125,-22.46875,-20.91311760929421,Off,7.066242603629194,On
2022-10-14 14:50:09,-164.1171875,-105.859375,-135.9453125,-22.5078125,-21.071151341946635,Off,6.784905462586063,On
2022-10-14 14:50:11,-164.1171875,-105.953125,-136.1171875,-22.484375,-21.071151341946635,Off,6.784905462586063,On
2022-10-14 14:50:13,-163.90625,-105.953125,-136.0234375,-22.4453125,-20.818048070442657,Off,7.078911090723071,On
2022-10-14 14:50:15,-164.0,-105.8984375,-135.96875,-22.5078125,-20.818048070442657,Off,7.078911090723071,On
2022-10-14 14:50:17,-164.0234375,-105.8984375,-135.9296875,-22.46875,-20.95399236684699,Off,6.908670934510777,On
2022-10-14 14:50:19,-164.0,-105.859375,-135.984375,-22.46875,-20.95399236684699,Off,6.908670934510777,On
2022-10-14 14:50:21,-164.046875,-106.0,-135.96875,-22.4453125,-20.792457740199534,Off,7.026221522536283,On
2022-10-14 14:50:23,-164.0234375,-105.9296875,-135.890625,-22.5390625,-20.792457740199534,Off,7.026221522536283,On
2022-10-14 14:50:25,-164.0703125,-105.8984375,-136.0078125,-22.5,-20.989607769159118,Off,7.042665783003426,On
2022-10-14 14:50:27,-163.9296875,-105.96875,-135.9296875,-22.5078125,-20.77605090441157,Off,6.861535987799023,On
2022-10-14 14:50:29,-164.046875,-105.9296875,-136.0078125,-22.46875,-20.77605090441157,Off,6.861535987799023,On
2022-10-14 14:50:31,-164.1171875,-106.0,-136.046875,-22.5625,-20.845864399756884,Off,7.118558096467374,On
2022-10-14 14:50:33,-164.2109375,-105.8984375,-135.984375,-22.546875,-21.066658208046864,Off,6.908109933381635,On
2022-10-14 14:50:35,-164.140625,-105.9140625,-135.96875,-22.484375,-21.066658208046864,Off,6.908109933381635,On
2022-10-14 14:50:37,-164.140625,-105.9140625,-136.1015625,-22.5234375,-20.89385538576456,Off,7.141512862221024,On
2022-10-14 14:50:39,-163.9296875,-106.0390625,-135.9140625,-22.5078125,-20.89385538576456,Off,7.141512862221024,On
2022-10-14 14:50:41,-164.2109375,-106.0546875,-136.0234375,-22.5390625,-20.73940490926889,Off,6.959898046176279,On
2022-10-14 14:50:43,-164.0234375,-106.0,-135.8515625,-22.5859375,-20.952434216163724,Off,6.687148929323399,On
2022-10-14 14:50:45,-164.046875,-105.984375,-136.0078125,-22.4453125,-20.899999281728366,Off,7.250752855652086,On
2022-10-14 14:50:47,-164.1640625,-106.0546875,-135.9453125,-22.484375,-20.739949454116918,Off,6.891809038321245,On
2022-10-14 14:50:49,-164.140625,-106.0859375,-136.0078125,-22.5390625,-20.739949454116918,Off,6.891809038321245,On
2022-10-14 14:50:51,-164.265625,-105.984375,-135.9453125,-22.5078125,-20.929823488300748,Off,6.986686422413793,On
2022-10-14 14:50:53,-164.0703125,-106.125,-136.1015625,-22.5234375,-20.929823488300748,Off,6.986686422413793,On
2022-10-14 14:50:55,-164.1640625,-106.0390625,-135.890625,-22.5234375,-20.811540173070295,Off,6.922008850840265,On
2022-10-14 14:50:57,-164.09375,-106.125,-136.1015625,-22.5,-20.686789029473623,Off,7.372300323850857,On
2022-10-14 14:51:00,-164.2109375,-106.0,-135.9453125,-22.5078125,-21.05863779347513,Off,6.750458481652509,On
2022-10-14 14:51:01,-164.234375,-106.0546875,-136.046875,-22.5078125,-21.05863779347513,Off,6.750458481652509,On
