Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-25 07:38:16,-160.703125,-129.5199558423913,-103.23269628099173,-5.15,-0.5812837367679684,Off,-1.155571842801002,Off
2022-10-25 07:38:18,-160.84375,-129.35275135869566,-103.31404958677686,-5.1421875,-0.6820987369007269,Off,-0.8739699326073198,Off
2022-10-25 07:38:20,-160.8203125,-129.47435461956522,-103.21642561983471,-5.103125,-0.6820987369007269,Off,-0.8739699326073198,Off
2022-10-25 07:38:22,-160.84375,-129.2767493206522,-103.25710227272727,-5.165625,-0.5593582235607363,Off,-1.0650129731977753,Off
2022-10-25 07:38:24,-160.6796875,-129.16274626358697,-103.25710227272727,-5.1890625,-0.5593582235607363,Off,-1.0650129731977753,Off
2022-10-25 07:38:26,-160.703125,-129.29194972826087,-103.21642561983471,-5.1109375,-0.52461410950676,Off,-1.069700325619282,Off
2022-10-25 07:38:28,-160.9375,-129.21594769021738,-103.28964359504133,-5.1734375,-0.52461410950676,Off,-1.069700325619282,Off
2022-10-25 07:38:30,-160.9140625,-129.2767493206522,-103.18388429752066,-5.2203125,-0.5960469939544006,Off,-1.0771833388333647,Off
2022-10-25 07:38:32,-160.7265625,-129.3147503396739,-103.18388429752066,-5.15,-0.5960469939544006,Off,-1.0771833388333647,Off
2022-10-25 07:38:34,-160.7734375,-129.33755095108697,-103.25710227272727,-5.1734375,-0.521652392843907,Off,-0.9659998909878486,Off
2022-10-25 07:38:36,-160.84375,-129.47435461956522,-103.25710227272727,-5.1890625,-0.521652392843907,Off,-0.9659998909878486,Off
2022-10-25 07:38:38,-160.84375,-129.5807574728261,-103.25710227272727,-5.228125,-0.2804706788938815,Off,-1.0216722178683413,Off
2022-10-25 07:38:40,-160.8203125,-129.49715523097825,-103.21642561983471,-5.228125,-0.2804706788938815,Off,-1.0216722178683413,Off
2022-10-25 07:38:42,-160.8671875,-129.65675951086956,-103.25710227272727,-5.2046875,-0.37593048552472386,Off,-1.0216722178683413,Off
2022-10-25 07:38:44,-160.703125,-129.94556725543478,-103.23269628099173,-5.15,0.12599353165667304,On,-1.0689795190670044,Off
2022-10-25 07:38:46,-160.7734375,-130.00636888586956,-103.28964359504133,-5.259375,-0.1942456830114096,Off,-0.921321807360633,Off
2022-10-25 07:38:48,-160.890625,-130.16597316576087,-103.25710227272727,-5.1734375,0.027658667470304654,On,-1.071136440954543,Off
2022-10-25 07:38:50,-160.7734375,-130.27237601902175,-103.10253099173553,-5.15,0.027658667470304654,On,-1.071136440954543,Off
2022-10-25 07:38:52,-160.84375,-130.35597826086956,-103.15947830578513,-5.2203125,0.030125167549775345,On,-1.136994116962609,Off
2022-10-25 07:38:54,-160.9140625,-130.37117866847825,-103.12693698347107,-5.15,-0.07425180051645738,Off,-1.1258593631644875,Off
2022-10-25 07:38:56,-160.9375,-130.27237601902175,-103.21642561983471,-5.15,-0.07425180051645738,Off,-1.1258593631644875,Off
2022-10-25 07:38:58,-160.9140625,-130.33317764945653,-103.06998966942149,-5.165625,-0.12294583611318333,Off,-1.1435894349037772,Off
2022-10-25 07:39:00,-160.8203125,-130.1051715353261,-103.21642561983471,-5.2046875,-0.5329463731724376,Off,-0.8164063728972013,Off
2022-10-25 07:39:02,-160.9375,-130.0443699048913,-103.21642561983471,-5.1734375,-0.5329463731724376,Off,-0.8164063728972013,Off
2022-10-25 07:39:04,-160.984375,-129.98356827445653,-103.14320764462809,-5.24375,-0.3313430139542526,Off,-1.1252497668524932,Off
2022-10-25 07:39:06,-160.9375,-129.8391644021739,-103.18388429752066,-5.165625,-0.3313430139542526,Off,-1.1252497668524932,Off
2022-10-25 07:39:08,-160.7265625,-129.77836277173913,-103.14320764462809,-5.1890625,-0.49389273283437174,Off,-1.0695079616699945,Off
2022-10-25 07:39:10,-160.796875,-129.6187584918478,-103.06998966942149,-5.1265625,-0.6587937877415371,Off,-1.211694796624252,Off
2022-10-25 07:39:12,-160.9375,-129.65675951086956,-103.25710227272727,-5.228125,-0.6587937877415371,Off,-1.211694796624252,Off
2022-10-25 07:39:14,-160.8203125,-129.8391644021739,-103.12693698347107,-5.15,-0.1648894507386361,Off,-1.0330015555158634,Off
2022-10-25 07:39:16,-161.0078125,-129.71756114130434,-103.14320764462809,-5.15,-0.5768380211367345,Off,-1.0447621786595227,Off
2022-10-25 07:39:18,-160.890625,-129.77836277173913,-103.14320764462809,-5.1109375,-0.5768380211367345,Off,-1.0447621786595227,Off
2022-10-25 07:39:20,-160.890625,-129.92276664402175,-103.15947830578513,-5.259375,-0.1535652320284082,Off,-1.0502571352053651,Off
2022-10-25 07:39:22,-160.8671875,-129.94556725543478,-103.12693698347107,-5.2046875,-0.26761922844987057,Off,-1.1256642022761778,Off
2022-10-25 07:39:24,-160.84375,-130.1887737771739,-103.08626033057851,-5.2828125,0.17509518799215318,On,-1.1552502479807154,Off
2022-10-25 07:39:26,-160.8203125,-130.16597316576087,-103.18388429752066,-5.1109375,0.17509518799215318,On,-1.1552502479807154,Off
2022-10-25 07:39:28,-160.9375,-130.33317764945653,-103.25710227272727,-5.1109375,-0.004717024375137657,Off,-0.891678605689756,Off
2022-10-25 07:39:30,-160.8671875,-130.3939792798913,-103.12693698347107,-5.24375,-0.004717024375137657,Off,-0.891678605689756,Off
2022-10-25 07:39:32,-160.84375,-130.29517663043478,-103.14320764462809,-5.2203125,-0.14235410830314782,Off,-1.1561562097026328,Off
2022-10-25 07:39:34,-160.984375,-130.31037703804347,-103.14320764462809,-5.1734375,-0.14235410830314782,Off,-1.1561562097026328,Off
2022-10-25 07:39:36,-161.125,-130.51558254076087,-103.20015495867769,-5.2046875,0.17676532922247717,On,-1.0022432022630063,Off
2022-10-25 07:39:38,-161.0078125,-130.27237601902175,-103.18388429752066,-5.2046875,-0.45480212449727536,Off,-1.0771474250975246,Off
2022-10-25 07:39:40,-160.8671875,-130.4547809103261,-103.20015495867769,-5.15,-0.45480212449727536,Off,-1.0771474250975246,Off
2022-10-25 07:39:42,-160.984375,-130.29517663043478,-103.04558367768595,-5.228125,-0.0412108509293293,Off,-1.215813254728029,Off
2022-10-25 07:39:44,-160.9140625,-130.33317764945653,-103.23269628099173,-5.228125,0.02476826274234288,On,-0.7478002155483257,Off
2022-10-25 07:39:46,-160.890625,-130.29517663043478,-103.21642561983471,-5.1890625,0.02476826274234288,On,-0.7478002155483257,Off
2022-10-25 07:39:48,-160.9140625,-130.35597826086956,-103.21642561983471,-5.2203125,0.014618042753804537,On,-1.0511528874584324,Off
2022-10-25 07:39:50,-160.8203125,-130.2495754076087,-103.04558367768595,-5.1890625,-0.2021617507259482,Off,-1.3705395138731458,Off
2022-10-25 07:39:52,-160.796875,-130.08997112771738,-103.21642561983471,-5.1265625,-0.3471047274905932,Off,-0.7792132810917909,Off
2022-10-25 07:39:54,-160.84375,-129.98356827445653,-103.2733729338843,-5.15,-0.3471047274905932,Off,-0.7792132810917909,Off
2022-10-25 07:39:56,-160.8203125,-129.65675951086956,-103.04558367768595,-5.1890625,-0.6361730691337459,Off,-1.2405315577111105,Off
2022-10-25 07:39:58,-160.8203125,-129.43635360054347,-103.21642561983471,-5.15,-0.6361730691337459,Off,-1.2405315577111105,Off
2022-10-25 07:40:00,-160.9140625,-129.3755519701087,-103.23269628099173,-5.1734375,-0.6747754510444879,Off,-0.8895213328462654,Off
2022-10-25 07:40:02,-160.7734375,-129.33755095108697,-103.15947830578513,-5.1421875,-0.5537585847673743,Off,-1.1741199017323833,Off
2022-10-25 07:40:04,-160.65625,-129.33755095108697,-103.08626033057851,-5.103125,-0.5537585847673743,Off,-1.1741199017323833,Off
2022-10-25 07:40:06,-160.796875,-129.19314707880434,-103.18388429752066,-5.1109375,-0.7132065591916529,Off,-1.0338532990038183,Off
2022-10-25 07:40:08,-160.7734375,-129.16274626358697,-103.25710227272727,-5.1890625,-0.6866050795077522,Off,-0.9103501310597334,Off
2022-10-25 07:40:10,-160.7734375,-129.1399456521739,-103.21642561983471,-5.15,-0.6866050795077522,Off,-0.9103501310597334,Off
2022-10-25 07:40:12,-160.8671875,-129.11714504076087,-103.18388429752066,-5.1265625,-0.6951608920163574,Off,-1.1081491830293153,Off
2022-10-25 07:40:14,-160.8203125,-129.1399456521739,-103.18388429752066,-5.103125,-0.6951608920163574,Off,-1.1081491830293153,Off
2022-10-25 07:40:16,-160.609375,-129.25394870923913,-103.21642561983471,-5.1890625,-0.49879449570563195,Off,-1.013969942182771,Off
2022-10-25 07:40:18,-160.7734375,-129.43635360054347,-103.21642561983471,-5.1109375,-0.24951853039539174,Off,-1.0387564120832153,Off
2022-10-25 07:40:20,-160.7265625,-129.41355298913044,-103.14320764462809,-5.1265625,-0.24951853039539174,Off,-1.0387564120832153,Off
2022-10-25 07:40:22,-160.75,-129.6187584918478,-103.2733729338843,-5.2203125,-0.3108709574186365,Off,-0.9714717873932256,Off
2022-10-25 07:40:24,-160.75,-129.6187584918478,-103.2733729338843,-5.228125,-0.4497766058377113,Off,-1.0148385401823856,Off
2022-10-25 07:40:26,-160.703125,-129.8011633831522,-103.25710227272727,-5.2203125,-0.09585896966460511,Off,-1.0464083273853946,Off
2022-10-25 07:40:28,-160.75,-130.02916949728262,-103.14320764462809,-5.2671875,0.07006626149275641,On,-1.2426551839882203,Off
2022-10-25 07:40:30,-160.8203125,-130.21157438858697,-103.33032024793388,-5.1421875,0.07006626149275641,On,-1.2426551839882203,Off
2022-10-25 07:40:32,-160.75,-130.35597826086956,-103.15947830578513,-5.30625,0.13022707540482575,On,-1.0502817408147105,Off
2022-10-25 07:40:34,-160.65625,-130.27237601902175,-103.25710227272727,-5.1109375,-0.27310532110951524,Off,-0.873138053238823,Off
2022-10-25 07:40:36,-160.703125,-130.31037703804347,-103.21642561983471,-5.1734375,-0.06316496871741188,Off,-1.1006015667565896,Off
2022-10-25 07:40:38,-160.65625,-130.3939792798913,-103.25710227272727,-5.2046875,0.052789647656981215,On,-0.9597835355679368,Off
2022-10-25 07:40:40,-160.796875,-130.21157438858697,-103.25710227272727,-5.1109375,0.052789647656981215,On,-0.9597835355679368,Off
2022-10-25 07:40:42,-160.703125,-130.1507727581522,-103.14320764462809,-5.15,-0.35290942086896804,Off,-1.1561864196952054,Off
2022-10-25 07:40:44,-160.9375,-130.0443699048913,-103.20015495867769,-5.1890625,-0.3729190977700332,Off,-0.959048618468133,Off
2022-10-25 07:40:46,-160.796875,-129.86196501358697,-103.25710227272727,-5.2046875,-0.3729190977700332,Off,-0.959048618468133,Off
2022-10-25 07:40:48,-160.703125,-129.5199558423913,-103.25710227272727,-5.165625,-0.8586046066537474,Off,-0.9783082368696056,Off
2022-10-25 07:40:50,-160.8671875,-129.5199558423913,-103.25710227272727,-5.228125,-0.8586046066537474,Off,-0.9783082368696056,Off
2022-10-25 07:40:52,-160.7734375,-129.43635360054347,-103.23269628099173,-5.1109375,-0.5900535826131005,Off,-1.0505089865107056,Off
2022-10-25 07:40:54,-160.703125,-129.3147503396739,-103.18388429752066,-5.1734375,-0.7621242439451055,Off,-1.126548801589111,Off
2022-10-25 07:40:56,-160.9609375,-129.3147503396739,-103.21642561983471,-5.1265625,-0.5774600297507522,Off,-0.9892528379045562,Off
2022-10-25 07:40:58,-160.890625,-129.2311480978261,-103.18388429752066,-5.15,-0.7397358700056796,Off,-1.1019206441713576,Off
2022-10-25 07:41:00,-160.75,-129.25394870923913,-103.21642561983471,-5.228125,-0.7397358700056796,Off,-1.1019206441713576,Off
2022-10-25 07:41:02,-160.890625,-129.1399456521739,-103.15947830578513,-5.165625,-0.7202660402936965,Off,-1.081242692594996,Off
2022-10-25 07:41:04,-160.7265625,-129.35275135869566,-103.14320764462809,-5.1734375,-0.7202660402936965,Off,-1.081242692594996,Off
2022-10-25 07:41:06,-160.8671875,-129.3755519701087,-103.2733729338843,-5.1734375,-0.37252612993667844,Off,-0.9281160693545144,Off
2022-10-25 07:41:08,-160.8671875,-129.3147503396739,-103.21642561983471,-5.165625,-0.37252612993667844,Off,-0.9281160693545144,Off
2022-10-25 07:41:10,-160.890625,-129.41355298913044,-103.02931301652893,-5.1890625,-0.5070386857961627,Off,-1.3031084412635947,Off
2022-10-25 07:41:12,-160.9609375,-129.47435461956522,-103.20015495867769,-5.1890625,-0.41791829956898874,Off,-0.7856589865862385,Off
2022-10-25 07:41:14,-160.890625,-129.59595788043478,-103.18388429752066,-5.1734375,-0.41791829956898874,Off,-0.7856589865862385,Off
2022-10-25 07:41:16,-160.9609375,-129.76316236413044,-103.18388429752066,-5.15,-0.1694751188693571,Off,-1.0647983683378686,Off
2022-10-25 07:41:18,-160.796875,-129.94556725543478,-103.20015495867769,-5.15,-0.1694751188693571,Off,-1.0647983683378686,Off
2022-10-25 07:41:20,-160.984375,-130.00636888586956,-103.12693698347107,-5.2203125,-0.10103344784017795,Off,-1.1197953037386108,Off
2022-10-25 07:41:22,-160.8203125,-130.29517663043478,-103.12693698347107,-5.15,0.27999654388530903,On,-1.0763416393559442,Off
2022-10-25 07:41:24,-160.9609375,-130.37117866847825,-103.12693698347107,-5.228125,0.27999654388530903,On,-1.0763416393559442,Off
2022-10-25 07:41:26,-160.9375,-130.4927819293478,-103.21642561983471,-5.2046875,0.10526727925115129,On,-0.9706316933691196,Off
2022-10-25 07:41:28,-160.8671875,-130.47758152173913,-103.15947830578513,-5.228125,-0.06074888711597244,Off,-1.1491245546396056,Off
2022-10-25 07:41:30,-160.7734375,-130.5383831521739,-103.08626033057851,-5.15,-0.06074888711597244,Off,-1.1491245546396056,Off
2022-10-25 07:41:32,-160.9140625,-130.5991847826087,-103.20015495867769,-5.228125,0.14073235652484095,On,-1.0145978974137997,Off
2022-10-25 07:41:34,-161.03125,-130.4927819293478,-103.08626033057851,-5.228125,-0.14401880783776155,Off,-1.2665214429169185,Off
2022-10-25 07:41:36,-161.125,-130.4927819293478,-103.25710227272727,-5.1109375,0.03197001273946934,On,-0.7616650727209657,Off
2022-10-25 07:41:38,-160.9375,-130.29517663043478,-103.18388429752066,-5.1890625,-0.3430044577230134,Off,-1.1637815149042945,Off
2022-10-25 07:41:40,-160.984375,-130.21157438858697,-103.21642561983471,-5.1421875,-0.3430044577230134,Off,-1.1637815149042945,Off
2022-10-25 07:41:42,-160.8203125,-130.1051715353261,-103.18388429752066,-5.1734375,-0.26074253964575383,Off,-1.0524237674551145,Off
2022-10-25 07:41:44,-160.8671875,-129.9683678668478,-103.12693698347107,-5.1109375,-0.26074253964575383,Off,-1.0524237674551145,Off
2022-10-25 07:41:46,-160.9609375,-129.77836277173913,-103.21642561983471,-5.1421875,-0.5150790018681359,Off,-1.0139817329810668,Off
2022-10-25 07:41:48,-160.984375,-129.64155910326087,-103.12693698347107,-5.15,-0.5150790018681359,Off,-1.0139817329810668,Off
2022-10-25 07:41:50,-160.890625,-129.70236073369566,-103.28964359504133,-5.15,-0.3732868179750386,Off,-0.9522717150450626,Off
2022-10-25 07:41:52,-160.8671875,-129.70236073369566,-103.15947830578513,-5.2046875,-0.32406597924980773,Off,-1.2606152795752963,Off
2022-10-25 07:41:54,-161.0078125,-129.47435461956522,-103.20015495867769,-5.1421875,-0.7820783870285852,Off,-0.9836814060832673,Off
2022-10-25 07:41:56,-160.7734375,-129.45915421195653,-103.12693698347107,-5.165625,-0.4802439221740198,Off,-1.1876939898436545,Off
2022-10-25 07:41:58,-160.890625,-129.53515625,-103.15947830578513,-5.165625,-0.3230065741609031,Off,-1.0131490426604923,Off
2022-10-25 07:42:00,-161.03125,-129.70236073369566,-103.14320764462809,-5.1265625,-0.12274390540011237,Off,-1.094257266602297,Off
2022-10-25 07:42:02,-161.0546875,-129.70236073369566,-103.15947830578513,-5.1734375,-0.12274390540011237,Off,-1.094257266602297,Off
2022-10-25 07:42:04,-160.84375,-129.74036175271738,-103.10253099173553,-5.24375,-0.3472396998940569,Off,-1.117551192390426,Off
2022-10-25 07:42:06,-160.9140625,-129.6187584918478,-103.15947830578513,-5.15,-0.3472396998940569,Off,-1.117551192390426,Off
2022-10-25 07:42:08,-161.0078125,-129.98356827445653,-103.02931301652893,-5.1421875,-0.08975966165425145,Off,-1.1731002708764715,Off
2022-10-25 07:42:10,-160.9375,-130.02916949728262,-103.21642561983471,-5.1890625,-0.1857629229882975,Off,-0.7547888931183035,Off
2022-10-25 07:42:12,-161.0546875,-130.16597316576087,-103.31404958677686,-5.165625,-0.1857629229882975,Off,-0.7547888931183035,Off
2022-10-25 07:42:14,-160.796875,-130.33317764945653,-103.10253099173553,-5.15,0.12316215304229108,On,-1.1731792533184768,Off
2022-10-25 07:42:16,-160.8671875,-130.35597826086956,-103.15947830578513,-5.1734375,-0.05337766711337996,Off,-0.9760516754541338,Off
2022-10-25 07:42:18,-160.84375,-130.47758152173913,-103.15947830578513,-5.259375,-0.05337766711337996,Off,-0.9760516754541338,Off
2022-10-25 07:42:20,-160.7734375,-130.56118376358697,-103.18388429752066,-5.103125,0.1874840038888326,On,-1.0337494838754593,Off
2022-10-25 07:42:22,-161.0078125,-130.62198539402175,-103.14320764462809,-5.30625,0.16619029453256562,On,-1.131102241277144,Off
2022-10-25 07:42:24,-161.0546875,-130.72078804347825,-103.23269628099173,-5.1890625,0.28663230491586367,On,-0.8959830513522244,Off
2022-10-25 07:42:26,-160.984375,-130.68278702445653,-103.10253099173553,-5.165625,0.0826103051132219,On,-1.2844984649497555,Off
2022-10-25 07:42:28,-160.8671875,-130.69798743206522,-103.02931301652893,-5.2203125,0.1901278699040211,On,-1.2286479175304328,Off
2022-10-25 07:42:30,-161.0546875,-130.3939792798913,-103.2733729338843,-5.228125,0.1901278699040211,On,-1.2286479175304328,Off
2022-10-25 07:42:32,-161.0546875,-130.1887737771739,-103.28964359504133,-5.15,-0.4237777130460474,Off,-0.8097159296605319,Off
2022-10-25 07:42:34,-160.9140625,-129.98356827445653,-103.12693698347107,-5.15,-0.43435085373791626,Off,-1.3235412757039988,Off
2022-10-25 07:42:36,-160.984375,-129.76316236413044,-103.18388429752066,-5.1890625,-0.43435085373791626,Off,-1.3235412757039988,Off
2022-10-25 07:42:38,-160.9140625,-129.2767493206522,-103.02931301652893,-5.0875,-0.9992756624955377,Off,-1.191639646169585,Off
2022-10-25 07:42:40,-161.03125,-129.2767493206522,-103.23269628099173,-5.165625,-0.9992756624955377,Off,-1.191639646169585,Off
2022-10-25 07:42:42,-160.75,-128.75993546195653,-103.15947830578513,-5.15,-1.143881497030039,Off,-0.9635243183395941,Off
2022-10-25 07:42:44,-161.03125,-128.51672894021738,-103.12693698347107,-5.1734375,-1.2648473509772833,Off,-1.125771111887468,Off
2022-10-25 07:42:46,-160.984375,-128.45592730978262,-103.21642561983471,-5.071875,-1.0305195519540116,Off,-0.9028288222142289,Off
2022-10-25 07:42:48,-160.9375,-128.28872282608694,-103.20015495867769,-5.15,-1.2627822482191726,Off,-1.0703448549246608,Off
2022-10-25 07:42:50,-160.890625,-128.0531165081522,-103.18388429752066,-5.1421875,-1.2627822482191726,Off,-1.0703448549246608,Off
2022-10-25 07:42:52,-160.984375,-128.11391813858694,-103.18388429752066,-5.1109375,-1.214869486761416,Off,-1.064808863353069,Off
2022-10-25 07:42:54,-160.8203125,-128.11391813858694,-103.15947830578513,-5.1421875,-1.0818095542072785,Off,-1.0998195517403666,Off
2022-10-25 07:42:56,-160.9140625,-128.12911854619566,-103.18388429752066,-5.1421875,-1.0818095542072785,Off,-1.0998195517403666,Off
