Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 10:42:16,-164.7890625,-120.125,-118.3125,-20.859375,202.5,On,166.25,On
2022-10-11 10:42:18,-164.765625,-119.828125,-118.2578125,-20.8984375,202.5,On,166.25,On
2022-10-11 10:42:20,-164.7421875,-119.546875,-118.109375,-20.765625,202.5,On,166.25,On
2022-10-11 10:42:22,-164.71875,-119.3203125,-118.0703125,-20.78125,186.40625,On,161.40625,On
2022-10-11 10:42:24,-164.953125,-118.96875,-118.0,-20.78125,186.40625,On,161.40625,On
2022-10-11 10:42:26,-164.71875,-118.78125,-118.0,-20.796875,175.625,On,160.0,On
2022-10-11 10:42:28,-164.765625,-118.4609375,-117.90625,-20.7578125,175.625,On,160.0,On
2022-10-11 10:42:30,-164.8359375,-118.296875,-117.8828125,-20.7265625,175.625,On,160.0,On
2022-10-11 10:42:32,-164.765625,-117.90625,-117.8671875,-20.78125,158.125,On,157.34375,On
2022-10-11 10:42:34,-164.6640625,-117.703125,-117.84375,-20.78125,158.125,On,157.34375,On
2022-10-11 10:42:36,-164.546875,-117.6640625,-117.71875,-20.625,153.28125,On,154.375,On
2022-10-11 10:42:38,-164.4296875,-117.34375,-117.703125,-20.703125,153.28125,On,154.375,On
2022-10-11 10:42:40,-164.6171875,-116.953125,-117.703125,-20.7578125,153.28125,On,154.375,On
2022-10-11 10:42:42,-164.640625,-116.8671875,-117.5703125,-20.671875,137.34375,On,151.40625,On
2022-10-11 10:42:44,-164.5,-116.6640625,-117.53125,-20.5703125,137.34375,On,151.40625,On
2022-10-11 10:42:46,-164.5703125,-116.4609375,-117.4609375,-20.59375,129.21875,On,149.21875,On
2022-10-11 10:42:48,-164.5234375,-116.234375,-117.421875,-20.6640625,129.21875,On,149.21875,On
2022-10-11 10:42:50,-164.546875,-116.125,-117.25,-20.5859375,129.21875,On,149.21875,On
2022-10-11 10:42:52,-164.4296875,-115.8359375,-117.1640625,-20.59375,116.71875,On,143.28125,On
2022-10-11 10:42:54,-164.4296875,-115.7734375,-117.1796875,-20.59375,116.71875,On,143.28125,On
2022-10-11 10:42:56,-164.3125,-115.484375,-117.140625,-20.4921875,109.6875,On,142.8125,On
2022-10-11 10:42:58,-164.359375,-115.28125,-117.015625,-20.4765625,109.6875,On,142.8125,On
2022-10-11 10:43:00,-164.3359375,-115.2421875,-116.953125,-20.5859375,109.6875,On,142.8125,On
2022-10-11 10:43:02,-164.3359375,-115.078125,-116.8828125,-20.4609375,101.5625,On,137.65625,On
2022-10-11 10:43:04,-164.40625,-114.9140625,-116.84375,-20.5390625,101.5625,On,137.65625,On
2022-10-11 10:43:06,-164.3828125,-114.7109375,-116.8828125,-20.5,94.21875,On,137.65625,On
2022-10-11 10:43:08,-164.453125,-114.6171875,-116.734375,-20.4140625,94.21875,On,137.65625,On
2022-10-11 10:43:10,-164.234375,-114.4140625,-116.6015625,-20.375,94.21875,On,137.65625,On
2022-10-11 10:43:12,-164.140625,-114.25,-116.6796875,-20.4140625,85.0,On,133.59375,On
2022-10-11 10:43:14,-164.2890625,-113.921875,-116.4609375,-20.3984375,85.0,On,133.59375,On
2022-10-11 10:43:16,-164.09375,-113.8671875,-116.515625,-20.421875,85.0,On,133.59375,On
2022-10-11 10:43:18,-164.234375,-113.7421875,-116.4609375,-20.4765625,74.84375,On,129.21875,On
2022-10-11 10:43:20,-164.2109375,-113.6171875,-116.3671875,-20.3828125,74.84375,On,129.21875,On
2022-10-11 10:43:22,-164.2109375,-113.578125,-116.40625,-20.3203125,74.84375,On,129.21875,On
2022-10-11 10:43:24,-164.234375,-113.3515625,-116.1484375,-20.328125,67.03125,On,122.96875,On
2022-10-11 10:43:26,-164.140625,-113.265625,-116.0859375,-20.34375,67.03125,On,122.96875,On
2022-10-11 10:43:28,-164.140625,-113.1328125,-116.03125,-20.375,62.65625,On,120.625,On
2022-10-11 10:43:30,-164.140625,-112.9140625,-116.03125,-20.328125,62.65625,On,120.625,On
2022-10-11 10:43:32,-164.1640625,-112.8984375,-115.8671875,-20.2890625,62.65625,On,120.625,On
2022-10-11 10:43:34,-164.0703125,-112.75,-115.8359375,-20.2265625,55.0,On,116.71875,On
2022-10-11 10:43:36,-164.0,-112.6953125,-115.8515625,-20.2421875,55.0,On,116.71875,On
2022-10-11 10:43:38,-164.0234375,-112.5859375,-115.8125,-20.2734375,55.0,On,116.71875,On
2022-10-11 10:43:40,-164.0703125,-112.53125,-115.6484375,-20.265625,50.625,On,112.96875,On
2022-10-11 10:43:42,-163.9765625,-112.3515625,-115.703125,-20.2265625,50.625,On,112.96875,On
2022-10-11 10:43:44,-163.90625,-112.1328125,-115.609375,-20.1484375,42.65625,On,112.1875,On
2022-10-11 10:43:46,-164.0234375,-112.2109375,-115.5,-20.1484375,42.65625,On,112.1875,On
2022-10-11 10:43:48,-163.90625,-112.0078125,-115.515625,-20.15625,40.15625,On,110.3125,On
2022-10-11 10:43:50,-163.8359375,-112.046875,-115.515625,-20.1484375,40.15625,On,110.3125,On
2022-10-11 10:43:52,-163.859375,-111.8671875,-115.4453125,-20.1328125,40.15625,On,110.3125,On
2022-10-11 10:43:54,-163.90625,-111.9375,-115.2421875,-20.1875,38.75,On,104.84375,On
2022-10-11 10:43:56,-163.7421875,-111.703125,-115.3125,-20.1171875,38.75,On,104.84375,On
2022-10-11 10:43:58,-163.8125,-111.6484375,-115.1328125,-20.03125,32.96875,On,102.65625,On
2022-10-11 10:44:00,-163.71875,-111.4453125,-115.1171875,-20.03125,32.96875,On,102.65625,On
2022-10-11 10:44:02,-163.640625,-111.5,-114.875,-20.0390625,32.96875,On,102.65625,On
2022-10-11 10:44:04,-163.7890625,-111.3203125,-114.9140625,-20.078125,26.40625,On,98.28125,On
2022-10-11 10:44:06,-163.8828125,-111.359375,-114.875,-20.0390625,26.40625,On,98.28125,On
2022-10-11 10:44:08,-163.6171875,-111.3046875,-114.75,-20.0390625,26.09375,On,95.0,On
2022-10-11 10:44:10,-163.546875,-111.3046875,-114.875,-19.9609375,26.09375,On,95.0,On
2022-10-11 10:44:12,-163.5703125,-111.140625,-114.6875,-19.984375,26.09375,On,95.0,On
2022-10-11 10:44:14,-163.640625,-111.140625,-114.6875,-19.8828125,22.8125,On,93.75,On
2022-10-11 10:44:16,-163.59375,-111.046875,-114.5078125,-20.03125,22.8125,On,93.75,On
2022-10-11 10:44:18,-163.5,-110.890625,-114.4921875,-19.984375,17.8125,On,89.84375,On
2022-10-11 10:44:20,-163.4296875,-110.890625,-114.4375,-19.9765625,17.8125,On,89.84375,On
2022-10-11 10:44:22,-163.5,-110.9453125,-114.3828125,-19.984375,17.8125,On,89.84375,On
2022-10-11 10:44:24,-163.5234375,-110.796875,-114.2734375,-19.9765625,15.9375,On,85.46875,On
2022-10-11 10:44:26,-163.5,-110.7265625,-114.1640625,-19.9453125,15.9375,On,85.46875,On
2022-10-11 10:44:28,-163.359375,-110.65625,-114.0703125,-19.90625,13.125,On,81.40625,On
2022-10-11 10:44:30,-163.453125,-110.6171875,-114.0703125,-19.921875,13.125,On,81.40625,On
2022-10-11 10:44:32,-163.4296875,-110.6015625,-114.0859375,-19.8125,13.125,On,81.40625,On
2022-10-11 10:44:34,-163.3359375,-110.5859375,-113.90625,-19.890625,11.71875,On,78.125,On
2022-10-11 10:44:36,-163.4765625,-110.421875,-113.9609375,-19.8359375,11.71875,On,78.125,On
2022-10-11 10:44:38,-163.359375,-110.421875,-113.8125,-19.8359375,8.4375,On,76.25,On
2022-10-11 10:44:40,-163.3828125,-110.3125,-113.921875,-19.8671875,8.4375,On,76.25,On
2022-10-11 10:44:42,-163.359375,-110.3671875,-113.703125,-19.921875,7.34375,On,74.0625,On
2022-10-11 10:44:44,-163.2421875,-110.296875,-113.71875,-19.7109375,7.34375,On,74.0625,On
2022-10-11 10:44:46,-163.2890625,-110.2421875,-113.59375,-19.8125,7.34375,On,74.0625,On
2022-10-11 10:44:48,-163.265625,-110.203125,-113.5234375,-19.828125,4.0625,On,70.46875,On
2022-10-11 10:44:50,-163.2421875,-110.3671875,-113.484375,-19.7734375,4.0625,On,70.46875,On
2022-10-11 10:44:52,-163.2421875,-110.078125,-113.3515625,-19.8359375,1.5625,On,67.03125,On
2022-10-11 10:44:54,-163.21875,-110.1328125,-113.3359375,-19.828125,1.5625,On,67.03125,On
2022-10-11 10:44:56,-163.1484375,-110.1171875,-113.3515625,-19.71875,2.34375,On,67.03125,On
2022-10-11 10:44:58,-163.1484375,-110.0625,-113.15625,-19.75,2.34375,On,67.03125,On
2022-10-11 10:45:00,-163.1484375,-110.0234375,-113.1015625,-19.6796875,0.46875,On,62.03125,On
2022-10-11 10:45:02,-163.078125,-110.046875,-113.078125,-19.6796875,0.46875,On,62.03125,On
2022-10-11 10:45:04,-162.9375,-109.9140625,-113.078125,-19.65625,0.46875,On,62.03125,On
2022-10-11 10:45:06,-163.03125,-109.96875,-112.953125,-19.65625,-0.625,Off,59.0625,On
2022-10-11 10:45:08,-163.0078125,-109.7890625,-112.953125,-19.7109375,-0.625,Off,59.0625,On
2022-10-11 10:45:10,-163.0546875,-109.7890625,-112.7890625,-19.6171875,-4.21875,Off,55.78125,On
2022-10-11 10:45:12,-162.8828125,-109.828125,-112.6796875,-19.6796875,-4.21875,Off,55.78125,On
2022-10-11 10:45:14,-162.9609375,-109.7890625,-112.7734375,-19.6015625,-4.21875,Off,55.78125,On
2022-10-11 10:45:16,-162.9375,-109.7578125,-112.515625,-19.625,-4.84375,Off,50.3125,On
2022-10-11 10:45:18,-163.0078125,-109.6875,-112.5859375,-19.640625,-4.84375,Off,50.3125,On
2022-10-11 10:45:20,-162.859375,-109.6640625,-112.53125,-19.671875,-6.71875,Off,50.625,On
2022-10-11 10:45:22,-163.03125,-109.703125,-112.4765625,-19.5703125,-6.71875,Off,50.625,On
2022-10-11 10:45:24,-162.984375,-109.609375,-112.421875,-19.640625,-6.71875,Off,50.625,On
2022-10-11 10:45:26,-162.8828125,-109.5078125,-112.3203125,-19.734375,-9.84375,Off,46.40625,On
2022-10-11 10:45:28,-162.8359375,-109.34375,-112.4609375,-19.5546875,-9.84375,Off,46.40625,On
2022-10-11 10:45:30,-162.8828125,-109.4140625,-112.3203125,-19.640625,-11.71875,Off,46.40625,On
2022-10-11 10:45:32,-162.9140625,-109.359375,-112.2421875,-19.5078125,-11.71875,Off,46.40625,On
2022-10-11 10:45:34,-162.9140625,-109.328125,-112.15625,-19.5546875,-13.4375,Off,43.125,On
2022-10-11 10:45:36,-162.765625,-109.328125,-112.078125,-19.5,-13.4375,Off,43.125,On
2022-10-11 10:45:38,-162.71875,-109.3046875,-112.0234375,-19.5234375,-13.90625,Off,40.46875,On
2022-10-11 10:45:40,-162.7421875,-109.1796875,-112.0234375,-19.5234375,-13.90625,Off,40.46875,On
2022-10-11 10:45:42,-162.671875,-109.109375,-111.9375,-19.5859375,-13.90625,Off,40.46875,On
2022-10-11 10:45:44,-162.7421875,-109.1796875,-111.84375,-19.5390625,-16.40625,Off,36.875,On
2022-10-11 10:45:46,-162.8125,-109.1796875,-111.8828125,-19.6015625,-16.40625,Off,36.875,On
2022-10-11 10:45:48,-162.8359375,-109.09375,-111.921875,-19.5546875,-18.125,Off,38.4375,On
2022-10-11 10:45:50,-162.7421875,-108.984375,-111.7890625,-19.5546875,-18.125,Off,38.4375,On
2022-10-11 10:45:52,-162.7421875,-109.0546875,-111.84375,-19.4453125,-18.125,Off,38.4375,On
2022-10-11 10:45:54,-162.8359375,-109.0390625,-111.703125,-19.46875,-19.21875,Off,34.0625,On
2022-10-11 10:45:56,-162.6015625,-109.0390625,-111.578125,-19.46875,-19.21875,Off,34.0625,On
2022-10-11 10:45:58,-162.6484375,-108.984375,-111.59375,-19.453125,-20.3125,Off,31.875,On
2022-10-11 10:46:00,-162.6484375,-108.859375,-111.5546875,-19.5,-20.3125,Off,31.875,On
2022-10-11 10:46:02,-162.765625,-108.9296875,-111.5,-19.4140625,-20.3125,Off,31.875,On
2022-10-11 10:46:04,-162.7421875,-108.875,-111.375,-19.4140625,-22.5,Off,27.5,On
2022-10-11 10:46:06,-162.71875,-108.84375,-111.46875,-19.40625,-22.5,Off,27.5,On
2022-10-11 10:46:08,-162.53125,-108.75,-111.4296875,-19.3828125,-22.5,Off,27.5,On
2022-10-11 10:46:10,-162.8359375,-108.828125,-111.359375,-19.3828125,-23.4375,Off,27.1875,On
2022-10-11 10:46:12,-162.625,-108.734375,-111.359375,-19.453125,-23.4375,Off,27.1875,On
2022-10-11 10:46:14,-162.625,-108.6640625,-111.1796875,-19.3671875,-26.71875,Off,23.59375,On
2022-10-11 10:46:16,-162.71875,-108.75,-111.25,-19.390625,-26.71875,Off,23.59375,On
2022-10-11 10:46:18,-162.9140625,-108.609375,-111.1953125,-19.390625,-26.71875,Off,23.59375,On
2022-10-11 10:46:20,-162.671875,-108.734375,-111.0859375,-19.390625,-25.3125,Off,21.71875,On
2022-10-11 10:46:22,-162.671875,-108.5546875,-111.1015625,-19.328125,-25.3125,Off,21.71875,On
2022-10-11 10:46:24,-162.6953125,-108.59375,-111.125,-19.3671875,-25.3125,Off,21.71875,On
2022-10-11 10:46:26,-162.859375,-108.578125,-111.15625,-19.296875,-28.4375,Off,23.125,On
2022-10-11 10:46:28,-162.7421875,-108.578125,-111.1015625,-19.2578125,-28.4375,Off,23.125,On
2022-10-11 10:46:30,-162.8359375,-108.484375,-110.9453125,-19.328125,-30.3125,Off,18.90625,On
2022-10-11 10:46:32,-162.71875,-108.4140625,-110.9609375,-19.296875,-30.3125,Off,18.90625,On
2022-10-11 10:46:34,-162.8359375,-108.3984375,-110.8515625,-19.3125,-32.03125,Off,17.03125,On
2022-10-11 10:46:36,-162.765625,-108.484375,-110.9453125,-19.3125,-32.03125,Off,17.03125,On
2022-10-11 10:46:38,-162.5078125,-108.359375,-110.7265625,-19.3125,-32.03125,Off,17.03125,On
2022-10-11 10:46:40,-162.625,-108.2890625,-110.7265625,-19.2890625,-34.21875,Off,14.53125,On
2022-10-11 10:46:42,-162.6484375,-108.3046875,-110.6328125,-19.2890625,-34.21875,Off,14.53125,On
2022-10-11 10:46:44,-162.71875,-108.25,-110.7109375,-19.203125,-35.0,Off,14.21875,On
2022-10-11 10:46:46,-162.625,-108.3046875,-110.6328125,-19.2421875,-35.0,Off,14.21875,On
2022-10-11 10:46:48,-162.6484375,-108.21875,-110.7421875,-19.3515625,-35.625,Off,14.84375,On
2022-10-11 10:46:50,-162.8125,-108.234375,-110.6875,-19.203125,-35.625,Off,14.84375,On
2022-10-11 10:46:52,-162.7421875,-108.2734375,-110.6015625,-19.203125,-34.53125,Off,12.03125,On
2022-10-11 10:46:54,-162.8359375,-108.1328125,-110.5859375,-19.2734375,-34.53125,Off,12.03125,On
2022-10-11 10:46:56,-162.671875,-108.078125,-110.5625,-19.234375,-34.53125,Off,12.03125,On
2022-10-11 10:46:58,-162.4609375,-108.234375,-110.5625,-19.234375,-35.3125,Off,11.25,On
2022-10-11 10:47:00,-162.9140625,-108.109375,-110.3828125,-19.140625,-35.3125,Off,11.25,On
2022-10-11 10:47:02,-162.6953125,-108.1796875,-110.5625,-19.234375,-36.40625,Off,11.25,On
2022-10-11 10:47:04,-162.71875,-108.0390625,-110.328125,-19.15625,-36.40625,Off,11.25,On
2022-10-11 10:47:06,-162.6953125,-108.1640625,-110.4765625,-19.125,-36.71875,Off,9.53125,On
2022-10-11 10:47:08,-162.8359375,-108.0078125,-110.3515625,-19.15625,-36.71875,Off,9.53125,On
2022-10-11 10:47:10,-162.6953125,-107.984375,-110.328125,-19.21875,-36.71875,Off,9.53125,On
2022-10-11 10:47:12,-162.5546875,-107.9375,-110.296875,-19.0625,-41.25,Off,5.9375,On
2022-10-11 10:47:14,-162.6484375,-107.8984375,-110.2421875,-19.078125,-41.25,Off,5.9375,On
2022-10-11 10:47:16,-162.6484375,-107.984375,-110.21875,-19.125,-41.25,Off,5.9375,On
2022-10-11 10:47:18,-162.6484375,-107.9375,-110.2734375,-19.1015625,-41.25,Off,5.46875,On
2022-10-11 10:47:20,-162.7421875,-108.0078125,-110.1484375,-19.1015625,-41.25,Off,5.46875,On
2022-10-11 10:47:22,-162.6953125,-107.828125,-110.09375,-19.1171875,-43.4375,Off,1.875,On
2022-10-11 10:47:24,-162.71875,-107.84375,-110.09375,-19.1796875,-43.4375,Off,1.875,On
2022-10-11 10:47:26,-162.9375,-107.8984375,-110.203125,-19.0625,-43.4375,Off,1.875,On
2022-10-11 10:47:28,-162.71875,-107.859375,-110.1171875,-19.1015625,-42.8125,Off,2.34375,On
2022-10-11 10:47:30,-162.8828125,-107.7578125,-110.1484375,-19.125,-42.8125,Off,2.34375,On
2022-10-11 10:47:32,-162.671875,-107.7578125,-110.0234375,-19.1015625,-42.8125,Off,2.34375,On
2022-10-11 10:47:34,-162.71875,-107.703125,-109.9921875,-18.96875,-45.9375,Off,-0.15625,Off
2022-10-11 10:47:36,-162.71875,-107.7890625,-109.953125,-19.046875,-45.9375,Off,-0.15625,Off
2022-10-11 10:47:38,-162.8125,-107.7734375,-109.8984375,-19.0625,-44.53125,Off,-2.03125,Off
2022-10-11 10:47:40,-162.71875,-107.953125,-110.0234375,-19.046875,-44.53125,Off,-2.03125,Off
2022-10-11 10:47:42,-162.6484375,-108.21875,-109.8984375,-19.078125,-44.53125,Off,-2.03125,Off
2022-10-11 10:47:44,-162.6953125,-108.328125,-109.828125,-19.078125,-33.4375,Off,-3.4375,Off
2022-10-11 10:47:46,-162.8828125,-108.8046875,-109.7578125,-19.03125,-33.4375,Off,-3.4375,Off
2022-10-11 10:47:48,-162.8125,-109.0390625,-109.703125,-19.03125,-19.21875,Off,-5.9375,Off
2022-10-11 10:47:50,-162.8359375,-109.578125,-109.828125,-19.03125,-19.21875,Off,-5.9375,Off
2022-10-11 10:47:52,-162.859375,-110.0625,-109.8984375,-19.03125,1.25,On,-2.03125,Off
2022-10-11 10:47:54,-162.7421875,-110.6328125,-109.7890625,-19.1015625,1.25,On,-2.03125,Off
2022-10-11 10:47:56,-162.859375,-111.0859375,-109.734375,-19.15625,1.25,On,-2.03125,Off
2022-10-11 10:47:58,-162.71875,-111.7578125,-109.9375,-19.171875,35.15625,On,-1.25,Off
2022-10-11 10:48:00,-162.6484375,-112.265625,-109.703125,-19.203125,35.15625,On,-1.25,Off
2022-10-11 10:48:02,-162.7421875,-112.7734375,-109.6328125,-19.140625,55.46875,On,-7.34375,Off
2022-10-11 10:48:04,-162.8359375,-113.265625,-109.7578125,-19.140625,55.46875,On,-7.34375,Off
2022-10-11 10:48:06,-162.9375,-113.9765625,-109.6484375,-19.1796875,55.46875,On,-7.34375,Off
2022-10-11 10:48:08,-162.7421875,-114.6015625,-109.6875,-19.234375,92.03125,On,-6.25,Off
2022-10-11 10:48:10,-162.6484375,-115.09375,-109.6484375,-19.1796875,92.03125,On,-6.25,Off
2022-10-11 10:48:12,-162.7421875,-115.59375,-109.5078125,-19.1875,111.875,On,-9.84375,Off
2022-10-11 10:48:14,-162.5078125,-116.0703125,-109.609375,-19.2421875,111.875,On,-9.84375,Off
2022-10-11 10:48:16,-162.6484375,-116.625,-109.6875,-19.234375,111.875,On,-9.84375,Off
2022-10-11 10:48:18,-162.578125,-117.234375,-109.5625,-19.2734375,144.6875,On,-8.75,Off
2022-10-11 10:48:20,-162.6484375,-117.8125,-109.5390625,-19.203125,144.6875,On,-8.75,Off
2022-10-11 10:48:22,-162.5546875,-118.2578125,-109.6484375,-19.2578125,165.15625,On,-7.03125,Off
2022-10-11 10:48:24,-162.5546875,-118.8203125,-109.6640625,-19.203125,165.15625,On,-7.03125,Off
2022-10-11 10:48:26,-162.4609375,-119.2265625,-109.453125,-19.328125,165.15625,On,-7.03125,Off
2022-10-11 10:48:28,-162.5546875,-119.640625,-109.6484375,-19.2734375,192.8125,On,-7.03125,Off
2022-10-11 10:48:30,-162.625,-120.2578125,-109.5390625,-19.2421875,192.8125,On,-7.03125,Off
2022-10-11 10:48:32,-162.484375,-120.59375,-109.6484375,-19.3359375,192.8125,On,-7.03125,Off
2022-10-11 10:48:34,-162.484375,-121.140625,-109.59375,-19.390625,222.8125,On,-8.125,Off
2022-10-11 10:48:36,-162.578125,-121.671875,-109.5078125,-19.3359375,222.8125,On,-8.125,Off
2022-10-11 10:48:38,-162.5078125,-122.125,-109.578125,-19.3828125,242.5,On,-8.4375,Off
2022-10-11 10:48:40,-162.53125,-122.484375,-109.484375,-19.3828125,242.5,On,-8.4375,Off
2022-10-11 10:48:42,-162.4375,-122.8671875,-109.484375,-19.40625,257.34375,On,-10.3125,Off
2022-10-11 10:48:44,-162.625,-123.265625,-109.5234375,-19.40625,257.34375,On,-10.3125,Off
2022-10-11 10:48:46,-162.3203125,-123.6875,-109.453125,-19.3359375,273.75,On,-10.9375,Off
2022-10-11 10:48:48,-162.25,-124.125,-109.484375,-19.40625,273.75,On,-10.9375,Off
2022-10-11 10:48:50,-162.390625,-124.53125,-109.484375,-19.484375,273.75,On,-10.9375,Off
2022-10-11 10:48:52,-162.5078125,-124.890625,-109.453125,-19.453125,297.8125,On,-10.9375,Off
2022-10-11 10:48:54,-162.203125,-125.203125,-109.46875,-19.3828125,297.8125,On,-10.9375,Off
2022-10-11 10:48:56,-162.4609375,-125.5234375,-109.484375,-19.5546875,310.46875,On,-10.3125,Off
2022-10-11 10:48:58,-162.484375,-125.875,-109.4140625,-19.5390625,310.46875,On,-10.3125,Off
2022-10-11 10:49:00,-162.296875,-126.3359375,-109.4140625,-19.4296875,310.46875,On,-10.3125,Off
2022-10-11 10:49:02,-162.15625,-126.6640625,-109.4296875,-19.484375,333.28125,On,-11.40625,Off
2022-10-11 10:49:04,-162.2265625,-126.9765625,-109.59375,-19.5546875,333.28125,On,-11.40625,Off
2022-10-11 10:49:06,-162.3203125,-127.1484375,-109.46875,-19.5,342.96875,On,-10.625,Off
2022-10-11 10:49:08,-162.1796875,-127.5,-109.359375,-19.5390625,342.96875,On,-10.625,Off
2022-10-11 10:49:10,-162.1796875,-127.6953125,-109.4140625,-19.5234375,353.90625,On,-11.71875,Off
2022-10-11 10:49:12,-162.390625,-128.21875,-109.328125,-19.5703125,353.90625,On,-11.71875,Off
2022-10-11 10:49:14,-162.203125,-128.21875,-109.46875,-19.671875,364.375,On,-10.625,Off
2022-10-11 10:49:16,-162.1328125,-128.5859375,-109.46875,-19.6953125,364.375,On,-10.625,Off
2022-10-11 10:49:18,-162.25,-128.9609375,-109.46875,-19.640625,379.21875,On,-10.625,Off
2022-10-11 10:49:20,-162.3671875,-129.1171875,-109.4296875,-19.5859375,379.21875,On,-10.625,Off
2022-10-11 10:49:22,-162.0625,-129.375,-109.5234375,-19.5546875,387.5,On,-9.53125,Off
2022-10-11 10:49:24,-162.25,-129.5703125,-109.453125,-19.5703125,387.5,On,-9.53125,Off
2022-10-11 10:49:26,-162.109375,-129.8828125,-109.3828125,-19.5703125,387.5,On,-9.53125,Off
2022-10-11 10:49:28,-162.2265625,-130.1796875,-109.4140625,-19.5859375,403.59375,On,-11.71875,Off
2022-10-11 10:49:30,-162.25,-130.453125,-109.3984375,-19.6953125,403.59375,On,-11.71875,Off
2022-10-11 10:49:32,-162.3671875,-130.6328125,-109.484375,-19.7109375,412.65625,On,-10.3125,Off
2022-10-11 10:49:34,-162.15625,-130.8671875,-109.4296875,-19.7109375,412.65625,On,-10.3125,Off
2022-10-11 10:49:36,-162.1328125,-131.203125,-109.34375,-19.625,412.65625,On,-10.3125,Off
2022-10-11 10:49:38,-162.15625,-131.3046875,-109.5625,-19.6796875,426.09375,On,-8.75,Off
2022-10-11 10:49:40,-162.1328125,-131.5625,-109.4140625,-19.65625,426.09375,On,-8.75,Off
2022-10-11 10:49:42,-162.25,-131.7578125,-109.4140625,-19.6953125,426.09375,On,-8.75,Off
2022-10-11 10:49:44,-162.203125,-131.9609375,-109.4296875,-19.734375,439.21875,On,-11.40625,Off
2022-10-11 10:49:46,-161.9921875,-132.1796875,-109.484375,-19.75,439.21875,On,-11.40625,Off
2022-10-11 10:49:48,-162.203125,-132.375,-109.453125,-19.6953125,447.5,On,-10.9375,Off
2022-10-11 10:49:50,-162.0390625,-132.6171875,-109.4296875,-19.71875,447.5,On,-10.9375,Off
2022-10-11 10:49:52,-162.0625,-132.71875,-109.359375,-19.7890625,447.5,On,-10.9375,Off
2022-10-11 10:49:54,-162.1328125,-132.9140625,-109.453125,-19.75,458.28125,On,-10.9375,Off
2022-10-11 10:49:56,-162.15625,-133.1171875,-109.46875,-19.7890625,458.28125,On,-10.9375,Off
2022-10-11 10:49:58,-162.109375,-133.1953125,-109.5390625,-19.765625,463.90625,On,-9.21875,Off
2022-10-11 10:50:00,-162.015625,-133.375,-109.578125,-19.8359375,463.90625,On,-9.21875,Off
2022-10-11 10:50:02,-161.9453125,-133.5546875,-109.484375,-19.7734375,463.90625,On,-9.21875,Off
2022-10-11 10:50:04,-162.0625,-133.5703125,-109.453125,-19.796875,471.40625,On,-10.9375,Off
2022-10-11 10:50:06,-162.015625,-133.7734375,-109.59375,-19.796875,471.40625,On,-10.9375,Off
2022-10-11 10:50:08,-161.9921875,-134.03125,-109.484375,-19.7890625,480.625,On,-10.3125,Off
