Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:39:54,-153.61328,-114.06114,-90.86912,-10.333559,0,0
08:39:54,-153.66797,-113.96614,-90.96032,-10.34116,0,0
08:39:55,-153.64453,-114.06114,-90.94892,-10.310759,0,0
08:39:55,-153.60156,-113.97754,-90.98312,-10.32976,0,0
08:39:56,-153.65625,-114.02314,-90.975525,-10.35256,0,0
08:39:56,-153.6875,-114.03075,-91.00972,-10.35636,0,0
08:39:57,-153.7461,-114.06114,-90.95272,-10.348761,0,0
08:39:57,-153.65234,-114.099144,-90.95272,-10.34116,0,0
08:39:58,-153.63281,-114.10674,-90.95272,-10.405762,0,0
08:39:58,-153.63281,-114.11815,-90.933716,-10.3753605,0,0
08:39:59,-153.6914,-114.06874,-90.941315,-10.348761,0,0
08:39:59,-153.80078,-114.11814,-90.94132,-10.382961,0,0
08:40:00,-153.63281,-114.12575,-90.967926,-10.348761,0,0
08:40:00,-153.76562,-114.137146,-90.92612,-10.401961,0,0
08:40:01,-153.57422,-114.13335,-90.975525,-10.31076,0,0
08:40:01,-153.71094,-114.17134,-91.00212,-10.32976,0,0
08:40:02,-153.6914,-114.239746,-90.94892,-10.325959,0,0
08:40:02,-153.59766,-114.239746,-90.967926,-10.35636,0,0
08:40:03,-153.73438,-114.27775,-90.967926,-10.348761,0,0
08:40:03,-153.63281,-114.33475,-90.89192,-10.360161,0,0
08:40:04,-153.67578,-114.349945,-90.967926,-10.36396,0,0
08:40:04,-153.78906,-114.36895,-90.98692,-10.360161,0,0
08:40:05,-153.64453,-114.42595,-90.92612,-10.31076,0,0
08:40:05,-153.67969,-114.45635,-90.91092,-10.344959,0,0
08:40:06,-153.77734,-114.46395,-91.01732,-10.31456,0,0
08:40:06,-153.72266,-114.55135,-91.00972,-10.386762,0,0
08:40:07,-153.65625,-114.61215,-90.967926,-10.33736,0,0
08:40:07,-153.76953,-114.593155,-90.87292,-10.34116,0,0
08:40:08,-153.73047,-114.596954,-90.91852,-10.33736,0,0
08:40:08,-153.65625,-114.71095,-90.941315,-10.348761,0,0
08:40:09,-153.69922,-114.585556,-90.94892,-10.386761,0,0
08:40:09,-153.64453,-114.77556,-90.933716,-10.295559,0,0
08:40:10,-153.64453,-114.794556,-91.00212,-10.401961,0,0
08:40:10,-153.6211,-114.836365,-90.88432,-10.36396,0,0
08:40:11,-153.72266,-114.90477,-90.975525,-10.3943615,0,0
08:40:11,-153.7461,-115.01117,-90.98312,-10.401961,1,0
08:40:12,-153.71094,-114.96936,-90.98692,-10.371561,1,0
08:40:12,-153.80078,-115.08717,-90.975525,-10.318359,1,0
08:40:13,-153.76562,-115.02637,-90.99072,-10.33736,0,0
08:40:13,-153.78906,-115.18977,-90.99452,-10.30316,1,0
08:40:14,-153.72266,-115.26578,-90.98312,-10.34496,1,0
08:40:14,-153.77734,-115.21637,-90.94892,-10.360161,1,0
08:40:15,-153.76562,-115.36838,-90.933716,-10.367761,1,0
08:40:15,-153.7461,-115.31137,-90.99832,-10.36396,1,0
08:40:16,-153.72266,-115.30757,-90.94512,-10.36396,1,0
08:40:16,-153.8125,-115.43298,-90.98312,-10.35636,1,0
08:40:17,-153.71094,-115.30757,-90.933716,-10.382961,1,0
08:40:17,-153.6875,-115.32658,-90.98692,-10.409561,1,0
08:40:18,-153.85938,-115.34557,-90.941315,-10.333559,1,0
08:40:18,-153.58594,-115.387375,-90.94892,-10.34116,1,0
08:40:19,-153.73047,-115.39497,-90.99072,-10.379162,1,0
08:40:19,-153.71094,-115.47858,-91.00972,-10.386761,1,0
08:40:20,-153.8125,-115.45198,-90.91472,-10.3753605,1,0
08:40:20,-153.72266,-115.44438,-90.92612,-10.33356,1,0
08:40:21,-153.70312,-115.337975,-90.98692,-10.401962,1,0
08:40:21,-153.71094,-115.41398,-90.99832,-10.348761,1,0
08:40:22,-153.72266,-115.35698,-90.941315,-10.367762,1,0
08:40:22,-153.77734,-115.30757,-90.95272,-10.32216,1,0
08:40:23,-153.7539,-115.29997,-91.00212,-10.348761,1,0
08:40:23,-153.6914,-115.27338,-90.975525,-10.367761,1,0
08:40:24,-153.7539,-115.19737,-91.05153,-10.35256,1,0
08:40:24,-153.76562,-115.18977,-90.95272,-10.360161,1,0
08:40:25,-153.76562,-115.15937,-90.99452,-10.32976,1,0
08:40:25,-153.76562,-115.087166,-90.96033,-10.33736,1,0
08:40:26,-153.78906,-115.087166,-91.01733,-10.268958,1,0
08:40:26,-153.7539,-114.99217,-90.95652,-10.34496,1,0
08:40:27,-153.80078,-115.00737,-90.967926,-10.344959,1,0
08:40:27,-153.79688,-114.840164,-91.00972,-10.3943615,0,0
08:40:28,-153.73047,-114.88576,-90.98692,-10.3753605,0,0
08:40:28,-153.7539,-114.828766,-91.00212,-10.333559,0,0
08:40:29,-153.6875,-114.71095,-91.00972,-10.348761,0,0
08:40:29,-153.80078,-114.688156,-91.00212,-10.30316,0,0
08:40:30,-153.83203,-114.593155,-90.96412,-10.318359,0,0
08:40:30,-153.7539,-114.539955,-90.96032,-10.32976,0,0
08:40:31,-153.73438,-114.43735,-90.92612,-10.32976,0,0
08:40:31,-153.80078,-114.387955,-91.00972,-10.253757,0,0
08:40:32,-153.7539,-114.41075,-91.00212,-10.299358,0,0
08:40:32,-153.84766,-114.33475,-90.96412,-10.32216,0,0
08:40:33,-153.78906,-114.25874,-90.941315,-10.31076,0,0
08:40:33,-153.85938,-114.247345,-90.975525,-10.284159,0,0
08:40:34,-153.69922,-114.239746,-90.95652,-10.276558,0,0
08:40:34,-153.78906,-114.15614,-90.94892,-10.310759,0,0
08:40:35,-153.7539,-114.10674,-90.98312,-10.367761,0,0
08:40:35,-153.85547,-114.04974,-90.92612,-10.265158,0,0
08:40:36,-153.82422,-113.93574,-90.975525,-10.253757,0,0
08:40:36,-153.7539,-114.02314,-91.05153,-10.31076,0,0
08:40:37,-153.76562,-113.897736,-90.98312,-10.310759,0,0
08:40:37,-153.82031,-113.92814,-90.95652,-10.257558,0,0
08:40:38,-153.73047,-113.92813,-90.99072,-10.34116,0,0
08:40:38,-153.7461,-113.909134,-91.01733,-10.257558,0,0
08:40:39,-153.85547,-113.92814,-90.967926,-10.246158,0,0
08:40:39,-153.73438,-113.94714,-91.04392,-10.2917595,0,0
08:40:40,-153.7539,-113.96614,-90.92232,-10.2727585,0,0
08:40:40,-153.77734,-113.844536,-90.98312,-10.208157,0,0
08:40:41,-153.89062,-113.88254,-91.01733,-10.33736,0,0
08:40:41,-153.7539,-113.89014,-90.94132,-10.287958,0,0
08:40:42,-153.8125,-113.82554,-91.00212,-10.33736,0,0
08:40:42,-153.76562,-113.92813,-90.975525,-10.284159,0,0
08:40:43,-153.83594,-113.98514,-90.967926,-10.31456,0,0
08:40:43,-153.85547,-113.92813,-90.94892,-10.265158,0,0
08:40:44,-153.83203,-113.947136,-90.99072,-10.295559,0,0
08:40:44,-153.8086,-113.909134,-90.94132,-10.284159,0,0
08:40:45,-153.77734,-113.897736,-90.941315,-10.303159,0,0
08:40:45,-153.7539,-113.95854,-91.00212,-10.31456,0,0
08:40:46,-153.84375,-114.011734,-91.024925,-10.32216,0,0
08:40:46,-153.8789,-114.011734,-90.96412,-10.268958,0,0
08:40:47,-153.77734,-114.06114,-90.975525,-10.3563595,0,0
08:40:47,-153.89062,-114.11434,-90.975525,-10.310759,0,0
08:40:48,-153.82422,-114.12954,-90.99072,-10.30316,0,0
08:40:48,-153.83203,-114.137146,-91.00972,-10.32976,0,0
08:40:49,-153.9336,-114.16374,-91.00972,-10.31076,0,0
08:40:49,-153.78125,-114.201744,-91.00972,-10.276558,0,0
08:40:50,-153.77734,-114.23595,-90.96412,-10.31076,0,0
08:40:50,-153.85938,-114.31195,-91.03632,-10.265158,0,0
08:40:51,-153.95703,-114.197945,-91.00212,-10.2727585,0,0
08:40:51,-153.89062,-114.34235,-90.975525,-10.367761,0,0
08:40:52,-153.86719,-114.452545,-91.00212,-10.348761,0,0
08:40:52,-153.8789,-114.47536,-90.98312,-10.265158,0,0
08:40:53,-153.82422,-114.47536,-91.00212,-10.291759,0,0
08:40:53,-153.92188,-114.50955,-90.98692,-10.230957,0,0
08:40:54,-153.82422,-114.66156,-91.04393,-10.31456,0,0
08:40:54,-153.82422,-114.60455,-90.99832,-10.295559,0,0
08:40:55,-153.83203,-114.642555,-90.98312,-10.265158,0,0
08:40:55,-153.76562,-114.688156,-90.975525,-10.2917595,0,0
08:40:56,-153.8789,-114.77556,-91.03632,-10.348761,0,0
08:40:56,-153.82422,-114.77556,-90.975525,-10.2727585,0,0
08:40:57,-153.78906,-114.92377,-90.98312,-10.318359,0,0
08:40:57,-153.89844,-114.885765,-90.975525,-10.33356,0,0
08:40:58,-153.85547,-115.03017,-91.03632,-10.265158,1,0
08:40:58,-153.84375,-114.98077,-91.02872,-10.32216,0,0
08:40:59,-153.94531,-115.08717,-90.99832,-10.386761,1,0
08:40:59,-153.90234,-115.07577,-91.03632,-10.34496,1,0
08:41:00,-153.78906,-115.12517,-90.967926,-10.34496,1,0
08:41:00,-153.82422,-115.13277,-90.96033,-10.386761,1,0
08:41:01,-153.91406,-115.18977,-90.95272,-10.34496,1,0
08:41:01,-153.84766,-115.24297,-91.05532,-10.284159,1,0
08:41:02,-153.83203,-115.43298,-90.96032,-10.310759,1,0
08:41:02,-153.86719,-115.39497,-91.06293,-10.30316,1,0
08:41:03,-153.88672,-115.330376,-91.01733,-10.33736,1,0
08:41:03,-153.86719,-115.383575,-91.01732,-10.284159,1,0
08:41:04,-153.77734,-115.42158,-91.05532,-10.291759,1,0
08:41:04,-153.9375,-115.45198,-91.00212,-10.310759,1,0
08:41:05,-153.83203,-115.40637,-91.03632,-10.268958,1,0
08:41:05,-153.90234,-115.47858,-91.01732,-10.33736,1,0
08:41:06,-153.90234,-115.489975,-90.99072,-10.32216,1,0
08:41:06,-153.84766,-115.42158,-91.00212,-10.34116,1,0
08:41:07,-153.83203,-115.53558,-91.078125,-10.36396,1,0
08:41:07,-153.84375,-115.44058,-91.00972,-10.386761,1,0
08:41:08,-153.8125,-115.49758,-90.96033,-10.3943615,1,0
08:41:08,-153.7539,-115.34938,-91.05913,-10.367761,1,0
08:41:09,-153.86719,-115.330376,-91.02112,-10.310759,1,0
08:41:09,-153.86719,-115.32658,-91.01733,-10.35636,1,0
08:41:10,-153.89062,-115.35698,-90.99832,-10.284159,1,0
08:41:10,-153.84766,-115.34557,-91.05153,-10.32216,1,0
08:41:11,-153.85547,-115.22777,-91.05153,-10.32976,1,0
08:41:11,-153.85547,-115.20117,-90.99452,-10.35256,1,0
08:41:12,-153.85938,-115.20877,-91.00212,-10.287958,1,0
08:41:12,-153.875,-115.09477,-91.03632,-10.33736,1,0
08:41:13,-153.84375,-115.178375,-91.05153,-10.299358,1,0
08:41:13,-153.8125,-115.05676,-90.933716,-10.265158,1,0
08:41:14,-153.86719,-115.05677,-91.02872,-10.30316,1,0
08:41:14,-153.83203,-114.90476,-91.02112,-10.32976,1,0
08:41:15,-153.84375,-114.76416,-91.028725,-10.265158,0,0
08:41:15,-153.85938,-114.832565,-91.03632,-10.276558,0,0
08:41:16,-153.88672,-114.75656,-91.01732,-10.299358,0,0
08:41:16,-153.83594,-114.63496,-91.00972,-10.276558,0,0
08:41:17,-153.95703,-114.482956,-91.03632,-10.249958,0,0
08:41:17,-153.83594,-114.482956,-91.00972,-10.246158,0,0
08:41:18,-153.92188,-114.39935,-91.00212,-10.265158,0,0
08:41:18,-153.85547,-114.44495,-91.03632,-10.348761,0,0
08:41:19,-153.84375,-114.29295,-91.028725,-10.287958,0,0
08:41:19,-153.875,-114.32335,-90.99452,-10.276558,0,0
08:41:20,-153.91016,-114.197945,-91.03632,-10.238558,0,0
08:41:20,-153.83203,-114.144745,-91.02872,-10.2917595,0,0
08:41:21,-153.92188,-114.08014,-91.05532,-10.177755,0,0
08:41:21,-153.86719,-114.02314,-91.03632,-10.230957,0,0
08:41:22,-153.8125,-113.93954,-91.05153,-10.284159,0,0
08:41:22,-153.82422,-113.98514,-91.02872,-10.208157,0,0
08:41:23,-153.86719,-113.97754,-91.03632,-10.200556,0,0
08:41:23,-153.94531,-113.855934,-91.04392,-10.192956,0,0
08:41:24,-153.84375,-113.852135,-91.03632,-10.230957,0,0
08:41:24,-153.8086,-113.76854,-91.070526,-10.253757,0,0
08:41:25,-153.76953,-113.81793,-91.14653,-10.249958,0,0
08:41:25,-153.95703,-113.73053,-91.03632,-10.257558,0,0
08:41:26,-153.8125,-113.76093,-91.085724,-10.238558,0,0
08:41:26,-153.89062,-113.75333,-91.04392,-10.284159,0,0
08:41:27,-153.90234,-113.72293,-91.01733,-10.200556,0,0
08:41:27,-153.95703,-113.80653,-91.00212,-10.227158,0,0
08:41:28,-153.8789,-113.73433,-91.078125,-10.265158,0,0
08:41:28,-153.9336,-113.71153,-91.11232,-10.227158,0,0
08:41:29,-153.94531,-113.791336,-91.04393,-10.242357,0,0
08:41:29,-153.86719,-113.80653,-91.05913,-10.211956,0,0
08:41:30,-153.94531,-113.696335,-91.05913,-10.249958,0,0
08:41:30,-153.90234,-113.71153,-91.03632,-10.208157,0,0
08:41:31,-153.95703,-113.72293,-91.06293,-10.246158,0,0
08:41:31,-153.86719,-113.71533,-91.04392,-10.246157,0,0
08:41:32,-153.84766,-113.71533,-91.06293,-10.242357,0,0
08:41:32,-153.96875,-113.74193,-91.070526,-10.211956,0,0
08:41:33,-153.91406,-113.82553,-91.131325,-10.181556,0,0
08:41:33,-153.84766,-113.749535,-91.10472,-10.284159,0,0
08:41:34,-153.88672,-113.82553,-91.06293,-10.227158,0,0
08:41:34,-153.82422,-113.81793,-91.05913,-10.238558,0,0
08:41:35,-153.83203,-113.798935,-91.13513,-10.246158,0,0
08:41:35,-153.92188,-113.897736,-91.085724,-10.276558,0,0
08:41:36,-153.90234,-113.97754,-91.05913,-10.246158,0,0
08:41:36,-153.8789,-113.99654,-91.070526,-10.31076,0,0
08:41:37,-153.8789,-114.099144,-91.11232,-10.291759,0,0
08:41:37,-153.78906,-114.08014,-91.09712,-10.242357,0,0
08:41:38,-153.82031,-114.08014,-91.10472,-10.219557,0,0
08:41:38,-153.92188,-114.13335,-91.03632,-10.265158,0,0
08:41:39,-153.9336,-114.239746,-91.15413,-10.299358,0,0
08:41:39,-153.84766,-114.22075,-91.10472,-10.234757,0,0
08:41:40,-153.78906,-114.21695,-91.028725,-10.2727585,0,0
08:41:40,-153.82422,-114.28535,-91.085724,-10.253757,0,0
08:41:41,-153.8125,-114.32335,-91.12753,-10.223356,0,0
08:41:41,-153.92188,-114.31575,-91.14653,-10.211956,0,0
08:41:42,-153.92578,-114.41075,-91.01733,-10.257558,0,0
08:41:42,-153.9336,-114.42595,-91.10472,-10.253757,0,0
08:41:43,-153.8789,-114.51715,-91.085724,-10.287958,0,0
08:41:43,-153.83594,-114.547554,-91.05153,-10.344959,0,0
08:41:44,-153.95703,-114.539955,-91.10472,-10.230957,0,0
08:41:44,-153.84766,-114.61215,-91.09332,-10.30316,0,0
08:41:45,-153.9375,-114.67296,-91.06293,-10.2917595,0,0
08:41:45,-153.9336,-114.77556,-91.131325,-10.30316,0,0
08:41:46,-153.8789,-114.77176,-91.11232,-10.234757,0,0
08:41:46,-153.91016,-114.82116,-91.11233,-10.32976,0,0
08:41:47,-153.84375,-114.92377,-91.024925,-10.310759,0,0
08:41:47,-153.8789,-114.840164,-91.10472,-10.34116,0,0
08:41:48,-153.97656,-114.90477,-91.16173,-10.318359,0,0
08:41:48,-153.91406,-114.95416,-91.09332,-10.265158,0,0
08:41:49,-153.89844,-115.09477,-91.10472,-10.287958,1,0
08:41:49,-153.94531,-115.19737,-91.09332,-10.360161,1,0
08:41:50,-153.92188,-115.182175,-91.13513,-10.295559,1,0
08:41:50,-153.83203,-115.35698,-91.131325,-10.31456,1,0
08:41:51,-153.91406,-115.26578,-91.11233,-10.246158,1,0
08:41:51,-154.01172,-115.284775,-91.09712,-10.253757,1,0
08:41:52,-153.82422,-115.29997,-91.085724,-10.2917595,1,0
08:41:52,-153.92188,-115.41398,-91.09712,-10.268958,1,0
08:41:53,-153.92578,-115.43298,-91.11233,-10.253757,1,0
08:41:53,-153.84766,-115.46338,-91.11993,-10.299358,1,0
08:41:54,-153.83594,-115.622986,-91.070526,-10.325959,1,0
08:41:54,-153.92188,-115.53938,-91.16933,-10.360161,1,0
08:41:55,-153.9336,-115.622986,-91.127525,-10.348761,1,0
08:41:55,-153.77734,-115.64198,-91.16933,-10.2727585,1,0
08:41:56,-153.84766,-115.61159,-91.14653,-10.253757,1,0
08:41:56,-153.91016,-115.65338,-91.13513,-10.32216,1,0
08:41:57,-153.83594,-115.584984,-91.14653,-10.276558,1,0
08:41:57,-153.84766,-115.622986,-91.11233,-10.33736,1,0
08:41:58,-153.9336,-115.56598,-91.14653,-10.284159,1,0
08:41:58,-153.89062,-115.622986,-91.05153,-10.35256,1,0
08:41:59,-153.94531,-115.60398,-91.11993,-10.249958,1,0
08:41:59,-153.94531,-115.60399,-91.12753,-10.299358,1,0
08:42:00,-153.9336,-115.527985,-91.180725,-10.227158,1,0
08:42:00,-153.89844,-115.527985,-91.04392,-10.257558,1,0
08:42:01,-153.92188,-115.520386,-91.20353,-10.32216,1,0
08:42:01,-153.8789,-115.47098,-91.16173,-10.268958,1,0
08:42:02,-153.85938,-115.49758,-91.070526,-10.31076,1,0
08:42:02,-153.84766,-115.387375,-91.20353,-10.295559,1,0
08:42:03,-153.9375,-115.30377,-91.15413,-10.31076,1,0
08:42:03,-153.85938,-115.31137,-91.22253,-10.249958,1,0
08:42:04,-153.90234,-115.239174,-91.131325,-10.318359,1,0
08:42:04,-153.9336,-115.24677,-91.15413,-10.2727585,1,0
08:42:05,-153.94922,-115.235374,-91.15413,-10.284159,1,0
08:42:05,-153.85938,-115.13277,-91.131325,-10.249958,1,0
08:42:06,-153.99219,-114.95416,-91.15413,-10.223356,0,0
08:42:06,-153.98047,-114.96176,-91.17313,-10.2917595,1,0
08:42:07,-153.94531,-114.87816,-91.10092,-10.211956,0,0
08:42:07,-153.94531,-114.85536,-91.20352,-10.242357,0,0
08:42:08,-153.95703,-114.75276,-91.222534,-10.200556,0,0
08:42:08,-153.83594,-114.60455,-91.184525,-10.268958,0,0
08:42:09,-153.91016,-114.585556,-91.14653,-10.189156,0,0
08:42:09,-153.97656,-114.52855,-91.11993,-10.211956,0,0
08:42:10,-154.01172,-114.36895,-91.15413,-10.170156,0,0
08:42:10,-153.99219,-114.41835,-91.10472,-10.189156,0,0
08:42:11,-154.0039,-114.33475,-91.180725,-10.189156,0,0
08:42:11,-153.94922,-114.25874,-91.184525,-10.227158,0,0
08:42:12,-153.90234,-114.31195,-91.188324,-10.135954,0,0
08:42:12,-154.0,-114.15234,-91.11233,-10.204356,0,0
08:42:13,-153.94531,-114.137146,-91.127525,-10.246157,0,0
08:42:13,-153.91016,-114.06874,-91.131325,-10.246158,0,0
08:42:14,-153.96875,-113.99654,-91.16173,-10.238558,0,0
08:42:14,-153.99219,-113.97754,-91.19592,-10.261358,0,0
08:42:15,-153.94531,-113.96614,-91.14653,-10.177755,0,0
08:42:15,-153.98047,-113.88254,-91.188324,-10.177755,0,0
08:42:16,-153.91406,-113.89014,-91.20352,-10.177755,0,0
08:42:16,-153.9375,-113.99654,-91.23013,-10.204356,0,0
08:42:17,-153.98047,-113.88254,-91.22253,-10.234757,0,0
08:42:17,-153.96875,-113.855934,-91.20352,-10.234756,0,0
08:42:18,-154.04688,-113.83314,-91.08952,-10.234756,0,0
08:42:18,-153.8789,-113.88254,-91.14653,-10.246158,0,0
08:42:19,-153.95703,-113.81413,-91.13893,-10.181556,0,0
08:42:19,-153.8789,-113.70393,-91.15413,-10.162556,0,0
08:42:20,-153.94531,-113.70393,-91.20352,-10.208157,0,0
08:42:20,-153.90234,-113.70393,-91.13893,-10.181556,0,0
08:42:21,-154.01172,-113.81793,-91.17313,-10.173956,0,0
08:42:21,-154.0586,-113.85214,-91.23773,-10.211956,0,0
08:42:22,-154.07031,-113.82554,-91.16933,-10.181556,0,0
08:42:22,-154.08203,-113.844536,-91.13893,-10.215757,0,0
08:42:23,-153.92578,-113.81793,-91.21113,-10.192956,0,0
08:42:23,-153.89844,-113.85214,-91.188324,-10.223356,0,0
08:42:24,-153.95703,-113.901535,-91.13893,-10.151155,0,0
08:42:24,-153.98047,-113.85214,-91.20353,-10.181556,0,0
08:42:25,-154.0586,-113.88254,-91.09332,-10.189156,0,0
08:42:25,-153.92578,-113.87494,-91.222534,-10.200556,0,0
08:42:26,-154.0586,-113.97754,-91.123726,-10.219557,0,0
08:42:26,-153.94531,-113.93574,-91.14653,-10.113153,0,0
08:42:27,-153.9336,-114.004135,-91.22253,-10.200556,0,0
08:42:27,-154.0039,-114.05354,-91.13893,-10.200556,0,0
08:42:28,-153.95703,-113.99654,-91.23013,-10.181556,0,0
08:42:28,-153.95703,-114.099144,-91.21493,-10.189156,0,0
08:42:29,-153.98047,-114.004135,-91.16173,-10.158755,0,0
08:42:29,-153.96484,-114.099144,-91.10472,-10.173956,0,0
08:42:30,-154.0039,-114.144745,-91.13513,-10.230957,0,0
08:42:30,-153.99219,-114.18274,-91.10472,-10.204357,0,0
08:42:31,-153.95703,-114.254944,-91.23013,-10.170156,0,0
08:42:31,-154.11719,-114.22075,-91.188324,-10.166355,0,0
08:42:32,-154.04688,-114.33475,-91.15413,-10.192956,0,0
08:42:32,-154.10156,-114.36134,-91.13893,-10.238558,0,0
08:42:33,-153.96484,-114.52855,-91.16173,-10.189156,0,0
08:42:33,-154.04688,-114.41835,-91.16173,-10.208157,0,0
08:42:34,-153.96875,-114.482956,-91.24533,-10.215757,0,0
08:42:34,-154.05469,-114.57796,-91.188324,-10.162556,0,0
08:42:35,-153.98047,-114.56656,-91.127525,-10.287958,0,0
08:42:35,-154.03516,-114.585556,-91.16933,-10.257558,0,0
08:42:36,-153.9336,-114.691956,-91.188324,-10.265158,0,0
08:42:36,-154.0625,-114.76416,-91.17313,-10.189156,0,0
08:42:37,-154.0625,-114.688156,-91.22253,-10.246158,0,0
08:42:37,-154.08203,-114.72996,-91.176926,-10.249958,0,0
08:42:38,-154.04688,-114.87437,-91.15413,-10.253757,0,0
08:42:38,-154.11328,-115.01877,-91.127525,-10.246157,0,0
08:42:39,-153.94531,-115.03017,-91.180725,-10.173956,0,0
08:42:39,-154.1836,-115.12517,-91.19592,-10.223356,1,0
08:42:40,-154.04688,-115.05677,-91.16173,-10.265158,0,0
08:42:40,-154.03125,-115.19737,-91.188324,-10.242357,1,0
08:42:41,-154.02344,-115.15937,-91.21873,-10.265158,1,0
08:42:41,-154.01172,-115.140366,-91.21873,-10.227158,1,0
08:42:42,-154.03516,-115.280975,-91.21873,-10.219557,1,0
08:42:42,-153.99219,-115.280975,-91.23773,-10.299358,1,0
08:42:43,-154.125,-115.41398,-91.20353,-10.284159,1,0
08:42:43,-154.01172,-115.29997,-91.23773,-10.211956,1,0
08:42:44,-154.04688,-115.41398,-91.16933,-10.32976,1,0
08:42:44,-154.03125,-115.39497,-91.21873,-10.242357,1,0
08:42:45,-154.03125,-115.41398,-91.176926,-10.238558,1,0
08:42:45,-154.11328,-115.47858,-91.23013,-10.192956,1,0
08:42:46,-154.08203,-115.53558,-91.24533,-10.219557,1,0
08:42:46,-154.02344,-115.52038,-91.15413,-10.227158,1,0
08:42:47,-153.94531,-115.482376,-91.16173,-10.265158,1,0
08:42:47,-154.0625,-115.53558,-91.16173,-10.208157,1,0
08:42:48,-153.98047,-115.43298,-91.16173,-10.230957,1,0
08:42:48,-154.0586,-115.54698,-91.24533,-10.280358,1,0
08:42:49,-154.11719,-115.42158,-91.21493,-10.249958,1,0
08:42:49,-154.01172,-115.43298,-91.16933,-10.238558,1,0
08:42:50,-154.01172,-115.55458,-91.20733,-10.219557,1,0
08:42:50,-154.10156,-115.45198,-91.287125,-10.219557,1,0
