Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:17:28,-162.53125,-109.59375,-109.46875,-18.0625,0.0,False,0.0,False
2022-10-11 11:17:30,-162.3671875,-109.5625,-109.5390625,-18.03125,0.0,Off,0.0,Off
2022-10-11 11:17:32,-162.4609375,-109.6484375,-109.5625,-18.0625,-0.6569127211563267,Off,-0.8228276287668075,Off
2022-10-11 11:17:34,-162.484375,-110.0078125,-109.5234375,-18.0859375,-0.6569127211563267,Off,-0.8228276287668075,Off
2022-10-11 11:17:36,-162.53125,-110.296875,-109.5390625,-18.0625,0.9629071104231172,On,-0.3718176418453183,Off
2022-10-11 11:17:38,-162.4140625,-110.546875,-109.578125,-18.0703125,0.9629071104231172,On,-0.3718176418453183,Off
2022-10-11 11:17:40,-162.4609375,-110.7109375,-109.59375,-18.046875,0.9778809727909602,On,-0.2740914706627739,Off
2022-10-11 11:17:42,-162.4609375,-110.90625,-109.6328125,-18.03125,0.9778809727909602,On,-0.2740914706627739,Off
2022-10-11 11:17:44,-162.578125,-111.125,-109.5390625,-18.125,0.9778809727909602,On,-0.2740914706627739,Off
2022-10-11 11:17:46,-162.3671875,-111.3203125,-109.5625,-17.9921875,1.481670126034457,On,-0.4331569837270563,Off
2022-10-11 11:17:48,-162.5078125,-111.375,-109.609375,-18.0703125,1.481670126034457,On,-0.4331569837270563,Off
2022-10-11 11:17:50,-162.4375,-111.4296875,-109.703125,-18.015625,1.290948208543706,On,-0.17427957048378678,Off
2022-10-11 11:17:52,-162.4140625,-111.265625,-109.5625,-18.046875,1.290948208543706,On,-0.17427957048378678,Off
2022-10-11 11:17:54,-162.4140625,-111.265625,-109.6640625,-17.9921875,0.9287950597249675,On,-0.4411883922397756,Off
2022-10-11 11:17:56,-162.25,-111.3203125,-109.609375,-18.0625,0.9287950597249675,On,-0.4411883922397756,Off
2022-10-11 11:17:58,-162.3203125,-111.140625,-109.5234375,-18.0078125,0.9013345279799176,On,-0.6845035914151333,Off
2022-10-11 11:18:00,-162.4140625,-110.90625,-109.6484375,-18.0859375,0.9013345279799176,On,-0.6845035914151333,Off
2022-10-11 11:18:02,-162.4609375,-110.890625,-109.6328125,-18.0859375,0.9013345279799176,On,-0.6845035914151333,Off
2022-10-11 11:18:04,-162.4375,-110.6171875,-109.5234375,-18.0625,0.31411881456525187,On,-0.5659705789157977,Off
2022-10-11 11:18:06,-162.625,-110.3125,-109.5625,-17.96875,0.31411881456525187,On,-0.5659705789157977,Off
2022-10-11 11:18:08,-162.4375,-110.171875,-109.578125,-17.953125,-0.0700292275177472,Off,-0.49772275978852487,Off
2022-10-11 11:18:10,-162.4609375,-110.0625,-109.6484375,-17.9921875,-0.0700292275177472,Off,-0.49772275978852487,Off
2022-10-11 11:18:12,-162.6015625,-109.8984375,-109.5625,-18.109375,-0.03208225847458812,Off,-0.625072468486801,Off
2022-10-11 11:18:14,-162.484375,-109.828125,-109.484375,-17.921875,-0.03208225847458812,Off,-0.625072468486801,Off
2022-10-11 11:18:16,-162.53125,-109.734375,-109.734375,-18.015625,-0.03208225847458812,Off,-0.625072468486801,Off
2022-10-11 11:18:18,-162.3203125,-109.71875,-109.609375,-18.03125,0.01588105508806692,On,-0.5655393944689016,Off
2022-10-11 11:18:20,-162.5078125,-109.9140625,-109.5625,-18.046875,0.01588105508806692,On,-0.5655393944689016,Off
2022-10-11 11:18:22,-162.53125,-109.9921875,-109.578125,-17.921875,0.6580230064459935,On,-0.6603827981203751,Off
2022-10-11 11:18:24,-162.4375,-110.0625,-109.6484375,-17.9375,0.6580230064459935,On,-0.6603827981203751,Off
2022-10-11 11:18:26,-162.53125,-110.0234375,-109.6328125,-17.921875,0.3838341437349574,On,-0.5229284428495565,Off
2022-10-11 11:18:28,-162.2734375,-110.046875,-109.609375,-17.953125,0.3838341437349574,On,-0.5229284428495565,Off
2022-10-11 11:18:30,-162.3671875,-109.9921875,-109.609375,-17.96875,0.2883592576060151,On,-0.6321674865812652,Off
2022-10-11 11:18:32,-162.3203125,-109.96875,-109.59375,-18.0625,0.2883592576060151,On,-0.6321674865812652,Off
2022-10-11 11:18:34,-162.4375,-109.9375,-109.578125,-18.0078125,0.2224291201526023,On,-0.6604013463288294,Off
2022-10-11 11:18:36,-162.3671875,-109.6875,-109.6484375,-17.96875,0.2224291201526023,On,-0.6604013463288294,Off
2022-10-11 11:18:38,-162.2265625,-109.6640625,-109.71875,-17.96875,0.2224291201526023,On,-0.6604013463288294,Off
2022-10-11 11:18:40,-162.203125,-109.5078125,-109.578125,-17.953125,-0.37249457334078256,Off,-0.6223557692307692,Off
2022-10-11 11:18:42,-162.4375,-109.328125,-109.6640625,-17.921875,-0.37249457334078256,Off,-0.6223557692307692,Off
2022-10-11 11:18:44,-162.4375,-109.203125,-109.6875,-17.9375,-0.6361431147012726,Off,-0.42350130695292276,Off
2022-10-11 11:18:46,-162.4140625,-109.078125,-109.6640625,-17.96875,-0.6361431147012726,Off,-0.42350130695292276,Off
2022-10-11 11:18:48,-162.4609375,-109.1796875,-109.6640625,-17.953125,-0.3682109838870059,Off,-0.5993545916651971,Off
2022-10-11 11:18:50,-162.53125,-109.234375,-109.578125,-17.9140625,-0.3682109838870059,Off,-0.5993545916651971,Off
2022-10-11 11:18:52,-162.5546875,-109.21875,-109.6640625,-17.953125,-0.3265400173396396,Off,-0.5707932692307692,Off
2022-10-11 11:18:54,-162.4140625,-109.484375,-109.71875,-17.890625,-0.3265400173396396,Off,-0.5707932692307692,Off
2022-10-11 11:18:56,-162.484375,-109.703125,-109.6328125,-17.953125,-0.3265400173396396,Off,-0.5707932692307692,Off
2022-10-11 11:18:58,-162.4609375,-109.828125,-109.6484375,-18.03125,0.46721342917513237,On,-0.5928524035261373,Off
2022-10-11 11:19:00,-162.3203125,-110.0625,-109.5625,-18.015625,0.46721342917513237,On,-0.5928524035261373,Off
2022-10-11 11:19:02,-162.3671875,-110.3515625,-109.71875,-17.9921875,0.46721342917513237,On,-0.5928524035261373,Off
2022-10-11 11:19:04,-162.484375,-110.4375,-109.59375,-17.9921875,0.8816382206094979,On,-0.6574046717731632,Off
2022-10-11 11:19:06,-162.390625,-110.78125,-109.6875,-18.0078125,0.8816382206094979,On,-0.6574046717731632,Off
2022-10-11 11:19:08,-162.4375,-110.765625,-109.6328125,-18.03125,1.0397840450180402,On,-0.5419581831564667,Off
2022-10-11 11:19:10,-162.4375,-110.90625,-109.6484375,-18.0859375,1.0397840450180402,On,-0.5419581831564667,Off
2022-10-11 11:19:12,-162.5546875,-110.8203125,-109.578125,-18.0703125,0.8001064180730696,On,-0.6889782992339293,Off
2022-10-11 11:19:14,-162.390625,-110.890625,-109.71875,-18.0078125,0.8001064180730696,On,-0.6889782992339293,Off
2022-10-11 11:19:16,-162.390625,-110.8203125,-109.6875,-17.96875,0.8001064180730696,On,-0.6889782992339293,Off
2022-10-11 11:19:18,-162.4375,-110.8203125,-109.6875,-18.0078125,0.8244518795150977,On,-0.46796383411391757,Off
2022-10-11 11:19:20,-162.53125,-110.5625,-109.609375,-17.9765625,0.8244518795150977,On,-0.46796383411391757,Off
2022-10-11 11:19:22,-162.578125,-110.4921875,-109.6640625,-18.0078125,0.8244518795150977,On,-0.46796383411391757,Off
2022-10-11 11:19:24,-162.6484375,-110.3515625,-109.6875,-17.9375,0.19912241272439246,On,-0.5567307692307693,Off
2022-10-11 11:19:26,-162.390625,-110.078125,-109.6875,-18.03125,0.19912241272439246,On,-0.5567307692307693,Off
2022-10-11 11:19:28,-162.4375,-110.0234375,-109.5390625,-17.921875,0.19912241272439246,On,-0.5567307692307693,Off
2022-10-11 11:19:30,-162.5078125,-109.734375,-109.6328125,-17.9765625,-0.3203574474829698,Off,-0.6339133452370941,Off
2022-10-11 11:19:32,-162.4140625,-109.453125,-109.609375,-17.953125,-0.3203574474829698,Off,-0.6339133452370941,Off
2022-10-11 11:19:34,-162.5546875,-109.34375,-109.734375,-17.9140625,-0.578437978454522,Off,-0.4048502465057678,Off
2022-10-11 11:19:36,-162.53125,-109.3046875,-109.5234375,-17.9921875,-0.578437978454522,Off,-0.4048502465057678,Off
2022-10-11 11:19:38,-162.578125,-109.234375,-109.734375,-17.890625,-0.3578288140380904,Off,-0.5286057692307692,Off
2022-10-11 11:19:40,-162.4609375,-109.203125,-109.734375,-17.859375,-0.3578288140380904,Off,-0.5286057692307692,Off
2022-10-11 11:19:42,-162.53125,-109.453125,-109.578125,-18.015625,0.13235130024437639,On,-0.8125187083852712,Off
2022-10-11 11:19:44,-162.5078125,-109.46875,-109.71875,-17.9765625,0.13235130024437639,On,-0.8125187083852712,Off
2022-10-11 11:19:46,-162.4375,-109.484375,-109.6328125,-18.0078125,0.13235130024437639,On,-0.8125187083852712,Off
2022-10-11 11:19:48,-162.484375,-109.6328125,-109.5390625,-17.96875,0.07948000970613397,On,-0.6775692195006432,Off
2022-10-11 11:19:50,-162.5078125,-109.6640625,-109.734375,-17.9375,0.07948000970613397,On,-0.6775692195006432,Off
2022-10-11 11:19:52,-162.3671875,-109.8125,-109.5625,-17.9921875,0.2455359070330651,On,-0.6032564866180242,Off
2022-10-11 11:19:54,-162.390625,-109.8125,-109.578125,-17.9375,0.2455359070330651,On,-0.6032564866180242,Off
2022-10-11 11:19:56,-162.4375,-109.8671875,-109.59375,-17.890625,0.2455359070330651,On,-0.6032564866180242,Off
2022-10-11 11:19:58,-162.3203125,-109.609375,-109.6328125,-17.96875,-0.30301569414842966,Off,-0.5323836342948717,Off
2022-10-11 11:20:00,-162.5546875,-109.59375,-109.6640625,-17.9140625,-0.30301569414842966,Off,-0.5323836342948717,Off
2022-10-11 11:20:02,-162.53125,-109.578125,-109.6640625,-18.0078125,-0.30301569414842966,Off,-0.5323836342948717,Off
2022-10-11 11:20:04,-162.53125,-109.578125,-109.6484375,-17.921875,-0.22878245246310758,Off,-0.5674867761577046,Off
2022-10-11 11:20:06,-162.5078125,-109.609375,-109.6640625,-17.9375,-0.22878245246310758,Off,-0.5674867761577046,Off
2022-10-11 11:20:08,-162.5078125,-109.578125,-109.6875,-17.9140625,-0.22878245246310758,Off,-0.5674867761577046,Off
2022-10-11 11:20:10,-162.4140625,-109.8828125,-109.6640625,-17.9140625,0.21383542027586647,On,-0.5581045587786362,Off
2022-10-11 11:20:12,-162.296875,-110.0078125,-109.6640625,-17.953125,0.21383542027586647,On,-0.5581045587786362,Off
2022-10-11 11:20:14,-162.53125,-110.0234375,-109.5234375,-17.9921875,0.21383542027586647,On,-0.5581045587786362,Off
2022-10-11 11:20:16,-162.5078125,-110.21875,-109.59375,-18.0078125,0.4652033745995158,On,-0.6701223817789543,Off
2022-10-11 11:20:18,-162.4609375,-110.21875,-109.6328125,-17.921875,0.4652033745995158,On,-0.6701223817789543,Off
2022-10-11 11:20:20,-162.34375,-110.453125,-109.59375,-17.953125,0.6518232028747181,On,-0.6129807692307692,Off
2022-10-11 11:20:22,-162.5078125,-110.296875,-109.5234375,-18.0625,0.6518232028747181,On,-0.6129807692307692,Off
2022-10-11 11:20:24,-162.4140625,-110.2578125,-109.46875,-17.96875,0.03049247881662881,On,-0.8400963442724507,Off
2022-10-11 11:20:26,-162.2265625,-110.3125,-109.5625,-18.015625,0.03049247881662881,On,-0.8400963442724507,Off
2022-10-11 11:20:28,-162.4375,-110.203125,-109.6484375,-17.9375,0.18377432573448813,On,-0.36134926502819076,Off
2022-10-11 11:20:30,-162.5078125,-109.96875,-109.59375,-18.0078125,0.18377432573448813,On,-0.36134926502819076,Off
2022-10-11 11:20:32,-162.3671875,-109.9921875,-109.5234375,-17.9375,-0.13348424587683982,Off,-0.8072981044226144,Off
2022-10-11 11:20:34,-162.2734375,-109.6875,-109.6640625,-17.953125,-0.13348424587683982,Off,-0.8072981044226144,Off
2022-10-11 11:20:36,-162.390625,-109.609375,-109.578125,-17.921875,-0.13348424587683982,Off,-0.8072981044226144,Off
2022-10-11 11:20:38,-162.390625,-109.6640625,-109.5625,-17.9375,-0.37758874578243173,Off,-0.599974121087091,Off
2022-10-11 11:20:40,-162.484375,-109.5390625,-109.578125,-17.9140625,-0.37758874578243173,Off,-0.599974121087091,Off
2022-10-11 11:20:42,-162.4140625,-109.578125,-109.6640625,-17.96875,-0.2980373627040042,Off,-0.44743238807754476,Off
2022-10-11 11:20:44,-162.390625,-109.734375,-109.6328125,-17.9140625,-0.2980373627040042,Off,-0.44743238807754476,Off
2022-10-11 11:20:46,-162.3203125,-109.8125,-109.59375,-17.9921875,-0.2980373627040042,Off,-0.44743238807754476,Off
2022-10-11 11:20:48,-162.3203125,-110.0234375,-109.6640625,-17.9375,0.4377421249686683,On,-0.5707932692307692,Off
2022-10-11 11:20:50,-162.6953125,-110.1484375,-109.5390625,-18.046875,0.4377421249686683,On,-0.5707932692307692,Off
2022-10-11 11:20:52,-162.4609375,-110.3125,-109.609375,-17.96875,0.6248875975175041,On,-0.670245852364006,Off
2022-10-11 11:20:54,-162.34375,-110.4765625,-109.59375,-18.03125,0.6248875975175041,On,-0.670245852364006,Off
2022-10-11 11:20:56,-162.4140625,-110.65625,-109.484375,-17.96875,0.6248875975175041,On,-0.670245852364006,Off
2022-10-11 11:20:58,-162.390625,-110.6875,-109.6640625,-17.9921875,0.8789375433446358,On,-0.5262726078420976,Off
2022-10-11 11:21:00,-162.3671875,-110.8359375,-109.5390625,-17.90625,0.8789375433446358,On,-0.5262726078420976,Off
2022-10-11 11:21:02,-162.3671875,-110.7265625,-109.609375,-17.953125,0.6983738391101526,On,-0.6700204120877212,Off
2022-10-11 11:21:04,-162.3671875,-110.765625,-109.6875,-17.953125,0.6983738391101526,On,-0.6700204120877212,Off
2022-10-11 11:21:06,-162.4140625,-110.671875,-109.578125,-17.953125,0.6983738391101526,On,-0.6700204120877212,Off
2022-10-11 11:21:08,-162.2734375,-110.5078125,-109.703125,-17.953125,0.39786259790099504,On,-0.47107382023932454,Off
2022-10-11 11:21:10,-162.4375,-110.3984375,-109.6875,-17.96875,0.39786259790099504,On,-0.47107382023932454,Off
2022-10-11 11:21:12,-162.5078125,-110.171875,-109.578125,-17.9921875,0.39786259790099504,On,-0.47107382023932454,Off
2022-10-11 11:21:14,-162.6015625,-110.0078125,-109.59375,-17.9375,-0.12862640468539577,Off,-0.70165030395812,Off
2022-10-11 11:21:16,-162.4375,-109.71875,-109.4140625,-17.9375,-0.12862640468539577,Off,-0.70165030395812,Off
2022-10-11 11:21:18,-162.53125,-109.5390625,-109.578125,-17.90625,-0.6081614101274547,Off,-0.6413386592707292,Off
2022-10-11 11:21:20,-162.390625,-109.6875,-109.6328125,-17.9140625,-0.6081614101274547,Off,-0.6413386592707292,Off
2022-10-11 11:21:22,-162.4609375,-109.5234375,-109.578125,-17.859375,-0.6081614101274547,Off,-0.6413386592707292,Off
2022-10-11 11:21:24,-162.4140625,-109.5625,-109.5390625,-17.890625,-0.05389397420956239,Off,-0.6775962728132657,Off
2022-10-11 11:21:26,-162.5546875,-109.6640625,-109.5625,-17.96875,-0.05389397420956239,Off,-0.6775962728132657,Off
2022-10-11 11:21:28,-162.390625,-109.828125,-109.578125,-17.953125,0.39682509928514675,On,-0.5748349809682706,Off
2022-10-11 11:21:30,-162.2734375,-109.7578125,-109.6328125,-17.890625,0.39682509928514675,On,-0.5748349809682706,Off
2022-10-11 11:21:32,-162.4609375,-110.078125,-109.609375,-17.9765625,0.5334674739467591,On,-0.5656055818988662,Off
2022-10-11 11:21:34,-162.3671875,-110.1171875,-109.6484375,-17.9921875,0.5334674739467591,On,-0.5656055818988662,Off
2022-10-11 11:21:36,-162.1796875,-110.1875,-109.6328125,-17.9375,0.5334674739467591,On,-0.5656055818988662,Off
