Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:34:52,-162.3203125,-109.5625,-109.8125,-17.5859375,0.0,False,0.0,False
2022-10-11 11:34:53,-162.2734375,-109.6640625,-109.7890625,-17.625,0.0,Off,0.0,Off
2022-10-11 11:34:55,-162.3671875,-110.0078125,-109.8671875,-17.640625,-2.419455325754479,Off,-2.6043415280865903,Off
2022-10-11 11:34:57,-162.4375,-110.1328125,-109.828125,-17.640625,-2.419455325754479,Off,-2.6043415280865903,Off
2022-10-11 11:34:59,-162.3203125,-110.453125,-109.7734375,-17.71875,-2.419455325754479,Off,-2.6043415280865903,Off
2022-10-11 11:35:01,-162.53125,-110.7265625,-109.8828125,-17.6640625,-0.39918452391377063,Off,-1.170924607239492,Off
2022-10-11 11:35:03,-162.34375,-111.046875,-109.8828125,-17.7421875,-0.39918452391377063,Off,-1.170924607239492,Off
2022-10-11 11:35:05,-162.3203125,-111.3046875,-109.953125,-17.6953125,-0.123333018566263,Off,-1.095940991808287,Off
2022-10-11 11:35:07,-162.296875,-111.59375,-109.8984375,-17.703125,-0.123333018566263,Off,-1.095940991808287,Off
2022-10-11 11:35:09,-162.3203125,-111.96875,-110.0234375,-17.703125,-0.123333018566263,Off,-1.095940991808287,Off
2022-10-11 11:35:11,-162.296875,-112.2109375,-109.84375,-17.796875,0.2975474799002884,On,-1.2509243301948143,Off
2022-10-11 11:35:13,-162.296875,-112.515625,-109.8828125,-17.71875,0.2975474799002884,On,-1.2509243301948143,Off
2022-10-11 11:35:15,-162.2734375,-112.8046875,-109.8125,-17.7265625,0.5830297880307695,On,-1.2321091210739767,Off
2022-10-11 11:35:17,-162.2734375,-112.9921875,-109.7890625,-17.6953125,0.5830297880307695,On,-1.2321091210739767,Off
2022-10-11 11:35:19,-162.2734375,-113.15625,-110.046875,-17.7578125,0.614831809029047,On,-0.9316289701942145,Off
2022-10-11 11:35:21,-162.296875,-113.3203125,-109.9921875,-17.7265625,0.614831809029047,On,-0.9316289701942145,Off
2022-10-11 11:35:23,-162.2265625,-113.3515625,-109.9375,-17.71875,0.6562098641102501,On,-1.2390200239547886,Off
2022-10-11 11:35:25,-162.296875,-113.375,-109.9140625,-17.7265625,0.6562098641102501,On,-1.2390200239547886,Off
2022-10-11 11:35:27,-162.296875,-113.296875,-110.0078125,-17.7421875,0.6562098641102501,On,-1.2390200239547886,Off
2022-10-11 11:35:29,-162.3203125,-113.2421875,-109.7890625,-17.7578125,0.5142704132368063,On,-1.2935886385721584,Off
2022-10-11 11:35:31,-162.25,-113.1171875,-109.953125,-17.71875,0.5142704132368063,On,-1.2935886385721584,Off
2022-10-11 11:35:33,-162.2265625,-113.0078125,-109.84375,-17.6484375,0.5142704132368063,On,-1.2935886385721584,Off
2022-10-11 11:35:35,-162.1796875,-112.828125,-110.0078125,-17.7578125,0.2575982540221182,On,-1.0153173889951062,Off
2022-10-11 11:35:37,-162.2734375,-112.53125,-110.0234375,-17.7265625,0.2575982540221182,On,-1.0153173889951062,Off
2022-10-11 11:35:39,-162.2734375,-112.3203125,-109.96875,-17.6640625,-0.11294670539548607,Off,-1.1724769855408192,Off
2022-10-11 11:35:41,-162.2265625,-112.0234375,-109.8828125,-17.703125,-0.11294670539548607,Off,-1.1724769855408192,Off
