Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-17 14:58:57,-166.6328125,-174.5078125,-123.359375,-25.3828125,0.0,False,0.0,False
2022-10-17 14:58:58,-166.7578125,-174.4296875,-123.359375,-25.3203125,37.33569954498909,On,6.557455634613408,On
2022-10-17 14:59:00,-166.6875,-174.3828125,-123.421875,-25.28125,37.33569954498909,On,6.557455634613408,On
2022-10-17 14:59:02,-166.6875,-174.359375,-123.265625,-25.2890625,8.366843149452034,On,1.5868809148012166,On
2022-10-17 14:59:04,-166.6875,-174.359375,-123.421875,-25.2890625,8.420592672413793,On,1.9615309080669503,On
2022-10-17 14:59:06,-166.7109375,-174.359375,-123.421875,-25.3046875,8.420592672413793,On,1.9615309080669503,On
2022-10-17 14:59:08,-166.5625,-174.40625,-123.34375,-25.3671875,8.476162862589911,On,1.6342256672798396,On
2022-10-17 14:59:11,-166.4921875,-174.4609375,-123.53125,-25.4140625,8.545099225814837,On,2.053408337073109,On
2022-10-17 14:59:13,-166.5390625,-174.40625,-123.4609375,-25.3671875,8.545099225814837,On,2.053408337073109,On
2022-10-17 14:59:14,-166.4453125,-174.359375,-123.3828125,-25.2890625,8.342698849362884,On,1.5965913511564582,On
2022-10-17 14:59:17,-166.4921875,-174.4296875,-123.4375,-25.2265625,8.555442867431166,On,1.8153195039343655,On
2022-10-17 14:59:18,-166.296875,-174.3828125,-123.421875,-25.25,8.555442867431166,On,1.8153195039343655,On
2022-10-17 14:59:21,-166.2734375,-174.4296875,-123.53125,-25.3203125,8.450123922413793,On,1.8443720454924422,On
2022-10-17 14:59:23,-166.421875,-174.484375,-123.4375,-25.359375,8.556335259061417,On,1.5907037823852286,On
2022-10-17 14:59:25,-166.25,-174.359375,-123.609375,-25.2890625,8.231288749786106,On,2.065885658621561,On
2022-10-17 14:59:26,-166.125,-174.3828125,-123.359375,-25.25,8.231288749786106,On,2.065885658621561,On
2022-10-17 14:59:28,-166.203125,-174.2578125,-123.4375,-25.3671875,8.300107624839088,On,1.6016948837895186,On
2022-10-17 14:59:30,-166.0546875,-174.4609375,-123.4609375,-25.3359375,8.771699372532186,On,1.7788395070737373,On
2022-10-17 14:59:33,-166.15625,-174.3046875,-123.4375,-25.34375,8.162250277282546,On,1.6980991881081628,On
2022-10-17 14:59:35,-166.3203125,-174.3828125,-123.4921875,-25.3359375,8.548884888930369,On,1.8392877997613082,On
2022-10-17 14:59:37,-166.1015625,-174.2578125,-123.2890625,-25.3671875,8.548884888930369,On,1.8392877997613082,On
2022-10-17 14:59:38,-166.15625,-174.4609375,-123.3984375,-25.3984375,8.523059654501006,On,1.6452259664673763,On
2022-10-17 14:59:41,-166.1015625,-174.328125,-123.3828125,-25.34375,8.205969197578717,On,1.6867307166759813,On
2022-10-17 14:59:43,-166.15625,-174.40625,-123.4765625,-25.359375,8.558387194213127,On,1.8915393620627847,On
2022-10-17 14:59:45,-166.203125,-174.359375,-123.4375,-25.28125,8.349563711689456,On,1.6742143437195538,On
2022-10-17 14:59:47,-165.9140625,-174.484375,-123.4609375,-25.359375,8.349563711689456,On,1.6742143437195538,On
2022-10-17 14:59:49,-165.890625,-174.4609375,-123.515625,-25.265625,8.540656741722524,On,1.8257621559119512,On
2022-10-17 14:59:51,-165.84375,-174.3046875,-123.421875,-25.34375,8.540656741722524,On,1.8257621559119512,On
2022-10-17 14:59:53,-165.984375,-174.3828125,-123.421875,-25.3046875,8.37103051152966,On,1.6555557363905975,On
2022-10-17 14:59:55,-165.9609375,-174.3828125,-123.3984375,-25.3046875,8.430436422413793,On,1.6813299132887152,On
2022-10-17 14:59:57,-165.765625,-174.359375,-123.4609375,-25.359375,8.430436422413793,On,1.6813299132887152,On
2022-10-17 14:59:59,-165.890625,-174.2578125,-123.515625,-25.3046875,8.282467131404067,On,1.8557203254190733,On
2022-10-17 15:00:01,-165.84375,-174.3046875,-123.4375,-25.2890625,8.468960988600646,On,1.6145101896090104,On
