Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 15:03:23,-158.78125,-101.4375,-106.4296875,-9.3046875,0.0014375,On,0.0064296875000000005,On
2022-10-07 15:03:27,-158.8515625,-101.390625,-106.4453125,-9.2421875,0.001390625,On,0.0064453125000000005,On
2022-10-07 15:03:31,-158.875,-100.9921875,-106.4296875,-9.28125,0.0009921875,On,0.0064296875000000005,On
2022-10-07 15:03:35,-158.6875,-100.765625,-106.359375,-9.265625,0.0009921875,On,0.0064296875000000005,On
2022-10-07 15:03:39,-158.96875,-100.3828125,-106.28125,-9.234375,0.0003828125,On,0.00628125,On
2022-10-07 15:03:43,-158.734375,-99.953125,-106.25,-9.3046875,0.0003828125,On,0.00628125,On
2022-10-07 15:03:47,-158.8515625,-99.4765625,-106.265625,-9.3046875,-0.0005234375,Off,0.006265625,On
2022-10-07 15:03:51,-158.7578125,-99.1796875,-106.2109375,-9.28125,-0.0005234375,Off,0.006265625,On
2022-10-07 15:03:55,-158.6640625,-98.9765625,-106.234375,-9.203125,-0.0010234375,Off,0.006234375,On
2022-10-07 15:03:59,-158.6875,-98.9765625,-106.1640625,-9.1796875,-0.0010234375,Off,0.0061640625,On
2022-10-07 15:04:03,-158.4609375,-99.265625,-106.140625,-9.3203125,-0.000734375,Off,0.006140625,On
2022-10-07 15:04:07,-158.625,-99.625,-105.984375,-9.1953125,-0.000375,Off,0.005984375,On
2022-10-07 15:04:11,-158.625,-100.09375,-106.015625,-9.2578125,-0.000375,Off,0.005984375,On
2022-10-07 15:04:15,-158.6015625,-100.6953125,-106.109375,-9.1953125,0.0006953125,On,0.006109375,On
2022-10-07 15:04:19,-158.6015625,-101.2109375,-106.0,-9.296875,0.0012109375,On,0.006,On
2022-10-07 15:04:23,-158.6015625,-101.6328125,-105.828125,-9.234375,0.0012109375,On,0.006,On
2022-10-07 15:04:27,-158.53125,-101.859375,-105.828125,-9.265625,0.0018593750000000001,On,0.005828125,On
2022-10-07 15:04:31,-158.5078125,-101.8359375,-105.8046875,-9.2421875,0.0018359375000000001,On,0.0058046875,On
2022-10-07 15:04:35,-158.484375,-101.890625,-105.7890625,-9.3359375,0.0018359375000000001,On,0.0058046875,On
2022-10-07 15:04:39,-158.4375,-101.578125,-105.828125,-9.234375,0.001578125,On,0.005828125,On
2022-10-07 15:04:43,-158.4140625,-101.1953125,-105.7578125,-9.1796875,0.0011953125,On,0.0057578125,On
2022-10-07 15:04:47,-158.1875,-100.8671875,-105.703125,-9.234375,0.0011953125,On,0.0057578125,On
2022-10-07 15:04:51,-158.484375,-100.3671875,-105.6875,-9.203125,0.0003671875,On,0.0056875,On
2022-10-07 15:04:55,-158.25,-99.8671875,-105.6875,-9.203125,0.0003671875,On,0.0056875,On
2022-10-07 15:04:59,-158.25,-99.40625,-105.6328125,-9.1953125,-0.00059375,Off,0.0056328125,On
2022-10-07 15:05:03,-158.4140625,-98.890625,-105.6328125,-9.1953125,-0.0011093750000000001,Off,0.0056328125,On
2022-10-07 15:05:07,-158.34375,-98.765625,-105.546875,-9.1640625,-0.0011093750000000001,Off,0.0056328125,On
2022-10-07 15:05:11,-158.484375,-98.75,-105.546875,-9.1953125,-0.00125,Off,0.005546875,On
2022-10-07 15:05:15,-158.3203125,-99.046875,-105.3984375,-9.015625,-0.00125,Off,0.005546875,On
2022-10-07 15:05:19,-158.1640625,-99.3359375,-105.4375,-9.1953125,-0.0006640625,Off,0.0054375000000000005,On
2022-10-07 15:05:23,-158.2265625,-99.90625,-105.453125,-9.1953125,-9.375e-05,Off,0.0054531250000000005,On
2022-10-07 15:05:27,-158.25,-100.3515625,-105.5234375,-9.21875,-9.375e-05,Off,0.0054531250000000005,On
2022-10-07 15:05:31,-158.25,-101.0390625,-105.3828125,-9.234375,0.0010390625,On,0.0053828125000000004,On
2022-10-07 15:05:35,-158.296875,-101.546875,-105.3515625,-9.203125,0.001546875,On,0.0053515625,On
2022-10-07 15:05:39,-158.0703125,-101.875,-105.15625,-9.1953125,0.001546875,On,0.0053515625,On
2022-10-07 15:05:43,-158.1640625,-102.2578125,-105.15625,-9.21875,0.0022578125,On,0.00515625,On
