Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
2022-10-31 14:24:59,-156.1328125,-121.09132982336956,-95.06482438016529,4.5921875,0,0
14:25:05,-156.12187,-119.474,-95.03228,4.6828127,1,0
14:25:11,-156.1547,-117.07538,-95.045296,4.740625,1,0
