Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-28 11:06:53,-155.7265625,-109.12100883152175,-93.13675103305785,7.1546875,0.0,False,0.0,False
2022-10-28 11:06:54,-155.7890625,-109.25021229619566,-93.06353305785125,7.1078125,-1.4225854182123732,Off,-22.9114474008489,Off
2022-10-28 11:06:56,-155.6328125,-109.44781759510869,-93.06353305785125,7.053125,0.02353509935328496,On,-5.30297128811627,Off
2022-10-28 11:06:57,-155.8359375,-109.59982167119566,-93.02285640495867,7.2328125,0.02353509935328496,On,-5.30297128811627,Off
2022-10-28 11:06:58,-155.5859375,-109.66822350543478,-93.09607438016529,7.19375,0.14824537922873565,On,-5.239642622790651,Off
2022-10-28 11:06:59,-155.546875,-109.83542798913044,-93.07980371900827,7.146875,0.14824537922873565,On,-5.239642622790651,Off
2022-10-28 11:07:00,-155.6328125,-109.85822860054347,-93.11234504132231,7.1078125,0.1773040923743947,On,-5.257660503095497,Off
2022-10-28 11:07:01,-155.5859375,-110.0026324728261,-93.02285640495867,7.1703125,0.1773040923743947,On,-5.257660503095497,Off
2022-10-28 11:07:02,-155.4765625,-109.85822860054347,-93.11234504132231,7.2171875,-0.11649550850347887,Off,-5.2824702550584215,Off
2022-10-28 11:07:03,-155.5703125,-110.04063349184783,-93.02285640495867,7.053125,0.5086068030552013,On,-5.588856005320685,Off
2022-10-28 11:07:04,-155.6328125,-110.1318359375,-92.99031508264463,7.115625,0.27735473607686495,On,-5.432350254307575,Off
2022-10-28 11:07:05,-155.5234375,-110.04063349184783,-93.09607438016529,7.1859375,0.27735473607686495,On,-5.432350254307575,Off
2022-10-28 11:07:06,-155.7734375,-110.10903532608695,-93.13675103305785,7.115625,-0.04051927363778811,Off,-5.047375323448015,Off
2022-10-28 11:07:07,-155.6328125,-110.10903532608695,-93.13675103305785,7.1078125,-0.04051927363778811,Off,-5.047375323448015,Off
2022-10-28 11:07:08,-155.7734375,-110.09383491847825,-92.94963842975207,7.1703125,-0.03217401309288257,Off,-5.634088558099247,Off
2022-10-28 11:07:09,-155.5859375,-110.18503736413044,-93.04726239669421,7.115625,0.3056692090523839,On,-5.016718437790624,Off
2022-10-28 11:07:10,-155.6328125,-110.01783288043478,-92.94963842975207,7.13125,0.3056692090523839,On,-5.016718437790624,Off
2022-10-28 11:07:11,-155.453125,-110.16983695652175,-93.09607438016529,7.1078125,0.006960828809706807,On,-5.214208219028884,Off
2022-10-28 11:07:12,-155.6328125,-110.0026324728261,-93.13675103305785,7.1859375,-0.5452984382577363,Off,-5.149254298028181,Off
2022-10-28 11:07:13,-155.5859375,-109.92663043478261,-93.13675103305785,7.0765625,-0.30366286236508677,Off,-5.272219738529497,Off
