Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 14:57:10,-165.0,-106.921875,-136.421875,-22.640625,-20.452991300437613,Off,7.386379912012378,On
2022-10-14 14:57:12,-164.8828125,-106.78125,-136.21875,-22.640625,-20.55342013398595,Off,6.988575537478298,On
2022-10-14 14:57:14,-164.90625,-106.8359375,-136.5390625,-22.5859375,-20.435549789255248,Off,7.722271318681861,On
2022-10-14 14:57:16,-164.9296875,-106.7265625,-136.421875,-22.5625,-20.731002431753673,Off,7.008445778831632,On
2022-10-14 14:57:18,-164.90625,-106.7421875,-136.4453125,-22.5625,-20.731002431753673,Off,7.008445778831632,On
2022-10-14 14:57:20,-165.0,-106.8671875,-136.4609375,-22.7890625,-20.398315809664833,Off,7.233004651726866,On
2022-10-14 14:57:22,-164.90625,-106.78125,-136.484375,-22.6171875,-20.398315809664833,Off,7.233004651726866,On
2022-10-14 14:57:24,-164.90625,-106.8671875,-136.421875,-22.6171875,-20.50543642241379,Off,7.157074038719521,On
2022-10-14 14:57:26,-164.8828125,-106.8359375,-136.3671875,-22.6953125,-20.56584003644524,Off,7.081136720295,On
2022-10-14 14:57:28,-164.765625,-106.9609375,-136.5,-22.640625,-20.27576384930072,Off,7.421846102834964,On
2022-10-14 14:57:30,-164.8125,-106.90625,-136.4609375,-22.6328125,-20.572235234884605,Off,7.143816777414897,On
2022-10-14 14:57:32,-164.8828125,-106.8828125,-136.5546875,-22.6015625,-20.572235234884605,Off,7.143816777414897,On
2022-10-14 14:57:34,-164.6171875,-106.8828125,-136.421875,-22.65625,-20.51670239141257,Off,7.157128557415827,On
2022-10-14 14:57:36,-164.7890625,-106.8125,-136.515625,-22.640625,-20.51670239141257,Off,7.157128557415827,On
2022-10-14 14:57:38,-164.8359375,-106.8828125,-136.484375,-22.640625,-20.49887392241379,Off,7.2606966320965505,On
2022-10-14 14:57:40,-164.7890625,-106.90625,-136.5546875,-22.578125,-20.453376245613192,Off,7.349585677335127,On
2022-10-14 14:57:42,-164.8125,-106.921875,-136.5390625,-22.6015625,-20.45870314045357,Off,7.21229686498326,On
2022-10-14 14:57:44,-164.8125,-106.8125,0.0,-22.578125,-20.677338859759203,Off,-236.6122263400468,Off
2022-10-14 14:57:46,-164.8828125,-106.9765625,-136.4609375,-22.5078125,-20.677338859759203,Off,-236.6122263400468,Off
2022-10-14 14:57:48,-164.7421875,-106.9375,-136.515625,-22.671875,-20.374721807876394,Off,117.73101562235279,On
2022-10-14 14:57:50,-164.859375,-106.9375,-136.5390625,-22.65625,-20.47590517241379,Off,7.271608748577153,On
2022-10-14 14:57:52,-164.9296875,-106.921875,-136.65625,-22.6328125,-20.47590517241379,Off,7.271608748577153,On
2022-10-14 14:57:54,-165.046875,-107.046875,-136.6328125,-22.6171875,-20.34667565476416,Off,7.346829588913018,On
2022-10-14 14:57:56,-164.8359375,-106.921875,-136.5,-22.6015625,-20.34667565476416,Off,7.346829588913018,On
2022-10-14 14:57:58,-164.859375,-106.9375,-136.578125,-22.65625,-20.559127282175833,Off,7.210856607616639,On
2022-10-14 14:58:00,-164.953125,-106.9375,-136.578125,-22.765625,-20.559127282175833,Off,7.210856607616639,On
2022-10-14 14:58:02,-164.7890625,-106.9375,-136.7265625,-22.65625,-20.47590517241379,Off,7.427643119161391,On
2022-10-14 14:58:04,-164.8125,-106.9765625,-136.6328125,-22.6875,-20.47590517241379,Off,7.427643119161391,On
2022-10-14 14:58:06,-164.9296875,-106.921875,-136.6953125,-22.6953125,-20.49435149086911,Off,7.27791879258008,On
2022-10-14 14:58:08,-165.046875,-106.9921875,-136.6328125,-22.7109375,-20.49435149086911,Off,7.27791879258008,On
2022-10-14 14:58:10,-164.90625,-106.9375,-136.6171875,-22.6171875,-20.463989310504356,Off,7.209294598636338,On
2022-10-14 14:58:12,-164.90625,-106.9765625,-136.484375,-22.6953125,-20.400197935309713,Off,7.011469388157898,On
2022-10-14 14:58:14,-164.8125,-107.046875,-136.59375,-22.5859375,-20.32322485521003,Off,7.425074436308308,On
2022-10-14 14:58:16,-165.046875,-106.9375,-136.6171875,-22.6328125,-20.642327628880533,Off,7.30453597084168,On
2022-10-14 14:58:18,-165.0703125,-106.9765625,-136.671875,-22.640625,-20.642327628880533,Off,7.30453597084168,On
2022-10-14 14:58:20,-165.0234375,-106.9375,-136.578125,-22.6953125,-20.47590517241379,Off,7.222722761511193,On
2022-10-14 14:58:22,-165.1015625,-106.9375,-136.59375,-22.5859375,-20.47590517241379,Off,7.2828062395196005,On
2022-10-14 14:58:24,-164.9765625,-107.046875,-136.6328125,-22.65625,-20.263742321075426,Off,7.334802612256018,On
2022-10-14 14:58:26,-164.90625,-107.046875,-136.65625,-22.671875,-20.263742321075426,Off,7.334802612256018,On
2022-10-14 14:58:28,-165.1484375,-106.9765625,-136.6171875,-22.6328125,-20.512958968159275,Off,7.25699392285671,On
2022-10-14 14:58:30,-164.953125,-106.9921875,-136.578125,-22.578125,-20.512958968159275,Off,7.25699392285671,On
2022-10-14 14:58:32,-165.0234375,-106.9765625,-136.578125,-22.6328125,-20.45949892241379,Off,7.2227495164671724,On
2022-10-14 14:58:34,-165.0,-107.0078125,-136.65625,-22.5859375,-20.45949892241379,Off,7.2227495164671724,On
2022-10-14 14:58:36,-165.046875,-106.9921875,-136.65625,-22.65625,-20.441043820665204,Off,7.344743415041627,On
2022-10-14 14:58:38,-164.8828125,-106.9765625,-136.5390625,-22.5625,-20.441043820665204,Off,7.344743415041627,On
2022-10-14 14:58:40,-165.046875,-107.1171875,-136.6953125,-22.6171875,-20.305251288747066,Off,7.3314316844629595,On
2022-10-14 14:58:42,-164.9296875,-107.0078125,-136.59375,-22.6171875,-20.612373395265287,Off,7.104887823083358,On
2022-10-14 14:58:44,-164.9765625,-106.8828125,-136.578125,-22.6953125,-20.612373395265287,Off,7.104887823083358,On
2022-10-14 14:58:46,-165.0703125,-106.9921875,-136.59375,-22.640625,-20.46482693020646,Off,7.259030172413793,On
2022-10-14 14:58:48,-164.9765625,-107.0078125,-136.515625,-22.6953125,-20.46482693020646,Off,7.259030172413793,On
2022-10-14 14:58:50,-165.046875,-107.046875,-136.6328125,-22.6015625,-20.38833172308036,Off,7.305176350766297,On
2022-10-14 14:58:52,-165.0703125,-107.078125,-136.6171875,-22.578125,-20.36935542783453,Off,7.24513024644802,On
2022-10-14 14:58:54,-165.0,-106.9921875,-136.5390625,-22.65625,-20.36935542783453,Off,7.24513024644802,On
2022-10-14 14:58:56,-165.0234375,-107.0078125,-136.5390625,-22.671875,-20.499897772138358,Off,7.176590467641457,On
2022-10-14 14:58:58,-165.0,-107.0078125,-136.6953125,-22.671875,-20.44637392241379,Off,7.539285366847746,On
2022-10-14 14:59:00,-165.046875,-107.046875,-136.7265625,-22.7109375,-20.44637392241379,Off,7.539285366847746,On
2022-10-14 14:59:02,-165.125,-107.1015625,-136.6328125,-22.640625,-20.335795601875347,Off,7.227967499711755,On
2022-10-14 14:59:04,-165.0703125,-107.0078125,-136.5390625,-22.734375,-20.335795601875347,Off,7.227967499711755,On
2022-10-14 14:59:06,-164.953125,-106.9921875,-136.7265625,-22.6171875,-20.536412667924456,Off,7.386362511373189,On
2022-10-14 14:59:08,-165.171875,-107.03125,-136.5546875,0.0,-20.536412667924456,Off,7.386362511373189,On
2022-10-14 14:59:10,-165.0234375,-106.9609375,-136.7109375,0.0,-20.490805830662243,Off,7.295876731329501,On
2022-10-14 14:59:12,-164.9765625,-107.0078125,-136.65625,0.0,-20.37501423785609,Off,7.202027226943436,On
2022-10-14 14:59:14,-165.0,-107.0078125,-136.6171875,0.0,-20.44637392241379,Off,7.209566026658345,On
2022-10-14 14:59:16,-165.0234375,-107.1171875,-136.671875,0.0,-20.233963947042042,Off,7.375079048972844,On
2022-10-14 14:59:18,-165.046875,-106.9609375,-136.5546875,0.0,-20.233963947042042,Off,7.375079048972844,On
2022-10-14 14:59:20,-165.1015625,-107.046875,-136.6171875,0.0,-20.483471304048585,Off,7.227260043723402,On
2022-10-14 14:59:22,-165.0234375,-107.03125,-136.65625,0.0,-20.460272918969043,Off,7.344637052926156,On
2022-10-14 14:59:24,-165.1015625,-107.046875,-136.578125,0.0,-20.406201003587498,Off,7.133635771840538,On
2022-10-14 14:59:26,-165.0703125,-107.1015625,-136.7109375,0.0,-20.323753835596705,Off,7.510417923196374,On
2022-10-14 14:59:28,-165.171875,-107.078125,-136.6171875,0.0,-20.323753835596705,Off,7.510417923196374,On
2022-10-14 14:59:30,-164.9765625,-107.0625,-136.671875,0.0,-20.45316164890983,Off,7.262086194142927,On
2022-10-14 14:59:32,-164.9765625,-106.9921875,-136.7265625,0.0,-20.55975203026418,Off,7.397890258165685,On
2022-10-14 14:59:34,-165.046875,-107.046875,-136.6953125,-13.5,-20.352805252378186,Off,7.257593581737494,On
2022-10-14 14:59:36,-165.0234375,-107.0078125,-136.671875,-13.390625,-20.352805252378186,Off,7.257593581737494,On
2022-10-14 14:59:38,-165.1953125,-107.046875,-136.7265625,-13.421875,-20.42996767241379,Off,7.33863285933057,On
2022-10-14 14:59:40,-165.21875,-107.03125,-136.8046875,0.0,-20.42996767241379,Off,7.33863285933057,On
2022-10-14 14:59:42,-164.9765625,-107.046875,-136.7265625,0.0,-20.42996767241379,Off,7.314811422413793,On
2022-10-14 14:59:44,-165.046875,-107.078125,-136.7265625,0.0,-20.42996767241379,Off,7.314811422413793,On
2022-10-14 14:59:46,-165.046875,-107.078125,-136.828125,0.0,-20.393081729806593,Off,7.434690685315677,On
2022-10-14 14:59:48,-165.1015625,-107.0625,-136.6953125,-13.4765625,-20.445536421620844,Off,7.113570553805129,On
2022-10-14 14:59:50,-164.9296875,-107.078125,-136.7265625,-13.4765625,-20.39306162423788,Off,7.362373524433543,On
2022-10-14 14:59:52,-164.9765625,-107.078125,-136.65625,-13.5,-20.41684267241379,Off,7.1786268076215265,On
2022-10-14 14:59:54,-165.0703125,-107.1328125,-136.6953125,-13.515625,-20.41684267241379,Off,7.1786268076215265,On
2022-10-14 14:59:56,-165.171875,-107.203125,-136.75,-13.4375,-20.269098553933954,Off,7.396088312413815,On
2022-10-14 14:59:58,-165.1015625,-107.203125,-136.84375,-13.4921875,-20.36434267241379,Off,7.506326240117351,On
2022-10-14 15:00:00,-165.1484375,-107.03125,-136.828125,-13.4765625,-20.36434267241379,Off,7.506326240117351,On
2022-10-14 15:00:02,-164.9296875,-107.1015625,-136.75,-13.390625,-20.484337959419953,Off,7.253265245278647,On
2022-10-14 15:00:04,-165.1484375,-107.078125,-136.8046875,-13.53125,-20.452428924371514,Off,7.430658460957718,On
2022-10-14 15:00:06,-165.171875,-107.15625,-136.65625,-13.4765625,-20.452428924371514,Off,7.430658460957718,On
2022-10-14 15:00:08,-165.1015625,-107.0625,-136.765625,-13.421875,-20.43529779967705,Off,7.301486104255647,On
2022-10-14 15:00:10,-165.046875,-107.171875,-136.7890625,0.0,-20.43529779967705,Off,7.301486104255647,On
2022-10-14 15:00:12,-165.125,-107.1875,-136.6953125,0.0,-20.27204796773993,Off,7.246079213794521,On
2022-10-14 15:00:14,-165.21875,-107.2265625,-136.84375,0.0,-20.27204796773993,Off,7.246079213794521,On
2022-10-14 15:00:16,-165.1015625,-107.1328125,-136.8046875,0.0,-20.43542122269257,Off,7.430718424113813,On
2022-10-14 15:00:18,-165.171875,-107.1875,-136.84375,0.0,-20.43542122269257,Off,7.430718424113813,On
2022-10-14 15:00:20,-165.265625,-107.1328125,-136.75,0.0,-20.39387392241379,Off,7.28288995758856,On
2022-10-14 15:00:22,-165.125,-107.15625,-136.7890625,0.0,-20.355811652675342,Off,7.3880922487419705,On
2022-10-14 15:00:24,-165.2421875,-107.203125,-136.859375,0.0,-20.355811652675342,Off,7.3880922487419705,On
2022-10-14 15:00:45,-165.1953125,-107.15625,-136.75,0.0,-20.38403017241379,Off,7.319433988779185,On
2022-10-14 15:00:47,-165.1953125,-107.2265625,-136.9609375,0.0,-20.38403017241379,Off,7.319433988779185,On
2022-10-14 15:00:49,-165.2421875,-107.1328125,-136.8984375,0.0,-20.41249413098752,Off,7.504926946726045,On
2022-10-14 15:00:51,-165.125,-107.2421875,-136.8984375,-12.53125,-20.192967098444665,Off,7.386998922413793,On
2022-10-14 15:00:53,-165.2421875,-107.171875,-136.859375,-12.765625,-20.192967098444665,Off,7.386998922413793,On
2022-10-14 15:00:55,-165.3359375,-107.2421875,-136.8984375,-12.78125,-20.34793642241379,Off,7.386998922413793,On
2022-10-14 15:00:57,-165.265625,-107.2265625,-136.859375,-12.828125,-20.378239982656112,Off,7.311240396044478,On
2022-10-14 15:00:59,-165.3125,-107.203125,-136.9765625,-12.9453125,-20.399984576486222,Off,7.598020963995369,On
2022-10-14 15:01:01,-165.3828125,-107.171875,-136.8984375,-13.0078125,-20.42487044022809,Off,7.268492031028149,On
2022-10-14 15:01:03,-165.3125,-107.296875,-136.859375,-13.109375,-20.42487044022809,Off,7.268492031028149,On
2022-10-14 15:01:05,-165.4296875,-107.421875,-136.84375,-13.1640625,-20.082317982518596,Off,7.322434791505589,On
2022-10-14 15:01:07,-165.3359375,-107.296875,-136.9375,-13.265625,-20.082317982518596,Off,7.322434791505589,On
2022-10-14 15:01:09,-165.3828125,-107.328125,-137.015625,-13.1875,-20.38320325434921,Off,7.567045031696631,On
2022-10-14 15:01:11,-165.4296875,-107.2421875,-136.9375,-13.265625,-20.38320325434921,Off,7.567045031696631,On
2022-10-14 15:01:13,-165.2890625,-107.3828125,-136.8984375,-13.3046875,-20.247298695858692,Off,7.297909167133495,On
2022-10-14 15:01:15,-165.3828125,-107.3125,-136.84375,-13.3046875,-20.247298695858692,Off,7.297909167133495,On
2022-10-14 15:01:17,-165.2890625,-107.3125,-136.9375,-13.3359375,-20.371930671511315,Off,7.43314156789103,On
2022-10-14 15:01:19,-165.265625,-107.2734375,-136.9765625,-13.3515625,-20.394252673736315,Off,7.479252659571905,On
2022-10-14 15:01:21,-165.2421875,-107.3125,-136.921875,-13.3046875,-20.394252673736315,Off,7.479252659571905,On
2022-10-14 15:01:23,-165.265625,-107.2421875,-136.8828125,-13.453125,-20.371725395583994,Off,7.309069519918317,On
2022-10-14 15:01:25,-165.2890625,-107.296875,-137.0390625,-13.390625,-20.371725395583994,Off,7.309069519918317,On
2022-10-14 15:01:27,-165.0234375,-107.296875,-136.8828125,-13.375,-20.28332517205338,Off,7.380436422413793,On
2022-10-14 15:01:29,-165.1953125,-107.1875,-136.8828125,-13.5,-20.536519750292193,Off,7.380436422413793,On
2022-10-14 15:01:31,-165.1953125,-107.2734375,-136.8984375,-13.4609375,-20.536519750292193,Off,7.380436422413793,On
2022-10-14 15:01:33,-165.40625,-107.296875,-136.921875,-13.359375,-20.24161390152194,Off,7.426611867422019,On
2022-10-14 15:01:35,-165.2421875,-107.1875,-136.9375,-13.453125,-20.53722152260232,Off,7.427164631210372,On
2022-10-14 15:01:37,-165.1484375,-107.3515625,-136.9375,-13.4921875,-20.052302022917118,Off,7.403405172413793,On
2022-10-14 15:01:39,-165.0703125,-107.3828125,-137.015625,-13.453125,-20.052302022917118,Off,7.403405172413793,On
2022-10-14 15:01:41,-165.2890625,-107.1875,-137.0,-13.515625,-20.495686692919687,Off,7.477190981256865,On
2022-10-14 15:01:43,-165.1953125,-107.3515625,-136.8828125,-13.375,-20.052318982498562,Off,7.2020936506909505,On
2022-10-14 15:01:45,-165.265625,-107.2265625,-137.0546875,-13.453125,-20.052318982498562,Off,7.2020936506909505,On
2022-10-14 15:01:47,-165.3828125,-107.2421875,-136.9375,-13.5,-20.431147566382194,Off,7.445010759268272,On
2022-10-14 15:01:49,-165.2421875,-107.421875,-137.0390625,-13.4609375,-20.431147566382194,Off,7.445010759268272,On
2022-10-14 15:01:51,-165.3125,-107.203125,-136.9375,-13.53125,-20.39409121045687,Off,7.403405172413793,On
2022-10-14 15:01:53,-165.171875,-107.2265625,-136.9375,-13.640625,-20.318877089082676,Off,7.403405172413793,On
2022-10-14 15:01:55,-165.1953125,-107.3515625,-136.9375,-13.515625,-20.318877089082676,Off,7.403405172413793,On
2022-10-14 15:01:57,-165.3125,-107.171875,-137.0,-13.4921875,-20.419126771810102,Off,7.477265526288295,On
2022-10-14 15:01:59,-165.125,-107.3671875,-136.9765625,-13.53125,-19.999040245569716,Off,7.384243788216042,On
2022-10-14 15:02:01,-165.171875,-107.2734375,-136.8984375,-13.4375,-20.47697599402962,Off,7.268528347602368,On
2022-10-14 15:02:03,-165.2890625,-107.296875,-137.1328125,-13.4609375,-20.289332387567875,Off,7.841788931488805,On
2022-10-14 15:02:05,-165.265625,-107.296875,-137.0390625,-13.4921875,-20.289332387567875,Off,7.841788931488805,On
2022-10-14 15:02:07,-165.1484375,-107.203125,-137.0390625,-13.515625,-20.43580643719687,Off,7.3745976533653765,On
2022-10-14 15:02:09,-165.3359375,-107.2734375,-137.09375,-13.578125,-20.227805160094164,Off,7.552257334750331,On
2022-10-14 15:02:11,-165.3125,-107.1875,-137.015625,-13.5390625,-20.501625026902218,Off,7.317381596747778,On
2022-10-14 15:02:13,-165.3359375,-107.2734375,-137.0703125,-13.5390625,-20.204213668302074,Off,7.542294024788045,On
2022-10-14 15:02:15,-165.1484375,-107.296875,-136.9765625,-13.5546875,-20.204213668302074,Off,7.542294024788045,On
2022-10-14 15:02:17,-165.2421875,-107.3515625,-137.109375,-13.578125,-20.242568423478083,Off,7.505307930731207,On
2022-10-14 15:02:19,-165.1953125,-107.2421875,-137.09375,-13.515625,-20.242568423478083,Off,7.505307930731207,On
2022-10-14 15:02:21,-165.0,-107.328125,-137.0703125,-13.5,-20.32967221502349,Off,7.429470489744433,On
2022-10-14 15:02:23,-165.2421875,-107.296875,-136.9375,-13.4765625,-20.32967221502349,Off,7.429470489744433,On
2022-10-14 15:02:25,-165.0703125,-107.3125,-137.015625,-13.5703125,-20.33029212323526,Off,7.394613679097119,On
2022-10-14 15:02:27,-165.3125,-107.2734375,-137.0390625,-13.4765625,-20.33029212323526,Off,7.394613679097119,On
2022-10-14 15:02:29,-165.171875,-107.328125,-137.0703125,-13.53125,-20.299903549894523,Off,7.500973651237262,On
2022-10-14 15:02:31,-165.1484375,-107.421875,-137.0390625,-13.5546875,-20.13069432193991,Off,7.398803638922499,On
2022-10-14 15:02:33,-165.1953125,-107.2421875,-137.0,-13.53125,-20.13069432193991,Off,7.398803638922499,On
2022-10-14 15:02:35,-165.265625,-107.2734375,-137.0,-13.5,-20.447875600569464,Off,7.399901430673199,On
2022-10-14 15:02:37,-165.046875,-107.2734375,-136.8046875,-13.5703125,-20.33481142241379,Off,7.050583686188079,On
2022-10-14 15:02:39,-165.2421875,-107.2734375,-137.0703125,-13.5,-20.33481142241379,Off,7.050583686188079,On
2022-10-14 15:02:41,-165.125,-107.3828125,-136.859375,-13.53125,-20.20557485684945,Off,7.41224219774511,On
2022-10-14 15:02:43,-165.0703125,-107.296875,-136.8984375,-13.4921875,-20.455513420463213,Off,7.446337884684183,On
2022-10-14 15:02:45,-165.1953125,-107.171875,-136.9765625,-13.4609375,-20.56744483764959,Off,7.538547362628468,On
2022-10-14 15:02:47,-165.2421875,-107.2578125,-136.921875,-13.53125,-20.21061904446976,Off,7.3136351516777305,On
2022-10-14 15:02:49,-165.0703125,-107.2578125,-136.859375,-13.53125,-20.34137392241379,Off,7.275462369285259,On
2022-10-14 15:02:51,-165.046875,-107.15625,-136.921875,-13.515625,-20.538533024672372,Off,7.491921418676945,On
2022-10-14 15:02:53,-165.125,-107.2265625,-136.9375,-13.4765625,-20.538533024672372,Off,7.491921418676945,On
2022-10-14 15:02:55,-165.3125,-107.2734375,-137.0,-13.515625,-20.245739699210827,Off,7.4890363565552525,On
2022-10-14 15:02:57,-165.125,-107.2734375,-136.9375,-13.515625,-20.245739699210827,Off,7.4890363565552525,On
2022-10-14 15:02:59,-165.3125,-107.15625,-136.84375,-13.5390625,-20.473275733326687,Off,7.24503621182011,On
2022-10-14 15:03:01,-165.265625,-107.3125,-137.0703125,-13.5546875,-20.08096267773241,Off,7.803472345599237,On
2022-10-14 15:03:03,-165.2890625,-107.2265625,-137.015625,-13.5546875,-20.08096267773241,Off,7.803472345599237,On
2022-10-14 15:03:05,-165.171875,-107.2421875,-136.8984375,-13.5390625,-20.4014788103021,Off,7.256116694805672,On
2022-10-14 15:03:07,-165.1484375,-107.296875,-136.859375,-13.453125,-20.4014788103021,Off,7.256116694805672,On
2022-10-14 15:03:09,-165.3828125,-107.2578125,-137.0390625,-13.5,-20.329482196602473,Off,7.553087165180629,On
2022-10-14 15:03:11,-165.265625,-107.2265625,-137.0390625,-13.5546875,-20.329482196602473,Off,7.553087165180629,On
2022-10-14 15:03:13,-165.125,-107.2421875,-136.859375,-13.4765625,-20.359851895849026,Off,7.233564736090482,On
2022-10-14 15:03:15,-165.2421875,-107.3671875,-136.921875,-13.5546875,-20.105726391289334,Off,7.491697654160624,On
2022-10-14 15:03:17,-165.2890625,-107.2578125,-136.859375,-13.5,-20.507347616845596,Off,7.275750516234938,On
2022-10-14 15:03:19,-165.2890625,-107.2578125,-136.84375,-13.4609375,-20.507347616845596,Off,7.275750516234938,On
2022-10-14 15:03:21,-165.1953125,-107.2265625,-136.9609375,-13.5,-20.378290236813466,Off,7.490570657339371,On
2022-10-14 15:03:23,-165.1953125,-107.171875,-136.8828125,-13.4765625,-20.378290236813466,Off,7.490570657339371,On
2022-10-14 15:03:25,-165.3828125,0.0,-136.7265625,-13.4140625,-150.79320747584075,Off,7.128136874733797,On
2022-10-14 15:03:27,-165.3125,0.0,-136.765625,-13.4921875,-65.38965517241378,Off,7.390251841017528,On
2022-10-14 15:03:29,-165.2890625,-100.6328125,-137.0390625,-13.515625,119.0823195584727,On,7.832461894558767,On
2022-10-14 15:03:31,-165.3359375,-100.6171875,-136.8984375,-13.4609375,-23.15422046363529,Off,7.172942832053273,On
2022-10-14 15:03:33,-165.2890625,-100.5859375,-136.8984375,-13.53125,-23.15422046363529,Off,7.172942832053273,On
2022-10-14 15:03:35,-165.3359375,-100.6015625,-136.8828125,-13.4609375,-23.148889394782078,Off,7.368545952170964,On
2022-10-14 15:03:37,-165.3125,-100.6953125,-137.0703125,-13.5703125,-22.955260974410976,Off,7.743912386126736,On
2022-10-14 15:03:39,-165.3125,-100.5390625,-136.9375,-13.5546875,-22.955260974410976,Off,7.743912386126736,On
2022-10-14 15:03:41,-165.3828125,-100.5859375,-137.0703125,-13.5703125,-23.22678101851304,Off,7.459186422413793,On
2022-10-14 15:03:43,-165.2890625,-100.6171875,-137.0703125,-13.578125,-23.22678101851304,Off,7.459186422413793,On
2022-10-14 15:03:45,-165.265625,-100.5703125,-136.8828125,-13.5,-23.162033137507848,Off,7.2375258839283605,On
2022-10-14 15:03:47,-165.4296875,-100.6484375,-137.015625,-13.4765625,-22.9987295621349,Off,7.637806858845777,On
2022-10-14 15:03:49,-165.40625,-100.5703125,-136.9765625,-13.5,-22.9987295621349,Off,7.637806858845777,On
2022-10-14 15:03:51,-165.3828125,-100.6328125,-136.9765625,-13.6015625,-23.13576447625847,Off,7.390085032488378,On
2022-10-14 15:03:53,-165.4296875,-100.6328125,-137.1640625,-13.515625,-23.12387392241379,Off,7.783818625389578,On
2022-10-14 15:03:55,-165.40625,-100.6640625,-137.0390625,-13.5546875,-23.12387392241379,Off,7.783818625389578,On
2022-10-14 15:03:57,-165.3125,-100.6640625,-136.8828125,-13.4375,-23.08696579534152,Off,7.166388304273506,On
2022-10-14 15:03:59,-165.2890625,-100.6953125,-137.109375,-13.5,-23.08696579534152,Off,7.166388304273506,On
2022-10-14 15:04:01,-165.2890625,-100.5703125,-137.0390625,-13.5390625,-23.22150683548153,Off,7.56503294419336,On
2022-10-14 15:04:03,-165.40625,-100.6171875,-137.0546875,-13.5,-23.059441314396924,Off,7.4762889612258,On
2022-10-14 15:04:05,-165.40625,-100.6953125,-136.9765625,-13.4765625,-22.978805040584913,Off,7.300992625480405,On
2022-10-14 15:04:07,-165.3125,-100.6484375,-137.09375,-13.4375,-22.978805040584913,Off,7.300992625480405,On
2022-10-14 15:04:09,-165.4296875,-100.6015625,-137.015625,-13.4921875,-23.20855435153981,Off,7.466032438113206,On
2022-10-14 15:04:11,-165.4609375,-100.6484375,-136.9375,-13.5390625,-23.046133460554973,Off,7.284775193669529,On
2022-10-14 15:04:13,-165.3828125,-100.5859375,-137.0703125,-13.5546875,-23.046133460554973,Off,7.284775193669529,On
2022-10-14 15:04:15,-165.5546875,-100.6640625,-137.015625,-13.515625,-23.098866421536403,Off,7.4956301697253656,On
2022-10-14 15:04:17,-165.2890625,-100.765625,-137.0546875,-13.4609375,-23.098866421536403,Off,7.4956301697253656,On
2022-10-14 15:04:19,-165.5078125,-100.6171875,-137.015625,-13.453125,-23.16616828987666,Off,7.436217672413793,On
2022-10-14 15:04:21,-165.53125,-100.6171875,-137.09375,-13.4921875,-23.16616828987666,Off,7.436217672413793,On
2022-10-14 15:04:23,-165.5078125,-100.6640625,-137.0546875,-13.515625,-23.07511731950894,Off,7.48231690716189,On
