Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-10 15:31:22,-125.96875,-128.4296875,-103.875,-12.7265625,No Value,False,0.0,False
2022-10-10 15:31:24,-125.953125,-128.4921875,-103.859375,-12.7890625,0,Inactive,0.0,Off
2022-10-10 15:31:26,-126.0078125,-128.3359375,-103.875,-12.7890625,0,Inactive,-122.5,Off
2022-10-10 15:31:28,-126.0703125,-128.453125,-103.859375,-12.75,0,Inactive,-122.5,Off
2022-10-10 15:31:30,-125.9296875,-128.2734375,-103.875,-12.6328125,0,Inactive,-122.5,Off
2022-10-10 15:31:32,-125.9296875,-128.296875,-103.875,-12.7109375,0,Inactive,-122.5,Off
2022-10-10 15:31:34,-125.890625,-128.453125,-103.859375,-12.7109375,0,Inactive,-122.8125,Off
2022-10-10 15:31:36,-125.96875,-128.3359375,-103.875,-12.6875,0,Inactive,-122.8125,Off
2022-10-10 15:31:38,-125.953125,-128.4296875,-103.890625,-12.6328125,0,Inactive,-122.8125,Off
2022-10-10 15:31:40,-125.953125,-128.3515625,-103.8203125,-12.75,0,Inactive,-123.59375,Off
2022-10-10 15:31:42,-126.03125,-128.3515625,-103.859375,-12.75,0,Inactive,-123.59375,Off
2022-10-10 15:31:44,-126.109375,-128.296875,-103.8046875,-12.7734375,0,Inactive,-123.90625,Off
2022-10-10 15:31:46,-125.953125,-128.296875,-103.7734375,-12.6640625,0,Inactive,-123.90625,Off
2022-10-10 15:31:48,-125.953125,-128.3515625,-103.8046875,-12.7890625,0,Inactive,-123.90625,Off
2022-10-10 15:31:50,-125.890625,-128.4140625,-103.859375,-12.8203125,0,Inactive,-123.90625,Off
2022-10-10 15:31:52,-126.0078125,-128.3515625,-103.7890625,-12.6640625,0,Inactive,-123.90625,Off
2022-10-10 15:31:54,-125.96875,-128.3984375,-103.8203125,-12.6484375,0,Inactive,-123.59375,Off
2022-10-10 15:31:56,-126.03125,-128.2578125,-103.703125,-12.75,0,Inactive,-123.59375,Off
2022-10-10 15:31:58,-126.0859375,-128.2421875,-103.8203125,-12.703125,0,Inactive,-123.59375,Off
2022-10-10 15:32:00,-125.9296875,-128.2421875,-103.84375,-12.7890625,0,Inactive,-123.125,Off
2022-10-10 15:32:02,-125.953125,-128.296875,-103.7734375,-12.7109375,0,Inactive,-123.125,Off
2022-10-10 15:32:04,-126.0078125,-128.2734375,-103.8046875,-12.6875,0,Inactive,-123.125,Off
