Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 15:36:24,-166.6875,-108.96875,-166.1796875,-22.8046875,-19.59305789827729,Off,19.887235302254407,On
2022-10-14 15:36:26,-166.828125,-108.984375,-165.9140625,-22.8046875,-19.59248215243771,Off,19.170057726799833,On
2022-10-14 15:36:28,-166.734375,-108.859375,-165.9140625,-22.8125,-19.59248215243771,Off,19.170057726799833,On
2022-10-14 15:36:30,-166.65625,-108.953125,-165.984375,-22.8828125,-19.653140031329137,Off,19.65663672997332,On
2022-10-14 15:36:32,-166.8515625,-109.0546875,-166.125,-22.859375,-19.432589505109412,Off,19.87552005879253,On
2022-10-14 15:36:34,-166.8046875,-108.953125,-165.9609375,-22.7890625,-19.432589505109412,Off,19.87552005879253,On
2022-10-14 15:36:36,-166.734375,-108.859375,-165.984375,-22.7890625,-19.817646728978634,Off,19.49586373888315,On
2022-10-14 15:36:38,-166.65625,-108.859375,-165.984375,-22.734375,-19.66871767241379,Off,19.60309267241379,On
2022-10-14 15:36:40,-166.6875,-108.8984375,-165.984375,-22.8125,-19.66871767241379,Off,19.60309267241379,On
2022-10-14 15:36:42,-166.5625,-108.859375,-166.0546875,-22.8046875,-19.66871767241379,Off,19.686140802506646,On
2022-10-14 15:36:44,-166.734375,-108.9140625,-165.984375,-22.8125,-19.66871767241379,Off,19.686140802506646,On
2022-10-14 15:36:46,-166.8046875,-108.984375,-165.9140625,-22.8828125,-19.52119584001611,Off,19.466661848240975,On
2022-10-14 15:36:48,-166.6328125,-108.984375,-166.0546875,-22.8125,-19.52119584001611,Off,19.466661848240975,On
2022-10-14 15:36:50,-166.8046875,-108.9140625,-166.078125,-22.6953125,-19.699244238453062,Off,19.76729006906961,On
2022-10-14 15:36:52,-166.8046875,-108.9140625,-165.9140625,-22.8125,-19.699244238453062,Off,19.76729006906961,On
2022-10-14 15:36:54,-166.78125,-109.0078125,-165.984375,-22.84375,-19.534827053387396,Off,19.531545811937917,On
2022-10-14 15:36:56,-166.78125,-108.953125,-166.03125,-22.7890625,-19.71212128448967,Off,19.693733201205365,On
2022-10-14 15:36:58,-166.78125,-109.0234375,-165.9609375,-22.8125,-19.71212128448967,Off,19.693733201205365,On
2022-10-14 15:37:00,-166.5859375,-108.9296875,-166.03125,-22.84375,-19.65703669904519,Off,19.62278017241379,On
2022-10-14 15:37:02,-166.7109375,-108.984375,-165.984375,-22.8125,-19.533273152916095,Off,19.531997488188058,On
2022-10-14 15:37:04,-166.65625,-108.9296875,-166.078125,-22.7734375,-19.533273152916095,Off,19.531997488188058,On
2022-10-14 15:37:06,-166.828125,-108.953125,-165.9140625,-22.7890625,-19.653138079044655,Off,19.52002169046092,On
2022-10-14 15:37:08,-166.734375,-108.875,-166.15625,-22.8828125,-19.780919222881028,Off,20.04344837828473,On
2022-10-14 15:37:10,-166.828125,-108.953125,-165.984375,-22.7890625,-19.5104059803558,Off,19.341431825125632,On
2022-10-14 15:37:12,-166.65625,-109.0078125,-166.0078125,-22.734375,-19.52333228566883,Off,19.648525691073132,On
2022-10-14 15:37:14,-166.65625,-109.0546875,-166.078125,-22.828125,-19.52333228566883,Off,19.648525691073132,On
2022-10-14 15:37:16,-166.7578125,-108.84375,-166.03125,-22.75,-19.80013989314058,Off,19.64061727324897,On
2022-10-14 15:37:18,-166.828125,-108.96875,-166.03125,-22.8984375,-19.80013989314058,Off,19.64061727324897,On
2022-10-14 15:37:20,-166.78125,-108.953125,-165.9609375,-22.8046875,-19.546084923702622,Off,19.539726080766552,On
2022-10-14 15:37:22,-166.78125,-108.9296875,-166.1796875,-22.7109375,-19.67486421064982,Off,20.018116652306094,On
2022-10-14 15:37:24,-166.734375,-109.0234375,-166.0078125,-22.8125,-19.67486421064982,Off,20.018116652306094,On
2022-10-14 15:37:26,-166.734375,-109.0390625,-165.9375,-22.8125,-19.510017227609183,Off,19.399106463556542,On
2022-10-14 15:37:28,-166.734375,-108.8984375,-166.03125,-22.859375,-19.865412008067988,Off,19.76484744865187,On
2022-10-14 15:37:30,-166.6875,-108.984375,-166.0546875,-22.7734375,-19.865412008067988,Off,19.76484744865187,On
2022-10-14 15:37:32,-166.8046875,-108.875,-165.984375,-22.7734375,-19.680030738191913,Off,19.56734154512748,On
2022-10-14 15:37:34,-166.7109375,-108.96875,-166.1015625,-22.765625,-19.680030738191913,Off,19.56734154512748,On
2022-10-14 15:37:36,-166.7109375,-108.9140625,-166.03125,-22.7734375,-19.61609561611455,Off,19.65836413997288,On
2022-10-14 15:37:38,-166.6875,-108.859375,-166.125,-22.7890625,-19.61609561611455,Off,19.65836413997288,On
2022-10-14 15:37:40,-166.78125,-108.9296875,-165.984375,-22.8125,-19.62727479251149,Off,19.56735779550505,On
2022-10-14 15:37:42,-166.6328125,-108.8046875,-165.984375,-22.7734375,-19.88132778803474,Off,19.60309267241379,On
2022-10-14 15:37:44,-166.828125,-108.8984375,-166.0546875,-22.765625,-19.88132778803474,Off,19.60309267241379,On
2022-10-14 15:37:46,-166.7109375,-108.96875,-166.125,-22.7734375,-19.49762216754497,Off,19.76943344307773,On
2022-10-14 15:37:48,-166.6875,-109.0234375,-166.1015625,-22.859375,-19.517258955880077,Off,19.61693178971769,On
2022-10-14 15:37:50,-166.5859375,-108.96875,-165.9375,-22.8125,-19.517258955880077,Off,19.61693178971769,On
2022-10-14 15:37:52,-166.6875,-108.9140625,-166.1796875,-22.8125,-19.729154407759555,Off,19.744699315331655,On
2022-10-14 15:37:54,-166.7109375,-109.0390625,-166.03125,-22.828125,-19.729154407759555,Off,19.744699315331655,On
2022-10-14 15:37:56,-166.65625,-108.96875,-166.03125,-22.8671875,-19.58110304573888,Off,19.50965661711962,On
2022-10-14 15:37:58,-166.734375,-108.984375,-165.984375,-22.765625,-19.592545503236714,Off,19.53207608906442,On
2022-10-14 15:38:00,-166.7109375,-108.953125,-166.03125,-22.7890625,-19.676804380945796,Off,19.69397248123124,On
2022-10-14 15:38:02,-166.7109375,-108.9296875,-165.984375,-22.8046875,-19.676804380945796,Off,19.69397248123124,On
2022-10-14 15:38:04,-166.6875,-108.953125,-166.125,-22.859375,-19.62934267241379,Off,19.733518957023364,On
2022-10-14 15:38:06,-166.8515625,-108.96875,-165.84375,-22.7109375,-19.62934267241379,Off,19.733518957023364,On
2022-10-14 15:38:08,-166.7578125,-108.96875,-165.9140625,-22.8125,-19.610892048211245,Off,19.41307175524018,On
2022-10-14 15:38:10,-166.828125,-108.875,-165.8671875,-22.7890625,-19.80478234675139,Off,19.48256030976041,On
2022-10-14 15:38:12,-166.7578125,-109.0234375,-165.9140625,-22.7890625,-19.80478234675139,Off,19.48256030976041,On
2022-10-14 15:38:14,-166.6875,-108.859375,-166.125,-22.7734375,-19.680608528085106,Off,19.858354197464422,On
2022-10-14 15:38:16,-166.7578125,-108.9140625,-166.125,-22.8046875,-19.680608528085106,Off,19.858354197464422,On
2022-10-14 15:38:18,-166.6328125,-108.8046875,-166.0546875,-22.7734375,-19.733314222456574,Off,19.579102446076565,On
2022-10-14 15:38:20,-166.78125,-108.859375,-165.9140625,-22.828125,-19.585558794349758,Off,19.35972423101231,On
2022-10-14 15:38:22,-166.65625,-108.9296875,-165.9140625,-22.7890625,-19.53265765524565,Off,19.57356142241379,On
2022-10-14 15:38:24,-166.8046875,-108.8984375,-166.0078125,-22.734375,-19.53265765524565,Off,19.57356142241379,On
2022-10-14 15:38:26,-166.609375,-108.953125,-165.9375,-22.84375,-19.611423585317475,Off,19.601324246637866,On
2022-10-14 15:38:28,-166.65625,-108.96875,-165.9375,-22.7734375,-19.599043486429366,Off,19.58340517241379,On
2022-10-14 15:38:30,-166.78125,-108.953125,-166.1015625,-22.7890625,-19.653035541156303,Off,19.901086012556316,On
2022-10-14 15:38:32,-166.78125,-108.9296875,-165.984375,-22.7734375,-19.653035541156303,Off,19.901086012556316,On
2022-10-14 15:38:34,-166.734375,-108.984375,-166.0078125,-22.734375,-19.59241601904808,Off,19.541531432508414,On
2022-10-14 15:38:36,-166.734375,-108.9296875,-166.125,-22.7109375,-19.59241601904808,Off,19.541531432508414,On
2022-10-14 15:38:38,-166.828125,-109.09375,-165.9375,-22.828125,-19.4871571207686,Off,19.52996890902887,On
2022-10-14 15:38:40,-166.734375,-108.96875,-165.9140625,-22.7734375,-19.812872953051404,Off,19.537919620194234,On
2022-10-14 15:38:42,-166.7109375,-108.9140625,-165.9609375,-22.7890625,-19.72886498062372,Off,19.66449237712146,On
2022-10-14 15:38:44,-166.609375,-108.9296875,-166.203125,-22.8671875,-19.72886498062372,Off,19.66449237712146,On
2022-10-14 15:38:46,-166.7578125,-108.9296875,-166.0546875,-22.7734375,-19.62721961979638,Off,19.704424962013533,On
2022-10-14 15:38:48,-166.6875,-108.84375,-165.984375,-22.7734375,-19.804503090639482,Off,19.497365303250383,On
2022-10-14 15:38:50,-166.65625,-108.9296875,-166.0546875,-22.8828125,-19.508470989295212,Off,19.739572594718364,On
2022-10-14 15:38:52,-166.828125,-108.96875,-166.0078125,-22.765625,-19.508470989295212,Off,19.739572594718364,On
2022-10-14 15:38:54,-166.828125,-108.984375,-166.1015625,-22.7265625,-19.574572227267485,Off,19.688007533152277,On
2022-10-14 15:38:56,-166.953125,-108.9140625,-166.03125,-22.8125,-19.574572227267485,Off,19.688007533152277,On
2022-10-14 15:38:58,-166.734375,-108.96875,-166.03125,-22.765625,-19.634651629731163,Off,19.569358595417633,On
2022-10-14 15:39:00,-166.7109375,-109.0234375,-166.0546875,-22.75,-19.634651629731163,Off,19.569358595417633,On
2022-10-14 15:39:02,-166.7109375,-109.0234375,-166.125,-22.75,-19.558183607484835,Off,19.73351713661023,On
2022-10-14 15:39:04,-166.7578125,-108.953125,-166.1015625,-22.859375,-19.736386792602655,Off,19.616630070283925,On
2022-10-14 15:39:06,-166.5859375,-108.8984375,-166.0546875,-22.8125,-19.736386792602655,Off,19.616630070283925,On
2022-10-14 15:39:08,-166.734375,-109.0078125,-166.125,-22.765625,-19.564750528210197,Off,19.67999379012802,On
2022-10-14 15:39:10,-166.7109375,-108.859375,-166.03125,-22.7265625,-19.564750528210197,Off,19.67999379012802,On
2022-10-14 15:39:12,-166.953125,-109.0546875,-166.15625,-22.84375,-19.551018399340176,Off,19.699058836045765,On
2022-10-14 15:39:14,-166.875,-108.953125,-166.0546875,-22.828125,-19.7835489575929,Off,19.478417692232405,On
2022-10-14 15:39:16,-166.6875,-109.0234375,-166.1015625,-22.7734375,-19.492976714873294,Off,19.723534942075673,On
2022-10-14 15:39:18,-166.953125,-108.8984375,-166.15625,-22.8125,-19.492976714873294,Off,19.723534942075673,On
2022-10-14 15:39:20,-166.734375,-108.96875,-166.125,-22.8046875,-19.664398492127493,Off,19.67999155157299,On
2022-10-14 15:39:22,-166.6875,-109.0078125,-166.0546875,-22.7890625,-19.664398492127493,Off,19.67999155157299,On
2022-10-14 15:39:24,-166.734375,-108.984375,-166.078125,-22.7734375,-19.604314143213394,Off,19.606757084812607,On
2022-10-14 15:39:26,-166.7578125,-108.96875,-166.125,-22.7890625,-19.646548896390318,Off,19.733461301877945,On
2022-10-14 15:39:28,-166.6328125,-108.8984375,-166.1015625,-22.8125,-19.646548896390318,Off,19.733461301877945,On
2022-10-14 15:39:30,-166.8046875,-108.8984375,-166.125,-22.8671875,-19.705862788803763,Off,19.66215517241379,On
2022-10-14 15:39:32,-166.734375,-108.96875,-166.15625,-22.8125,-19.705862788803763,Off,19.66215517241379,On
2022-10-14 15:39:34,-166.78125,-108.96875,-166.1796875,-22.75,-19.569286459275688,Off,19.72673015861417,On
2022-10-14 15:39:36,-166.828125,-108.96875,-166.25,-22.75,-19.62278017241379,Off,19.821293326462442,On
2022-10-14 15:39:38,-166.8046875,-108.96875,-166.203125,-22.8125,-19.62278017241379,Off,19.821293326462442,On
2022-10-14 15:39:40,-167.0,-108.96875,-166.0546875,-22.75,-19.62278017241379,Off,19.48370191658184,On
2022-10-14 15:39:42,-166.8046875,-109.0546875,-166.125,-22.8671875,-19.62278017241379,Off,19.48370191658184,On
2022-10-14 15:39:44,-166.6875,-109.0234375,-166.078125,-22.859375,-19.5582700280407,Off,19.66027112396845,On
2022-10-14 15:39:46,-166.8046875,-108.984375,-166.1796875,-22.765625,-19.675670455807097,Off,19.839701177657275,On
2022-10-14 15:39:48,-166.734375,-109.0078125,-166.0546875,-22.8046875,-19.675670455807097,Off,19.839701177657275,On
2022-10-14 15:39:50,-166.828125,-109.0546875,-166.2265625,-22.8125,-19.5331788344657,Off,19.74048313283407,On
2022-10-14 15:39:52,-166.8515625,-108.96875,-166.2265625,-22.859375,-19.75341052132461,Off,19.70481142241379,On
2022-10-14 15:39:54,-166.9765625,-109.0078125,-166.25,-22.828125,-19.75341052132461,Off,19.70481142241379,On
2022-10-14 15:39:56,-166.6875,-108.96875,-166.15625,-22.8125,-19.62278017241379,Off,19.621732050381798,On
2022-10-14 15:39:58,-166.7578125,-108.96875,-166.203125,-22.7890625,-19.62278017241379,Off,19.621732050381798,On
2022-10-14 15:40:00,-166.8515625,-109.0234375,-166.203125,-22.8125,-19.558079177650157,Off,19.730738283338972,On
2022-10-14 15:40:02,-166.65625,-108.953125,-166.125,-22.765625,-19.73568637255817,Off,19.543996205217173,On
2022-10-14 15:40:04,-166.734375,-108.8984375,-166.2734375,-22.8125,-19.7354134775078,Off,19.95006161654564,On
2022-10-14 15:40:06,-166.8046875,-108.9140625,-166.1015625,-22.859375,-19.7354134775078,Off,19.95006161654564,On
2022-10-14 15:40:08,-166.65625,-109.0078125,-166.125,-22.8125,-19.52269883099205,Off,19.54859612657225,On
2022-10-14 15:40:10,-166.7109375,-108.9296875,-166.3203125,-22.7890625,-19.756934352767562,Off,20.038556074606515,On
2022-10-14 15:40:12,-166.6875,-109.0390625,-166.2734375,-22.8984375,-19.756934352767562,Off,20.038556074606515,On
2022-10-14 15:40:14,-166.65625,-108.9140625,-166.1796875,-22.84375,-19.657632648869757,Off,19.578170358833553,On
2022-10-14 15:40:16,-166.5625,-109.0234375,-166.1796875,-22.7734375,-19.657632648869757,Off,19.578170358833553,On
2022-10-14 15:40:18,-166.7578125,-109.0390625,-166.125,-22.7734375,-19.49747553369977,Off,19.620254186653167,On
2022-10-14 15:40:20,-166.65625,-108.96875,-166.1796875,-22.7890625,-19.728239461043618,Off,19.76714728377838,On
2022-10-14 15:40:22,-166.609375,-109.0390625,-166.203125,-22.859375,-19.728239461043618,Off,19.76714728377838,On
2022-10-14 15:40:24,-166.7578125,-108.859375,-166.078125,-22.859375,-19.75201265014167,Off,19.565122345176153,On
2022-10-14 15:40:26,-166.609375,-109.078125,-166.1796875,-22.859375,-19.243813344897564,Off,19.839744736911552,On
2022-10-14 15:40:28,-166.7578125,-109.0234375,-166.1015625,-22.8046875,-19.243813344897564,Off,19.839744736911552,On
2022-10-14 15:40:30,-166.734375,-108.96875,-166.203125,-22.8984375,-19.70600469186497,Off,19.712801498010474,On
2022-10-14 15:40:32,-166.65625,-108.859375,-166.1796875,-22.7890625,-19.83473715025995,Off,19.649548260824577,On
2022-10-14 15:40:34,-166.7578125,-108.984375,-166.15625,-22.8125,-19.83473715025995,Off,19.649548260824577,On
2022-10-14 15:40:36,-166.828125,-108.984375,-166.203125,-22.7890625,-19.521025307995313,Off,19.71281622690687,On
2022-10-14 15:40:38,-166.609375,-108.984375,-166.03125,-22.84375,-19.521025307995313,Off,19.71281622690687,On
2022-10-14 15:40:40,-166.734375,-108.984375,-166.25,-22.7734375,-19.61621767241379,Off,19.75029309829086,On
2022-10-14 15:40:42,-166.828125,-109.0078125,-166.25,-22.7734375,-19.57075284362717,Off,19.714655172413792,On
2022-10-14 15:40:44,-166.8046875,-108.953125,-166.296875,-22.8046875,-19.57075284362717,Off,19.714655172413792,On
2022-10-14 15:40:46,-166.734375,-109.0078125,-166.203125,-22.84375,-19.60637392241379,Off,19.65910845690625,On
2022-10-14 15:40:48,-166.734375,-109.0390625,-166.0078125,-22.7890625,-19.5462093968325,Off,19.318939456831558,On
2022-10-14 15:40:50,-166.65625,-109.0078125,-166.1015625,-22.7890625,-19.5462093968325,Off,19.318939456831558,On
2022-10-14 15:40:52,-166.6875,-108.984375,-166.25,-22.7890625,-19.657877812950648,Off,19.899150091510077,On
2022-10-14 15:40:54,-166.609375,-108.9296875,-166.1015625,-22.7734375,-19.657877812950648,Off,19.899150091510077,On
2022-10-14 15:40:56,-166.6875,-108.9140625,-166.2265625,-22.8671875,-19.699200704284614,Off,19.68699416179018,On
2022-10-14 15:40:58,-166.734375,-108.984375,-166.125,-22.7890625,-19.699200704284614,Off,19.68699416179018,On
2022-10-14 15:41:00,-166.515625,-109.0078125,-166.03125,-22.828125,-19.534793707906786,Off,19.473654716609097,On
2022-10-14 15:41:02,-166.5859375,-108.9140625,-166.078125,-22.8671875,-19.7877782646076,Off,19.713482292967974,On
2022-10-14 15:41:04,-166.78125,-108.984375,-166.15625,-22.7734375,-19.509511955087852,Off,19.79384203828937,On
2022-10-14 15:41:06,-166.953125,-109.0390625,-166.15625,-22.8125,-19.510067216126888,Off,19.675280172413792,On
2022-10-14 15:41:08,-166.5390625,-108.96875,-166.3671875,-22.7734375,-19.510067216126888,Off,19.675280172413792,On
2022-10-14 15:41:10,-166.6875,-108.96875,-166.125,-22.828125,-19.67640933574807,Off,19.638319985862783,On
2022-10-14 15:41:12,-166.7578125,-108.984375,-166.1796875,-22.828125,-19.592508395401534,Off,19.768106283506683,On
2022-10-14 15:41:14,-166.734375,-108.9140625,-166.1796875,-22.8046875,-19.592508395401534,Off,19.768106283506683,On
2022-10-14 15:41:16,-166.8515625,-108.984375,-166.15625,-22.828125,-19.61621767241379,Off,19.65743569523221,On
2022-10-14 15:41:18,-166.7109375,-108.96875,-166.421875,-22.8046875,-19.646499803187616,Off,20.19007644349772,On
2022-10-14 15:41:20,-166.7578125,-109.0078125,-166.2265625,-22.7890625,-19.646499803187616,Off,20.19007644349772,On
2022-10-14 15:41:22,-166.875,-108.984375,-166.2265625,-22.8984375,-19.604322048541725,Off,19.556116141740468,On
2022-10-14 15:41:24,-166.65625,-109.0234375,-166.1796875,-22.859375,-19.604322048541725,Off,19.556116141740468,On
2022-10-14 15:41:26,-166.5859375,-108.875,-166.34375,-22.8671875,-19.745280098737034,Off,19.843092604074037,On
2022-10-14 15:41:28,-166.5625,-108.984375,-166.2734375,-22.8828125,-19.745280098737034,Off,19.843092604074037,On
2022-10-14 15:41:30,-166.5859375,-109.078125,-166.2734375,-22.8671875,-19.42175696388752,Off,19.670815401505447,On
2022-10-14 15:41:32,-166.5859375,-109.0078125,-166.203125,-22.7734375,-19.712603359401005,Off,19.58873827312569,On
2022-10-14 15:41:34,-166.7578125,-109.0546875,-166.2734375,-22.8671875,-19.712603359401005,Off,19.58873827312569,On
2022-10-14 15:41:36,-166.6875,-108.984375,-166.34375,-22.84375,-19.634043164438175,Off,19.860983086345716,On
2022-10-14 15:41:38,-166.7109375,-109.0078125,-166.296875,-22.859375,-19.634043164438175,Off,19.860983086345716,On
2022-10-14 15:41:40,-166.8046875,-109.0078125,-166.296875,-22.828125,-19.588474834686068,Off,19.698544366381935,On
2022-10-14 15:41:42,-166.8515625,-109.0078125,-166.34375,-22.8125,-19.588474834686068,Off,19.698544366381935,On
2022-10-14 15:41:44,-166.7578125,-109.0078125,-166.46875,-22.8125,-19.60637392241379,Off,19.93695914337392,On
2022-10-14 15:41:46,-166.609375,-109.0078125,-166.15625,-22.828125,-19.60637392241379,Off,19.93695914337392,On
2022-10-14 15:41:48,-166.6328125,-109.0078125,-166.2734375,-22.8125,-19.60637392241379,Off,19.57603400750961,On
2022-10-14 15:41:50,-166.7109375,-108.984375,-166.25,-22.859375,-19.60637392241379,Off,19.57603400750961,On
2022-10-14 15:41:52,-166.828125,-109.0234375,-166.34375,-22.8125,-19.58792359565021,Off,19.807525373729312,On
2022-10-14 15:41:54,-166.6875,-109.0234375,-166.2734375,-22.8671875,-19.59981142241379,Off,19.617875822854717,On
2022-10-14 15:41:56,-166.515625,-109.0078125,-166.203125,-22.859375,-19.59981142241379,Off,19.617875822854717,On
2022-10-14 15:41:58,-166.6875,-109.078125,-166.4921875,-22.7890625,-19.53510470180385,Off,19.98332566517972,On
2022-10-14 15:42:00,-166.7109375,-109.125,-166.203125,-22.921875,-19.53510470180385,Off,19.98332566517972,On
