Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-05 16:20:55,-157.5859375,-107.3984375,-104.2578125,-18.9921875,6056.09375,On,-1915.46875,Off
2022-10-05 16:20:59,-157.5859375,-107.3984375,-104.5390625,-18.875,6056.09375,On,-1212.34375,Off
2022-10-05 16:21:03,-157.5625,-107.296875,-104.75,-18.9140625,5802.1875,On,-685.0,Off
2022-10-05 16:21:07,-157.453125,-107.3828125,-104.9609375,-18.9609375,6017.03125,On,-157.65625,Off
2022-10-05 16:21:11,-157.6328125,-107.421875,-105.140625,-18.9453125,6114.6875,On,293.25060460343957,On
2022-10-05 16:21:15,-157.5625,-107.546875,-105.265625,-18.9609375,6427.1875,On,608.941553298384,On
2022-10-05 16:21:19,-157.5390625,-107.421875,-105.1953125,-18.9453125,6114.6875,On,435.50988305173814,On
2022-10-05 16:21:23,-157.5390625,-107.4375,-105.0859375,-18.875,6153.75,On,163.1035455223173,On
2022-10-05 16:21:27,-157.5,-107.3984375,-104.71875,-18.859375,6056.09375,On,-758.2350721377879,Off
2022-10-05 16:21:31,-157.6796875,-107.46875,-104.328125,-18.859375,6231.875,On,-1739.6875,Off
2022-10-05 16:21:35,-157.703125,-107.4375,-103.875,-18.8125,6153.75,On,-2872.5,Off
2022-10-05 16:21:39,-157.5625,-107.578125,-103.890625,-18.890625,6505.3125,On,-2833.4375,Off
2022-10-05 16:21:43,-157.6796875,-107.4375,-103.75,-18.90625,6153.75,On,-3185.0,Off
2022-10-05 16:21:47,-157.6328125,-107.3984375,-103.6640625,-18.8359375,6056.09375,On,-3399.84375,Off
2022-10-05 16:21:51,-157.6328125,-107.4375,-103.6328125,-18.859375,6153.75,On,-3477.96875,Off
2022-10-05 16:21:55,-157.609375,-107.5234375,-103.859375,-18.9453125,6368.59375,On,-2911.5625,Off
2022-10-05 16:21:59,-157.6796875,-107.4375,-103.9609375,-18.8515625,6153.75,On,-2657.65625,Off
2022-10-05 16:22:03,-157.7734375,-107.4375,-104.140625,-18.890625,6153.75,On,-2208.4375,Off
2022-10-05 16:22:07,-157.84375,-107.3984375,-104.3671875,-18.8359375,6056.09375,On,-1642.03125,Off
2022-10-05 16:22:11,-157.8203125,-107.4921875,-104.609375,-18.8203125,6290.46875,On,-1036.5625,Off
2022-10-05 16:22:15,-157.65625,-107.546875,-104.875,-18.984375,6427.1875,On,-372.5,Off
2022-10-05 16:22:19,-157.75,-107.3515625,-104.984375,-18.9453125,5938.90625,On,-99.0625,Off
2022-10-05 16:22:23,-157.75,-107.5625,-105.2265625,-18.9140625,6466.25,On,509.1280407086015,On
2022-10-05 16:22:27,-157.7734375,-107.5078125,-105.3515625,-18.9140625,6329.53125,On,825.8518497738987,On
2022-10-05 16:22:31,-157.7265625,-107.6328125,-105.3984375,-18.8359375,6642.03125,On,947.8182002026588,On
2022-10-05 16:22:35,-157.8203125,-107.46875,-105.3515625,-18.9453125,6231.875,On,834.8559267316014,On
2022-10-05 16:22:39,-157.8671875,-107.6640625,-105.0546875,-18.90625,6720.15625,On,93.32466890849173,On
2022-10-05 16:22:43,-157.8203125,-107.6171875,-104.453125,-18.859375,6602.96875,On,-1417.1483239550143,Off
2022-10-05 16:22:47,-157.8203125,-107.6328125,-103.9609375,-18.859375,6642.03125,On,-2657.65625,Off
2022-10-05 16:22:51,-157.90625,-107.59375,-103.5625,-18.875,6544.375,On,-3653.75,Off
2022-10-05 16:22:55,-157.8671875,-107.6328125,-103.28125,-18.9609375,6642.03125,On,-4356.875,Off
2022-10-05 16:22:59,-157.9765625,-107.59375,-103.3515625,-18.8359375,6544.375,On,-4181.09375,Off
2022-10-05 16:23:03,-157.796875,-107.578125,-103.3125,-18.9140625,6505.3125,On,-4278.75,Off
2022-10-05 16:23:07,-157.84375,-107.4921875,-103.3515625,-18.8515625,6290.46875,On,-4181.09375,Off
2022-10-05 16:23:11,-158.0,-107.6171875,-103.5234375,-18.875,6602.96875,On,-3751.40625,Off
2022-10-05 16:23:15,-157.953125,-107.6328125,-103.609375,-18.859375,6642.03125,On,-3536.5625,Off
2022-10-05 16:23:19,-157.890625,-107.703125,-103.9140625,-18.8515625,6817.8125,On,-2774.84375,Off
2022-10-05 16:23:23,-157.9296875,-107.6328125,-104.0703125,-18.796875,6642.03125,On,-2384.21875,Off
2022-10-05 16:23:27,-157.9765625,-107.6171875,-104.296875,-18.90625,6602.96875,On,-1817.8125,Off
2022-10-05 16:23:31,-157.953125,-107.6171875,-104.5078125,-18.90625,6602.96875,On,-1290.46875,Off
2022-10-05 16:23:35,-157.9296875,-107.7578125,-104.7890625,-18.9140625,6954.53125,On,-587.34375,Off
2022-10-05 16:23:39,-158.046875,-107.7734375,-105.0546875,-18.890625,6993.59375,On,77.37552332691848,On
2022-10-05 16:23:43,-158.046875,-107.7421875,-105.171875,-18.9140625,6915.46875,On,372.4070838596672,On
2022-10-05 16:23:47,-157.9296875,-107.71875,-105.171875,-18.8515625,6856.875,On,374.4727738890797,On
2022-10-05 16:23:51,-158.09375,-107.6875,-105.0546875,-18.9296875,6778.75,On,82.16344666853547,On
2022-10-05 16:23:55,-158.046875,-107.71875,-104.6796875,-18.890625,6856.875,On,-859.1637275591493,Off
2022-10-05 16:23:59,-157.9765625,-107.7734375,-104.2578125,-18.859375,6993.59375,On,-1915.46875,Off
2022-10-05 16:24:03,-158.0703125,-107.7734375,-103.9609375,-18.859375,6993.59375,On,-2657.65625,Off
2022-10-05 16:24:07,-158.09375,-107.7734375,-103.8203125,-18.890625,6993.59375,On,-3009.21875,Off
2022-10-05 16:24:11,-158.09375,-107.7890625,-103.84375,-18.90625,7032.65625,On,-2950.625,Off
2022-10-05 16:24:15,-158.1171875,-107.7421875,-103.9140625,-18.8359375,6915.46875,On,-2774.84375,Off
2022-10-05 16:24:19,-158.2109375,-107.6171875,-103.84375,-18.8359375,6602.96875,On,-2950.625,Off
2022-10-05 16:24:23,-158.046875,-107.7890625,-104.0859375,-18.8359375,7032.65625,On,-2345.15625,Off
2022-10-05 16:24:27,-158.140625,-107.71875,-104.296875,-18.90625,6856.875,On,-1817.8125,Off
2022-10-05 16:24:31,-158.1640625,-107.7734375,-104.5078125,-18.8203125,6993.59375,On,-1290.46875,Off
2022-10-05 16:24:35,-158.046875,-107.7734375,-104.703125,-18.875,6993.59375,On,-802.1875,Off
2022-10-05 16:24:39,-158.09375,-107.8125,-104.7890625,-18.8203125,7091.25,On,-587.34375,Off
2022-10-05 16:24:43,-158.1171875,-107.7890625,-104.984375,-18.8515625,7032.65625,On,-99.0625,Off
2022-10-05 16:24:47,-158.0703125,-107.7890625,-105.2265625,-18.8359375,7032.65625,On,509.12540447711945,On
2022-10-05 16:24:51,-158.2265625,-107.96875,-105.296875,-18.890625,7481.875,On,688.4657497927547,On
2022-10-05 16:24:55,-158.3203125,-107.84375,-105.453125,-18.796875,7169.375,On,1084.5302569456398,On
2022-10-05 16:24:59,-158.2109375,-107.8828125,-105.3359375,-18.875,7267.03125,On,795.5990676917136,On
2022-10-05 16:25:03,-158.1171875,-107.984375,-104.9609375,-18.9453125,7520.9375,On,-142.36965062469244,Off
2022-10-05 16:25:07,-158.1875,-107.8125,-104.609375,-18.890625,7091.25,On,-1025.972595013678,Off
2022-10-05 16:25:11,-158.25,-107.859375,-104.15625,-18.9140625,7208.4375,On,-2168.905541628599,Off
2022-10-05 16:25:15,-158.296875,-107.8984375,-104.015625,-18.8515625,7306.09375,On,-2520.9375,Off
2022-10-05 16:25:19,-158.1875,-107.8984375,-103.9296875,-18.859375,7306.09375,On,-2735.78125,Off
2022-10-05 16:25:23,-158.296875,-107.96875,-103.890625,-18.8125,7481.875,On,-2833.4375,Off
2022-10-05 16:25:27,-158.1875,-107.9375,-104.1171875,-18.8359375,7403.75,On,-2267.03125,Off
2022-10-05 16:25:31,-158.2734375,-107.984375,-104.2265625,-18.8359375,7520.9375,On,-1993.59375,Off
2022-10-05 16:25:35,-158.3671875,-107.8125,-104.3515625,-18.7578125,7091.25,On,-1681.09375,Off
2022-10-05 16:25:39,-158.3203125,-107.984375,-104.59375,-18.8359375,7520.9375,On,-1075.625,Off
2022-10-05 16:25:43,-158.34375,-108.0546875,-104.703125,-18.8515625,7696.71875,On,-802.1875,Off
2022-10-05 16:25:47,-158.296875,-107.984375,-104.8046875,-18.859375,7520.9375,On,-548.28125,Off
2022-10-05 16:25:51,-158.296875,-108.0078125,-105.0703125,-18.890625,7579.53125,On,116.6226356998086,On
2022-10-05 16:25:55,-158.390625,-107.96875,-105.1953125,-18.90625,7481.875,On,431.4769309721887,On
2022-10-05 16:25:59,-158.296875,-107.96875,-105.3359375,-18.8515625,7481.875,On,787.0786489378661,On
2022-10-05 16:26:03,-158.484375,-107.953125,-105.2109375,-18.796875,7442.8125,On,477.10754409246147,On
2022-10-05 16:26:07,-158.4609375,-107.96875,-104.875,-18.9296875,7481.875,On,-364.2381604332477,Off
2022-10-05 16:26:11,-158.5078125,-107.984375,-104.4921875,-18.90625,7520.9375,On,-1327.3604239653796,Off
2022-10-05 16:26:15,-158.4140625,-108.078125,-104.0859375,-18.8515625,7755.3125,On,-2345.15625,Off
