Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 16:40:34,-156.6328125,-111.375,-102.703125,-9.3359375,0.0,False,0.0,False
2022-10-07 16:40:36,-156.515625,-111.5390625,-102.6015625,-9.359375,0.0,Off,0.0,Off
2022-10-07 16:40:38,-156.6328125,-111.71875,-102.65625,-9.34375,0.01171875,On,0.00265625,On
2022-10-07 16:40:40,-156.6328125,-111.84375,-102.5703125,-9.375,0.01171875,On,0.00265625,On
2022-10-07 16:40:42,-156.515625,-111.96875,-102.65625,-9.3984375,0.01171875,On,0.00265625,On
2022-10-07 16:40:44,-156.65625,-112.0078125,-102.5859375,-9.4140625,0.0120078125,On,0.0025859375,On
2022-10-07 16:40:46,-156.703125,-112.078125,-102.7578125,-9.3359375,0.0120078125,On,0.0025859375,On
2022-10-07 16:40:48,-156.609375,-112.0078125,-102.6875,-9.4375,0.0120078125,On,0.0026875000000000002,On
2022-10-07 16:40:50,-156.6328125,-112.078125,-102.7421875,-9.4140625,0.0120078125,On,0.0026875000000000002,On
2022-10-07 16:40:52,-156.609375,-111.9921875,-102.65625,-9.3203125,0.0120078125,On,0.0026875000000000002,On
2022-10-07 16:40:54,-156.7421875,-111.8671875,-102.7265625,-9.375,0.011867187500000001,On,0.0027265625000000003,On
2022-10-07 16:40:56,-156.6328125,-111.703125,-102.7421875,-9.375,0.011867187500000001,On,0.0027265625000000003,On
2022-10-07 16:40:58,-156.609375,-111.5390625,-102.796875,-9.28125,0.011867187500000001,On,0.0027265625000000003,On
2022-10-07 16:41:00,-156.6328125,-111.3046875,-102.796875,-9.3828125,0.0113046875,On,0.002796875,On
2022-10-07 16:41:02,-156.65625,-111.0,-103.0234375,-9.296875,0.0113046875,On,0.002796875,On
2022-10-07 16:41:04,-156.6328125,-110.6015625,-102.9140625,-9.3046875,0.0106015625,On,0.0029140625,On
2022-10-07 16:41:06,-156.5625,-110.2734375,-102.8984375,-9.3359375,0.0106015625,On,0.0029140625,On
2022-10-07 16:41:08,-156.6328125,-109.9375,-102.8984375,-9.375,0.0099375,On,0.0028984375,On
2022-10-07 16:41:10,-156.5390625,-109.484375,-102.9140625,-9.28125,0.0099375,On,0.0028984375,On
