Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 08:17:52,22.0234375,21.3671875,19.65625,-0.46875,Off
2022-09-30 08:17:56,22.0546875,21.4375,19.6640625,-1.09375,Off
2022-09-30 08:18:00,21.984375,21.3671875,19.71875,0.3125,On
2022-09-30 08:18:03,21.9375,21.3671875,19.6171875,1.25,On
2022-09-30 08:18:07,22.046875,21.328125,19.6875,-0.9375,Off
2022-09-30 08:18:11,22.0546875,21.390625,19.6328125,-1.09375,Off
2022-09-30 08:18:14,22.046875,21.453125,19.6640625,-0.9375,Off
2022-09-30 08:18:18,22.0546875,21.453125,19.6875,-1.09375,Off
2022-09-30 08:18:21,22.078125,21.390625,19.6328125,-1.5625,Off
2022-09-30 08:18:25,22.109375,21.34375,19.6640625,-2.1875,Off
2022-09-30 08:18:29,22.0546875,21.359375,19.6171875,-1.09375,Off
2022-09-30 08:18:32,22.046875,21.40625,19.6875,-0.9375,Off
2022-09-30 08:18:36,22.0234375,21.3828125,19.6796875,-0.46875,Off
2022-09-30 08:18:40,22.03125,21.3203125,19.640625,-0.625,Off
2022-09-30 08:18:43,22.0234375,21.3671875,19.6640625,-0.46875,Off
2022-09-30 08:18:47,22.0703125,21.3125,19.65625,-1.40625,Off
2022-09-30 08:18:51,22.0546875,21.3828125,19.65625,-1.09375,Off
2022-09-30 08:18:54,22.0078125,21.4140625,19.7421875,-0.15625,Off
2022-09-30 08:18:58,21.9609375,21.328125,19.703125,0.78125,On
2022-09-30 08:19:02,22.0546875,21.3671875,19.6796875,-1.09375,Off
2022-09-30 08:19:05,22.046875,21.390625,19.6796875,-0.9375,Off
2022-09-30 08:19:09,22.0546875,21.34375,19.6328125,-1.09375,Off
2022-09-30 08:19:12,21.9609375,21.4296875,19.640625,0.78125,On
2022-09-30 08:19:16,22.0546875,21.390625,19.6875,-1.09375,Off
2022-09-30 08:19:20,21.984375,21.3828125,19.6640625,0.3125,On
2022-09-30 08:19:23,21.9921875,21.328125,19.6640625,0.15625,On
2022-09-30 08:19:27,22.046875,21.3828125,19.65625,-0.9375,Off
2022-09-30 08:19:31,22.0234375,21.34375,19.6875,-0.46875,Off
2022-09-30 08:19:34,21.984375,21.3828125,19.6796875,0.3125,On
2022-09-30 08:19:38,22.03125,21.390625,19.65625,-0.625,Off
2022-09-30 08:19:42,22.078125,21.3125,19.6640625,-1.5625,Off
2022-09-30 08:19:45,22.1328125,21.2734375,19.640625,-2.65625,Off
2022-09-30 08:19:49,22.1328125,21.2734375,19.6640625,-2.65625,Off
2022-09-30 08:19:52,22.15625,21.3828125,19.6171875,-3.125,Off
2022-09-30 08:19:56,22.09375,21.3828125,19.640625,-1.875,Off
2022-09-30 08:20:00,22.1640625,21.3671875,19.703125,-3.28125,Off
2022-09-30 08:20:03,22.1640625,21.3828125,19.6328125,-3.28125,Off
2022-09-30 08:20:07,22.09375,21.359375,19.65625,-1.875,Off
2022-09-30 08:20:11,22.1640625,21.4375,19.640625,-3.28125,Off
2022-09-30 08:20:14,22.203125,21.34375,19.6640625,-4.0625,Off
2022-09-30 08:20:18,22.1171875,21.328125,19.6875,-2.34375,Off
2022-09-30 08:20:22,22.1640625,21.328125,19.6875,-3.28125,Off
2022-09-30 08:20:25,22.15625,21.34375,19.6875,-3.125,Off
2022-09-30 08:20:29,22.1328125,21.3203125,19.703125,-2.65625,Off
2022-09-30 08:20:33,22.1171875,21.3828125,19.65625,-2.34375,Off
2022-09-30 08:20:36,22.109375,21.34375,19.703125,-2.1875,Off
2022-09-30 08:20:40,22.109375,21.296875,19.65625,-2.1875,Off
2022-09-30 08:20:44,22.203125,21.3828125,19.6875,-4.0625,Off
2022-09-30 08:20:47,22.109375,21.296875,19.65625,-2.1875,Off
2022-09-30 08:20:51,22.109375,21.328125,19.578125,-2.1875,Off
2022-09-30 08:20:54,22.1640625,21.390625,19.7890625,-3.28125,Off
2022-09-30 08:20:58,22.1640625,21.34375,19.6796875,-3.28125,Off
2022-09-30 08:21:02,22.1171875,21.4296875,19.7265625,-2.34375,Off
2022-09-30 08:21:05,22.1640625,21.40625,19.6640625,-3.28125,Off
2022-09-30 08:21:09,22.0703125,21.390625,19.6796875,-1.40625,Off
2022-09-30 08:21:13,22.1328125,21.3828125,19.6875,-2.65625,Off
2022-09-30 08:21:16,22.1328125,21.3125,19.65625,-2.65625,Off
2022-09-30 08:21:20,22.0546875,21.3828125,19.6875,-1.09375,Off
2022-09-30 08:21:23,22.0546875,21.359375,19.6875,-1.09375,Off
2022-09-30 08:21:27,22.109375,21.296875,19.75,-2.1875,Off
2022-09-30 08:21:31,22.046875,21.4140625,19.609375,-0.9375,Off
2022-09-30 08:21:34,22.046875,21.4140625,19.6171875,-0.9375,Off
2022-09-30 08:21:38,22.0703125,21.390625,19.6328125,-1.40625,Off
2022-09-30 08:21:42,22.0546875,21.390625,19.7265625,-1.09375,Off
2022-09-30 08:21:45,22.109375,21.328125,19.7421875,-2.1875,Off
2022-09-30 08:21:49,21.9921875,21.328125,19.71875,0.15625,On
2022-09-30 08:21:53,22.109375,21.328125,19.65625,-2.1875,Off
2022-09-30 08:21:56,22.0234375,21.3828125,19.6796875,-0.46875,Off
2022-09-30 08:22:00,22.03125,21.4375,19.6796875,-0.625,Off
2022-09-30 08:22:04,22.03125,21.4296875,19.65625,-0.625,Off
2022-09-30 08:22:07,22.0078125,21.40625,19.6875,-0.15625,Off
2022-09-30 08:22:11,22.109375,21.34375,19.65625,-2.1875,Off
2022-09-30 08:22:15,22.046875,21.328125,19.640625,-0.9375,Off
2022-09-30 08:22:18,22.078125,21.453125,19.6640625,-1.5625,Off
2022-09-30 08:22:22,22.0703125,21.34375,19.6796875,-1.40625,Off
2022-09-30 08:22:25,21.984375,21.390625,19.6875,0.3125,On
2022-09-30 08:22:29,22.0078125,21.3671875,19.6875,-0.15625,Off
2022-09-30 08:22:33,22.1171875,21.40625,19.6328125,-2.34375,Off
2022-09-30 08:22:36,22.0546875,21.296875,19.6328125,-1.09375,Off
2022-09-30 08:22:40,22.0546875,21.390625,19.640625,-1.09375,Off
2022-09-30 08:22:44,22.09375,21.3203125,19.6328125,-1.875,Off
2022-09-30 08:22:47,21.9921875,21.328125,19.6875,0.15625,On
2022-09-30 08:22:51,21.984375,21.34375,19.7421875,0.3125,On
2022-09-30 08:22:55,22.046875,21.40625,19.6640625,-0.9375,Off
2022-09-30 08:22:58,22.0703125,21.328125,19.65625,-1.40625,Off
2022-09-30 08:23:02,22.078125,21.4140625,19.703125,-1.5625,Off
2022-09-30 08:23:06,22.0234375,21.2734375,19.6640625,-0.46875,Off
2022-09-30 08:23:09,22.1171875,21.3125,19.7265625,-2.34375,Off
2022-09-30 08:23:13,22.078125,21.2734375,19.765625,-1.5625,Off
2022-09-30 08:23:16,21.984375,21.2578125,19.703125,0.3125,On
2022-09-30 08:23:20,22.09375,21.2109375,19.7265625,-1.875,Off
2022-09-30 08:23:24,22.140625,21.2890625,19.6171875,-2.8125,Off
2022-09-30 08:23:27,22.109375,21.34375,19.6875,-2.1875,Off
2022-09-30 08:23:31,22.140625,21.2578125,19.6640625,-2.8125,Off
2022-09-30 08:23:35,22.0234375,21.2890625,19.640625,-0.46875,Off
2022-09-30 08:23:38,22.15625,21.2890625,19.703125,-3.125,Off
2022-09-30 08:23:42,22.078125,21.2734375,19.6875,-1.5625,Off
2022-09-30 08:23:46,22.0234375,21.2578125,19.6875,-0.46875,Off
2022-09-30 08:23:49,22.1171875,21.3203125,19.640625,-2.34375,Off
2022-09-30 08:23:53,22.15625,21.2890625,19.6796875,-3.125,Off
2022-09-30 08:23:57,22.078125,21.296875,19.7265625,-1.5625,Off
2022-09-30 08:24:00,22.0078125,21.2578125,19.703125,-0.15625,Off
2022-09-30 08:24:04,22.1796875,21.3125,19.6328125,-3.59375,Off
2022-09-30 08:24:07,22.109375,21.2734375,19.6640625,-2.1875,Off
2022-09-30 08:24:11,22.0234375,21.2890625,19.609375,-0.46875,Off
2022-09-30 08:24:15,22.1640625,21.2265625,19.703125,-3.28125,Off
2022-09-30 08:24:18,22.0234375,21.390625,19.578125,-0.46875,Off
2022-09-30 08:24:22,22.09375,21.296875,19.65625,-1.875,Off
2022-09-30 08:24:26,22.078125,21.40625,19.703125,-1.5625,Off
2022-09-30 08:24:29,22.1171875,21.4140625,19.65625,-2.34375,Off
2022-09-30 08:24:33,22.0546875,21.3203125,19.640625,-1.09375,Off
2022-09-30 08:24:37,22.0703125,21.3828125,19.7265625,-1.40625,Off
2022-09-30 08:24:40,22.0234375,21.328125,19.6796875,-0.46875,Off
2022-09-30 08:24:44,22.078125,21.34375,19.6875,-1.5625,Off
2022-09-30 08:24:47,21.9921875,21.296875,19.640625,0.15625,On
2022-09-30 08:24:51,21.9921875,21.2890625,19.6875,0.15625,On
2022-09-30 08:24:55,22.0234375,21.3828125,19.71875,-0.46875,Off
2022-09-30 08:24:58,21.984375,21.359375,19.640625,0.3125,On
2022-09-30 08:25:02,22.0234375,21.3671875,19.65625,-0.46875,Off
2022-09-30 08:25:06,22.0703125,21.3828125,19.65625,-1.40625,Off
2022-09-30 08:25:09,22.078125,21.3828125,19.6328125,-1.5625,Off
2022-09-30 08:25:13,22.15625,21.40625,19.71875,-3.125,Off
2022-09-30 08:25:17,22.1640625,21.328125,19.65625,-3.28125,Off
2022-09-30 08:25:20,22.078125,21.2578125,19.640625,-1.5625,Off
2022-09-30 08:25:24,22.1171875,21.296875,19.6171875,-2.34375,Off
2022-09-30 08:25:28,22.0703125,21.328125,19.6796875,-1.40625,Off
2022-09-30 08:25:31,22.1328125,21.3125,19.65625,-2.65625,Off
2022-09-30 08:25:35,22.078125,21.3125,19.71875,-1.5625,Off
2022-09-30 08:25:38,22.109375,21.2578125,19.6640625,-2.1875,Off
2022-09-30 08:25:42,22.1171875,21.2734375,19.828125,-2.34375,Off
2022-09-30 08:25:46,22.1171875,21.328125,19.7421875,-2.34375,Off
2022-09-30 08:25:49,22.1640625,21.296875,19.65625,-3.28125,Off
2022-09-30 08:25:53,22.0703125,21.328125,19.6796875,-1.40625,Off
2022-09-30 08:25:57,22.1171875,21.3125,19.6796875,-2.34375,Off
2022-09-30 08:26:00,22.046875,21.34375,19.71875,-0.9375,Off
2022-09-30 08:26:04,22.078125,21.3671875,19.7421875,-1.5625,Off
2022-09-30 08:26:08,22.0234375,21.4296875,19.65625,-0.46875,Off
2022-09-30 08:26:11,22.109375,21.3671875,19.71875,-2.1875,Off
2022-09-30 08:26:15,22.15625,21.296875,19.6875,-3.125,Off
2022-09-30 08:26:19,22.0234375,21.390625,19.6640625,-0.46875,Off
2022-09-30 08:26:22,22.0078125,21.328125,19.75,-0.15625,Off
2022-09-30 08:26:26,22.0546875,21.390625,19.703125,-1.09375,Off
2022-09-30 08:26:29,22.0234375,21.328125,19.71875,-0.46875,Off
2022-09-30 08:26:33,22.0703125,21.34375,19.65625,-1.40625,Off
2022-09-30 08:26:37,22.0546875,21.3671875,19.6796875,-1.09375,Off
2022-09-30 08:26:40,22.046875,21.2734375,19.71875,-0.9375,Off
2022-09-30 08:26:44,22.0078125,21.390625,19.6328125,-0.15625,Off
2022-09-30 08:26:48,22.0078125,21.34375,19.6171875,-0.15625,Off
2022-09-30 08:26:51,22.0546875,21.2578125,19.6875,-1.09375,Off
2022-09-30 08:26:55,21.9921875,21.2890625,19.6640625,0.15625,On
2022-09-30 08:26:59,22.0078125,21.3125,19.6796875,-0.15625,Off
2022-09-30 08:27:02,22.0703125,21.328125,19.71875,-1.40625,Off
2022-09-30 08:27:06,22.0234375,21.25,19.6875,-0.46875,Off
2022-09-30 08:27:09,22.078125,21.328125,19.7265625,-1.5625,Off
2022-09-30 08:27:13,22.0078125,21.3828125,19.6875,-0.15625,Off
2022-09-30 08:27:17,22.09375,21.3828125,19.65625,-1.875,Off
2022-09-30 08:27:20,22.046875,21.296875,19.65625,-0.9375,Off
2022-09-30 08:27:24,22.0234375,21.390625,19.6875,-0.46875,Off
2022-09-30 08:27:28,22.0546875,21.34375,19.703125,-1.09375,Off
2022-09-30 08:27:31,22.0703125,21.328125,19.71875,-1.40625,Off
2022-09-30 08:27:35,22.0703125,21.3671875,19.6640625,-1.40625,Off
2022-09-30 08:27:39,21.9375,21.40625,19.6875,1.25,On
2022-09-30 08:27:42,22.0078125,21.359375,19.703125,-0.15625,Off
2022-09-30 08:27:46,22.0546875,21.390625,19.7421875,-1.09375,Off
2022-09-30 08:27:50,22.0546875,21.3203125,19.7265625,-1.09375,Off
2022-09-30 08:27:53,22.0078125,21.234375,19.75,-0.15625,Off
2022-09-30 08:27:57,22.109375,21.2734375,19.609375,-2.1875,Off
2022-09-30 08:28:00,22.1171875,21.296875,19.7890625,-2.34375,Off
2022-09-30 08:28:04,21.984375,21.234375,19.6640625,0.3125,On
2022-09-30 08:28:08,22.078125,21.296875,19.6640625,-1.5625,Off
2022-09-30 08:28:11,21.9921875,21.2890625,19.765625,0.15625,On
2022-09-30 08:28:15,22.0078125,21.3671875,19.6171875,-0.15625,Off
2022-09-30 08:28:19,21.9921875,21.328125,19.6640625,0.15625,On
2022-09-30 08:28:22,22.0078125,21.3125,19.6171875,-0.15625,Off
2022-09-30 08:28:26,22.0546875,21.34375,19.6640625,-1.09375,Off
2022-09-30 08:28:30,22.109375,21.296875,19.6328125,-2.1875,Off
2022-09-30 08:28:33,22.0546875,21.3671875,19.703125,-1.09375,Off
2022-09-30 08:28:37,22.0546875,21.328125,19.65625,-1.09375,Off
2022-09-30 08:28:40,22.109375,21.3125,19.7421875,-2.1875,Off
2022-09-30 08:28:44,22.0546875,21.390625,19.7421875,-1.09375,Off
2022-09-30 08:28:48,22.03125,21.3671875,19.6796875,-0.625,Off
2022-09-30 08:28:51,22.140625,21.328125,19.6875,-2.8125,Off
2022-09-30 08:28:55,22.109375,21.34375,19.6875,-2.1875,Off
2022-09-30 08:28:59,22.109375,21.3671875,19.6328125,-2.1875,Off
2022-09-30 08:29:02,22.0234375,21.2734375,19.6171875,-0.46875,Off
2022-09-30 08:29:06,22.078125,21.3671875,19.65625,-1.5625,Off
2022-09-30 08:29:10,22.0703125,21.3125,19.6171875,-1.40625,Off
2022-09-30 08:29:13,22.046875,21.3203125,19.6875,-0.9375,Off
2022-09-30 08:29:17,22.1171875,21.2578125,19.65625,-2.34375,Off
2022-09-30 08:29:21,22.1171875,21.3125,19.6875,-2.34375,Off
2022-09-30 08:29:24,22.0546875,21.3203125,19.640625,-1.09375,Off
2022-09-30 08:29:28,22.0703125,21.328125,19.65625,-1.40625,Off
2022-09-30 08:29:31,22.0546875,21.3125,19.6875,-1.09375,Off
2022-09-30 08:29:35,22.0546875,21.3671875,19.6875,-1.09375,Off
2022-09-30 08:29:39,22.078125,21.359375,19.6796875,-1.5625,Off
2022-09-30 08:29:42,22.09375,21.34375,19.6796875,-1.875,Off
2022-09-30 08:29:46,22.03125,21.3671875,19.6171875,-0.625,Off
2022-09-30 08:29:50,21.9609375,21.328125,19.6171875,0.78125,On
2022-09-30 08:29:53,22.03125,21.2734375,19.65625,-0.625,Off
2022-09-30 08:29:57,22.0703125,21.171875,19.7421875,-1.40625,Off
2022-09-30 08:30:01,22.109375,21.3125,19.609375,-2.1875,Off
2022-09-30 08:30:04,22.109375,21.296875,19.6640625,-2.1875,Off
2022-09-30 08:30:08,22.078125,21.2734375,19.65625,-1.5625,Off
2022-09-30 08:30:11,22.046875,21.328125,19.703125,-0.9375,Off
2022-09-30 08:30:15,22.046875,21.34375,19.6875,-0.9375,Off
2022-09-30 08:30:19,22.046875,21.4296875,19.703125,-0.9375,Off
2022-09-30 08:30:22,22.03125,21.328125,19.640625,-0.625,Off
2022-09-30 08:30:26,22.0078125,21.3671875,19.6875,-0.15625,Off
2022-09-30 08:30:30,22.0078125,21.328125,19.6640625,-0.15625,Off
2022-09-30 08:30:33,22.0078125,21.296875,19.6640625,-0.15625,Off
2022-09-30 08:30:37,22.0234375,21.3125,19.640625,-0.46875,Off
2022-09-30 08:30:41,21.9921875,21.3125,19.703125,0.15625,On
2022-09-30 08:30:44,22.109375,21.34375,19.6796875,-2.1875,Off
2022-09-30 08:30:48,21.984375,21.3671875,19.6796875,0.3125,On
2022-09-30 08:30:52,21.9921875,21.3125,19.6796875,0.15625,On
2022-09-30 08:30:55,22.0078125,21.328125,19.71875,-0.15625,Off
2022-09-30 08:30:59,21.984375,21.296875,19.6328125,0.3125,On
2022-09-30 08:31:03,22.078125,21.390625,19.6796875,-1.5625,Off
2022-09-30 08:31:06,22.046875,21.2890625,19.71875,-0.9375,Off
2022-09-30 08:31:10,22.1171875,21.34375,19.71875,-2.34375,Off
2022-09-30 08:31:13,22.0546875,21.2890625,19.65625,-1.09375,Off
2022-09-30 08:31:17,22.0078125,21.390625,19.6796875,-0.15625,Off
2022-09-30 08:31:21,22.1171875,21.2890625,19.703125,-2.34375,Off
2022-09-30 08:31:24,22.0546875,21.3828125,19.6875,-1.09375,Off
2022-09-30 08:31:28,21.96875,21.296875,19.6328125,0.625,On
2022-09-30 08:31:32,22.140625,21.328125,19.6875,-2.8125,Off
2022-09-30 08:31:35,22.140625,21.3125,19.65625,-2.8125,Off
2022-09-30 08:31:39,22.078125,21.34375,19.65625,-1.5625,Off
2022-09-30 08:31:43,22.0546875,21.3671875,19.65625,-1.09375,Off
2022-09-30 08:31:46,22.109375,21.359375,19.6796875,-2.1875,Off
2022-09-30 08:31:50,22.0703125,21.359375,19.640625,-1.40625,Off
2022-09-30 08:31:53,22.1171875,21.34375,19.703125,-2.34375,Off
2022-09-30 08:31:57,22.078125,21.3671875,19.65625,-1.5625,Off
2022-09-30 08:32:01,22.0703125,21.3671875,19.6171875,-1.40625,Off
2022-09-30 08:32:04,22.078125,21.34375,19.6328125,-1.5625,Off
2022-09-30 08:32:08,22.140625,21.2890625,19.640625,-2.8125,Off
2022-09-30 08:32:12,22.0703125,21.40625,19.65625,-1.40625,Off
2022-09-30 08:32:15,22.109375,21.390625,19.6875,-2.1875,Off
2022-09-30 08:32:19,22.03125,21.2890625,19.640625,-0.625,Off
2022-09-30 08:32:23,22.1171875,21.3671875,19.65625,-2.34375,Off
2022-09-30 08:32:26,22.1171875,21.34375,19.6796875,-2.34375,Off
2022-09-30 08:32:30,22.1171875,21.3125,19.6328125,-2.34375,Off
2022-09-30 08:32:34,22.0546875,21.2890625,19.59375,-1.09375,Off
2022-09-30 08:32:37,22.03125,21.296875,19.6875,-0.625,Off
2022-09-30 08:32:41,22.1171875,21.3203125,19.6875,-2.34375,Off
2022-09-30 08:32:44,22.1171875,21.296875,19.6796875,-2.34375,Off
2022-09-30 08:32:48,22.0546875,21.296875,19.703125,-1.09375,Off
2022-09-30 08:32:52,22.09375,21.296875,19.6796875,-1.875,Off
2022-09-30 08:32:55,22.046875,21.296875,19.6796875,-0.9375,Off
2022-09-30 08:32:59,22.046875,21.40625,19.703125,-0.9375,Off
2022-09-30 08:33:03,22.078125,21.2578125,19.6796875,-1.5625,Off
2022-09-30 08:33:06,22.046875,21.296875,19.59375,-0.9375,Off
2022-09-30 08:33:10,22.046875,21.2890625,19.6640625,-0.9375,Off
2022-09-30 08:33:13,22.046875,21.328125,19.6875,-0.9375,Off
2022-09-30 08:33:17,22.0078125,21.2734375,19.6796875,-0.15625,Off
2022-09-30 08:33:21,22.0703125,21.3125,19.65625,-1.40625,Off
2022-09-30 08:33:24,22.046875,21.359375,19.65625,-0.9375,Off
2022-09-30 08:33:28,22.046875,21.390625,19.6796875,-0.9375,Off
2022-09-30 08:33:32,21.984375,21.3125,19.65625,0.3125,On
2022-09-30 08:33:35,22.0234375,21.3125,19.6796875,-0.46875,Off
2022-09-30 08:33:39,21.9921875,21.328125,19.6875,0.15625,On
2022-09-30 08:33:43,21.984375,21.2578125,19.7421875,0.3125,On
2022-09-30 08:33:46,21.9921875,21.3125,19.6328125,0.15625,On
2022-09-30 08:33:50,22.0546875,21.296875,19.6875,-1.09375,Off
