Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 11:51:08,0.0,-153.71875,-121.59375,-23.4296875,-0.827780172413793,Off,1.0602005934074146,On
2022-10-14 11:51:10,0.0,-153.71875,-121.59375,-23.3359375,-0.827780172413793,Off,0.9590301724137931,On
2022-10-14 11:51:12,0.0,-153.7890625,-121.59375,-23.40625,-0.827780172413793,Off,0.9590301724137931,On
2022-10-14 11:51:14,0.0,-153.703125,-121.5,-23.4609375,-0.8462506147428605,Off,0.848207531229627,On
2022-10-14 11:51:16,0.0,-153.859375,-121.484375,-23.4453125,-0.5312581970478324,Off,0.8893467390052243,On
2022-10-14 11:51:18,0.0,-153.8359375,-121.5390625,-23.40625,-0.8142164364144306,Off,1.019256464991626,On
2022-10-14 11:51:20,0.0,-153.8359375,-121.5234375,-23.40625,-0.8142164364144306,Off,1.019256464991626,On
2022-10-14 11:51:22,0.0,-153.71875,-121.484375,-23.46875,-0.9169220608077531,Off,0.871493087331658,On
2022-10-14 11:51:24,0.0,-153.8359375,-121.59375,-23.390625,-0.6001722048251514,Off,1.1255265175152611,On
2022-10-14 11:51:26,0.0,-153.765625,-121.484375,-23.4140625,-0.6001722048251514,Off,1.1255265175152611,On
2022-10-14 11:51:28,0.0,-153.6796875,-121.484375,-23.4140625,-0.9628561039539095,Off,0.8300238903959,On
2022-10-14 11:51:30,0.0,-153.765625,-121.6328125,-23.40625,-0.9628561039539095,Off,0.8300238903959,On
2022-10-14 11:51:32,0.0,-153.8359375,-121.6328125,-23.390625,-0.6595239789426313,Off,1.088521986965751,On
2022-10-14 11:51:34,0.0,-153.875,-121.6171875,-23.375,-0.7027156136906766,Off,0.9450981017572678,On
2022-10-14 11:51:36,0.0,-153.6796875,-121.671875,-23.359375,-1.1411943679821492,Off,1.0750048278599473,On
2022-10-14 11:51:38,0.0,-153.703125,-121.484375,-23.4140625,-0.7987086050680765,Off,0.6280199300311458,On
2022-10-14 11:51:40,0.0,-153.7421875,-121.5625,-23.4296875,-0.7987086050680765,Off,0.6280199300311458,On
2022-10-14 11:51:42,0.0,-153.6796875,-121.484375,-23.40625,-0.8620283266982902,Off,0.9130926724137931,On
2022-10-14 11:51:44,0.0,-153.703125,-121.65625,-23.40625,-0.7986956961805731,Off,1.2466915805029253,On
2022-10-14 11:51:45,0.0,-153.8359375,0.0,-23.4453125,-0.7986956961805731,Off,1.2466915805029253,On
2022-10-14 11:51:48,-153.40625,-153.765625,0.0,-23.375,-0.7603670456352071,Off,-143.58753215381938,Off
2022-10-14 11:51:49,0.0,-153.8359375,0.0,-23.5078125,-0.7603670456352071,Off,-143.58753215381938,Off
2022-10-14 11:51:51,0.0,-153.8125,0.0,-23.4140625,-0.75133127112513,Off,-50.689655172413794,Off
2022-10-14 11:51:54,0.0,-153.765625,-102.4765625,-23.4140625,-0.8732256040222488,Off,134.7417901465247,On
2022-10-14 11:51:56,0.0,-153.765625,-102.5703125,-23.46875,-0.8732256040222488,Off,134.7417901465247,On
2022-10-14 11:51:58,0.0,-153.71875,-102.703125,-23.375,-0.863728594438554,Off,-7.3805919868271985,Off
2022-10-14 11:52:00,-153.40625,-153.8125,-102.71875,-23.4296875,-0.655766482247516,Off,-7.525673728950542,Off
2022-10-14 11:52:01,0.0,0.0,-102.6875,-23.359375,-0.655766482247516,Off,-7.525673728950542,Off
2022-10-14 11:52:03,0.0,0.0,-102.6640625,-23.5078125,-192.28118705328956,Off,-7.615864777384696,Off
2022-10-14 11:52:05,0.0,0.0,-102.6640625,-23.375,-65.38965517241378,Off,-7.570748922413793,Off
2022-10-14 11:52:08,993.952880859375,-142.1953125,-102.6484375,-23.4921875,195.61853768090648,On,-7.599424678358478,Off
2022-10-14 11:52:10,0.0,-142.15625,-102.78125,-23.4140625,-5.743423593613515,Off,-7.319544543553483,Off
2022-10-14 11:52:12,224.813232421875,-142.25,-102.6875,-23.4453125,-5.743423593613515,Off,-7.319544543553483,Off
2022-10-14 11:52:14,-153.4765625,-142.234375,-102.6484375,-23.46875,-5.593884249441824,Off,-7.674778291870739,Off
2022-10-14 11:52:16,0.0,-142.1953125,-102.6875,-23.390625,-5.593884249441824,Off,-7.674778291870739,Off
2022-10-14 11:52:18,0.0,-142.2890625,-102.875,-23.484375,-5.585031282263663,Off,-7.303111039893656,Off
2022-10-14 11:52:20,0.0,-142.171875,-102.78125,-23.4609375,-5.8552153639584885,Off,-7.6637285958525965,Off
2022-10-14 11:52:22,0.0,-142.234375,-102.8125,-23.484375,-5.8552153639584885,Off,-7.6637285958525965,Off
2022-10-14 11:52:23,0.0,-142.2109375,-102.828125,-23.375,-5.630515025263019,Off,-7.465186955434202,Off
