Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-05 17:38:12,-152.125,-112.078125,-113.2109375,-18.640625,0.0,False,0.0,False
2022-10-05 17:38:13,-152.1015625,-112.0078125,-113.265625,-18.5703125,0.0,Off,0.0,Off
2022-10-05 17:38:17,-152.140625,-112.046875,-113.3515625,-18.6015625,17697.1875,On,20958.90625,On
2022-10-05 17:38:21,-152.078125,-111.96875,-113.3515625,-18.6015625,17501.875,On,20958.90625,On
2022-10-05 17:38:25,-152.2109375,-111.96875,-113.28125,-18.6484375,17501.875,On,20783.125,On
2022-10-05 17:38:29,-152.125,-112.0625,-113.2265625,-18.625,17736.25,On,20646.40625,On
2022-10-05 17:38:33,-152.2734375,-112.0078125,-112.734375,-18.6015625,17599.53125,On,19415.9375,On
2022-10-05 17:38:37,-152.2109375,-112.0078125,-112.421875,-18.609375,17599.53125,On,18634.6875,On
2022-10-05 17:38:41,-152.3671875,-111.96875,-111.59375,-18.6015625,17501.875,On,16564.375,On
2022-10-05 17:38:45,-152.40625,-112.0234375,-110.8671875,-18.53125,17638.59375,On,14747.96875,On
2022-10-05 17:38:49,-152.4296875,-112.0234375,-110.0234375,-18.5703125,17638.59375,On,12638.59375,On
2022-10-05 17:38:53,-152.5625,-112.0078125,-109.2578125,-18.484375,17599.53125,On,10724.53125,On
2022-10-05 17:38:57,-152.6953125,-112.0078125,-108.1796875,-18.546875,17599.53125,On,8029.21875,On
2022-10-05 17:39:01,-152.7890625,-111.8671875,-107.3984375,-18.46875,17247.96875,On,6076.09375,On
2022-10-05 17:39:05,-152.7890625,-111.9375,-106.4609375,-18.453125,17423.75,On,3732.34375,On
2022-10-05 17:39:09,-153.078125,-111.828125,-105.3828125,-18.4921875,17150.3125,On,1037.03125,On
2022-10-05 17:39:13,-153.1171875,-112.0078125,-104.734375,-18.5,17599.53125,On,-588.317929148674,Off
2022-10-05 17:39:17,-153.2734375,-111.921875,-103.8046875,-18.4140625,17384.6875,On,-2931.6845657005906,Off
2022-10-05 17:39:21,-153.3203125,-111.921875,-103.453125,-18.453125,17384.6875,On,-3835.329655699432,Off
2022-10-05 17:39:25,-153.453125,-111.96875,-103.2109375,-18.390625,17501.875,On,-4469.486568592489,Off
2022-10-05 17:39:29,-153.7421875,-111.8984375,-103.140625,-18.4375,17326.09375,On,-4674.999087877572,Off
2022-10-05 17:39:33,-153.703125,-111.828125,-103.4765625,-18.46875,17150.3125,On,-3859.498879030347,Off
2022-10-05 17:39:37,-153.921875,-111.8671875,-103.5234375,-18.390625,17247.96875,On,-3766.037666551769,Off
2022-10-05 17:39:41,-154.125,-111.71875,-103.9296875,-18.46875,16876.875,On,-2755.78125,Off
2022-10-05 17:39:45,-154.1015625,-111.8671875,-104.2265625,-18.46875,17247.96875,On,-2013.59375,Off
2022-10-05 17:39:49,-154.2421875,-111.8125,-104.6484375,-18.4375,17111.25,On,-958.90625,Off
2022-10-05 17:39:53,-154.421875,-111.7734375,-105.0859375,-18.453125,17013.59375,On,136.2148985415697,On
2022-10-05 17:39:57,-154.4453125,-111.7734375,-105.4765625,-18.46875,17013.59375,On,1120.4227535799146,On
2022-10-05 17:40:01,-154.5546875,-111.7578125,-105.578125,-18.4921875,16974.53125,On,1383.5909335389733,On
2022-10-05 17:40:05,-154.6640625,-111.703125,-105.6484375,-18.359375,16837.8125,On,1569.75782802701,On
2022-10-05 17:40:09,-154.78125,-111.71875,-105.3359375,-18.4375,16876.875,On,793.8928884416819,On
2022-10-05 17:40:13,-154.890625,-111.8125,-104.9609375,-18.4296875,17111.25,On,-144.2311449199915,Off
2022-10-05 17:40:17,-155.09375,-111.703125,-104.6796875,-18.4140625,16837.8125,On,-852.48901514709,Off
2022-10-05 17:40:21,-155.046875,-111.6640625,-104.3984375,-18.390625,16740.15625,On,-1565.2472786456347,Off
2022-10-05 17:40:25,-155.203125,-111.625,-104.3125,-18.46875,16642.5,On,-1791.0827818661928,Off
2022-10-05 17:40:29,-155.2265625,-111.703125,-104.296875,-18.34375,16837.8125,On,-1837.8125,Off
2022-10-05 17:40:33,-155.453125,-111.6640625,-104.5234375,-18.3984375,16740.15625,On,-1271.40625,Off
2022-10-05 17:40:37,-155.453125,-111.7734375,-104.578125,-18.3203125,17013.59375,On,-1134.6875,Off
2022-10-05 17:40:41,-155.75,-111.5546875,-105.0,-18.375,16466.71875,On,-80.0,Off
2022-10-05 17:40:45,-155.546875,-111.609375,-105.3671875,-18.3984375,16603.4375,On,843.8476033508778,On
2022-10-05 17:40:49,-155.75,-111.5234375,-105.6171875,-18.375,16388.59375,On,1478.7326371446252,On
2022-10-05 17:40:53,-155.7734375,-111.5,-105.8046875,-18.4296875,16330.0,On,1960.3696877807379,On
2022-10-05 17:40:57,-155.90625,-111.5,-105.734375,-18.359375,16330.0,On,1796.335461974144,On
2022-10-05 17:41:01,-155.90625,-111.5234375,-105.4375,-18.4140625,16388.59375,On,1061.14527374506,On
2022-10-05 17:41:05,-156.015625,-111.484375,-105.1171875,-18.3203125,16290.9375,On,262.24302269518375,On
2022-10-05 17:41:09,-156.0390625,-111.59375,-104.5078125,-18.359375,16564.375,On,-1269.0784529149532,Off
2022-10-05 17:41:13,-156.21875,-111.4140625,-104.03125,-18.3359375,16115.15625,On,-2476.0317908227444,Off
2022-10-05 17:41:17,-156.203125,-111.3359375,-103.7734375,-18.375,15919.84375,On,-3140.155498623848,Off
2022-10-05 17:41:21,-156.453125,-111.2109375,-103.6875,-18.3984375,15607.34375,On,-3361.25,Off
2022-10-05 17:41:25,-156.4765625,-111.4140625,-103.703125,-18.375,16115.15625,On,-3322.1875,Off
2022-10-05 17:41:29,-156.4921875,-111.2890625,-103.8046875,-18.3984375,15802.65625,On,-3068.28125,Off
2022-10-05 17:41:33,-156.453125,-111.3046875,-104.0703125,-18.3046875,15841.71875,On,-2404.21875,Off
2022-10-05 17:41:37,-156.7421875,-111.2890625,-104.4375,-18.375,15802.65625,On,-1486.25,Off
2022-10-05 17:41:41,-156.703125,-111.3203125,-104.71875,-18.390625,15880.78125,On,-783.125,Off
2022-10-05 17:41:45,-156.6328125,-111.3046875,-105.15625,-18.3359375,15841.71875,On,313.1247255206108,On
2022-10-05 17:41:49,-156.703125,-111.25,-105.546875,-18.375,15705.0,On,1298.4617149829865,On
2022-10-05 17:41:53,-156.765625,-111.2109375,-105.4921875,-18.4296875,15607.34375,On,1169.587302774191,On
2022-10-05 17:41:57,-156.953125,-111.3203125,-105.5625,-18.3984375,15880.78125,On,1354.4017215073109,On
2022-10-05 17:42:01,-157.1328125,-111.2109375,-105.2109375,-18.390625,15607.34375,On,478.871290050447,On
2022-10-05 17:42:05,-157.109375,-111.2109375,-104.90625,-18.34375,15607.34375,On,-284.35166118294,Off
2022-10-05 17:42:09,-157.1796875,-111.140625,-104.5234375,-18.359375,15431.5625,On,-1249.019756436348,Off
2022-10-05 17:42:13,-157.0859375,-111.140625,-104.3125,-18.359375,15431.5625,On,-1787.3356969952583,Off
2022-10-05 17:42:17,-157.0390625,-111.140625,-104.2265625,-18.375,15431.5625,On,-2013.59375,Off
2022-10-05 17:42:21,-157.1328125,-111.1953125,-104.3125,-18.359375,15568.28125,On,-1798.75,Off
2022-10-05 17:42:25,-157.4296875,-111.125,-104.3984375,-18.359375,15392.5,On,-1583.90625,Off
2022-10-05 17:42:29,-157.4765625,-111.140625,-104.6640625,-18.4296875,15431.5625,On,-919.84375,Off
2022-10-05 17:42:33,-157.453125,-111.0859375,-104.9453125,-18.359375,15294.84375,On,-216.71875,Off
2022-10-05 17:42:37,-157.5234375,-111.1015625,-105.171875,-18.375,15333.90625,On,352.4434916675091,On
2022-10-05 17:42:41,-157.609375,-111.0703125,-105.3671875,-18.390625,15255.78125,On,846.5788007155061,On
2022-10-05 17:42:45,-157.5390625,-111.046875,-105.578125,-18.3984375,15197.1875,On,1383.2245892211795,On
2022-10-05 17:42:49,-157.609375,-111.1796875,-105.5234375,-18.390625,15529.21875,On,1254.8830271661282,On
2022-10-05 17:42:53,-157.5625,-111.140625,-105.2421875,-18.359375,15431.5625,On,555.6379805058241,On
2022-10-05 17:42:57,-157.6328125,-111.0703125,-104.890625,-18.4140625,15255.78125,On,-325.02150106430054,Off
2022-10-05 17:43:01,-157.609375,-110.90625,-104.5078125,-18.359375,14845.625,On,-1289.8971827328205,Off
2022-10-05 17:43:05,-157.703125,-111.03125,-104.1953125,-18.359375,15158.125,On,-2084.087913684547,Off
2022-10-05 17:43:09,-157.75,-111.125,-104.171875,-18.3203125,15392.5,On,-2150.3125,Off
2022-10-05 17:43:13,-157.890625,-111.046875,-104.2578125,-18.3359375,15197.1875,On,-1935.46875,Off
2022-10-05 17:43:17,-157.7734375,-111.03125,-104.3515625,-18.3203125,15158.125,On,-1701.09375,Off
2022-10-05 17:43:21,-157.90625,-110.9609375,-104.59375,-18.4296875,14982.34375,On,-1095.625,Off
2022-10-05 17:43:25,-158.09375,-111.015625,-104.8046875,-18.3046875,15119.0625,On,-568.28125,Off
2022-10-05 17:43:29,-157.9296875,-110.9609375,-105.2109375,-18.4375,14982.34375,On,450.7144730165601,On
2022-10-05 17:43:33,-158.1640625,-111.0,-105.3671875,-18.3203125,15080.0,On,847.2219815179706,On
2022-10-05 17:43:37,-158.0234375,-111.03125,-105.578125,-18.34375,15158.125,On,1383.8345582261682,On
2022-10-05 17:43:41,-157.9765625,-110.921875,-105.4921875,-18.4296875,14884.6875,On,1176.8547767028213,On
2022-10-05 17:43:45,-158.2109375,-110.7421875,-105.28125,-18.375,14435.46875,On,654.0296490117908,On
2022-10-05 17:43:49,-158.09375,-110.8359375,-104.890625,-18.34375,14669.84375,On,-324.28289187699556,Off
2022-10-05 17:43:53,-158.3671875,-110.8671875,-104.4375,-18.359375,14747.96875,On,-1466.0903761461377,Off
2022-10-05 17:43:57,-158.1875,-110.9609375,-104.1015625,-18.359375,14982.34375,On,-2320.330439463258,Off
2022-10-05 17:44:01,-158.140625,-110.8671875,-103.984375,-18.34375,14747.96875,On,-2619.0625,Off
2022-10-05 17:44:05,-158.2734375,-110.921875,-104.171875,-18.3046875,14884.6875,On,-2150.3125,Off
2022-10-05 17:44:09,-158.34375,-110.90625,-104.3125,-18.4140625,14845.625,On,-1798.75,Off
2022-10-05 17:44:13,-158.296875,-110.8203125,-104.5625,-18.3046875,14630.78125,On,-1173.75,Off
